Date,Average pressure [Pa]
2014-01-01_00,101544.83
2014-01-01_06,101249.805
2014-01-01_12,101004.69
2014-01-01_18,100441.31
2014-01-02_00,100188.41
2014-01-02_06,100355.984
2014-01-02_12,100657.64
2014-01-02_18,100577.56
2014-01-03_00,100584.4
2014-01-03_06,100056.59
2014-01-03_12,99827.71
2014-01-03_18,99674.76
2014-01-04_00,100133.13
2014-01-04_06,100363.6
2014-01-04_12,100912.45
2014-01-04_18,100989.625
2014-01-05_00,101142.6
2014-01-05_06,100763.11
2014-01-05_12,100661.28
2014-01-05_18,100454.08
2014-01-06_00,100736.086
2014-01-06_06,100975.93
2014-01-06_12,101419.75
2014-01-06_18,101373.85
2014-01-07_00,101642.92
2014-01-07_06,101725.516
2014-01-07_12,102018.82
2014-01-07_18,101995.22
2014-01-08_00,102291.92
2014-01-08_06,102216.58
2014-01-08_12,102391.36
2014-01-08_18,102348.24
2014-01-09_00,102547.12
2014-01-09_06,102410.74
2014-01-09_12,102469.945
2014-01-09_18,102304.055
2014-01-10_00,102440.58
2014-01-10_06,102168.6
2014-01-10_12,102191.28
2014-01-10_18,102009.74
2014-01-11_00,101952.02
2014-01-11_06,101677.71
2014-01-11_12,101739.36
2014-01-11_18,101632.86
2014-01-12_00,101764.695
2014-01-12_06,101689.67
2014-01-12_12,101942.38
2014-01-12_18,101875.414
2014-01-13_00,102084.33
2014-01-13_06,102032.125
2014-01-13_12,102195.46
2014-01-13_18,102136.914
2014-01-14_00,102309.35
2014-01-14_06,102211.11
2014-01-14_12,102309.13
2014-01-14_18,102228.64
2014-01-15_00,102364.77
2014-01-15_06,102119.875
2014-01-15_12,102169.6
2014-01-15_18,102043.84
2014-01-16_00,102127.98
2014-01-16_06,101818.016
2014-01-16_12,101923.37
2014-01-16_18,101816.7
2014-01-17_00,101795.44
2014-01-17_06,101622.68
2014-01-17_12,101653.0
2014-01-17_18,101396.31
2014-01-18_00,101486.234
2014-01-18_06,101244.73
2014-01-18_12,101295.63
2014-01-18_18,101083.11
2014-01-19_00,101073.34
2014-01-19_06,100837.766
2014-01-19_12,100964.84
2014-01-19_18,100741.31
2014-01-20_00,100782.81
2014-01-20_06,100734.055
2014-01-20_12,101027.195
2014-01-20_18,100961.79
2014-01-21_00,101028.71
2014-01-21_06,100942.21
2014-01-21_12,101212.67
2014-01-21_18,101314.65
2014-01-22_00,101707.62
2014-01-22_06,101885.5
2014-01-22_12,102258.03
2014-01-22_18,102216.36
2014-01-23_00,102450.24
2014-01-23_06,102162.45
2014-01-23_12,102131.49
2014-01-23_18,101740.87
2014-01-24_00,101562.234
2014-01-24_06,100916.6
2014-01-24_12,100508.3
2014-01-24_18,100428.49
2014-01-25_00,100890.97
2014-01-25_06,101375.266
2014-01-25_12,101933.62
2014-01-25_18,102033.25
2014-01-26_00,102387.04
2014-01-26_06,102415.6
2014-01-26_12,102641.77
2014-01-26_18,102436.914
2014-01-27_00,102598.61
2014-01-27_06,102378.125
2014-01-27_12,102463.8
2014-01-27_18,102289.19
2014-01-28_00,102373.98
2014-01-28_06,102026.17
2014-01-28_12,102030.81
2014-01-28_18,101798.12
2014-01-29_00,101860.55
2014-01-29_06,101730.4
2014-01-29_12,102029.0
2014-01-29_18,101978.03
2014-01-30_00,102092.31
2014-01-30_06,101827.25
2014-01-30_12,101876.78
2014-01-30_18,101559.79
2014-01-31_00,101655.125
2014-01-31_06,101372.29
2014-01-31_12,101548.414
2014-01-31_18,101391.19
2014-02-01_00,101476.71
2014-02-01_06,101331.57
2014-02-01_12,101540.234
2014-02-01_18,101610.87
2014-02-02_00,101788.87
2014-02-02_06,101654.17
2014-02-02_12,101775.91
2014-02-02_18,101647.484
2014-02-03_00,101715.87
2014-02-03_06,101433.79
2014-02-03_12,101420.19
2014-02-03_18,101434.25
2014-02-04_00,101646.63
2014-02-04_06,101745.164
2014-02-04_12,102123.39
2014-02-04_18,102066.19
2014-02-05_00,102250.516
2014-02-05_06,102098.805
2014-02-05_12,102122.195
2014-02-05_18,101881.445
2014-02-06_00,101930.34
2014-02-06_06,101712.5
2014-02-06_12,101785.84
2014-02-06_18,101630.79
2014-02-07_00,101789.33
2014-02-07_06,101686.086
2014-02-07_12,101848.61
2014-02-07_18,101803.32
2014-02-08_00,102006.055
2014-02-08_06,101907.42
2014-02-08_12,102036.5
2014-02-08_18,102008.57
2014-02-09_00,102088.5
2014-02-09_06,101775.44
2014-02-09_12,101729.56
2014-02-09_18,101681.125
2014-02-10_00,101814.13
2014-02-10_06,101646.09
2014-02-10_12,101759.67
2014-02-10_18,101654.25
2014-02-11_00,101757.96
2014-02-11_06,101548.92
2014-02-11_12,101722.0
2014-02-11_18,101652.93
2014-02-12_00,101824.195
2014-02-12_06,101692.09
2014-02-12_12,101832.86
2014-02-12_18,101603.15
2014-02-13_00,101624.586
2014-02-13_06,101358.375
2014-02-13_12,101404.69
2014-02-13_18,101124.266
2014-02-14_00,101082.836
2014-02-14_06,100818.875
2014-02-14_12,100837.65
2014-02-14_18,100568.09
2014-02-15_00,100514.82
2014-02-15_06,100100.37
2014-02-15_12,100130.23
2014-02-15_18,99847.17
2014-02-16_00,100050.71
2014-02-16_06,100083.96
2014-02-16_12,100648.586
2014-02-16_18,100836.984
2014-02-17_00,101227.125
2014-02-17_06,101231.91
2014-02-17_12,101417.45
2014-02-17_18,101279.37
2014-02-18_00,101294.484
2014-02-18_06,101042.65
2014-02-18_12,100989.77
2014-02-18_18,100696.07
2014-02-19_00,100708.33
2014-02-19_06,100375.44
2014-02-19_12,100433.69
2014-02-19_18,100297.875
2014-02-20_00,100715.58
2014-02-20_06,100944.99
2014-02-20_12,101236.234
2014-02-20_18,101221.555
2014-02-21_00,101538.914
2014-02-21_06,101532.766
2014-02-21_12,101743.38
2014-02-21_18,101622.12
2014-02-22_00,101858.59
2014-02-22_06,101741.625
2014-02-22_12,101975.85
2014-02-22_18,101965.625
2014-02-23_00,102237.26
2014-02-23_06,102107.23
2014-02-23_12,102239.67
2014-02-23_18,102008.914
2014-02-24_00,102125.91
2014-02-24_06,101928.734
2014-02-24_12,102028.86
2014-02-24_18,101796.44
2014-02-25_00,101896.0
2014-02-25_06,101517.164
2014-02-25_12,101532.35
2014-02-25_18,101325.93
2014-02-26_00,101410.64
2014-02-26_06,101228.49
2014-02-26_12,101421.46
2014-02-26_18,101437.74
2014-02-27_00,101784.13
2014-02-27_06,101833.23
2014-02-27_12,102176.66
2014-02-27_18,102119.016
2014-02-28_00,102383.81
2014-02-28_06,102280.4
2014-02-28_12,102411.28
2014-02-28_18,102133.445
2014-03-01_00,102225.195
2014-03-01_06,102028.3
2014-03-01_12,102113.375
2014-03-01_18,101906.23
2014-03-02_00,102105.664
2014-03-02_06,102071.19
2014-03-02_12,102306.47
2014-03-02_18,102288.74
2014-03-03_00,102540.21
2014-03-03_06,102460.74
2014-03-03_12,102687.8
2014-03-03_18,102578.34
2014-03-04_00,102688.35
2014-03-04_06,102407.445
2014-03-04_12,102288.5
2014-03-04_18,102000.195
2014-03-05_00,101932.88
2014-03-05_06,101543.12
2014-03-05_12,101734.25
2014-03-05_18,101611.06
2014-03-06_00,101899.125
2014-03-06_06,101807.1
2014-03-06_12,102000.91
2014-03-06_18,101938.6
2014-03-07_00,102172.07
2014-03-07_06,102059.836
2014-03-07_12,102307.25
2014-03-07_18,102261.305
