Date,Average temperature [K]
2012-01-01_00,273.511
2012-01-01_06,272.11572
2012-01-01_12,273.5912
2012-01-01_18,269.91498
2012-01-02_00,268.83978
2012-01-02_06,269.81458
2012-01-02_12,273.9956
2012-01-02_18,273.3255
2012-01-03_00,274.90698
2012-01-03_06,275.3501
2012-01-03_12,276.39465
2012-01-03_18,276.72647
2012-01-04_00,275.71713
2012-01-04_06,275.28192
2012-01-04_12,277.7279
2012-01-04_18,276.78345
2012-01-05_00,276.17184
2012-01-05_06,274.4945
2012-01-05_12,276.21136
2012-01-05_18,276.08624
2012-01-06_00,275.50952
2012-01-06_06,275.482
2012-01-06_12,276.2475
2012-01-06_18,274.23914
2012-01-07_00,273.9763
2012-01-07_06,274.84497
2012-01-07_12,275.4853
2012-01-07_18,272.0526
2012-01-08_00,269.96844
2012-01-08_06,269.12827
2012-01-08_12,273.38928
2012-01-08_18,269.7943
2012-01-09_00,268.95123
2012-01-09_06,268.57074
2012-01-09_12,273.0102
2012-01-09_18,270.88425
2012-01-10_00,268.87286
2012-01-10_06,271.46313
2012-01-10_12,274.15344
2012-01-10_18,272.04352
2012-01-11_00,270.81238
2012-01-11_06,268.0865
2012-01-11_12,272.0927
2012-01-11_18,269.98877
2012-01-12_00,273.2704
2012-01-12_06,275.51822
2012-01-12_12,275.7727
2012-01-12_18,275.35553
2012-01-13_00,276.51508
2012-01-13_06,275.46777
2012-01-13_12,275.021
2012-01-13_18,272.6523
2012-01-14_00,271.88477
2012-01-14_06,272.12817
2012-01-14_12,273.1288
2012-01-14_18,271.31726
2012-01-15_00,270.8355
2012-01-15_06,270.4482
2012-01-15_12,271.76672
2012-01-15_18,270.27094
2012-01-16_00,269.4272
2012-01-16_06,268.52948
2012-01-16_12,270.1588
2012-01-16_18,268.2879
2012-01-17_00,267.1339
2012-01-17_06,265.64746
2012-01-17_12,268.2081
2012-01-17_18,266.06006
2012-01-18_00,264.60956
2012-01-18_06,264.75018
2012-01-18_12,267.27246
2012-01-18_18,264.42645
2012-01-19_00,263.27057
2012-01-19_06,263.06396
2012-01-19_12,266.03607
2012-01-19_18,267.24
2012-01-20_00,267.83466
2012-01-20_06,268.70248
2012-01-20_12,272.39386
2012-01-20_18,273.86273
2012-01-21_00,272.61267
2012-01-21_06,270.2646
2012-01-21_12,271.88553
2012-01-21_18,272.06873
2012-01-22_00,271.53815
2012-01-22_06,270.73468
2012-01-22_12,271.22525
2012-01-22_18,269.2211
2012-01-23_00,267.8147
2012-01-23_06,266.83832
2012-01-23_12,268.72375
2012-01-23_18,268.43616
2012-01-24_00,270.0222
2012-01-24_06,269.86957
2012-01-24_12,271.45258
2012-01-24_18,268.90564
2012-01-25_00,267.9615
2012-01-25_06,266.8139
2012-01-25_12,266.81732
2012-01-25_18,265.43808
2012-01-26_00,262.05493
2012-01-26_06,257.6268
2012-01-26_12,260.67566
2012-01-26_18,258.441
2012-01-27_00,257.47128
2012-01-27_06,256.7646
2012-01-27_12,260.55963
2012-01-27_18,258.80255
2012-01-28_00,256.1547
2012-01-28_06,253.91862
2012-01-28_12,261.59644
2012-01-28_18,258.03528
2012-01-29_00,255.69646
2012-01-29_06,254.50836
2012-01-29_12,262.7137
2012-01-29_18,259.61304
2012-01-30_00,257.74805
2012-01-30_06,255.5532
2012-01-30_12,263.03247
2012-01-30_18,258.7718
2012-01-31_00,255.44278
2012-01-31_06,252.96013
2012-01-31_12,260.34656
2012-01-31_18,255.89839
2012-02-01_00,252.74133
2012-02-01_06,250.1328
2012-02-01_12,256.3534
2012-02-01_18,252.27217
2012-02-02_00,249.14766
2012-02-02_06,246.28348
2012-02-02_12,253.72878
2012-02-02_18,248.56749
2012-02-03_00,246.38579
2012-02-03_06,245.01971
2012-02-03_12,254.4912
2012-02-03_18,251.58995
2012-02-04_00,254.299
2012-02-04_06,256.9568
2012-02-04_12,259.60358
2012-02-04_18,259.62744
2012-02-05_00,260.57843
2012-02-05_06,261.62683
2012-02-05_12,263.66504
2012-02-05_18,263.2246
2012-02-06_00,263.47772
2012-02-06_06,262.5854
2012-02-06_12,263.7669
2012-02-06_18,262.8601
2012-02-07_00,262.05878
2012-02-07_06,258.62943
2012-02-07_12,261.45172
2012-02-07_18,257.90073
2012-02-08_00,255.62427
2012-02-08_06,255.7525
2012-02-08_12,261.61612
2012-02-08_18,258.77216
2012-02-09_00,257.61945
2012-02-09_06,255.00531
2012-02-09_12,260.80817
2012-02-09_18,255.89545
2012-02-10_00,252.31937
2012-02-10_06,250.82906
2012-02-10_12,259.80902
2012-02-10_18,255.74257
2012-02-11_00,251.74219
2012-02-11_06,249.25652
2012-02-11_12,258.90903
2012-02-11_18,253.15862
2012-02-12_00,250.2254
2012-02-12_06,249.80087
2012-02-12_12,260.8781
2012-02-12_18,254.171
2012-02-13_00,252.23367
2012-02-13_06,250.66005
2012-02-13_12,262.50067
2012-02-13_18,258.528
2012-02-14_00,257.18024
2012-02-14_06,257.6047
2012-02-14_12,263.72687
2012-02-14_18,261.47162
2012-02-15_00,257.82202
2012-02-15_06,255.83994
2012-02-15_12,265.9046
2012-02-15_18,262.40924
2012-02-16_00,259.80045
2012-02-16_06,258.1244
2012-02-16_12,265.82315
2012-02-16_18,261.35242
2012-02-17_00,257.80237
2012-02-17_06,256.174
2012-02-17_12,266.32654
2012-02-17_18,260.14832
2012-02-18_00,257.63318
2012-02-18_06,257.59973
2012-02-18_12,265.97437
2012-02-18_18,261.22766
2012-02-19_00,258.77084
2012-02-19_06,257.12244
2012-02-19_12,267.4466
2012-02-19_18,263.46075
2012-02-20_00,262.66214
2012-02-20_06,264.38806
2012-02-20_12,269.3786
2012-02-20_18,270.06842
2012-02-21_00,269.0304
2012-02-21_06,266.7708
2012-02-21_12,273.90833
2012-02-21_18,270.6025
2012-02-22_00,270.34753
2012-02-22_06,272.463
2012-02-22_12,276.78284
2012-02-22_18,273.82648
2012-02-23_00,273.81598
2012-02-23_06,275.45874
2012-02-23_12,277.2799
2012-02-23_18,275.09015
2012-02-24_00,275.5205
2012-02-24_06,275.10797
2012-02-24_12,276.20264
2012-02-24_18,275.21655
2012-02-25_00,275.87488
2012-02-25_06,275.63797
2012-02-25_12,276.1894
2012-02-25_18,274.74158
2012-02-26_00,274.43344
2012-02-26_06,274.29114
2012-02-26_12,274.77744
2012-02-26_18,273.02826
2012-02-27_00,272.07117
2012-02-27_06,270.84412
2012-02-27_12,271.83646
2012-02-27_18,269.8405
2012-02-28_00,268.79456
2012-02-28_06,268.73755
2012-02-28_12,271.05438
2012-02-28_18,268.46204
2012-02-29_00,267.07767
2012-02-29_06,266.69904
2012-02-29_12,272.65436
2012-02-29_18,271.00134
2012-03-01_00,269.41376
2012-03-01_06,268.51477
2012-03-01_12,275.50397
2012-03-01_18,273.93085
2012-03-02_00,273.5365
2012-03-02_06,274.40533
2012-03-02_12,276.44382
2012-03-02_18,275.41193
2012-03-03_00,273.0443
2012-03-03_06,273.0313
2012-03-03_12,274.31274
2012-03-03_18,273.3602
2012-03-04_00,272.97498
2012-03-04_06,272.18915
2012-03-04_12,273.07373
2012-03-04_18,271.101
2012-03-05_00,270.5022
2012-03-05_06,269.90918
2012-03-05_12,271.5426
2012-03-05_18,269.50446
2012-03-06_00,267.11996
2012-03-06_06,265.48853
2012-03-06_12,269.14813
2012-03-06_18,266.5049
2012-03-07_00,264.93817
2012-03-07_06,263.82755
2012-03-07_12,269.58478
2012-03-07_18,266.70923
2012-03-08_00,263.6518
2012-03-08_06,262.8777
2012-03-08_12,270.80347
2012-03-08_18,266.62805
2012-03-09_00,263.72632
2012-03-09_06,263.12518
2012-03-09_12,274.18457
2012-03-09_18,269.19293
2012-03-10_00,264.41266
2012-03-10_06,264.51483
2012-03-10_12,277.031
2012-03-10_18,273.70276
2012-03-11_00,273.82956
2012-03-11_06,274.39783
2012-03-11_12,275.21674
2012-03-11_18,273.62335
2012-03-12_00,273.2718
2012-03-12_06,273.61523
2012-03-12_12,275.3051
2012-03-12_18,274.33884
2012-03-13_00,274.76355
2012-03-13_06,274.89517
2012-03-13_12,281.8837
2012-03-13_18,279.05402
2012-03-14_00,276.91077
2012-03-14_06,273.78632
2012-03-14_12,277.11807
2012-03-14_18,274.1646
2012-03-15_00,272.9212
2012-03-15_06,271.8601
2012-03-15_12,275.71094
2012-03-15_18,273.55292
2012-03-16_00,270.91614
2012-03-16_06,271.8318
2012-03-16_12,276.00192
2012-03-16_18,274.6521
2012-03-17_00,274.43683
2012-03-17_06,275.0
2012-03-17_12,285.0268
2012-03-17_18,278.59555
2012-03-18_00,275.83438
2012-03-18_06,277.81818
2012-03-18_12,288.67972
2012-03-18_18,280.39093
2012-03-19_00,277.59717
2012-03-19_06,277.44067
2012-03-19_12,288.17773
2012-03-19_18,280.21432
2012-03-20_00,274.84723
2012-03-20_06,275.89023
2012-03-20_12,280.82935
2012-03-20_18,279.44672
2012-03-21_00,278.28113
2012-03-21_06,279.3316
2012-03-21_12,282.33652
2012-03-21_18,279.11823
2012-03-22_00,278.17206
2012-03-22_06,278.53583
2012-03-22_12,282.13635
2012-03-22_18,279.85565
2012-03-23_00,279.4712
2012-03-23_06,279.55435
2012-03-23_12,287.7212
2012-03-23_18,283.20758
2012-03-24_00,276.27277
2012-03-24_06,275.4619
2012-03-24_12,280.22858
2012-03-24_18,276.2096
2012-03-25_00,273.99164
2012-03-25_06,276.85226
2012-03-25_12,283.40448
2012-03-25_18,277.1237
2012-03-26_00,275.03192
2012-03-26_06,273.95996
2012-03-26_12,277.4002
2012-03-26_18,274.43054
2012-03-27_00,272.84558
2012-03-27_06,272.5019
2012-03-27_12,276.4621
2012-03-27_18,275.399
2012-03-28_00,276.09845
2012-03-28_06,274.8338
2012-03-28_12,277.93463
2012-03-28_18,277.40894
2012-03-29_00,278.34213
2012-03-29_06,279.64044
2012-03-29_12,280.44223
2012-03-29_18,277.6687
2012-03-30_00,275.0103
2012-03-30_06,275.49133
2012-03-30_12,278.22168
2012-03-30_18,275.52872
2012-03-31_00,272.9936
2012-03-31_06,274.32788
2012-03-31_12,277.9986
2012-03-31_18,275.42987
2012-04-01_00,274.29272
2012-04-01_06,274.0083
2012-04-01_12,276.4024
2012-04-01_18,273.24017
2012-04-02_00,270.99286
2012-04-02_06,273.45316
2012-04-02_12,275.17654
2012-04-02_18,274.6046
2012-04-03_00,272.424
2012-04-03_06,275.18015
2012-04-03_12,279.0683
2012-04-03_18,276.79904
2012-04-04_00,274.81488
2012-04-04_06,277.21695
2012-04-04_12,284.1776
2012-04-04_18,284.71417
2012-04-05_00,283.24664
2012-04-05_06,283.52533
2012-04-05_12,282.36584
2012-04-05_18,278.05
2012-04-06_00,276.41504
2012-04-06_06,275.67822
2012-04-06_12,277.1502
2012-04-06_18,275.6259
2012-04-07_00,277.5074
2012-04-07_06,278.82983
2012-04-07_12,281.2448
2012-04-07_18,278.76294
2012-04-08_00,277.58984
2012-04-08_06,277.5102
2012-04-08_12,278.11438
2012-04-08_18,276.62482
2012-04-09_00,274.77264
2012-04-09_06,274.32367
2012-04-09_12,275.17566
2012-04-09_18,275.31708
2012-04-10_00,272.71573
2012-04-10_06,273.92554
2012-04-10_12,279.78644
2012-04-10_18,277.45416
2012-04-11_00,273.6219
2012-04-11_06,276.53302
2012-04-11_12,282.7181
2012-04-11_18,279.69965
2012-04-12_00,276.18024
2012-04-12_06,279.4077
2012-04-12_12,288.31366
2012-04-12_18,283.69092
2012-04-13_00,278.78583
2012-04-13_06,281.07288
2012-04-13_12,284.56647
2012-04-13_18,282.4558
2012-04-14_00,278.63007
2012-04-14_06,280.2955
2012-04-14_12,286.75775
2012-04-14_18,284.80887
2012-04-15_00,282.79346
2012-04-15_06,284.62347
2012-04-15_12,287.101
2012-04-15_18,284.54376
2012-04-16_00,284.01663
2012-04-16_06,284.2846
2012-04-16_12,286.7496
2012-04-16_18,286.6781
2012-04-17_00,282.7716
2012-04-17_06,281.61066
2012-04-17_12,282.4272
2012-04-17_18,280.9804
2012-04-18_00,278.6875
2012-04-18_06,281.08026
2012-04-18_12,284.83966
2012-04-18_18,282.40027
2012-04-19_00,282.28394
2012-04-19_06,282.51746
2012-04-19_12,283.91895
2012-04-19_18,284.54224
2012-04-20_00,284.74182
2012-04-20_06,284.9427
2012-04-20_12,288.83798
2012-04-20_18,285.80222
2012-04-21_00,282.8905
2012-04-21_06,284.9765
2012-04-21_12,286.8974
2012-04-21_18,284.17572
2012-04-22_00,282.937
2012-04-22_06,283.8727
2012-04-22_12,289.2453
2012-04-22_18,284.9134
2012-04-23_00,281.14233
2012-04-23_06,284.8581
2012-04-23_12,292.50607
2012-04-23_18,284.52045
2012-04-24_00,280.65137
2012-04-24_06,282.1723
2012-04-24_12,288.87915
2012-04-24_18,284.6739
2012-04-25_00,283.97754
2012-04-25_06,286.42212
2012-04-25_12,294.80322
2012-04-25_18,290.5526
2012-04-26_00,287.33063
2012-04-26_06,286.9909
2012-04-26_12,291.89807
2012-04-26_18,289.16125
2012-04-27_00,284.21368
2012-04-27_06,289.70654
2012-04-27_12,296.75006
2012-04-27_18,293.1388
2012-04-28_00,287.86792
2012-04-28_06,292.90033
2012-04-28_12,300.2384
2012-04-28_18,295.15204
2012-04-29_00,288.7445
2012-04-29_06,294.09738
2012-04-29_12,301.55103
2012-04-29_18,294.9342
2012-04-30_00,290.20807
2012-04-30_06,293.95178
2012-04-30_12,300.666
2012-04-30_18,295.1761
2012-05-01_00,288.70667
2012-05-01_06,293.00424
2012-05-01_12,301.65375
2012-05-01_18,294.48517
2012-05-02_00,287.48376
2012-05-02_06,288.25916
2012-05-02_12,294.2692
2012-05-02_18,290.93958
2012-05-03_00,284.5204
2012-05-03_06,290.52655
2012-05-03_12,297.74023
2012-05-03_18,292.4044
2012-05-04_00,286.88177
2012-05-04_06,292.45868
2012-05-04_12,296.99426
2012-05-04_18,293.5838
2012-05-05_00,289.0609
2012-05-05_06,291.40332
2012-05-05_12,296.56592
2012-05-05_18,291.9686
2012-05-06_00,287.06378
2012-05-06_06,290.01056
2012-05-06_12,297.17346
2012-05-06_18,291.2526
2012-05-07_00,287.424
2012-05-07_06,291.4815
2012-05-07_12,296.27356
2012-05-07_18,292.101
2012-05-08_00,287.3964
2012-05-08_06,286.481
2012-05-08_12,288.42828
2012-05-08_18,285.26544
2012-05-09_00,284.21405
2012-05-09_06,283.95068
2012-05-09_12,288.03076
2012-05-09_18,287.1053
2012-05-10_00,283.79236
2012-05-10_06,287.1447
2012-05-10_12,291.59033
2012-05-10_18,289.59177
2012-05-11_00,284.76465
2012-05-11_06,289.8952
2012-05-11_12,296.76398
2012-05-11_18,293.60382
2012-05-12_00,288.7198
2012-05-12_06,293.9287
2012-05-12_12,300.3167
2012-05-12_18,290.05728
2012-05-13_00,282.88678
2012-05-13_06,281.32654
2012-05-13_12,284.07977
2012-05-13_18,283.30035
2012-05-14_00,280.19763
2012-05-14_06,283.292
2012-05-14_12,287.12222
2012-05-14_18,284.93436
2012-05-15_00,282.0605
2012-05-15_06,284.52972
2012-05-15_12,290.58206
2012-05-15_18,288.99982
2012-05-16_00,286.83374
2012-05-16_06,288.96716
2012-05-16_12,295.63788
2012-05-16_18,290.24753
2012-05-17_00,288.10828
2012-05-17_06,288.90564
2012-05-17_12,289.9682
2012-05-17_18,287.36206
2012-05-18_00,284.258
2012-05-18_06,283.6772
2012-05-18_12,286.25842
2012-05-18_18,285.0346
2012-05-19_00,281.79892
2012-05-19_06,286.3284
2012-05-19_12,295.01263
2012-05-19_18,292.51367
2012-05-20_00,288.04187
2012-05-20_06,292.67047
2012-05-20_12,300.40906
2012-05-20_18,294.0412
2012-05-21_00,288.79443
2012-05-21_06,293.7403
2012-05-21_12,299.9957
2012-05-21_18,295.10333
2012-05-22_00,289.61517
2012-05-22_06,295.34152
2012-05-22_12,299.76404
2012-05-22_18,295.06525
2012-05-23_00,289.57544
2012-05-23_06,295.5224
2012-05-23_12,299.75702
2012-05-23_18,293.6723
2012-05-24_00,288.86383
2012-05-24_06,289.3141
2012-05-24_12,292.28955
2012-05-24_18,288.89737
2012-05-25_00,283.7535
2012-05-25_06,286.11566
2012-05-25_12,290.26517
2012-05-25_18,287.99728
2012-05-26_00,282.7254
2012-05-26_06,288.11163
2012-05-26_12,292.0647
2012-05-26_18,289.21826
2012-05-27_00,282.8997
2012-05-27_06,289.50485
2012-05-27_12,293.6164
2012-05-27_18,289.99777
2012-05-28_00,284.60126
2012-05-28_06,290.0943
2012-05-28_12,295.99408
2012-05-28_18,291.93835
2012-05-29_00,284.8546
2012-05-29_06,292.083
2012-05-29_12,296.72778
2012-05-29_18,294.07092
2012-05-30_00,288.79974
2012-05-30_06,291.78134
2012-05-30_12,291.68314
2012-05-30_18,285.275
2012-05-31_00,279.69763
2012-05-31_06,285.31604
2012-05-31_12,289.33398
2012-05-31_18,287.18625
2012-06-01_00,283.53952
2012-06-01_06,287.7588
2012-06-01_12,295.16595
2012-06-01_18,291.20374
2012-06-02_00,285.04166
2012-06-02_06,285.05698
2012-06-02_12,287.46674
2012-06-02_18,284.66177
2012-06-03_00,280.09692
2012-06-03_06,284.16525
2012-06-03_12,288.88043
2012-06-03_18,286.58624
2012-06-04_00,283.48032
2012-06-04_06,284.77277
2012-06-04_12,289.43582
2012-06-04_18,287.62286
2012-06-05_00,285.57452
