Date,Average temperature [K]
2012-01-01_00,272.3474
2012-01-01_06,271.0044
2012-01-01_12,274.42273
2012-01-01_18,276.00824
2012-01-02_00,278.4394
2012-01-02_06,279.088
2012-01-02_12,282.04053
2012-01-02_18,280.86163
2012-01-03_00,279.60083
2012-01-03_06,278.979
2012-01-03_12,279.60364
2012-01-03_18,278.28214
2012-01-04_00,279.86215
2012-01-04_06,279.40106
2012-01-04_12,279.62048
2012-01-04_18,277.82544
2012-01-05_00,276.48483
2012-01-05_06,275.14
2012-01-05_12,276.143
2012-01-05_18,276.86896
2012-01-06_00,276.20435
2012-01-06_06,275.32428
2012-01-06_12,276.73187
2012-01-06_18,275.4496
2012-01-07_00,273.7673
2012-01-07_06,272.9436
2012-01-07_12,275.7802
2012-01-07_18,275.20593
2012-01-08_00,275.14764
2012-01-08_06,276.72836
2012-01-08_12,277.4508
2012-01-08_18,276.4911
2012-01-09_00,276.46344
2012-01-09_06,275.15912
2012-01-09_12,275.63812
2012-01-09_18,274.18356
2012-01-10_00,274.03888
2012-01-10_06,273.74243
2012-01-10_12,275.60706
2012-01-10_18,276.044
2012-01-11_00,275.72693
2012-01-11_06,275.31744
2012-01-11_12,277.86322
2012-01-11_18,278.7788
2012-01-12_00,277.9911
2012-01-12_06,278.29654
2012-01-12_12,279.9563
2012-01-12_18,280.03033
2012-01-13_00,276.0927
2012-01-13_06,275.0244
2012-01-13_12,274.81934
2012-01-13_18,274.23532
2012-01-14_00,273.1621
2012-01-14_06,272.47925
2012-01-14_12,272.8632
2012-01-14_18,272.08972
2012-01-15_00,271.24323
2012-01-15_06,270.92624
2012-01-15_12,271.56604
2012-01-15_18,270.3222
2012-01-16_00,268.35736
2012-01-16_06,268.549
2012-01-16_12,271.5475
2012-01-16_18,270.0374
2012-01-17_00,269.43274
2012-01-17_06,269.42334
2012-01-17_12,270.8878
2012-01-17_18,267.60107
2012-01-18_00,265.92548
2012-01-18_06,268.9538
2012-01-18_12,273.7461
2012-01-18_18,272.42303
2012-01-19_00,272.31158
2012-01-19_06,273.64307
2012-01-19_12,274.34808
2012-01-19_18,273.90503
2012-01-20_00,275.44647
2012-01-20_06,274.64926
2012-01-20_12,274.9803
2012-01-20_18,273.61615
2012-01-21_00,273.6825
2012-01-21_06,273.09906
2012-01-21_12,274.3787
2012-01-21_18,273.99792
2012-01-22_00,273.70172
2012-01-22_06,274.48077
2012-01-22_12,276.2819
2012-01-22_18,276.39053
2012-01-23_00,274.91772
2012-01-23_06,273.69916
2012-01-23_12,274.47522
2012-01-23_18,272.8385
2012-01-24_00,270.88205
2012-01-24_06,269.60443
2012-01-24_12,272.87933
2012-01-24_18,272.3944
2012-01-25_00,272.27496
2012-01-25_06,271.48236
2012-01-25_12,272.75824
2012-01-25_18,270.9166
2012-01-26_00,269.22876
2012-01-26_06,268.27817
2012-01-26_12,270.2909
2012-01-26_18,267.21933
2012-01-27_00,263.64658
2012-01-27_06,261.8725
2012-01-27_12,264.9073
2012-01-27_18,262.19122
2012-01-28_00,260.17813
2012-01-28_06,259.76093
2012-01-28_12,266.13257
2012-01-28_18,265.1046
2012-01-29_00,262.11444
2012-01-29_06,260.24957
2012-01-29_12,267.6146
2012-01-29_18,264.34302
2012-01-30_00,260.65918
2012-01-30_06,258.55957
2012-01-30_12,265.42212
2012-01-30_18,262.7337
2012-01-31_00,259.8998
2012-01-31_06,258.14813
2012-01-31_12,265.6112
2012-01-31_18,262.5102
2012-02-01_00,258.52698
2012-02-01_06,256.31152
2012-02-01_12,261.7484
2012-02-01_18,258.78046
2012-02-02_00,255.34102
2012-02-02_06,253.22195
2012-02-02_12,258.5022
2012-02-02_18,256.2467
2012-02-03_00,252.92924
2012-02-03_06,251.45526
2012-02-03_12,260.36328
2012-02-03_18,257.3844
2012-02-04_00,253.84538
2012-02-04_06,251.74438
2012-02-04_12,259.90875
2012-02-04_18,258.6582
2012-02-05_00,256.40607
2012-02-05_06,255.32263
2012-02-05_12,259.85156
2012-02-05_18,257.89453
2012-02-06_00,255.75114
2012-02-06_06,254.98431
2012-02-06_12,259.70782
2012-02-06_18,259.39966
2012-02-07_00,259.26337
2012-02-07_06,260.02298
2012-02-07_12,263.83307
2012-02-07_18,263.8851
2012-02-08_00,262.95044
2012-02-08_06,261.2569
2012-02-08_12,266.67618
2012-02-08_18,264.30878
2012-02-09_00,262.41095
2012-02-09_06,261.91302
2012-02-09_12,265.0323
2012-02-09_18,262.40228
2012-02-10_00,258.98587
2012-02-10_06,256.0761
2012-02-10_12,263.1928
2012-02-10_18,259.9486
2012-02-11_00,255.61133
2012-02-11_06,253.32585
2012-02-11_12,263.86118
2012-02-11_18,260.10004
2012-02-12_00,255.19562
2012-02-12_06,253.46347
2012-02-12_12,265.78876
2012-02-12_18,262.7472
2012-02-13_00,261.74637
2012-02-13_06,262.73865
2012-02-13_12,266.85272
2012-02-13_18,267.01923
2012-02-14_00,266.19293
2012-02-14_06,265.58566
2012-02-14_12,270.5843
2012-02-14_18,267.49506
2012-02-15_00,267.00122
2012-02-15_06,269.66562
2012-02-15_12,272.94318
2012-02-15_18,270.93024
2012-02-16_00,268.02896
2012-02-16_06,267.23767
2012-02-16_12,269.23233
2012-02-16_18,267.1952
2012-02-17_00,265.94495
2012-02-17_06,268.12177
2012-02-17_12,272.60876
2012-02-17_18,274.96667
2012-02-18_00,274.59216
2012-02-18_06,274.2306
2012-02-18_12,275.386
2012-02-18_18,273.86584
2012-02-19_00,273.93246
2012-02-19_06,274.77673
2012-02-19_12,275.9632
2012-02-19_18,274.1253
2012-02-20_00,274.05032
2012-02-20_06,273.21375
2012-02-20_12,273.49823
2012-02-20_18,272.3526
2012-02-21_00,269.82288
2012-02-21_06,269.03986
2012-02-21_12,274.89075
2012-02-21_18,274.4033
2012-02-22_00,274.31384
2012-02-22_06,274.67688
2012-02-22_12,275.65002
2012-02-22_18,276.2093
2012-02-23_00,275.02106
2012-02-23_06,276.96167
2012-02-23_12,277.67688
2012-02-23_18,278.14044
2012-02-24_00,277.77832
2012-02-24_06,279.93317
2012-02-24_12,282.89648
2012-02-24_18,281.9524
2012-02-25_00,279.43005
2012-02-25_06,276.03983
2012-02-25_12,278.1391
2012-02-25_18,277.21765
2012-02-26_00,275.72592
2012-02-26_06,273.213
2012-02-26_12,274.41562
2012-02-26_18,273.03656
2012-02-27_00,270.97205
2012-02-27_06,269.48132
2012-02-27_12,273.59476
2012-02-27_18,271.39618
2012-02-28_00,268.9093
2012-02-28_06,269.73462
2012-02-28_12,272.83563
2012-02-28_18,276.91956
2012-02-29_00,279.04935
2012-02-29_06,276.87384
2012-02-29_12,281.32623
2012-02-29_18,277.52283
2012-03-01_00,276.13397
2012-03-01_06,278.0758
2012-03-01_12,282.12555
2012-03-01_18,281.0451
2012-03-02_00,279.6571
2012-03-02_06,278.87897
2012-03-02_12,279.22604
2012-03-02_18,276.72882
2012-03-03_00,272.69763
2012-03-03_06,271.78522
2012-03-03_12,278.71997
2012-03-03_18,274.92026
2012-03-04_00,270.60876
2012-03-04_06,269.5197
2012-03-04_12,275.09766
2012-03-04_18,272.2685
2012-03-05_00,269.6438
2012-03-05_06,267.98145
2012-03-05_12,274.88245
2012-03-05_18,271.9278
2012-03-06_00,269.7645
2012-03-06_06,267.5476
2012-03-06_12,272.39862
2012-03-06_18,270.53665
2012-03-07_00,267.56952
2012-03-07_06,266.30313
2012-03-07_12,273.27374
2012-03-07_18,271.24585
2012-03-08_00,268.7646
2012-03-08_06,268.09302
2012-03-08_12,277.85474
2012-03-08_18,274.24377
2012-03-09_00,272.10815
2012-03-09_06,272.37518
2012-03-09_12,274.7129
2012-03-09_18,274.28082
2012-03-10_00,272.58258
2012-03-10_06,273.65643
2012-03-10_12,279.98315
2012-03-10_18,278.31116
2012-03-11_00,278.97604
2012-03-11_06,277.89392
2012-03-11_12,280.8852
2012-03-11_18,276.74103
2012-03-12_00,273.0257
2012-03-12_06,274.1709
2012-03-12_12,278.5468
2012-03-12_18,278.63962
2012-03-13_00,277.52527
2012-03-13_06,277.7731
2012-03-13_12,280.87784
2012-03-13_18,279.63165
2012-03-14_00,278.5807
2012-03-14_06,278.4655
2012-03-14_12,278.7089
2012-03-14_18,278.18463
2012-03-15_00,273.40997
2012-03-15_06,271.4485
2012-03-15_12,280.20947
2012-03-15_18,278.40594
2012-03-16_00,275.7301
2012-03-16_06,274.14575
2012-03-16_12,285.5024
2012-03-16_18,282.95532
2012-03-17_00,277.62726
2012-03-17_06,277.1504
2012-03-17_12,292.8105
2012-03-17_18,286.1439
2012-03-18_00,280.2792
2012-03-18_06,278.51788
2012-03-18_12,290.4053
2012-03-18_18,284.98517
2012-03-19_00,281.78564
2012-03-19_06,280.7229
2012-03-19_12,281.9077
2012-03-19_18,279.94626
2012-03-20_00,276.61237
2012-03-20_06,275.37704
2012-03-20_12,283.97095
2012-03-20_18,282.46722
2012-03-21_00,281.48328
2012-03-21_06,281.50934
2012-03-21_12,286.3575
2012-03-21_18,283.5313
2012-03-22_00,281.0202
2012-03-22_06,279.6125
2012-03-22_12,285.6681
2012-03-22_18,282.63055
2012-03-23_00,277.59473
2012-03-23_06,276.11197
2012-03-23_12,289.10693
2012-03-23_18,284.98395
2012-03-24_00,278.07794
2012-03-24_06,275.1079
2012-03-24_12,286.92096
2012-03-24_18,283.10657
2012-03-25_00,277.16547
2012-03-25_06,277.91916
2012-03-25_12,284.76874
2012-03-25_18,281.18765
2012-03-26_00,273.2785
2012-03-26_06,272.36133
2012-03-26_12,282.3543
2012-03-26_18,280.98572
2012-03-27_00,277.40027
2012-03-27_06,279.289
2012-03-27_12,287.10175
2012-03-27_18,283.35602
2012-03-28_00,278.06525
2012-03-28_06,279.242
2012-03-28_12,291.02545
2012-03-28_18,286.52856
2012-03-29_00,284.39243
2012-03-29_06,281.14825
2012-03-29_12,282.24252
2012-03-29_18,278.3186
2012-03-30_00,276.61823
2012-03-30_06,277.06067
2012-03-30_12,280.63428
2012-03-30_18,278.7919
2012-03-31_00,278.2973
2012-03-31_06,278.41284
2012-03-31_12,277.52985
2012-03-31_18,273.88348
2012-04-01_00,274.09448
2012-04-01_06,273.84082
2012-04-01_12,276.7271
2012-04-01_18,276.12933
2012-04-02_00,276.94012
2012-04-02_06,277.41605
2012-04-02_12,280.179
2012-04-02_18,277.651
2012-04-03_00,274.21503
2012-04-03_06,275.23727
2012-04-03_12,283.5678
2012-04-03_18,281.64767
2012-04-04_00,277.36224
2012-04-04_06,278.82584
2012-04-04_12,287.59167
2012-04-04_18,282.35236
2012-04-05_00,277.00348
2012-04-05_06,275.27094
2012-04-05_12,277.9342
2012-04-05_18,277.8122
2012-04-06_00,274.98047
2012-04-06_06,274.97607
2012-04-06_12,279.39825
2012-04-06_18,278.71085
2012-04-07_00,277.461
2012-04-07_06,277.19165
2012-04-07_12,280.72382
2012-04-07_18,277.13257
2012-04-08_00,274.24268
2012-04-08_06,272.97406
2012-04-08_12,275.20276
2012-04-08_18,274.2049
2012-04-09_00,269.42157
2012-04-09_06,271.5561
2012-04-09_12,279.7328
2012-04-09_18,277.45673
2012-04-10_00,273.13516
2012-04-10_06,275.51196
2012-04-10_12,285.96857
2012-04-10_18,283.96832
2012-04-11_00,279.89044
2012-04-11_06,280.60284
2012-04-11_12,290.1854
2012-04-11_18,286.6269
2012-04-12_00,281.99664
2012-04-12_06,281.91406
2012-04-12_12,289.10272
2012-04-12_18,284.64795
2012-04-13_00,279.82196
2012-04-13_06,278.71643
2012-04-13_12,285.0479
2012-04-13_18,283.5569
