Date,Average temperature [K]
2012-01-01_00,280.7395
2012-01-01_06,280.71045
2012-01-01_12,280.5619
2012-01-01_18,280.39642
2012-01-02_00,279.5517
2012-01-02_06,278.2677
2012-01-02_12,278.36377
2012-01-02_18,277.55304
2012-01-03_00,278.6599
2012-01-03_06,278.93115
2012-01-03_12,278.9054
2012-01-03_18,278.37686
2012-01-04_00,278.27768
2012-01-04_06,277.63153
2012-01-04_12,278.8568
2012-01-04_18,278.27075
2012-01-05_00,277.8564
2012-01-05_06,276.98767
2012-01-05_12,278.33734
2012-01-05_18,278.85284
2012-01-06_00,278.26147
2012-01-06_06,277.74957
2012-01-06_12,278.2397
2012-01-06_18,278.9569
2012-01-07_00,280.0798
2012-01-07_06,279.58618
2012-01-07_12,279.32513
2012-01-07_18,278.9159
2012-01-08_00,279.3874
2012-01-08_06,279.18686
2012-01-08_12,279.71643
2012-01-08_18,279.28357
2012-01-09_00,281.6856
2012-01-09_06,280.2641
2012-01-09_12,279.6352
2012-01-09_18,278.9233
2012-01-10_00,279.59454
2012-01-10_06,281.3518
2012-01-10_12,280.6554
2012-01-10_18,279.39215
2012-01-11_00,278.18445
2012-01-11_06,278.45758
2012-01-11_12,279.16107
2012-01-11_18,278.97412
2012-01-12_00,277.18933
2012-01-12_06,276.15494
2012-01-12_12,277.13013
2012-01-12_18,276.5479
2012-01-13_00,276.7895
2012-01-13_06,276.98926
2012-01-13_12,277.75732
2012-01-13_18,278.64938
2012-01-14_00,279.5625
2012-01-14_06,281.19165
2012-01-14_12,281.2421
2012-01-14_18,281.77625
2012-01-15_00,281.35406
2012-01-15_06,280.03513
2012-01-15_12,280.2765
2012-01-15_18,280.84418
2012-01-16_00,280.9438
2012-01-16_06,280.7619
2012-01-16_12,280.6754
2012-01-16_18,279.79865
2012-01-17_00,279.30188
2012-01-17_06,280.46094
2012-01-17_12,281.3253
2012-01-17_18,281.47314
2012-01-18_00,281.0998
2012-01-18_06,281.8947
2012-01-18_12,277.5254
2012-01-18_18,277.26923
2012-01-19_00,277.88483
2012-01-19_06,276.91846
2012-01-19_12,278.23334
2012-01-19_18,276.6609
2012-01-20_00,277.4616
2012-01-20_06,277.5101
2012-01-20_12,278.52277
2012-01-20_18,279.29047
2012-01-21_00,279.43396
2012-01-21_06,278.63666
2012-01-21_12,278.2703
2012-01-21_18,279.66833
2012-01-22_00,279.2608
2012-01-22_06,278.41046
2012-01-22_12,278.3444
2012-01-22_18,277.54044
2012-01-23_00,277.99634
2012-01-23_06,277.55707
2012-01-23_12,277.43567
2012-01-23_18,277.1637
2012-01-24_00,277.90012
2012-01-24_06,277.83734
2012-01-24_12,277.91058
2012-01-24_18,279.7035
2012-01-25_00,280.89996
2012-01-25_06,280.51508
2012-01-25_12,280.73724
2012-01-25_18,281.42148
2012-01-26_00,280.64185
2012-01-26_06,278.69125
2012-01-26_12,278.71375
2012-01-26_18,279.02988
2012-01-27_00,279.67734
2012-01-27_06,278.77728
2012-01-27_12,278.91705
2012-01-27_18,279.22443
2012-01-28_00,279.70547
2012-01-28_06,279.50653
2012-01-28_12,279.3982
2012-01-28_18,280.338
2012-01-29_00,279.85858
2012-01-29_06,279.25153
2012-01-29_12,279.5106
2012-01-29_18,278.04175
2012-01-30_00,277.3164
2012-01-30_06,277.7671
2012-01-30_12,278.25415
2012-01-30_18,278.055
2012-01-31_00,278.47012
2012-01-31_06,278.8908
2012-01-31_12,278.35828
2012-01-31_18,278.53314
2012-02-01_00,278.68274
2012-02-01_06,278.70898
2012-02-01_12,278.912
2012-02-01_18,278.7497
2012-02-02_00,278.59686
2012-02-02_06,278.95438
2012-02-02_12,279.6526
2012-02-02_18,279.91614
2012-02-03_00,279.66705
2012-02-03_06,279.94354
2012-02-03_12,279.96875
2012-02-03_18,279.4972
2012-02-04_00,279.64178
2012-02-04_06,278.9773
2012-02-04_12,279.01276
2012-02-04_18,278.19287
2012-02-05_00,281.00128
2012-02-05_06,279.3866
2012-02-05_12,280.00488
2012-02-05_18,279.26465
2012-02-06_00,277.78925
2012-02-06_06,276.69183
2012-02-06_12,277.0091
2012-02-06_18,277.1599
2012-02-07_00,277.90155
2012-02-07_06,278.68118
2012-02-07_12,279.5562
2012-02-07_18,279.6351
2012-02-08_00,279.86353
2012-02-08_06,279.33746
2012-02-08_12,279.09366
2012-02-08_18,279.20868
2012-02-09_00,280.18976
2012-02-09_06,280.8022
2012-02-09_12,280.8316
2012-02-09_18,281.36224
2012-02-10_00,280.69827
2012-02-10_06,280.33392
2012-02-10_12,280.0678
2012-02-10_18,280.22986
2012-02-11_00,281.12695
2012-02-11_06,279.5866
2012-02-11_12,279.9149
2012-02-11_18,279.42426
2012-02-12_00,278.70294
2012-02-12_06,278.19345
2012-02-12_12,279.60468
2012-02-12_18,279.74915
2012-02-13_00,280.78152
2012-02-13_06,279.60046
2012-02-13_12,278.1247
2012-02-13_18,277.87762
2012-02-14_00,279.76715
2012-02-14_06,280.70334
2012-02-14_12,280.19757
2012-02-14_18,277.2099
2012-02-15_00,277.0359
2012-02-15_06,278.18857
2012-02-15_12,280.4378
2012-02-15_18,280.74225
2012-02-16_00,281.4811
2012-02-16_06,280.17224
2012-02-16_12,279.4423
2012-02-16_18,278.82605
2012-02-17_00,278.41077
2012-02-17_06,278.74725
2012-02-17_12,279.19763
2012-02-17_18,279.7079
2012-02-18_00,278.13904
2012-02-18_06,277.4308
2012-02-18_12,276.47925
2012-02-18_18,274.53137
2012-02-19_00,272.96713
2012-02-19_06,272.51794
2012-02-19_12,274.76202
2012-02-19_18,277.01447
2012-02-20_00,279.3467
2012-02-20_06,279.27185
2012-02-20_12,280.49384
2012-02-20_18,279.65826
2012-02-21_00,277.98254
2012-02-21_06,277.11456
2012-02-21_12,278.66516
2012-02-21_18,281.78024
2012-02-22_00,281.8817
2012-02-22_06,280.74036
2012-02-22_12,280.20862
2012-02-22_18,280.44464
2012-02-23_00,280.60406
2012-02-23_06,280.02222
2012-02-23_12,279.71057
2012-02-23_18,282.0335
2012-02-24_00,279.89062
2012-02-24_06,279.70758
2012-02-24_12,280.34326
2012-02-24_18,279.5398
2012-02-25_00,279.1034
2012-02-25_06,278.6077
2012-02-25_12,280.0468
2012-02-25_18,279.68884
2012-02-26_00,280.13852
2012-02-26_06,280.98938
2012-02-26_12,281.03134
2012-02-26_18,281.27045
2012-02-27_00,281.95593
2012-02-27_06,281.18298
2012-02-27_12,281.0347
2012-02-27_18,282.01727
2012-02-28_00,281.8971
2012-02-28_06,281.6145
2012-02-28_12,281.82587
2012-02-28_18,282.4425
2012-02-29_00,282.2388
2012-02-29_06,281.9549
2012-02-29_12,281.87408
2012-02-29_18,281.9984
2012-03-01_00,282.04657
2012-03-01_06,280.54504
2012-03-01_12,279.6114
2012-03-01_18,279.2785
2012-03-02_00,279.48962
2012-03-02_06,279.711
2012-03-02_12,280.3276
2012-03-02_18,280.0633
2012-03-03_00,279.7025
2012-03-03_06,279.85553
2012-03-03_12,279.8059
2012-03-03_18,279.54477
2012-03-04_00,280.54822
2012-03-04_06,280.25555
2012-03-04_12,279.63623
2012-03-04_18,279.25922
2012-03-05_00,279.00317
2012-03-05_06,278.58887
2012-03-05_12,278.76917
2012-03-05_18,278.58844
2012-03-06_00,278.89047
2012-03-06_06,279.36353
2012-03-06_12,279.81512
2012-03-06_18,279.00003
2012-03-07_00,279.95477
2012-03-07_06,279.35098
2012-03-07_12,278.2127
2012-03-07_18,277.7141
2012-03-08_00,276.7309
2012-03-08_06,278.8015
2012-03-08_12,279.64624
2012-03-08_18,281.37903
2012-03-09_00,282.12964
2012-03-09_06,281.29803
2012-03-09_12,279.46484
2012-03-09_18,279.7359
2012-03-10_00,280.23688
2012-03-10_06,280.7326
2012-03-10_12,280.3015
2012-03-10_18,280.28772
2012-03-11_00,281.2534
2012-03-11_06,281.67126
2012-03-11_12,282.09076
2012-03-11_18,281.29132
2012-03-12_00,281.05597
2012-03-12_06,281.30078
2012-03-12_12,281.80707
2012-03-12_18,281.68747
2012-03-13_00,282.0614
2012-03-13_06,281.60513
2012-03-13_12,281.62003
2012-03-13_18,281.888
2012-03-14_00,281.9225
2012-03-14_06,281.7951
2012-03-14_12,281.39932
2012-03-14_18,281.29547
2012-03-15_00,282.20538
2012-03-15_06,281.8025
2012-03-15_12,282.0293
2012-03-15_18,281.6242
2012-03-16_00,281.5343
2012-03-16_06,280.57983
2012-03-16_12,280.30856
2012-03-16_18,280.84546
2012-03-17_00,277.9593
2012-03-17_06,277.08594
2012-03-17_12,277.768
2012-03-17_18,278.2684
2012-03-18_00,279.19278
2012-03-18_06,278.11798
2012-03-18_12,277.33597
2012-03-18_18,274.34796
2012-03-19_00,274.66357
2012-03-19_06,276.41724
2012-03-19_12,278.95508
2012-03-19_18,281.9858
2012-03-20_00,281.0738
2012-03-20_06,281.26816
2012-03-20_12,281.31372
2012-03-20_18,281.90375
2012-03-21_00,281.94324
2012-03-21_06,281.96832
2012-03-21_12,282.692
2012-03-21_18,282.40338
2012-03-22_00,282.51874
2012-03-22_06,282.112
2012-03-22_12,282.43323
2012-03-22_18,281.99432
2012-03-23_00,281.9751
2012-03-23_06,281.77603
2012-03-23_12,281.71045
2012-03-23_18,281.43805
2012-03-24_00,279.76202
2012-03-24_06,279.97852
2012-03-24_12,280.26178
2012-03-24_18,280.05823
2012-03-25_00,280.30804
2012-03-25_06,279.80832
2012-03-25_12,281.07343
2012-03-25_18,283.00357
