Date,Average temperature [K]
2012-01-01_00,246.8528
2012-01-01_06,247.60205
2012-01-01_12,253.71619
2012-01-01_18,262.11908
2012-01-02_00,265.8105
2012-01-02_06,264.49036
2012-01-02_12,265.75146
2012-01-02_18,263.51202
2012-01-03_00,261.0857
2012-01-03_06,262.56982
2012-01-03_12,265.80286
2012-01-03_18,266.92764
2012-01-04_00,270.3812
2012-01-04_06,270.70575
2012-01-04_12,272.09998
2012-01-04_18,270.1692
2012-01-05_00,267.2324
2012-01-05_06,268.1078
2012-01-05_12,267.06
2012-01-05_18,265.721
2012-01-06_00,265.7644
2012-01-06_06,263.62457
2012-01-06_12,264.1518
2012-01-06_18,265.14636
2012-01-07_00,265.23898
2012-01-07_06,263.30005
2012-01-07_12,263.3603
2012-01-07_18,262.72156
2012-01-08_00,261.47723
2012-01-08_06,261.7513
2012-01-08_12,262.84924
2012-01-08_18,262.93005
2012-01-09_00,258.14362
2012-01-09_06,265.7602
2012-01-09_12,268.39398
2012-01-09_18,268.5532
2012-01-10_00,269.58673
2012-01-10_06,270.35278
2012-01-10_12,271.65735
2012-01-10_18,272.21735
2012-01-11_00,271.02917
2012-01-11_06,267.44684
2012-01-11_12,265.8808
2012-01-11_18,263.31982
2012-01-12_00,264.99695
2012-01-12_06,266.59732
2012-01-12_12,264.16138
2012-01-12_18,263.56354
2012-01-13_00,263.66937
2012-01-13_06,263.99414
2012-01-13_12,262.3413
2012-01-13_18,262.36618
2012-01-14_00,261.43457
2012-01-14_06,258.63306
2012-01-14_12,267.7626
2012-01-14_18,268.6405
2012-01-15_00,266.27887
2012-01-15_06,268.07516
2012-01-15_12,266.67688
2012-01-15_18,262.36078
2012-01-16_00,252.89691
2012-01-16_06,250.08221
2012-01-16_12,252.75844
2012-01-16_18,254.90315
2012-01-17_00,261.85266
2012-01-17_06,264.7832
2012-01-17_12,258.7335
2012-01-17_18,252.37744
2012-01-18_00,252.5402
2012-01-18_06,253.78535
2012-01-18_12,256.9336
2012-01-18_18,261.73505
2012-01-19_00,265.77643
2012-01-19_06,267.6167
2012-01-19_12,267.50775
2012-01-19_18,265.3562
2012-01-20_00,258.62372
2012-01-20_06,254.29526
2012-01-20_12,254.25517
2012-01-20_18,255.71136
2012-01-21_00,257.97888
2012-01-21_06,257.79095
2012-01-21_12,251.71658
2012-01-21_18,248.12732
2012-01-22_00,246.14166
2012-01-22_06,245.12627
2012-01-22_12,245.83463
2012-01-22_18,245.35977
2012-01-23_00,245.81372
2012-01-23_06,247.60295
2012-01-23_12,247.14952
2012-01-23_18,245.60316
2012-01-24_00,245.76828
2012-01-24_06,245.76021
2012-01-24_12,246.14398
2012-01-24_18,248.16249
2012-01-25_00,248.35014
2012-01-25_06,250.00627
2012-01-25_12,251.23332
2012-01-25_18,253.50546
2012-01-26_00,260.65454
2012-01-26_06,264.5721
2012-01-26_12,259.6825
2012-01-26_18,259.42148
2012-01-27_00,271.18613
2012-01-27_06,272.86322
2012-01-27_12,259.83014
2012-01-27_18,259.73615
2012-01-28_00,254.64786
2012-01-28_06,247.29948
2012-01-28_12,243.78197
2012-01-28_18,244.714
2012-01-29_00,245.32243
2012-01-29_06,249.97711
2012-01-29_12,251.33676
2012-01-29_18,247.35622
2012-01-30_00,246.79199
2012-01-30_06,246.64891
2012-01-30_12,247.4026
2012-01-30_18,247.34015
2012-01-31_00,249.86563
2012-01-31_06,245.54118
2012-01-31_12,243.3749
2012-01-31_18,241.84859
2012-02-01_00,241.7179
2012-02-01_06,241.68651
2012-02-01_12,242.1112
2012-02-01_18,242.20186
2012-02-02_00,243.05489
2012-02-02_06,242.8743
2012-02-02_12,243.0696
2012-02-02_18,247.38487
2012-02-03_00,250.16899
2012-02-03_06,248.2326
2012-02-03_12,243.97166
2012-02-03_18,244.42784
2012-02-04_00,247.48064
2012-02-04_06,255.91968
2012-02-04_12,253.21295
2012-02-04_18,249.36473
2012-02-05_00,246.69562
2012-02-05_06,245.97154
2012-02-05_12,245.72853
2012-02-05_18,247.31837
2012-02-06_00,251.27556
2012-02-06_06,269.31683
2012-02-06_12,250.79033
2012-02-06_18,246.4568
2012-02-07_00,249.48553
2012-02-07_06,255.98782
2012-02-07_12,256.18317
2012-02-07_18,261.61362
2012-02-08_00,266.39966
2012-02-08_06,256.67145
2012-02-08_12,251.87003
2012-02-08_18,249.87471
2012-02-09_00,248.38509
2012-02-09_06,246.93109
2012-02-09_12,244.55232
2012-02-09_18,243.75385
2012-02-10_00,244.15335
2012-02-10_06,243.34468
2012-02-10_12,244.96234
2012-02-10_18,245.64589
2012-02-11_00,245.57324
2012-02-11_06,246.67058
2012-02-11_12,247.27036
2012-02-11_18,247.12053
2012-02-12_00,246.66681
2012-02-12_06,246.24619
2012-02-12_12,245.70819
2012-02-12_18,245.39464
2012-02-13_00,244.19363
2012-02-13_06,243.42763
2012-02-13_12,241.93034
2012-02-13_18,243.12663
2012-02-14_00,241.4234
2012-02-14_06,242.13693
2012-02-14_12,241.77374
2012-02-14_18,241.72649
2012-02-15_00,241.75464
2012-02-15_06,242.91415
2012-02-15_12,242.45537
2012-02-15_18,242.30669
2012-02-16_00,243.15787
2012-02-16_06,242.72206
2012-02-16_12,243.43253
2012-02-16_18,243.59557
2012-02-17_00,242.60803
2012-02-17_06,241.95428
2012-02-17_12,241.86755
2012-02-17_18,242.21861
2012-02-18_00,244.40565
2012-02-18_06,249.922
2012-02-18_12,264.4773
2012-02-18_18,265.43665
2012-02-19_00,263.46616
2012-02-19_06,265.56482
2012-02-19_12,264.48566
2012-02-19_18,261.02618
2012-02-20_00,258.8848
2012-02-20_06,257.63806
2012-02-20_12,259.31415
2012-02-20_18,264.6524
2012-02-21_00,259.8048
2012-02-21_06,257.23273
2012-02-21_12,253.08313
2012-02-21_18,251.67282
2012-02-22_00,251.20984
2012-02-22_06,252.74524
2012-02-22_12,252.11877
2012-02-22_18,259.50812
2012-02-23_00,260.1275
2012-02-23_06,251.4695
2012-02-23_12,248.09145
2012-02-23_18,246.0794
2012-02-24_00,245.33301
2012-02-24_06,244.77594
2012-02-24_12,244.48586
2012-02-24_18,245.65404
2012-02-25_00,244.8827
2012-02-25_06,245.90164
2012-02-25_12,244.80951
2012-02-25_18,245.06383
2012-02-26_00,243.85239
2012-02-26_06,243.21106
2012-02-26_12,243.0499
2012-02-26_18,243.5771
2012-02-27_00,242.52333
2012-02-27_06,243.2279
2012-02-27_12,245.01614
2012-02-27_18,248.65398
2012-02-28_00,251.88928
2012-02-28_06,256.80493
2012-02-28_12,254.0163
2012-02-28_18,253.72668
2012-02-29_00,253.71536
2012-02-29_06,253.48517
2012-02-29_12,248.3731
2012-02-29_18,246.2074
2012-03-01_00,244.34929
2012-03-01_06,242.1056
2012-03-01_12,239.795
2012-03-01_18,241.132
2012-03-02_00,239.76208
2012-03-02_06,240.02547
2012-03-02_12,240.93112
2012-03-02_18,241.07014
2012-03-03_00,241.54921
2012-03-03_06,241.3243
2012-03-03_12,244.24342
2012-03-03_18,245.66293
2012-03-04_00,251.03941
2012-03-04_06,263.46063
2012-03-04_12,257.1665
2012-03-04_18,253.68987
2012-03-05_00,255.844
2012-03-05_06,272.54297
2012-03-05_12,271.35608
2012-03-05_18,262.25543
2012-03-06_00,252.58871
2012-03-06_06,249.85667
2012-03-06_12,250.66472
2012-03-06_18,252.54886
2012-03-07_00,258.1989
2012-03-07_06,265.09317
2012-03-07_12,270.71954
2012-03-07_18,271.9973
2012-03-08_00,269.65765
2012-03-08_06,268.6931
2012-03-08_12,270.23608
2012-03-08_18,270.51868
2012-03-09_00,270.69507
2012-03-09_06,271.5412
2012-03-09_12,273.05957
2012-03-09_18,271.93903
2012-03-10_00,271.07574
2012-03-10_06,270.59784
2012-03-10_12,268.3728
2012-03-10_18,265.19495
2012-03-11_00,259.80222
2012-03-11_06,254.52478
2012-03-11_12,252.73627
2012-03-11_18,250.64095
2012-03-12_00,245.52667
2012-03-12_06,245.34569
2012-03-12_12,244.60687
2012-03-12_18,243.39938
2012-03-13_00,242.19617
2012-03-13_06,241.02896
2012-03-13_12,240.2753
2012-03-13_18,240.69951
2012-03-14_00,240.49377
2012-03-14_06,240.49727
2012-03-14_12,241.38663
2012-03-14_18,241.88824
2012-03-15_00,240.93977
2012-03-15_06,240.14429
2012-03-15_12,240.71678
2012-03-15_18,240.05194
2012-03-16_00,240.6085
2012-03-16_06,242.72533
2012-03-16_12,260.67673
2012-03-16_18,255.41968
2012-03-17_00,250.80206
2012-03-17_06,250.39062
2012-03-17_12,251.38322
2012-03-17_18,252.69907
2012-03-18_00,255.76016
2012-03-18_06,259.46954
2012-03-18_12,262.42484
2012-03-18_18,262.53644
2012-03-19_00,259.24072
2012-03-19_06,259.53247
2012-03-19_12,260.9619
2012-03-19_18,262.38718
2012-03-20_00,261.13434
2012-03-20_06,260.66953
2012-03-20_12,260.03833
2012-03-20_18,257.91644
2012-03-21_00,254.3612
2012-03-21_06,252.55817
2012-03-21_12,250.79648
2012-03-21_18,249.59673
2012-03-22_00,247.04706
2012-03-22_06,246.6706
2012-03-22_12,246.42543
2012-03-22_18,247.82149
2012-03-23_00,246.91847
2012-03-23_06,249.66373
2012-03-23_12,251.84814
2012-03-23_18,249.30133
2012-03-24_00,247.41438
2012-03-24_06,244.73535
2012-03-24_12,245.56352
2012-03-24_18,245.61879
2012-03-25_00,245.43402
2012-03-25_06,246.37961
2012-03-25_12,250.45135
2012-03-25_18,257.0563
2012-03-26_00,262.01434
2012-03-26_06,261.83008
2012-03-26_12,268.03107
2012-03-26_18,270.78894
2012-03-27_00,270.95984
2012-03-27_06,269.85736
2012-03-27_12,270.74432
2012-03-27_18,270.4195
2012-03-28_00,263.81525
2012-03-28_06,256.50177
2012-03-28_12,253.25984
2012-03-28_18,249.64233
2012-03-29_00,246.41147
2012-03-29_06,243.78497
2012-03-29_12,244.3104
2012-03-29_18,242.7722
2012-03-30_00,242.2271
2012-03-30_06,243.36536
2012-03-30_12,242.48143
2012-03-30_18,243.56192
2012-03-31_00,243.07072
2012-03-31_06,243.05931
2012-03-31_12,244.60799
2012-03-31_18,245.32831
2012-04-01_00,245.15405
2012-04-01_06,244.73096
2012-04-01_12,247.38676
2012-04-01_18,246.68646
2012-04-02_00,245.22235
2012-04-02_06,246.4141
2012-04-02_12,248.72635
2012-04-02_18,246.81065
2012-04-03_00,244.06755
2012-04-03_06,243.37936
2012-04-03_12,244.4931
2012-04-03_18,244.88791
2012-04-04_00,243.70941
2012-04-04_06,243.36343
2012-04-04_12,243.41982
2012-04-04_18,246.84894
2012-04-05_00,248.16264
2012-04-05_06,250.82222
2012-04-05_12,254.10217
2012-04-05_18,255.04802
2012-04-06_00,249.28712
2012-04-06_06,248.4829
2012-04-06_12,249.19804
2012-04-06_18,250.58487
2012-04-07_00,249.1441
2012-04-07_06,249.73022
2012-04-07_12,251.43817
2012-04-07_18,250.32837
2012-04-08_00,249.70801
2012-04-08_06,251.90962
2012-04-08_12,253.7599
2012-04-08_18,252.83675
2012-04-09_00,252.20233
2012-04-09_06,254.1479
2012-04-09_12,255.21861
2012-04-09_18,254.94698
2012-04-10_00,253.20694
2012-04-10_06,252.8103
2012-04-10_12,254.9505
2012-04-10_18,255.87994
2012-04-11_00,255.43831
2012-04-11_06,253.42561
2012-04-11_12,252.6478
2012-04-11_18,252.5014
2012-04-12_00,252.15874
2012-04-12_06,252.99754
2012-04-12_12,255.14569
2012-04-12_18,254.1294
2012-04-13_00,253.16862
2012-04-13_06,252.54747
2012-04-13_12,252.94829
2012-04-13_18,253.79663
2012-04-14_00,251.27069
2012-04-14_06,251.75546
2012-04-14_12,252.75677
2012-04-14_18,253.53934
2012-04-15_00,250.95262
2012-04-15_06,250.88715
2012-04-15_12,251.26994
2012-04-15_18,253.11018
2012-04-16_00,252.61234
2012-04-16_06,253.60783
2012-04-16_12,255.40097
2012-04-16_18,256.34314
2012-04-17_00,254.77455
2012-04-17_06,252.85188
2012-04-17_12,253.7475
2012-04-17_18,255.63176
2012-04-18_00,251.95213
2012-04-18_06,249.57831
2012-04-18_12,250.18732
2012-04-18_18,250.49599
2012-04-19_00,250.28001
2012-04-19_06,251.25769
2012-04-19_12,251.78322
2012-04-19_18,251.93288
2012-04-20_00,250.57484
2012-04-20_06,250.02962
2012-04-20_12,250.78134
2012-04-20_18,251.19675
2012-04-21_00,249.5077
2012-04-21_06,251.32904
2012-04-21_12,252.51851
2012-04-21_18,252.1396
2012-04-22_00,250.29347
2012-04-22_06,252.33755
2012-04-22_12,252.52654
2012-04-22_18,252.40948
2012-04-23_00,252.92946
2012-04-23_06,253.94499
2012-04-23_12,251.71017
2012-04-23_18,252.81927
2012-04-24_00,251.41016
2012-04-24_06,251.1186
2012-04-24_12,251.33522
2012-04-24_18,252.91899
2012-04-25_00,251.21289
2012-04-25_06,251.39085
2012-04-25_12,252.9995
2012-04-25_18,252.67567
2012-04-26_00,252.8853
2012-04-26_06,253.07391
2012-04-26_12,254.18028
2012-04-26_18,256.52454
2012-04-27_00,258.73615
2012-04-27_06,261.87842
2012-04-27_12,261.88483
2012-04-27_18,259.43274
2012-04-28_00,257.35522
2012-04-28_06,256.12885
2012-04-28_12,255.85463
2012-04-28_18,253.63054
2012-04-29_00,250.39293
2012-04-29_06,249.93234
2012-04-29_12,252.24242
2012-04-29_18,252.19493
2012-04-30_00,251.6993
2012-04-30_06,252.84045
2012-04-30_12,256.6191
2012-04-30_18,256.7259
2012-05-01_00,254.5924
2012-05-01_06,255.17026
2012-05-01_12,256.10687
2012-05-01_18,256.09552
2012-05-02_00,254.10097
2012-05-02_06,253.96227
2012-05-02_12,258.13443
2012-05-02_18,267.7511
2012-05-03_00,265.58386
2012-05-03_06,265.15448
2012-05-03_12,267.62305
2012-05-03_18,271.26083
2012-05-04_00,268.5263
2012-05-04_06,266.14227
2012-05-04_12,266.8556
2012-05-04_18,265.81525
2012-05-05_00,262.01697
2012-05-05_06,259.4629
2012-05-05_12,260.49854
2012-05-05_18,261.2274
2012-05-06_00,259.06476
2012-05-06_06,259.03888
2012-05-06_12,261.04944
2012-05-06_18,261.9899
2012-05-07_00,260.4582
2012-05-07_06,259.72565
2012-05-07_12,263.2677
2012-05-07_18,263.8686
2012-05-08_00,263.5497
2012-05-08_06,263.67142
2012-05-08_12,265.43903
2012-05-08_18,264.06232
2012-05-09_00,262.8996
2012-05-09_06,260.98975
2012-05-09_12,262.26025
2012-05-09_18,262.84064
2012-05-10_00,264.03162
2012-05-10_06,270.12616
2012-05-10_12,269.89697
2012-05-10_18,267.999
2012-05-11_00,263.13672
2012-05-11_06,260.97235
2012-05-11_12,264.11456
2012-05-11_18,265.01398
2012-05-12_00,263.17682
2012-05-12_06,265.15723
2012-05-12_12,267.78937
2012-05-12_18,268.27798
2012-05-13_00,263.8399
2012-05-13_06,261.40662
2012-05-13_12,263.4997
2012-05-13_18,264.51324
2012-05-14_00,261.21228
2012-05-14_06,260.22754
2012-05-14_12,261.48453
2012-05-14_18,262.7498
2012-05-15_00,260.29877
2012-05-15_06,259.15668
2012-05-15_12,260.47952
2012-05-15_18,261.64728
2012-05-16_00,259.99487
2012-05-16_06,259.6615
2012-05-16_12,263.0119
2012-05-16_18,265.20163
2012-05-17_00,264.58875
2012-05-17_06,264.2445
2012-05-17_12,267.4926
2012-05-17_18,269.15405
2012-05-18_00,267.36737
2012-05-18_06,266.1352
2012-05-18_12,269.1012
2012-05-18_18,270.61273
2012-05-19_00,268.3116
2012-05-19_06,266.51004
2012-05-19_12,267.03998
2012-05-19_18,266.41602
2012-05-20_00,265.58093
2012-05-20_06,267.83356
2012-05-20_12,270.83484
2012-05-20_18,272.48456
2012-05-21_00,270.12744
2012-05-21_06,269.72076
2012-05-21_12,269.58652
2012-05-21_18,269.85724
2012-05-22_00,268.71283
2012-05-22_06,267.696
2012-05-22_12,270.7992
2012-05-22_18,270.00275
2012-05-23_00,266.3235
2012-05-23_06,268.46967
2012-05-23_12,269.7199
2012-05-23_18,269.95062
2012-05-24_00,267.48492
2012-05-24_06,266.29358
2012-05-24_12,267.813
2012-05-24_18,267.58682
2012-05-25_00,266.22128
2012-05-25_06,264.2143
2012-05-25_12,264.51907
2012-05-25_18,267.75217
2012-05-26_00,266.38458
2012-05-26_06,268.00226
2012-05-26_12,271.12524
2012-05-26_18,271.67432
2012-05-27_00,269.22293
2012-05-27_06,269.915
2012-05-27_12,271.9865
2012-05-27_18,272.6335
2012-05-28_00,273.12958
2012-05-28_06,272.38727
2012-05-28_12,272.52826
2012-05-28_18,272.2235
2012-05-29_00,271.15247
2012-05-29_06,271.28613
2012-05-29_12,272.1399
2012-05-29_18,272.37073
2012-05-30_00,270.99994
2012-05-30_06,272.2335
2012-05-30_12,272.55325
2012-05-30_18,272.50742
2012-05-31_00,271.94373
2012-05-31_06,271.85706
2012-05-31_12,272.40918
2012-05-31_18,272.98508
2012-06-01_00,272.08054
2012-06-01_06,273.06348
2012-06-01_12,273.81927
2012-06-01_18,273.3805
2012-06-02_00,272.84927
2012-06-02_06,272.5599
2012-06-02_12,273.3974
2012-06-02_18,273.19986
2012-06-03_00,273.177
2012-06-03_06,272.5803
2012-06-03_12,272.8531
2012-06-03_18,273.07843
2012-06-04_00,272.29965
2012-06-04_06,272.0843
2012-06-04_12,272.46317
2012-06-04_18,272.73712
2012-06-05_00,272.3421
2012-06-05_06,271.6596
2012-06-05_12,273.03763
2012-06-05_18,273.3073
2012-06-06_00,272.52454
2012-06-06_06,272.02124
2012-06-06_12,272.4063
2012-06-06_18,271.62912
2012-06-07_00,271.36877
2012-06-07_06,271.4619
2012-06-07_12,272.26794
2012-06-07_18,272.312
2012-06-08_00,271.67316
2012-06-08_06,272.23184
2012-06-08_12,272.61316
2012-06-08_18,273.11087
2012-06-09_00,272.03558
2012-06-09_06,271.55438
2012-06-09_12,271.90723
2012-06-09_18,273.0522
2012-06-10_00,272.8929
2012-06-10_06,273.06897
2012-06-10_12,272.89478
2012-06-10_18,273.12918
2012-06-11_00,273.06622
2012-06-11_06,272.77084
2012-06-11_12,273.0176
2012-06-11_18,272.82727
2012-06-12_00,273.06226
2012-06-12_06,272.62228
2012-06-12_12,272.8645
2012-06-12_18,272.8715
2012-06-13_00,272.5879
2012-06-13_06,272.66913
2012-06-13_12,273.18463
2012-06-13_18,273.80893
2012-06-14_00,273.8231
2012-06-14_06,273.1028
2012-06-14_12,273.44073
