Date,Average temperature [K]
2012-01-01_00,280.83032
2012-01-01_06,279.29932
2012-01-01_12,279.25232
2012-01-01_18,278.7353
2012-01-02_00,279.8183
2012-01-02_06,280.6349
2012-01-02_12,281.15967
2012-01-02_18,286.45538
2012-01-03_00,280.0984
2012-01-03_06,281.10303
2012-01-03_12,281.86633
2012-01-03_18,281.371
2012-01-04_00,282.2054
2012-01-04_06,282.3542
2012-01-04_12,283.45154
2012-01-04_18,284.0891
2012-01-05_00,284.3066
2012-01-05_06,285.974
2012-01-05_12,284.96527
2012-01-05_18,282.53058
2012-01-06_00,285.02417
2012-01-06_06,285.92242
2012-01-06_12,284.15277
2012-01-06_18,283.56042
2012-01-07_00,283.76828
2012-01-07_06,283.8391
2012-01-07_12,284.99603
2012-01-07_18,285.5077
2012-01-08_00,284.89227
2012-01-08_06,284.92026
2012-01-08_12,285.12366
2012-01-08_18,283.1996
2012-01-09_00,281.10162
2012-01-09_06,280.8647
2012-01-09_12,282.90863
2012-01-09_18,283.64694
2012-01-10_00,283.63458
2012-01-10_06,283.90942
2012-01-10_12,282.16223
2012-01-10_18,282.59137
2012-01-11_00,283.43738
2012-01-11_06,285.13336
2012-01-11_12,284.14935
2012-01-11_18,285.37646
2012-01-12_00,283.73035
2012-01-12_06,284.02603
2012-01-12_12,284.6311
2012-01-12_18,283.76373
2012-01-13_00,284.21918
2012-01-13_06,284.1416
2012-01-13_12,284.49756
2012-01-13_18,284.3076
2012-01-14_00,283.87695
2012-01-14_06,282.11353
2012-01-14_12,281.26456
2012-01-14_18,282.0995
2012-01-15_00,281.26813
2012-01-15_06,281.66208
2012-01-15_12,283.43372
2012-01-15_18,282.6137
2012-01-16_00,281.8227
2012-01-16_06,283.16815
2012-01-16_12,284.35413
2012-01-16_18,282.72345
2012-01-17_00,283.42786
2012-01-17_06,283.208
2012-01-17_12,285.67978
2012-01-17_18,283.4038
2012-01-18_00,281.9914
2012-01-18_06,281.5783
2012-01-18_12,283.24902
2012-01-18_18,282.35614
2012-01-19_00,282.086
2012-01-19_06,282.6499
2012-01-19_12,283.1142
2012-01-19_18,283.41382
2012-01-20_00,282.95868
2012-01-20_06,285.84995
2012-01-20_12,283.92706
2012-01-20_18,285.1635
2012-01-21_00,284.53943
2012-01-21_06,283.8271
2012-01-21_12,281.22147
2012-01-21_18,282.4945
2012-01-22_00,284.75983
2012-01-22_06,281.66632
2012-01-22_12,282.25357
2012-01-22_18,284.9877
2012-01-23_00,284.03638
2012-01-23_06,284.0434
2012-01-23_12,284.36243
2012-01-23_18,284.8297
2012-01-24_00,283.90695
2012-01-24_06,284.32562
2012-01-24_12,284.25922
2012-01-24_18,282.36755
2012-01-25_00,279.732
2012-01-25_06,277.9887
2012-01-25_12,279.00873
2012-01-25_18,279.99277
2012-01-26_00,280.38013
2012-01-26_06,280.55063
2012-01-26_12,280.6825
2012-01-26_18,281.23203
2012-01-27_00,280.7789
2012-01-27_06,283.37592
2012-01-27_12,283.4239
2012-01-27_18,284.10822
2012-01-28_00,283.934
2012-01-28_06,284.10907
2012-01-28_12,284.6277
2012-01-28_18,284.41907
2012-01-29_00,285.42108
2012-01-29_06,284.36578
2012-01-29_12,284.5272
2012-01-29_18,282.85522
2012-01-30_00,282.5381
2012-01-30_06,281.41162
2012-01-30_12,283.29907
2012-01-30_18,282.58038
2012-01-31_00,283.53555
2012-01-31_06,282.97382
2012-01-31_12,283.1034
2012-01-31_18,283.2099
2012-02-01_00,283.7472
2012-02-01_06,283.4629
2012-02-01_12,284.60828
2012-02-01_18,283.9948
2012-02-02_00,284.31073
2012-02-02_06,284.95438
2012-02-02_12,282.9309
2012-02-02_18,281.2931
2012-02-03_00,281.87018
2012-02-03_06,282.52753
2012-02-03_12,284.86914
2012-02-03_18,284.94153
2012-02-04_00,284.42303
2012-02-04_06,282.23804
2012-02-04_12,282.40533
2012-02-04_18,284.44873
2012-02-05_00,284.85675
2012-02-05_06,283.88367
2012-02-05_12,284.5371
2012-02-05_18,283.17285
2012-02-06_00,284.81073
2012-02-06_06,284.91058
2012-02-06_12,284.71808
2012-02-06_18,284.61108
2012-02-07_00,284.54706
2012-02-07_06,285.0845
2012-02-07_12,284.9937
2012-02-07_18,283.73764
2012-02-08_00,282.71997
2012-02-08_06,283.69098
2012-02-08_12,284.0624
2012-02-08_18,284.23016
2012-02-09_00,283.8587
2012-02-09_06,282.85687
2012-02-09_12,284.76422
2012-02-09_18,282.93842
2012-02-10_00,281.78128
2012-02-10_06,283.32025
2012-02-10_12,282.48578
2012-02-10_18,281.9867
2012-02-11_00,282.34668
2012-02-11_06,281.85028
2012-02-11_12,282.93832
2012-02-11_18,282.9721
2012-02-12_00,283.59552
2012-02-12_06,283.94345
2012-02-12_12,284.38788
2012-02-12_18,283.41028
2012-02-13_00,284.1741
2012-02-13_06,283.6864
2012-02-13_12,284.5163
2012-02-13_18,284.2497
2012-02-14_00,283.12067
2012-02-14_06,282.95334
2012-02-14_12,283.4964
2012-02-14_18,285.15033
2012-02-15_00,283.38745
2012-02-15_06,283.6661
2012-02-15_12,284.03644
2012-02-15_18,284.01764
2012-02-16_00,283.83267
2012-02-16_06,284.28357
2012-02-16_12,284.1757
2012-02-16_18,284.2235
2012-02-17_00,284.97717
2012-02-17_06,284.27557
2012-02-17_12,283.79236
2012-02-17_18,283.5985
2012-02-18_00,280.89
2012-02-18_06,280.37708
2012-02-18_12,281.49976
2012-02-18_18,280.37024
2012-02-19_00,281.04037
2012-02-19_06,281.86853
2012-02-19_12,283.81964
2012-02-19_18,284.4803
2012-02-20_00,284.39554
2012-02-20_06,283.77185
2012-02-20_12,285.40594
2012-02-20_18,285.07526
2012-02-21_00,284.29016
2012-02-21_06,284.85187
2012-02-21_12,284.7179
2012-02-21_18,284.0986
2012-02-22_00,285.911
2012-02-22_06,285.0382
2012-02-22_12,285.6256
2012-02-22_18,285.77765
2012-02-23_00,285.75446
2012-02-23_06,286.62183
