Date,Average temperature [K]
2012-01-01_00,284.0276
2012-01-01_06,283.5786
2012-01-01_12,283.5775
2012-01-01_18,283.9228
2012-01-02_00,282.51068
2012-01-02_06,281.34485
2012-01-02_12,281.3628
2012-01-02_18,280.8626
2012-01-03_00,281.07104
2012-01-03_06,281.5171
2012-01-03_12,283.8595
2012-01-03_18,281.88858
2012-01-04_00,280.7767
2012-01-04_06,280.4665
2012-01-04_12,281.12146
2012-01-04_18,282.0852
2012-01-05_00,282.8408
2012-01-05_06,283.46912
2012-01-05_12,282.11664
2012-01-05_18,281.14484
2012-01-06_00,280.78784
2012-01-06_06,280.34723
2012-01-06_12,280.35687
2012-01-06_18,280.82312
2012-01-07_00,282.54855
2012-01-07_06,283.3098
2012-01-07_12,282.44623
2012-01-07_18,282.0409
2012-01-08_00,281.6989
2012-01-08_06,282.00424
2012-01-08_12,281.9723
2012-01-08_18,281.97107
2012-01-09_00,282.0157
2012-01-09_06,282.84027
2012-01-09_12,282.8227
2012-01-09_18,283.2231
2012-01-10_00,282.4461
2012-01-10_06,282.53052
2012-01-10_12,282.797
2012-01-10_18,282.94196
2012-01-11_00,282.66882
2012-01-11_06,282.0103
2012-01-11_12,282.88568
2012-01-11_18,283.03174
2012-01-12_00,282.15613
2012-01-12_06,282.23795
2012-01-12_12,283.4182
2012-01-12_18,281.47272
2012-01-13_00,280.14594
2012-01-13_06,279.35547
2012-01-13_12,280.4878
2012-01-13_18,280.10446
2012-01-14_00,279.65527
2012-01-14_06,279.09888
2012-01-14_12,280.8046
2012-01-14_18,279.78894
2012-01-15_00,279.2857
2012-01-15_06,279.38376
2012-01-15_12,279.69348
2012-01-15_18,279.2055
2012-01-16_00,278.9389
2012-01-16_06,278.07928
2012-01-16_12,279.58362
2012-01-16_18,278.22443
2012-01-17_00,278.70422
2012-01-17_06,278.82227
2012-01-17_12,279.87607
2012-01-17_18,277.8589
2012-01-18_00,279.02362
2012-01-18_06,280.09686
2012-01-18_12,280.45703
2012-01-18_18,282.1247
2012-01-19_00,282.83112
2012-01-19_06,282.32666
2012-01-19_12,281.11908
2012-01-19_18,281.156
2012-01-20_00,280.56122
2012-01-20_06,279.80698
2012-01-20_12,280.5462
2012-01-20_18,280.72308
2012-01-21_00,281.03162
2012-01-21_06,283.00482
2012-01-21_12,283.3201
2012-01-21_18,281.9984
2012-01-22_00,281.04987
2012-01-22_06,280.5345
2012-01-22_12,282.92447
2012-01-22_18,282.2592
2012-01-23_00,280.21802
2012-01-23_06,279.7602
2012-01-23_12,280.46008
2012-01-23_18,280.88245
2012-01-24_00,279.072
2012-01-24_06,278.65765
2012-01-24_12,278.6137
2012-01-24_18,278.66443
2012-01-25_00,279.54352
2012-01-25_06,280.94183
2012-01-25_12,281.3427
2012-01-25_18,281.51913
2012-01-26_00,281.49634
2012-01-26_06,281.36118
2012-01-26_12,280.6493
2012-01-26_18,280.15878
2012-01-27_00,279.9244
2012-01-27_06,279.7392
2012-01-27_12,280.61823
2012-01-27_18,280.27716
2012-01-28_00,279.12833
2012-01-28_06,278.8542
2012-01-28_12,279.10718
2012-01-28_18,279.2257
2012-01-29_00,278.49823
2012-01-29_06,277.84918
2012-01-29_12,277.30746
2012-01-29_18,276.2683
2012-01-30_00,275.70996
2012-01-30_06,275.9253
2012-01-30_12,276.261
2012-01-30_18,276.12823
2012-01-31_00,275.7709
2012-01-31_06,276.00702
2012-01-31_12,275.52722
2012-01-31_18,274.58295
2012-02-01_00,273.53625
2012-02-01_06,272.86914
2012-02-01_12,275.00867
2012-02-01_18,274.95575
2012-02-02_00,273.92303
2012-02-02_06,273.37527
2012-02-02_12,273.39282
2012-02-02_18,273.7423
2012-02-03_00,272.59967
2012-02-03_06,272.75214
2012-02-03_12,275.83203
2012-02-03_18,276.7765
2012-02-04_00,273.23456
2012-02-04_06,270.35034
2012-02-04_12,271.6397
2012-02-04_18,272.0044
2012-02-05_00,271.90363
2012-02-05_06,270.98914
2012-02-05_12,271.88965
2012-02-05_18,273.292
2012-02-06_00,274.52753
2012-02-06_06,275.50922
2012-02-06_12,275.49542
2012-02-06_18,275.08862
2012-02-07_00,273.95624
2012-02-07_06,272.16165
2012-02-07_12,271.47614
2012-02-07_18,272.12534
2012-02-08_00,273.8567
2012-02-08_06,274.33942
2012-02-08_12,273.8798
2012-02-08_18,275.20673
2012-02-09_00,273.74933
2012-02-09_06,274.34125
2012-02-09_12,274.49176
2012-02-09_18,274.50092
2012-02-10_00,274.2891
2012-02-10_06,273.21185
2012-02-10_12,272.97992
2012-02-10_18,272.98572
2012-02-11_00,271.94727
2012-02-11_06,270.60126
2012-02-11_12,272.16196
2012-02-11_18,271.96918
2012-02-12_00,272.26447
2012-02-12_06,273.58994
2012-02-12_12,276.14374
2012-02-12_18,278.93176
2012-02-13_00,278.1077
2012-02-13_06,277.5907
2012-02-13_12,277.76532
2012-02-13_18,278.4655
2012-02-14_00,278.69977
2012-02-14_06,279.26486
2012-02-14_12,278.89484
2012-02-14_18,279.2763
2012-02-15_00,279.77124
2012-02-15_06,279.68857
2012-02-15_12,280.30988
2012-02-15_18,280.44147
2012-02-16_00,280.03873
2012-02-16_06,279.94568
2012-02-16_12,279.32217
2012-02-16_18,279.9784
2012-02-17_00,280.06702
2012-02-17_06,279.85077
2012-02-17_12,280.85486
2012-02-17_18,280.90125
2012-02-18_00,280.49353
2012-02-18_06,280.28235
2012-02-18_12,280.97925
2012-02-18_18,279.33118
2012-02-19_00,277.3441
2012-02-19_06,277.16736
2012-02-19_12,277.1468
2012-02-19_18,276.96857
2012-02-20_00,276.7549
2012-02-20_06,277.25623
2012-02-20_12,279.34344
2012-02-20_18,279.00592
2012-02-21_00,279.24622
2012-02-21_06,279.7298
2012-02-21_12,280.4513
2012-02-21_18,280.1523
2012-02-22_00,280.06726
2012-02-22_06,279.97668
2012-02-22_12,280.56018
2012-02-22_18,279.79816
2012-02-23_00,281.07867
2012-02-23_06,281.80444
2012-02-23_12,282.49182
2012-02-23_18,280.013
2012-02-24_00,279.70508
2012-02-24_06,280.06012
2012-02-24_12,281.3706
2012-02-24_18,282.09155
2012-02-25_00,280.3827
2012-02-25_06,279.13504
2012-02-25_12,279.03314
2012-02-25_18,279.74158
2012-02-26_00,279.4315
2012-02-26_06,279.24817
2012-02-26_12,279.4288
2012-02-26_18,279.38275
2012-02-27_00,279.02234
2012-02-27_06,279.44275
2012-02-27_12,280.4175
2012-02-27_18,281.08856
2012-02-28_00,280.9215
2012-02-28_06,281.09692
2012-02-28_12,281.34344
2012-02-28_18,281.37122
2012-02-29_00,280.65286
2012-02-29_06,280.01154
2012-02-29_12,279.33795
2012-02-29_18,280.35388
2012-03-01_00,281.32587
2012-03-01_06,281.03918
2012-03-01_12,280.97662
2012-03-01_18,280.6701
2012-03-02_00,279.47888
2012-03-02_06,278.45612
2012-03-02_12,279.4731
2012-03-02_18,278.867
2012-03-03_00,280.17517
2012-03-03_06,281.044
2012-03-03_12,281.1819
2012-03-03_18,281.06528
2012-03-04_00,280.18103
2012-03-04_06,280.44403
2012-03-04_12,280.57764
2012-03-04_18,278.6723
2012-03-05_00,277.5979
2012-03-05_06,277.06836
2012-03-05_12,278.01428
2012-03-05_18,278.24567
2012-03-06_00,278.494
2012-03-06_06,278.95923
2012-03-06_12,278.8698
2012-03-06_18,277.85257
2012-03-07_00,278.17743
2012-03-07_06,279.2797
2012-03-07_12,279.29962
2012-03-07_18,280.84985
2012-03-08_00,278.98578
2012-03-08_06,278.54077
2012-03-08_12,279.64917
2012-03-08_18,280.04504
2012-03-09_00,280.15015
2012-03-09_06,280.16815
2012-03-09_12,281.13867
2012-03-09_18,280.55524
2012-03-10_00,281.06207
2012-03-10_06,281.4914
2012-03-10_12,281.71558
2012-03-10_18,282.6432
2012-03-11_00,282.3823
2012-03-11_06,280.8275
2012-03-11_12,281.39252
2012-03-11_18,281.24152
2012-03-12_00,280.13507
2012-03-12_06,280.43848
2012-03-12_12,280.54535
2012-03-12_18,278.24216
2012-03-13_00,278.95984
2012-03-13_06,279.5436
2012-03-13_12,279.80264
