Date,Average temperature [K]
2012-01-01_00,285.15845
2012-01-01_06,285.08838
2012-01-01_12,284.78162
2012-01-01_18,283.46185
2012-01-02_00,281.04486
2012-01-02_06,279.10168
2012-01-02_12,279.92725
2012-01-02_18,279.13214
2012-01-03_00,280.3523
2012-01-03_06,284.54053
2012-01-03_12,283.8683
2012-01-03_18,281.11514
2012-01-04_00,279.7689
2012-01-04_06,278.91083
2012-01-04_12,280.96228
2012-01-04_18,281.97876
2012-01-05_00,282.17673
2012-01-05_06,283.8529
2012-01-05_12,283.6303
2012-01-05_18,281.35284
2012-01-06_00,280.01147
2012-01-06_06,278.13043
2012-01-06_12,280.1772
2012-01-06_18,280.45398
2012-01-07_00,282.2585
2012-01-07_06,283.0061
2012-01-07_12,283.13763
2012-01-07_18,280.63953
2012-01-08_00,279.9577
2012-01-08_06,279.3148
2012-01-08_12,281.02795
2012-01-08_18,281.20154
2012-01-09_00,281.3946
2012-01-09_06,281.61078
2012-01-09_12,283.7846
2012-01-09_18,283.06882
2012-01-10_00,281.96368
2012-01-10_06,281.8811
2012-01-10_12,283.47278
2012-01-10_18,283.12555
2012-01-11_00,281.3192
2012-01-11_06,279.95953
2012-01-11_12,282.5644
2012-01-11_18,282.00244
2012-01-12_00,280.17175
2012-01-12_06,280.73013
2012-01-12_12,283.23657
2012-01-12_18,282.43854
2012-01-13_00,278.0932
2012-01-13_06,275.81348
2012-01-13_12,277.97607
2012-01-13_18,276.12985
2012-01-14_00,273.79785
2012-01-14_06,272.8225
2012-01-14_12,277.204
2012-01-14_18,276.37585
2012-01-15_00,275.57574
2012-01-15_06,275.1523
2012-01-15_12,278.74622
2012-01-15_18,276.4184
2012-01-16_00,275.3393
2012-01-16_06,273.47772
2012-01-16_12,277.5348
2012-01-16_18,277.93146
2012-01-17_00,274.50403
2012-01-17_06,274.2461
2012-01-17_12,277.15732
2012-01-17_18,277.14697
2012-01-18_00,278.62323
2012-01-18_06,281.60077
2012-01-18_12,283.39355
2012-01-18_18,284.62274
2012-01-19_00,284.31647
2012-01-19_06,284.93115
2012-01-19_12,284.24603
2012-01-19_18,282.08765
2012-01-20_00,280.1032
2012-01-20_06,279.30502
2012-01-20_12,282.3177
2012-01-20_18,282.2846
2012-01-21_00,282.3158
2012-01-21_06,283.7226
2012-01-21_12,284.81326
2012-01-21_18,282.6703
2012-01-22_00,280.65338
2012-01-22_06,279.82257
2012-01-22_12,283.53384
2012-01-22_18,281.82755
2012-01-23_00,278.5481
2012-01-23_06,277.435
2012-01-23_12,280.81946
2012-01-23_18,280.45862
2012-01-24_00,277.12277
2012-01-24_06,276.2426
2012-01-24_12,281.42426
2012-01-24_18,283.58044
2012-01-25_00,282.90778
2012-01-25_06,281.9926
2012-01-25_12,283.2978
2012-01-25_18,282.10703
2012-01-26_00,282.08423
2012-01-26_06,280.6727
2012-01-26_12,280.71863
2012-01-26_18,279.63925
2012-01-27_00,276.3834
2012-01-27_06,277.5312
2012-01-27_12,280.53326
2012-01-27_18,278.41388
2012-01-28_00,276.83145
2012-01-28_06,276.17743
2012-01-28_12,278.5271
2012-01-28_18,277.713
2012-01-29_00,275.2619
2012-01-29_06,273.4449
2012-01-29_12,276.1346
2012-01-29_18,276.27222
2012-01-30_00,275.0332
2012-01-30_06,273.6997
2012-01-30_12,275.70532
2012-01-30_18,274.91437
2012-01-31_00,271.8373
2012-01-31_06,271.11835
2012-01-31_12,274.08093
2012-01-31_18,274.35736
2012-02-01_00,273.00793
2012-02-01_06,271.87207
2012-02-01_12,273.5907
2012-02-01_18,273.0905
2012-02-02_00,270.51385
2012-02-02_06,269.17703
2012-02-02_12,272.89185
2012-02-02_18,271.4806
2012-02-03_00,268.66803
2012-02-03_06,267.3156
2012-02-03_12,272.65137
2012-02-03_18,270.84485
2012-02-04_00,267.9992
2012-02-04_06,267.51538
2012-02-04_12,272.9063
2012-02-04_18,273.53564
2012-02-05_00,274.57257
2012-02-05_06,274.7821
2012-02-05_12,275.6963
2012-02-05_18,276.22363
2012-02-06_00,275.99335
2012-02-06_06,275.68988
2012-02-06_12,277.04816
2012-02-06_18,277.2527
2012-02-07_00,276.08514
2012-02-07_06,273.91458
2012-02-07_12,275.4947
2012-02-07_18,273.76303
2012-02-08_00,269.30493
2012-02-08_06,270.3853
2012-02-08_12,273.11514
2012-02-08_18,273.28583
2012-02-09_00,271.84406
2012-02-09_06,270.70746
2012-02-09_12,271.89606
2012-02-09_18,273.4599
2012-02-10_00,272.70023
2012-02-10_06,273.37787
2012-02-10_12,274.59125
2012-02-10_18,272.02478
2012-02-11_00,269.0293
2012-02-11_06,267.3327
2012-02-11_12,272.6063
2012-02-11_18,271.87933
2012-02-12_00,269.85724
2012-02-12_06,268.30185
2012-02-12_12,273.55975
2012-02-12_18,276.77454
2012-02-13_00,276.01492
2012-02-13_06,274.56042
2012-02-13_12,277.70868
2012-02-13_18,278.59442
2012-02-14_00,278.65875
2012-02-14_06,277.30783
2012-02-14_12,279.6419
2012-02-14_18,280.39642
2012-02-15_00,279.5056
2012-02-15_06,279.6036
2012-02-15_12,282.721
2012-02-15_18,282.11432
2012-02-16_00,280.02115
2012-02-16_06,278.5736
2012-02-16_12,281.8583
2012-02-16_18,281.35144
2012-02-17_00,278.96643
2012-02-17_06,279.70624
2012-02-17_12,282.932
2012-02-17_18,283.26648
2012-02-18_00,281.6195
2012-02-18_06,281.24036
2012-02-18_12,283.40015
2012-02-18_18,279.97668
2012-02-19_00,275.89975
2012-02-19_06,274.91736
2012-02-19_12,278.66046
2012-02-19_18,277.55743
2012-02-20_00,275.20218
2012-02-20_06,273.59705
2012-02-20_12,279.51337
2012-02-20_18,279.3106
2012-02-21_00,278.37317
2012-02-21_06,278.94855
2012-02-21_12,283.3507
2012-02-21_18,281.80368
2012-02-22_00,280.00378
2012-02-22_06,280.0558
2012-02-22_12,281.73596
2012-02-22_18,280.96515
2012-02-23_00,283.3443
2012-02-23_06,284.1355
2012-02-23_12,286.3463
2012-02-23_18,285.62628
2012-02-24_00,282.70996
2012-02-24_06,282.05035
2012-02-24_12,284.7837
2012-02-24_18,284.52026
2012-02-25_00,283.07996
2012-02-25_06,281.63406
2012-02-25_12,284.32123
2012-02-25_18,283.2328
2012-02-26_00,278.77524
2012-02-26_06,276.16516
2012-02-26_12,282.31357
2012-02-26_18,281.37885
2012-02-27_00,279.01355
2012-02-27_06,278.88123
2012-02-27_12,282.86673
2012-02-27_18,283.82196
2012-02-28_00,281.86194
2012-02-28_06,281.78052
2012-02-28_12,283.6872
2012-02-28_18,284.05774
2012-02-29_00,281.647
2012-02-29_06,281.55353
2012-02-29_12,284.30084
2012-02-29_18,283.1322
2012-03-01_00,279.2917
2012-03-01_06,277.83215
2012-03-01_12,281.50983
2012-03-01_18,282.4289
2012-03-02_00,279.84705
2012-03-02_06,277.9522
2012-03-02_12,281.9907
2012-03-02_18,281.70978
2012-03-03_00,280.84314
2012-03-03_06,281.04987
2012-03-03_12,284.29907
2012-03-03_18,282.94614
2012-03-04_00,279.71716
2012-03-04_06,280.42255
2012-03-04_12,279.56396
2012-03-04_18,278.65765
2012-03-05_00,276.54712
2012-03-05_06,276.08203
2012-03-05_12,281.0846
2012-03-05_18,281.16852
2012-03-06_00,276.84946
2012-03-06_06,274.39478
2012-03-06_12,279.99774
2012-03-06_18,280.251
2012-03-07_00,277.85126
2012-03-07_06,280.3793
2012-03-07_12,282.66974
2012-03-07_18,281.78247
2012-03-08_00,277.54535
2012-03-08_06,276.11694
2012-03-08_12,282.8816
2012-03-08_18,282.65247
2012-03-09_00,280.0349
2012-03-09_06,279.1662
2012-03-09_12,283.54395
2012-03-09_18,283.7066
2012-03-10_00,282.3316
2012-03-10_06,281.9367
2012-03-10_12,286.1482
2012-03-10_18,286.4547
2012-03-11_00,281.65768
2012-03-11_06,280.24255
2012-03-11_12,285.7724
2012-03-11_18,286.45343
2012-03-12_00,280.65167
2012-03-12_06,278.59473
2012-03-12_12,283.65765
2012-03-12_18,284.2656
2012-03-13_00,280.34363
2012-03-13_06,280.3444
2012-03-13_12,281.45206
2012-03-13_18,281.52472
2012-03-14_00,279.79358
2012-03-14_06,278.50507
2012-03-14_12,280.9384
2012-03-14_18,280.9615
2012-03-15_00,277.2132
2012-03-15_06,277.66382
2012-03-15_12,283.80664
2012-03-15_18,283.69647
2012-03-16_00,281.55383
2012-03-16_06,279.08276
2012-03-16_12,281.69528
2012-03-16_18,281.40308
2012-03-17_00,281.2552
2012-03-17_06,280.81934
2012-03-17_12,282.50238
2012-03-17_18,281.52914
2012-03-18_00,278.05997
2012-03-18_06,276.3592
2012-03-18_12,282.6348
2012-03-18_18,281.0794
2012-03-19_00,277.313
2012-03-19_06,274.9436
2012-03-19_12,284.05957
2012-03-19_18,283.17917
2012-03-20_00,278.96344
2012-03-20_06,277.6744
2012-03-20_12,284.5315
2012-03-20_18,284.9721
2012-03-21_00,281.12878
2012-03-21_06,280.21637
2012-03-21_12,285.45273
2012-03-21_18,285.28717
2012-03-22_00,280.25995
2012-03-22_06,280.22235
2012-03-22_12,287.62756
2012-03-22_18,286.22186
2012-03-23_00,281.64893
2012-03-23_06,280.02213
2012-03-23_12,289.4497
2012-03-23_18,288.37555
2012-03-24_00,282.69562
2012-03-24_06,278.59375
2012-03-24_12,288.35358
2012-03-24_18,287.16174
2012-03-25_00,282.27484
2012-03-25_06,277.81223
2012-03-25_12,286.13202
2012-03-25_18,285.9977
2012-03-26_00,279.8698
2012-03-26_06,275.92578
2012-03-26_12,287.117
2012-03-26_18,286.8866
2012-03-27_00,281.4745
2012-03-27_06,277.99017
2012-03-27_12,287.7287
2012-03-27_18,286.95953
2012-03-28_00,281.5418
2012-03-28_06,279.00177
2012-03-28_12,289.3194
2012-03-28_18,289.57788
2012-03-29_00,283.76205
2012-03-29_06,280.14337
2012-03-29_12,289.49008
2012-03-29_18,288.66675
2012-03-30_00,283.15778
2012-03-30_06,280.19543
2012-03-30_12,286.21875
2012-03-30_18,286.00528
2012-03-31_00,281.51605
2012-03-31_06,278.80737
2012-03-31_12,284.55914
2012-03-31_18,283.78534
2012-04-01_00,277.65405
2012-04-01_06,273.62646
2012-04-01_12,281.6192
2012-04-01_18,282.63666
2012-04-02_00,277.8825
2012-04-02_06,275.69144
2012-04-02_12,284.38162
2012-04-02_18,284.36438
2012-04-03_00,279.82343
2012-04-03_06,278.4409
2012-04-03_12,285.1562
2012-04-03_18,283.03537
2012-04-04_00,278.9223
2012-04-04_06,276.64078
2012-04-04_12,281.8739
2012-04-04_18,281.96808
2012-04-05_00,278.36383
2012-04-05_06,278.65326
2012-04-05_12,281.77112
2012-04-05_18,281.73553
2012-04-06_00,276.54102
2012-04-06_06,273.75732
2012-04-06_12,282.51642
2012-04-06_18,283.24796
2012-04-07_00,280.99957
2012-04-07_06,279.17554
2012-04-07_12,283.98016
2012-04-07_18,282.61743
2012-04-08_00,279.99316
2012-04-08_06,281.03656
2012-04-08_12,284.5089
2012-04-08_18,285.867
2012-04-09_00,282.3781
2012-04-09_06,280.93597
2012-04-09_12,282.90808
2012-04-09_18,282.69012
2012-04-10_00,282.68936
2012-04-10_06,278.49976
2012-04-10_12,284.04132
2012-04-10_18,282.7608
2012-04-11_00,278.367
2012-04-11_06,278.09747
2012-04-11_12,284.10776
2012-04-11_18,282.8305
2012-04-12_00,279.34332
2012-04-12_06,276.87646
2012-04-12_12,284.1281
2012-04-12_18,283.3706
2012-04-13_00,278.91278
2012-04-13_06,276.5592
2012-04-13_12,285.26276
2012-04-13_18,283.96362
2012-04-14_00,279.2209
2012-04-14_06,277.80038
2012-04-14_12,282.57123
2012-04-14_18,283.4993
2012-04-15_00,278.6665
2012-04-15_06,275.12445
2012-04-15_12,281.60687
2012-04-15_18,282.1795
2012-04-16_00,276.52542
2012-04-16_06,273.3647
2012-04-16_12,282.01132
2012-04-16_18,281.30896
2012-04-17_00,277.69153
2012-04-17_06,280.18878
2012-04-17_12,286.39203
2012-04-17_18,282.42767
2012-04-18_00,279.54102
2012-04-18_06,279.44257
2012-04-18_12,282.52228
2012-04-18_18,282.22644
2012-04-19_00,280.0144
2012-04-19_06,279.85144
2012-04-19_12,282.35645
2012-04-19_18,282.88403
2012-04-20_00,280.22717
2012-04-20_06,278.5345
2012-04-20_12,283.6837
2012-04-20_18,282.686
2012-04-21_00,278.56335
2012-04-21_06,277.08783
2012-04-21_12,284.11713
2012-04-21_18,284.30072
2012-04-22_00,279.6587
2012-04-22_06,279.08853
2012-04-22_12,285.57928
2012-04-22_18,284.00616
2012-04-23_00,280.13647
2012-04-23_06,280.01434
2012-04-23_12,279.63205
2012-04-23_18,281.45892
2012-04-24_00,279.90625
2012-04-24_06,279.41644
2012-04-24_12,284.9475
2012-04-24_18,284.21686
2012-04-25_00,280.25
2012-04-25_06,280.05396
2012-04-25_12,284.18408
2012-04-25_18,283.27625
2012-04-26_00,282.14117
2012-04-26_06,282.16376
2012-04-26_12,285.60217
2012-04-26_18,284.87024
2012-04-27_00,282.0174
2012-04-27_06,282.20264
2012-04-27_12,286.1446
2012-04-27_18,286.13586
2012-04-28_00,282.23022
2012-04-28_06,281.39154
2012-04-28_12,282.3097
2012-04-28_18,280.62762
2012-04-29_00,278.53748
2012-04-29_06,279.89426
2012-04-29_12,283.47876
2012-04-29_18,283.47327
2012-04-30_00,282.3858
2012-04-30_06,282.1139
2012-04-30_12,287.83298
2012-04-30_18,287.43097
2012-05-01_00,284.52795
2012-05-01_06,284.05112
2012-05-01_12,289.13324
2012-05-01_18,288.2049
2012-05-02_00,282.8275
2012-05-02_06,282.0238
2012-05-02_12,286.52798
2012-05-02_18,286.60168
2012-05-03_00,283.35144
2012-05-03_06,281.63007
2012-05-03_12,282.84766
2012-05-03_18,282.68564
2012-05-04_00,281.2343
2012-05-04_06,280.6872
2012-05-04_12,284.54114
2012-05-04_18,283.2469
2012-05-05_00,280.9662
2012-05-05_06,278.74707
2012-05-05_12,280.4624
2012-05-05_18,281.71664
2012-05-06_00,279.0335
2012-05-06_06,277.7635
2012-05-06_12,282.87268
2012-05-06_18,282.6442
2012-05-07_00,278.44843
2012-05-07_06,278.78912
2012-05-07_12,283.47864
2012-05-07_18,286.00726
2012-05-08_00,284.37686
2012-05-08_06,283.51028
2012-05-08_12,286.95953
2012-05-08_18,287.3172
2012-05-09_00,283.38788
2012-05-09_06,283.09326
2012-05-09_12,286.49365
2012-05-09_18,286.659
2012-05-10_00,287.21423
2012-05-10_06,286.9084
2012-05-10_12,287.4585
2012-05-10_18,287.07907
2012-05-11_00,286.02344
2012-05-11_06,283.4372
2012-05-11_12,288.09015
2012-05-11_18,287.29913
2012-05-12_00,281.35162
2012-05-12_06,278.64355
2012-05-12_12,285.9251
2012-05-12_18,287.31998
2012-05-13_00,280.15436
2012-05-13_06,280.80896
2012-05-13_12,287.44305
2012-05-13_18,286.4478
2012-05-14_00,281.18982
2012-05-14_06,280.84863
2012-05-14_12,284.673
2012-05-14_18,283.8738
2012-05-15_00,280.1767
2012-05-15_06,279.41547
2012-05-15_12,284.08304
2012-05-15_18,283.9334
2012-05-16_00,279.0564
2012-05-16_06,278.42908
2012-05-16_12,285.11053
2012-05-16_18,286.00827
2012-05-17_00,280.0985
2012-05-17_06,281.23572
2012-05-17_12,284.88324
2012-05-17_18,284.98218
2012-05-18_00,281.99335
2012-05-18_06,281.68402
2012-05-18_12,287.2633
2012-05-18_18,285.3764
2012-05-19_00,283.8243
2012-05-19_06,283.20633
2012-05-19_12,288.43744
2012-05-19_18,286.77344
2012-05-20_00,283.47546
2012-05-20_06,282.02203
2012-05-20_12,284.76648
2012-05-20_18,285.82343
2012-05-21_00,283.1538
2012-05-21_06,281.8145
2012-05-21_12,286.65585
2012-05-21_18,290.32404
2012-05-22_00,286.10248
2012-05-22_06,285.0134
2012-05-22_12,293.62244
2012-05-22_18,295.1551
2012-05-23_00,288.7561
2012-05-23_06,286.62006
2012-05-23_12,294.5041
2012-05-23_18,295.99945
2012-05-24_00,289.87164
2012-05-24_06,288.63342
2012-05-24_12,295.94482
2012-05-24_18,296.6747
2012-05-25_00,290.4332
2012-05-25_06,288.96527
2012-05-25_12,296.5269
2012-05-25_18,295.13986
2012-05-26_00,288.42853
2012-05-26_06,287.3919
2012-05-26_12,295.56958
2012-05-26_18,294.18018
2012-05-27_00,287.3821
2012-05-27_06,286.0576
2012-05-27_12,296.16327
2012-05-27_18,293.75363
2012-05-28_00,287.05145
2012-05-28_06,286.92535
2012-05-28_12,295.60834
2012-05-28_18,292.71667
2012-05-29_00,286.41223
2012-05-29_06,285.94824
2012-05-29_12,293.72095
2012-05-29_18,293.24377
2012-05-30_00,287.37396
2012-05-30_06,285.94052
2012-05-30_12,293.02493
2012-05-30_18,291.79745
2012-05-31_00,286.73572
2012-05-31_06,285.8473
2012-05-31_12,290.85547
2012-05-31_18,290.6384
2012-06-01_00,287.5366
2012-06-01_06,287.4795
2012-06-01_12,292.23822
2012-06-01_18,292.09045
2012-06-02_00,287.49088
2012-06-02_06,285.973
2012-06-02_12,291.6972
2012-06-02_18,290.17447
2012-06-03_00,285.61255
2012-06-03_06,286.42795
2012-06-03_12,289.274
2012-06-03_18,288.8714
2012-06-04_00,285.9305
2012-06-04_06,282.05402
2012-06-04_12,286.67117
2012-06-04_18,287.52032
2012-06-05_00,282.57452
2012-06-05_06,283.55707
2012-06-05_12,285.1636
2012-06-05_18,285.4333
2012-06-06_00,286.20618
2012-06-06_06,285.3982
2012-06-06_12,287.59088
2012-06-06_18,288.88986
2012-06-07_00,285.3678
2012-06-07_06,286.31445
2012-06-07_12,287.1322
2012-06-07_18,287.4751
2012-06-08_00,285.49347
2012-06-08_06,285.30606
2012-06-08_12,287.55847
2012-06-08_18,287.4175
2012-06-09_00,284.3266
2012-06-09_06,283.45282
2012-06-09_12,288.50098
2012-06-09_18,288.33734
2012-06-10_00,283.54135
2012-06-10_06,284.18323
2012-06-10_12,286.1848
2012-06-10_18,286.2747
2012-06-11_00,285.2303
2012-06-11_06,284.52963
2012-06-11_12,285.34183
2012-06-11_18,285.65735
2012-06-12_00,283.33765
2012-06-12_06,283.01096
2012-06-12_12,284.4807
2012-06-12_18,287.1254
2012-06-13_00,284.8662
2012-06-13_06,283.49628
2012-06-13_12,287.1026
2012-06-13_18,288.1478
2012-06-14_00,282.88364
2012-06-14_06,283.47195
2012-06-14_12,289.41046
2012-06-14_18,287.11865
2012-06-15_00,286.3877
2012-06-15_06,285.88544
2012-06-15_12,288.71674
2012-06-15_18,288.68268
2012-06-16_00,285.76562
2012-06-16_06,286.11432
2012-06-16_12,289.10138
2012-06-16_18,287.19873
2012-06-17_00,285.33514
2012-06-17_06,285.46613
2012-06-17_12,290.46085
2012-06-17_18,288.59607
2012-06-18_00,284.80417
2012-06-18_06,284.22064
2012-06-18_12,289.44666
2012-06-18_18,289.0802
2012-06-19_00,284.0699
2012-06-19_06,284.66473
2012-06-19_12,290.91754
2012-06-19_18,290.78278
2012-06-20_00,284.90527
2012-06-20_06,285.1449
2012-06-20_12,291.2803
2012-06-20_18,291.62946
2012-06-21_00,286.44727
2012-06-21_06,287.56006
2012-06-21_12,290.08105
2012-06-21_18,287.1558
2012-06-22_00,284.45886
2012-06-22_06,285.5078
2012-06-22_12,288.07092
2012-06-22_18,289.02338
2012-06-23_00,285.22147
2012-06-23_06,284.80017
2012-06-23_12,289.41077
2012-06-23_18,288.36963
2012-06-24_00,285.00592
