Date,Average temperature [K]
2012-01-01_00,275.75024
2012-01-01_06,277.26416
2012-01-01_12,278.43396
2012-01-01_18,278.5351
2012-01-02_00,278.06635
2012-01-02_06,277.96594
2012-01-02_12,278.0454
2012-01-02_18,278.00812
2012-01-03_00,277.9978
2012-01-03_06,278.06396
2012-01-03_12,277.52063
2012-01-03_18,277.53214
2012-01-04_00,276.8441
2012-01-04_06,275.79755
2012-01-04_12,276.2025
2012-01-04_18,277.4016
2012-01-05_00,277.45505
2012-01-05_06,276.30603
2012-01-05_12,275.19086
2012-01-05_18,274.58527
2012-01-06_00,274.78687
2012-01-06_06,274.71735
2012-01-06_12,273.66254
2012-01-06_18,274.95398
2012-01-07_00,273.2429
2012-01-07_06,274.0559
2012-01-07_12,274.27728
2012-01-07_18,275.35828
2012-01-08_00,274.35516
2012-01-08_06,274.78647
2012-01-08_12,274.69788
2012-01-08_18,275.76697
2012-01-09_00,275.92194
2012-01-09_06,276.78754
2012-01-09_12,276.05023
2012-01-09_18,275.77682
2012-01-10_00,275.88068
2012-01-10_06,274.99927
2012-01-10_12,274.96985
2012-01-10_18,274.6031
2012-01-11_00,273.0067
2012-01-11_06,273.0191
2012-01-11_12,273.0605
2012-01-11_18,273.74268
2012-01-12_00,273.52527
2012-01-12_06,274.8942
2012-01-12_12,275.24536
2012-01-12_18,274.66022
2012-01-13_00,273.5844
2012-01-13_06,271.2256
2012-01-13_12,270.8413
2012-01-13_18,272.16794
2012-01-14_00,274.21777
2012-01-14_06,275.8059
2012-01-14_12,276.42862
2012-01-14_18,275.28992
2012-01-15_00,277.0396
2012-01-15_06,273.9072
2012-01-15_12,272.01086
2012-01-15_18,270.02875
2012-01-16_00,271.60394
2012-01-16_06,274.93964
2012-01-16_12,275.31213
2012-01-16_18,277.3172
2012-01-17_00,276.67688
2012-01-17_06,277.24707
2012-01-17_12,277.2872
2012-01-17_18,276.96533
2012-01-18_00,276.92303
2012-01-18_06,275.5285
2012-01-18_12,275.91797
2012-01-18_18,276.94696
2012-01-19_00,277.2403
2012-01-19_06,277.74365
2012-01-19_12,278.10345
2012-01-19_18,277.7224
2012-01-20_00,276.9245
2012-01-20_06,277.4349
2012-01-20_12,276.2044
2012-01-20_18,275.8676
2012-01-21_00,275.7787
2012-01-21_06,275.4345
2012-01-21_12,276.43045
2012-01-21_18,275.82068
2012-01-22_00,276.12604
2012-01-22_06,275.93
2012-01-22_12,275.91275
2012-01-22_18,275.34024
2012-01-23_00,274.4026
2012-01-23_06,274.63226
2012-01-23_12,274.09094
2012-01-23_18,274.0172
2012-01-24_00,274.05246
2012-01-24_06,274.18597
2012-01-24_12,274.15765
2012-01-24_18,274.13513
2012-01-25_00,273.98297
2012-01-25_06,275.14594
2012-01-25_12,275.5097
2012-01-25_18,276.0123
2012-01-26_00,276.5393
2012-01-26_06,277.64926
2012-01-26_12,278.39832
2012-01-26_18,277.3658
2012-01-27_00,277.04257
2012-01-27_06,274.10834
2012-01-27_12,272.25592
2012-01-27_18,271.17072
2012-01-28_00,271.7631
2012-01-28_06,273.9704
2012-01-28_12,276.85034
2012-01-28_18,276.7257
2012-01-29_00,277.7209
2012-01-29_06,277.14508
2012-01-29_12,276.89145
2012-01-29_18,277.49097
2012-01-30_00,276.9287
2012-01-30_06,275.99268
2012-01-30_12,276.87036
2012-01-30_18,276.23663
2012-01-31_00,276.05118
2012-01-31_06,275.5666
2012-01-31_12,275.7782
2012-01-31_18,276.3095
2012-02-01_00,277.11926
2012-02-01_06,277.03906
2012-02-01_12,277.9237
2012-02-01_18,277.08173
2012-02-02_00,277.31268
2012-02-02_06,275.53836
2012-02-02_12,272.6399
2012-02-02_18,274.27942
2012-02-03_00,272.18463
2012-02-03_06,271.19257
2012-02-03_12,271.92285
2012-02-03_18,275.60852
2012-02-04_00,276.1203
2012-02-04_06,275.63257
2012-02-04_12,276.62897
2012-02-04_18,275.78955
2012-02-05_00,277.36847
2012-02-05_06,277.49695
2012-02-05_12,276.8672
2012-02-05_18,276.90918
2012-02-06_00,276.03925
2012-02-06_06,273.6303
2012-02-06_12,270.62726
2012-02-06_18,270.5857
2012-02-07_00,272.23358
2012-02-07_06,275.772
2012-02-07_12,277.02106
2012-02-07_18,276.08725
2012-02-08_00,277.2141
2012-02-08_06,275.90875
2012-02-08_12,275.69913
2012-02-08_18,275.68427
2012-02-09_00,275.18683
2012-02-09_06,275.13324
2012-02-09_12,276.17145
2012-02-09_18,276.6269
2012-02-10_00,275.4717
2012-02-10_06,273.15717
2012-02-10_12,275.72797
2012-02-10_18,273.23376
2012-02-11_00,273.2578
2012-02-11_06,272.74774
2012-02-11_12,270.56723
2012-02-11_18,270.6723
2012-02-12_00,269.24005
2012-02-12_06,268.91318
2012-02-12_12,270.49725
2012-02-12_18,271.3224
2012-02-13_00,272.62625
2012-02-13_06,269.87585
2012-02-13_12,271.1159
2012-02-13_18,270.97137
2012-02-14_00,271.11676
2012-02-14_06,271.0549
2012-02-14_12,269.4964
2012-02-14_18,268.18646
2012-02-15_00,266.46948
2012-02-15_06,267.35458
2012-02-15_12,267.90753
2012-02-15_18,270.74225
2012-02-16_00,273.5563
2012-02-16_06,271.46912
2012-02-16_12,273.51163
2012-02-16_18,272.1952
2012-02-17_00,272.46057
2012-02-17_06,269.47186
2012-02-17_12,270.3656
2012-02-17_18,268.1112
2012-02-18_00,268.18005
2012-02-18_06,267.6388
2012-02-18_12,266.2849
2012-02-18_18,266.43665
2012-02-19_00,267.681
2012-02-19_06,267.9535
2012-02-19_12,267.48956
2012-02-19_18,268.17365
2012-02-20_00,268.91116
2012-02-20_06,269.7035
2012-02-20_12,268.2409
2012-02-20_18,271.08795
2012-02-21_00,269.44543
2012-02-21_06,268.18488
2012-02-21_12,267.31262
2012-02-21_18,267.47263
2012-02-22_00,267.08875
2012-02-22_06,267.2091
2012-02-22_12,269.28674
2012-02-22_18,268.2835
2012-02-23_00,268.5572
2012-02-23_06,268.89526
2012-02-23_12,269.13538
2012-02-23_18,269.1136
2012-02-24_00,269.05273
2012-02-24_06,268.12848
2012-02-24_12,270.438
2012-02-24_18,269.98804
2012-02-25_00,270.23328
2012-02-25_06,269.60086
2012-02-25_12,268.25092
2012-02-25_18,269.11072
2012-02-26_00,270.42368
2012-02-26_06,272.12708
2012-02-26_12,274.91415
2012-02-26_18,274.8769
2012-02-27_00,276.87683
2012-02-27_06,276.6742
2012-02-27_12,275.16946
2012-02-27_18,275.25653
2012-02-28_00,271.59534
2012-02-28_06,270.48267
2012-02-28_12,270.8249
2012-02-28_18,272.48547
2012-02-29_00,273.61868
2012-02-29_06,274.326
2012-02-29_12,274.31744
2012-02-29_18,273.77283
2012-03-01_00,274.32782
2012-03-01_06,273.922
2012-03-01_12,271.30865
2012-03-01_18,270.5207
2012-03-02_00,269.49744
2012-03-02_06,268.4522
2012-03-02_12,270.28366
2012-03-02_18,270.784
2012-03-03_00,275.15955
2012-03-03_06,275.58112
2012-03-03_12,275.3225
2012-03-03_18,277.12973
2012-03-04_00,276.57263
2012-03-04_06,276.654
2012-03-04_12,277.36768
2012-03-04_18,276.00726
2012-03-05_00,275.85864
2012-03-05_06,275.60742
2012-03-05_12,275.4225
2012-03-05_18,274.52496
2012-03-06_00,274.1395
2012-03-06_06,274.47485
2012-03-06_12,275.14325
2012-03-06_18,275.97073
2012-03-07_00,276.24872
2012-03-07_06,275.93106
2012-03-07_12,276.37872
2012-03-07_18,275.76978
2012-03-08_00,276.00824
2012-03-08_06,275.68042
2012-03-08_12,275.40308
2012-03-08_18,274.28918
2012-03-09_00,274.83765
2012-03-09_06,273.6164
