Date,Average temperature [K]
2012-01-01_00,283.82446
2012-01-01_06,281.6997
2012-01-01_12,281.3734
2012-01-01_18,279.88568
2012-01-02_00,277.91205
2012-01-02_06,276.99817
2012-01-02_12,277.7339
2012-01-02_18,277.36456
2012-01-03_00,278.10425
2012-01-03_06,280.19678
2012-01-03_12,280.1515
2012-01-03_18,277.6249
2012-01-04_00,277.3314
2012-01-04_06,277.92645
2012-01-04_12,279.5365
2012-01-04_18,279.73267
2012-01-05_00,281.71384
2012-01-05_06,278.94666
2012-01-05_12,279.54047
2012-01-05_18,278.68097
2012-01-06_00,277.81226
2012-01-06_06,276.8824
2012-01-06_12,277.57367
2012-01-06_18,280.3192
2012-01-07_00,282.47336
2012-01-07_06,280.08228
2012-01-07_12,280.67474
2012-01-07_18,280.48718
2012-01-08_00,280.42645
2012-01-08_06,280.30502
2012-01-08_12,280.7838
2012-01-08_18,281.88123
2012-01-09_00,281.23444
2012-01-09_06,281.70648
2012-01-09_12,282.28656
2012-01-09_18,279.00046
2012-01-10_00,277.41095
2012-01-10_06,279.135
2012-01-10_12,280.19153
2012-01-10_18,282.274
2012-01-11_00,282.2079
2012-01-11_06,282.23492
2012-01-11_12,283.07416
2012-01-11_18,283.05127
2012-01-12_00,282.18738
2012-01-12_06,282.91568
2012-01-12_12,280.44556
2012-01-12_18,278.60455
2012-01-13_00,277.82953
2012-01-13_06,276.542
2012-01-13_12,277.6167
2012-01-13_18,275.9365
2012-01-14_00,274.43652
2012-01-14_06,273.77954
2012-01-14_12,276.39932
2012-01-14_18,274.94812
2012-01-15_00,272.53668
2012-01-15_06,272.8066
2012-01-15_12,274.79114
2012-01-15_18,275.3188
2012-01-16_00,275.35492
2012-01-16_06,273.7375
2012-01-16_12,276.12073
2012-01-16_18,275.68927
2012-01-17_00,274.547
2012-01-17_06,274.04883
2012-01-17_12,275.39365
2012-01-17_18,274.96143
2012-01-18_00,275.53925
2012-01-18_06,278.0031
2012-01-18_12,282.0381
2012-01-18_18,279.4079
2012-01-19_00,278.85944
2012-01-19_06,279.25146
2012-01-19_12,279.25385
2012-01-19_18,277.5974
2012-01-20_00,276.2868
2012-01-20_06,276.80307
2012-01-20_12,278.09894
2012-01-20_18,278.17133
2012-01-21_00,281.42908
2012-01-21_06,281.75775
2012-01-21_12,279.9656
2012-01-21_18,279.27576
2012-01-22_00,279.28815
2012-01-22_06,280.23468
2012-01-22_12,281.56705
2012-01-22_18,279.34317
2012-01-23_00,277.8352
2012-01-23_06,277.09125
2012-01-23_12,278.69446
2012-01-23_18,277.5387
2012-01-24_00,275.9763
2012-01-24_06,276.10004
2012-01-24_12,276.02777
2012-01-24_18,276.86365
2012-01-25_00,278.87262
2012-01-25_06,280.4887
2012-01-25_12,282.41302
2012-01-25_18,281.9332
2012-01-26_00,281.29712
2012-01-26_06,278.24496
2012-01-26_12,278.47058
2012-01-26_18,277.0377
2012-01-27_00,275.93808
2012-01-27_06,276.539
2012-01-27_12,278.3145
2012-01-27_18,276.65216
2012-01-28_00,276.3627
2012-01-28_06,275.23798
2012-01-28_12,276.88452
2012-01-28_18,275.75012
2012-01-29_00,275.11346
2012-01-29_06,275.30426
2012-01-29_12,276.1229
2012-01-29_18,276.19995
2012-01-30_00,276.20703
2012-01-30_06,275.58838
2012-01-30_12,276.84204
2012-01-30_18,275.68
2012-01-31_00,275.73184
2012-01-31_06,275.73553
2012-01-31_12,275.9989
2012-01-31_18,275.94916
2012-02-01_00,275.8634
2012-02-01_06,275.99316
2012-02-01_12,276.93445
2012-02-01_18,275.22723
2012-02-02_00,274.6447
2012-02-02_06,273.30594
2012-02-02_12,274.98364
2012-02-02_18,274.25208
2012-02-03_00,272.77545
2012-02-03_06,271.091
2012-02-03_12,275.02637
2012-02-03_18,273.6847
2012-02-04_00,273.1906
2012-02-04_06,272.03687
2012-02-04_12,272.97076
2012-02-04_18,272.24072
2012-02-05_00,273.3421
2012-02-05_06,274.7157
2012-02-05_12,276.12598
2012-02-05_18,275.55176
2012-02-06_00,275.31757
2012-02-06_06,276.12933
2012-02-06_12,277.42316
2012-02-06_18,276.64917
2012-02-07_00,275.29803
2012-02-07_06,274.58255
2012-02-07_12,276.8365
2012-02-07_18,275.44467
2012-02-08_00,272.17407
2012-02-08_06,270.82086
2012-02-08_12,273.8749
2012-02-08_18,274.12958
2012-02-09_00,272.63702
2012-02-09_06,272.66058
2012-02-09_12,273.89606
2012-02-09_18,274.42865
2012-02-10_00,273.75296
2012-02-10_06,274.247
2012-02-10_12,274.83734
2012-02-10_18,274.04822
2012-02-11_00,272.24023
2012-02-11_06,270.91083
2012-02-11_12,273.75473
2012-02-11_18,275.1352
2012-02-12_00,276.38654
2012-02-12_06,277.44247
2012-02-12_12,278.36444
2012-02-12_18,278.04016
2012-02-13_00,276.7825
2012-02-13_06,276.20105
2012-02-13_12,280.73993
2012-02-13_18,279.778
2012-02-14_00,277.72906
2012-02-14_06,278.12424
2012-02-14_12,280.04034
2012-02-14_18,280.498
2012-02-15_00,280.20874
2012-02-15_06,279.80478
2012-02-15_12,281.85968
2012-02-15_18,281.20416
2012-02-16_00,278.92154
2012-02-16_06,278.14783
2012-02-16_12,281.6923
2012-02-16_18,281.16394
2012-02-17_00,279.81995
2012-02-17_06,278.14764
2012-02-17_12,280.5531
2012-02-17_18,281.23718
2012-02-18_00,282.2328
2012-02-18_06,280.8009
2012-02-18_12,279.74194
2012-02-18_18,276.89465
2012-02-19_00,275.1517
2012-02-19_06,273.6322
2012-02-19_12,276.26984
2012-02-19_18,275.92267
2012-02-20_00,275.07913
2012-02-20_06,276.2318
2012-02-20_12,279.14227
2012-02-20_18,280.19733
2012-02-21_00,280.54895
2012-02-21_06,280.61456
2012-02-21_12,283.51086
2012-02-21_18,282.66306
2012-02-22_00,282.1327
2012-02-22_06,281.7179
2012-02-22_12,282.89417
2012-02-22_18,284.4046
2012-02-23_00,282.98492
2012-02-23_06,282.8015
2012-02-23_12,284.8131
2012-02-23_18,283.95245
2012-02-24_00,283.9463
2012-02-24_06,283.29254
2012-02-24_12,283.15088
2012-02-24_18,280.61792
2012-02-25_00,278.3202
2012-02-25_06,277.10477
2012-02-25_12,280.19623
2012-02-25_18,279.8695
2012-02-26_00,279.11313
2012-02-26_06,279.42297
2012-02-26_12,281.38193
2012-02-26_18,280.93353
2012-02-27_00,279.86707
2012-02-27_06,281.02185
2012-02-27_12,282.92142
2012-02-27_18,282.62274
2012-02-28_00,283.02014
