Date,Average temperature [K]
2021-01-01_00,300.58447
2021-01-01_06,299.58334
2021-01-01_12,293.66925
2021-01-01_18,291.3294
2021-01-02_00,299.8215
2021-01-02_06,298.81238
2021-01-02_12,293.53125
2021-01-02_18,292.48825
2021-01-03_00,297.88477
2021-01-03_06,302.3391
2021-01-03_12,295.59454
2021-01-03_18,294.90274
2021-01-04_00,298.24554
2021-01-04_06,300.44217
2021-01-04_12,292.5246
2021-01-04_18,291.0767
2021-01-05_00,299.1366
2021-01-05_06,303.19745
2021-01-05_12,296.96512
2021-01-05_18,293.71478
2021-01-06_00,297.58386
2021-01-06_06,297.036
2021-01-06_12,292.77283
2021-01-06_18,290.85034
2021-01-07_00,296.41846
2021-01-07_06,296.70575
2021-01-07_12,292.31046
2021-01-07_18,289.66943
2021-01-08_00,297.58636
2021-01-08_06,300.57877
2021-01-08_12,293.7547
2021-01-08_18,289.81122
2021-01-09_00,297.6718
2021-01-09_06,301.22092
2021-01-09_12,294.45496
2021-01-09_18,291.12598
2021-01-10_00,299.2145
2021-01-10_06,302.7682
2021-01-10_12,296.2262
2021-01-10_18,292.17108
2021-01-11_00,299.48138
2021-01-11_06,303.79886
2021-01-11_12,295.3401
2021-01-11_18,291.7865
2021-01-12_00,300.21722
2021-01-12_06,305.2789
2021-01-12_12,297.41763
2021-01-12_18,293.3682
2021-01-13_00,301.74286
2021-01-13_06,306.6125
2021-01-13_12,297.88397
2021-01-13_18,293.4524
2021-01-14_00,301.96436
2021-01-14_06,309.15192
2021-01-14_12,301.58105
2021-01-14_18,293.56116
2021-01-15_00,302.43423
2021-01-15_06,303.83984
2021-01-15_12,295.25342
2021-01-15_18,288.54773
2021-01-16_00,294.88892
2021-01-16_06,299.04388
2021-01-16_12,289.33713
2021-01-16_18,284.79163
2021-01-17_00,298.16318
2021-01-17_06,302.68878
2021-01-17_12,295.45483
2021-01-17_18,292.6582
2021-01-18_00,298.67462
2021-01-18_06,302.29163
2021-01-18_12,294.9416
2021-01-18_18,289.4076
2021-01-19_00,299.44925
2021-01-19_06,306.56104
2021-01-19_12,296.87503
2021-01-19_18,292.921
2021-01-20_00,301.89636
2021-01-20_06,306.28363
2021-01-20_12,297.61145
2021-01-20_18,291.89813
2021-01-21_00,299.41223
2021-01-21_06,303.80426
2021-01-21_12,293.8096
2021-01-21_18,292.1781
2021-01-22_00,296.21732
2021-01-22_06,303.256
2021-01-22_12,295.15845
2021-01-22_18,291.20648
2021-01-23_00,301.62317
2021-01-23_06,306.95984
2021-01-23_12,299.6933
2021-01-23_18,295.16492
2021-01-24_00,301.36273
2021-01-24_06,307.14716
2021-01-24_12,298.24255
2021-01-24_18,293.55463
2021-01-25_00,302.22522
2021-01-25_06,308.01953
2021-01-25_12,299.3578
2021-01-25_18,295.97284
2021-01-26_00,303.63977
2021-01-26_06,309.43314
2021-01-26_12,301.67474
2021-01-26_18,298.0486
2021-01-27_00,305.82257
2021-01-27_06,310.73776
2021-01-27_12,301.11002
2021-01-27_18,297.06665
2021-01-28_00,304.0022
2021-01-28_06,304.8917
2021-01-28_12,297.95737
2021-01-28_18,293.43405
2021-01-29_00,301.09274
2021-01-29_06,305.11255
2021-01-29_12,299.39624
2021-01-29_18,297.8989
2021-01-30_00,300.3813
2021-01-30_06,306.62195
2021-01-30_12,298.5545
2021-01-30_18,295.91962
2021-01-31_00,303.2491
2021-01-31_06,306.36752
2021-01-31_12,300.08182
2021-01-31_18,294.38782
2021-02-01_00,301.91132
2021-02-01_06,308.01236
2021-02-01_12,298.4364
2021-02-01_18,292.6779
2021-02-02_00,297.37396
2021-02-02_06,302.7202
2021-02-02_12,293.41345
2021-02-02_18,289.05182
2021-02-03_00,299.92786
2021-02-03_06,304.80124
2021-02-03_12,296.54486
2021-02-03_18,293.4769
2021-02-04_00,300.2326
2021-02-04_06,306.10968
2021-02-04_12,297.95844
2021-02-04_18,296.36255
2021-02-05_00,301.23322
2021-02-05_06,306.6859
2021-02-05_12,298.67743
2021-02-05_18,297.72302
2021-02-06_00,297.70264
2021-02-06_06,296.08884
2021-02-06_12,293.8404
2021-02-06_18,292.82202
2021-02-07_00,299.80396
2021-02-07_06,304.0691
2021-02-07_12,294.7
2021-02-07_18,290.40094
2021-02-08_00,301.38123
2021-02-08_06,305.53842
2021-02-08_12,295.66736
2021-02-08_18,292.44507
2021-02-09_00,299.95007
2021-02-09_06,305.1565
2021-02-09_12,297.708
2021-02-09_18,293.24237
2021-02-10_00,300.02112
2021-02-10_06,305.55917
2021-02-10_12,297.0912
2021-02-10_18,291.71048
2021-02-11_00,300.53662
2021-02-11_06,306.88785
2021-02-11_12,297.68082
2021-02-11_18,294.4215
2021-02-12_00,301.04144
2021-02-12_06,307.067
2021-02-12_12,301.12695
2021-02-12_18,298.9854
2021-02-13_00,300.3005
2021-02-13_06,297.7677
2021-02-13_12,293.9301
2021-02-13_18,290.6864
2021-02-14_00,298.9417
2021-02-14_06,303.1096
2021-02-14_12,293.61798
2021-02-14_18,288.72754
2021-02-15_00,297.59906
2021-02-15_06,302.82004
2021-02-15_12,293.9906
2021-02-15_18,290.59067
2021-02-16_00,300.96588
2021-02-16_06,304.8587
2021-02-16_12,296.27612
2021-02-16_18,290.6931
2021-02-17_00,300.2305
2021-02-17_06,304.1298
2021-02-17_12,295.14203
2021-02-17_18,289.6766
2021-02-18_00,299.5777
2021-02-18_06,305.50238
2021-02-18_12,297.8279
2021-02-18_18,292.04242
2021-02-19_00,301.755
2021-02-19_06,306.4398
2021-02-19_12,298.33478
2021-02-19_18,293.8388
2021-02-20_00,302.47327
2021-02-20_06,306.97083
2021-02-20_12,298.92072
2021-02-20_18,293.07672
2021-02-21_00,301.83594
2021-02-21_06,308.4136
2021-02-21_12,298.40805
2021-02-21_18,293.4125
2021-02-22_00,305.01767
2021-02-22_06,310.62762
2021-02-22_12,297.72357
2021-02-22_18,292.02658
2021-02-23_00,301.578
2021-02-23_06,306.5956
2021-02-23_12,294.9084
2021-02-23_18,291.17175
2021-02-24_00,299.2893
2021-02-24_06,302.7887
2021-02-24_12,294.6239
2021-02-24_18,293.3228
2021-02-25_00,295.29358
2021-02-25_06,296.01407
2021-02-25_12,292.67322
2021-02-25_18,290.0562
2021-02-26_00,299.20972
2021-02-26_06,303.36652
2021-02-26_12,297.0178
2021-02-26_18,294.1906
2021-02-27_00,297.59882
2021-02-27_06,302.22528
2021-02-27_12,294.67865
2021-02-27_18,292.59277
2021-02-28_00,299.87866
2021-02-28_06,303.14996
2021-02-28_12,295.10684
2021-02-28_18,292.78625
2021-03-01_00,300.43707
2021-03-01_06,304.8166
2021-03-01_12,296.58582
2021-03-01_18,291.05002
2021-03-02_00,299.5183
2021-03-02_06,303.48248
2021-03-02_12,290.83362
2021-03-02_18,286.78357
2021-03-03_00,298.05853
2021-03-03_06,303.62567
2021-03-03_12,293.52472
2021-03-03_18,288.75058
2021-03-04_00,297.72998
2021-03-04_06,302.74857
2021-03-04_12,293.5335
2021-03-04_18,288.2704
2021-03-05_00,299.3198
2021-03-05_06,304.65674
2021-03-05_12,293.66266
2021-03-05_18,289.16644
2021-03-06_00,299.92505
2021-03-06_06,305.16925
2021-03-06_12,295.20074
2021-03-06_18,291.8841
2021-03-07_00,299.627
2021-03-07_06,305.81302
2021-03-07_12,296.30902
2021-03-07_18,294.27393
2021-03-08_00,298.98752
2021-03-08_06,298.76093
2021-03-08_12,292.59592
2021-03-08_18,291.4922
2021-03-09_00,298.149
2021-03-09_06,303.02576
2021-03-09_12,293.92737
2021-03-09_18,291.78333
2021-03-10_00,300.25244
2021-03-10_06,302.9936
2021-03-10_12,292.8798
2021-03-10_18,292.38922
2021-03-11_00,298.76178
2021-03-11_06,298.40924
2021-03-11_12,293.55084
2021-03-11_18,293.09015
2021-03-12_00,297.51495
2021-03-12_06,302.4237
2021-03-12_12,295.15878
2021-03-12_18,293.44955
2021-03-13_00,300.07892
2021-03-13_06,303.53726
2021-03-13_12,296.0152
2021-03-13_18,295.14734
2021-03-14_00,295.07605
2021-03-14_06,294.3291
2021-03-14_12,291.23914
2021-03-14_18,289.01178
2021-03-15_00,294.50943
2021-03-15_06,298.4862
2021-03-15_12,291.06335
2021-03-15_18,289.527
2021-03-16_00,295.3548
2021-03-16_06,297.2011
2021-03-16_12,291.0025
2021-03-16_18,289.4994
2021-03-17_00,291.78674
2021-03-17_06,292.69354
2021-03-17_12,290.8672
2021-03-17_18,289.97186
2021-03-18_00,294.8947
2021-03-18_06,298.12674
2021-03-18_12,292.16306
2021-03-18_18,289.56247
2021-03-19_00,298.22034
2021-03-19_06,300.49866
2021-03-19_12,291.85678
2021-03-19_18,289.0218
2021-03-20_00,297.1624
2021-03-20_06,300.21277
2021-03-20_12,294.10077
2021-03-20_18,293.05072
2021-03-21_00,297.98895
2021-03-21_06,299.15814
2021-03-21_12,294.07764
2021-03-21_18,292.84247
2021-03-22_00,293.45868
2021-03-22_06,292.48486
2021-03-22_12,291.6643
2021-03-22_18,291.8959
2021-03-23_00,294.0027
2021-03-23_06,298.44977
2021-03-23_12,295.11386
2021-03-23_18,291.89523
2021-03-24_00,295.8194
2021-03-24_06,298.57422
2021-03-24_12,290.39807
2021-03-24_18,286.88647
2021-03-25_00,294.90167
2021-03-25_06,298.13547
2021-03-25_12,290.01886
2021-03-25_18,286.77142
2021-03-26_00,295.25403
2021-03-26_06,297.5006
2021-03-26_12,290.43985
2021-03-26_18,289.00244
2021-03-27_00,296.36743
2021-03-27_06,299.20184
2021-03-27_12,289.85767
2021-03-27_18,287.06415
2021-03-28_00,296.3274
2021-03-28_06,298.3971
2021-03-28_12,290.24393
2021-03-28_18,285.48553
2021-03-29_00,295.00903
2021-03-29_06,298.69427
2021-03-29_12,288.90985
2021-03-29_18,286.10547
2021-03-30_00,295.75452
2021-03-30_06,299.41528
2021-03-30_12,289.55286
2021-03-30_18,285.7556
2021-03-31_00,294.34857
2021-03-31_06,298.10236
2021-03-31_12,289.3884
2021-03-31_18,285.8429
2021-04-01_00,294.70706
2021-04-01_06,299.1742
2021-04-01_12,290.54456
2021-04-01_18,287.733
2021-04-02_00,296.10028
2021-04-02_06,300.59204
2021-04-02_12,291.0034
2021-04-02_18,287.88208
2021-04-03_00,295.64175
2021-04-03_06,298.08575
2021-04-03_12,290.3902
2021-04-03_18,287.00415
2021-04-04_00,296.2456
2021-04-04_06,298.3039
2021-04-04_12,291.34763
2021-04-04_18,288.7531
2021-04-05_00,296.6247
2021-04-05_06,300.1914
2021-04-05_12,293.73154
2021-04-05_18,292.12964
2021-04-06_00,297.92783
2021-04-06_06,299.2913
2021-04-06_12,293.38065
2021-04-06_18,288.60486
2021-04-07_00,297.57596
2021-04-07_06,300.30954
2021-04-07_12,291.8463
2021-04-07_18,287.54944
2021-04-08_00,296.7194
2021-04-08_06,300.36328
2021-04-08_12,290.18256
2021-04-08_18,287.0365
2021-04-09_00,297.6918
2021-04-09_06,301.70184
2021-04-09_12,291.4132
2021-04-09_18,287.6895
2021-04-10_00,293.4594
2021-04-10_06,295.77686
2021-04-10_12,285.71613
2021-04-10_18,281.76773
2021-04-11_00,290.92108
2021-04-11_06,291.24435
2021-04-11_12,281.61517
2021-04-11_18,277.75992
2021-04-12_00,288.00427
2021-04-12_06,292.77386
2021-04-12_12,281.4634
2021-04-12_18,278.616
2021-04-13_00,290.93738
2021-04-13_06,296.45117
2021-04-13_12,284.77
2021-04-13_18,282.1706
2021-04-14_00,293.222
2021-04-14_06,298.86353
2021-04-14_12,289.12982
2021-04-14_18,286.92017
2021-04-15_00,295.5835
2021-04-15_06,300.34134
2021-04-15_12,290.10187
2021-04-15_18,286.39444
2021-04-16_00,292.20227
2021-04-16_06,294.63037
2021-04-16_12,289.19806
2021-04-16_18,286.91632
2021-04-17_00,287.58316
2021-04-17_06,290.61774
2021-04-17_12,283.91357
2021-04-17_18,280.97876
2021-04-18_00,289.0933
2021-04-18_06,293.9368
2021-04-18_12,283.81
2021-04-18_18,280.68756
2021-04-19_00,290.69293
2021-04-19_06,295.51215
2021-04-19_12,284.0337
2021-04-19_18,280.0495
2021-04-20_00,291.94006
2021-04-20_06,296.03964
2021-04-20_12,284.6615
2021-04-20_18,281.80945
2021-04-21_00,290.6906
2021-04-21_06,294.04617
2021-04-21_12,281.73535
2021-04-21_18,276.8429
2021-04-22_00,287.93445
2021-04-22_06,291.70685
2021-04-22_12,279.8424
2021-04-22_18,276.55707
2021-04-23_00,289.27847
2021-04-23_06,293.65735
2021-04-23_12,282.68857
2021-04-23_18,278.51447
2021-04-24_00,289.88486
2021-04-24_06,294.4179
2021-04-24_12,283.24512
2021-04-24_18,278.21188
2021-04-25_00,290.0254
2021-04-25_06,294.737
2021-04-25_12,283.1128
2021-04-25_18,280.18805
2021-04-26_00,290.9362
2021-04-26_06,296.22815
2021-04-26_12,285.48788
2021-04-26_18,282.75336
2021-04-27_00,292.20068
2021-04-27_06,297.0036
2021-04-27_12,286.0221
2021-04-27_18,283.09933
2021-04-28_00,292.91888
2021-04-28_06,296.97778
2021-04-28_12,287.4543
2021-04-28_18,284.25427
2021-04-29_00,292.51422
2021-04-29_06,296.82584
2021-04-29_12,286.47382
2021-04-29_18,284.03714
2021-04-30_00,292.92413
2021-04-30_06,297.66113
2021-04-30_12,288.36896
2021-04-30_18,285.73865
2021-05-01_00,294.47986
2021-05-01_06,297.75748
2021-05-01_12,289.34003
2021-05-01_18,285.15622
2021-05-02_00,291.7994
2021-05-02_06,296.467
2021-05-02_12,287.96588
2021-05-02_18,284.98712
2021-05-03_00,292.96408
2021-05-03_06,297.24597
2021-05-03_12,287.39337
2021-05-03_18,285.19846
2021-05-04_00,288.8698
2021-05-04_06,288.15546
2021-05-04_12,284.72092
2021-05-04_18,283.99466
2021-05-05_00,285.25284
2021-05-05_06,288.32925
2021-05-05_12,284.7003
2021-05-05_18,283.0033
2021-05-06_00,289.2448
2021-05-06_06,293.52155
2021-05-06_12,289.55154
2021-05-06_18,287.3308
2021-05-07_00,292.30945
2021-05-07_06,294.4657
2021-05-07_12,288.6568
2021-05-07_18,287.04532
2021-05-08_00,292.6211
2021-05-08_06,296.6138
2021-05-08_12,289.59708
2021-05-08_18,287.51056
2021-05-09_00,289.8206
2021-05-09_06,293.35938
2021-05-09_12,285.5126
2021-05-09_18,283.42236
2021-05-10_00,290.61707
2021-05-10_06,295.06833
2021-05-10_12,287.81314
2021-05-10_18,286.36993
2021-05-11_00,291.21002
2021-05-11_06,292.5854
2021-05-11_12,284.23187
2021-05-11_18,280.43475
2021-05-12_00,286.84174
2021-05-12_06,291.1879
2021-05-12_12,280.71503
2021-05-12_18,278.0603
2021-05-13_00,286.49054
2021-05-13_06,291.77863
2021-05-13_12,282.03577
2021-05-13_18,279.71133
2021-05-14_00,288.17694
2021-05-14_06,290.77985
2021-05-14_12,280.53516
2021-05-14_18,278.86
2021-05-15_00,287.43448
2021-05-15_06,289.5061
2021-05-15_12,281.04825
2021-05-15_18,274.90076
2021-05-16_00,283.75696
2021-05-16_06,289.38605
2021-05-16_12,277.63754
2021-05-16_18,274.56235
2021-05-17_00,284.21072
2021-05-17_06,290.341
2021-05-17_12,279.597
2021-05-17_18,275.72705
2021-05-18_00,286.22858
2021-05-18_06,292.03314
2021-05-18_12,280.276
2021-05-18_18,277.94354
2021-05-19_00,288.0538
2021-05-19_06,294.3595
2021-05-19_12,282.5579
2021-05-19_18,279.46765
2021-05-20_00,288.86316
2021-05-20_06,293.83167
2021-05-20_12,283.68884
2021-05-20_18,280.04395
2021-05-21_00,288.3872
2021-05-21_06,293.8964
2021-05-21_12,284.28766
2021-05-21_18,281.64105
2021-05-22_00,289.91464
2021-05-22_06,294.13568
2021-05-22_12,284.64117
2021-05-22_18,281.98322
2021-05-23_00,290.03198
2021-05-23_06,294.88797
2021-05-23_12,284.40158
2021-05-23_18,282.00555
2021-05-24_00,289.46973
2021-05-24_06,294.5774
2021-05-24_12,284.99878
2021-05-24_18,282.3659
2021-05-25_00,289.9923
2021-05-25_06,294.37354
2021-05-25_12,284.32135
2021-05-25_18,285.38998
2021-05-26_00,290.8341
2021-05-26_06,293.7167
2021-05-26_12,283.23932
2021-05-26_18,278.7379
2021-05-27_00,285.3711
2021-05-27_06,290.21875
2021-05-27_12,281.17407
2021-05-27_18,277.16748
2021-05-28_00,285.56354
2021-05-28_06,290.18097
2021-05-28_12,280.6803
