Date,Average temperature [K]
2021-01-01_00,293.61963
2021-01-01_06,295.3939
2021-01-01_12,288.79523
2021-01-01_18,288.63068
2021-01-02_00,294.0344
2021-01-02_06,297.24646
2021-01-02_12,291.979
2021-01-02_18,290.30222
2021-01-03_00,294.24072
2021-01-03_06,299.07104
2021-01-03_12,293.44855
2021-01-03_18,291.8173
2021-01-04_00,296.06537
2021-01-04_06,294.1038
2021-01-04_12,290.40546
2021-01-04_18,288.5718
2021-01-05_00,296.34753
2021-01-05_06,301.12665
2021-01-05_12,293.86844
2021-01-05_18,289.32758
2021-01-06_00,296.21277
2021-01-06_06,298.47937
2021-01-06_12,290.6903
2021-01-06_18,288.62817
2021-01-07_00,293.1797
2021-01-07_06,295.56122
2021-01-07_12,288.7841
2021-01-07_18,286.6709
2021-01-08_00,292.8305
2021-01-08_06,294.90884
2021-01-08_12,288.06915
2021-01-08_18,285.5617
2021-01-09_00,293.71674
2021-01-09_06,297.22824
2021-01-09_12,289.55652
2021-01-09_18,286.11768
2021-01-10_00,295.77994
2021-01-10_06,300.33948
2021-01-10_12,291.59143
2021-01-10_18,287.63788
2021-01-11_00,297.1518
2021-01-11_06,301.54593
2021-01-11_12,292.12573
2021-01-11_18,287.98523
2021-01-12_00,298.622
2021-01-12_06,303.4703
2021-01-12_12,294.80484
2021-01-12_18,290.36917
2021-01-13_00,299.69257
2021-01-13_06,304.07294
2021-01-13_12,295.466
2021-01-13_18,291.135
2021-01-14_00,300.9839
2021-01-14_06,306.28424
2021-01-14_12,295.37402
2021-01-14_18,289.77307
2021-01-15_00,300.46304
2021-01-15_06,302.5044
2021-01-15_12,293.5249
2021-01-15_18,285.4237
2021-01-16_00,291.9065
2021-01-16_06,297.0551
2021-01-16_12,288.17502
2021-01-16_18,284.17444
2021-01-17_00,295.14023
2021-01-17_06,300.13214
2021-01-17_12,291.12036
2021-01-17_18,287.61133
2021-01-18_00,297.00177
2021-01-18_06,302.34534
2021-01-18_12,292.21698
2021-01-18_18,286.69666
2021-01-19_00,298.17728
2021-01-19_06,302.7456
2021-01-19_12,290.1304
2021-01-19_18,287.629
2021-01-20_00,294.8197
2021-01-20_06,298.5976
2021-01-20_12,289.07922
2021-01-20_18,286.09735
2021-01-21_00,295.9171
2021-01-21_06,302.57086
2021-01-21_12,293.82278
2021-01-21_18,290.92175
2021-01-22_00,298.88235
2021-01-22_06,304.3029
2021-01-22_12,295.33716
2021-01-22_18,291.18842
2021-01-23_00,301.38342
2021-01-23_06,306.34216
2021-01-23_12,298.07123
2021-01-23_18,294.0907
2021-01-24_00,302.52826
2021-01-24_06,306.68573
2021-01-24_12,299.59412
2021-01-24_18,293.6474
2021-01-25_00,301.9464
2021-01-25_06,306.1377
2021-01-25_12,297.1991
