Date,Average temperature [K]
2021-01-01_00,290.90088
2021-01-01_06,291.48178
2021-01-01_12,288.59894
2021-01-01_18,288.9676
2021-01-02_00,290.55002
2021-01-02_06,289.87
2021-01-02_12,288.40234
2021-01-02_18,288.47116
2021-01-03_00,289.604
2021-01-03_06,289.01538
2021-01-03_12,288.70343
2021-01-03_18,289.39297
2021-01-04_00,290.8598
2021-01-04_06,290.07156
2021-01-04_12,288.0583
2021-01-04_18,288.20853
2021-01-05_00,288.7284
2021-01-05_06,289.98944
2021-01-05_12,288.4622
2021-01-05_18,288.46967
2021-01-06_00,289.11414
2021-01-06_06,290.2787
2021-01-06_12,288.5487
2021-01-06_18,289.1897
2021-01-07_00,291.05713
2021-01-07_06,290.69403
2021-01-07_12,288.34464
2021-01-07_18,288.37793
2021-01-08_00,293.38422
2021-01-08_06,292.69254
2021-01-08_12,287.84943
2021-01-08_18,286.3625
2021-01-09_00,293.15472
2021-01-09_06,292.07394
2021-01-09_12,289.8993
2021-01-09_18,289.5752
2021-01-10_00,296.77994
2021-01-10_06,294.96008
2021-01-10_12,291.81702
2021-01-10_18,289.67352
2021-01-11_00,290.09418
2021-01-11_06,291.06644
2021-01-11_12,288.88013
2021-01-11_18,289.58044
2021-01-12_00,292.00922
2021-01-12_06,289.97812
2021-01-12_12,287.24185
2021-01-12_18,289.9893
2021-01-13_00,292.633
2021-01-13_06,289.716
2021-01-13_12,288.1115
2021-01-13_18,286.9856
2021-01-14_00,289.74268
2021-01-14_06,290.84625
2021-01-14_12,289.54297
2021-01-14_18,288.92004
2021-01-15_00,289.70377
2021-01-15_06,289.9497
2021-01-15_12,287.98242
2021-01-15_18,288.38953
2021-01-16_00,289.52417
2021-01-16_06,289.72406
2021-01-16_12,288.33762
2021-01-16_18,288.37854
2021-01-17_00,291.4962
2021-01-17_06,290.6922
2021-01-17_12,288.96606
2021-01-17_18,289.08838
2021-01-18_00,291.71515
2021-01-18_06,291.2057
2021-01-18_12,291.4792
2021-01-18_18,288.42175
2021-01-19_00,290.31155
2021-01-19_06,290.46826
2021-01-19_12,287.5425
2021-01-19_18,287.1495
2021-01-20_00,292.79236
2021-01-20_06,290.2719
2021-01-20_12,288.234
2021-01-20_18,289.48846
2021-01-21_00,293.34875
2021-01-21_06,292.00494
2021-01-21_12,289.9307
2021-01-21_18,288.65808
2021-01-22_00,294.96097
2021-01-22_06,292.17105
2021-01-22_12,289.88306
2021-01-22_18,291.6137
2021-01-23_00,295.2301
2021-01-23_06,295.1112
2021-01-23_12,297.8022
2021-01-23_18,296.66003
2021-01-24_00,296.83002
2021-01-24_06,293.7121
2021-01-24_12,290.26746
2021-01-24_18,287.72162
2021-01-25_00,291.07727
2021-01-25_06,289.33154
2021-01-25_12,289.75427
2021-01-25_18,288.98456
2021-01-26_00,292.01526
2021-01-26_06,291.29056
2021-01-26_12,289.58636
2021-01-26_18,289.5828
2021-01-27_00,291.51886
2021-01-27_06,289.64743
2021-01-27_12,290.0231
2021-01-27_18,290.01392
2021-01-28_00,290.74146
2021-01-28_06,290.80234
2021-01-28_12,290.16684
2021-01-28_18,288.9155
2021-01-29_00,291.2856
2021-01-29_06,291.86157
2021-01-29_12,289.89624
2021-01-29_18,289.95944
2021-01-30_00,291.52435
2021-01-30_06,291.59412
2021-01-30_12,290.26642
2021-01-30_18,290.43768
2021-01-31_00,292.2208
2021-01-31_06,292.11313
2021-01-31_12,291.21024
2021-01-31_18,290.19104
2021-02-01_00,294.53778
2021-02-01_06,292.37027
2021-02-01_12,290.46716
