Date,Average temperature [K]
2021-01-01_00,293.54492
2021-01-01_06,291.59702
2021-01-01_12,290.9344
2021-01-01_18,291.96222
2021-01-02_00,293.5339
2021-01-02_06,292.97644
2021-01-02_12,292.21777
2021-01-02_18,292.78122
2021-01-03_00,294.3579
2021-01-03_06,293.90308
2021-01-03_12,293.03156
2021-01-03_18,292.7675
2021-01-04_00,293.72064
2021-01-04_06,294.28885
2021-01-04_12,291.28778
2021-01-04_18,291.51224
2021-01-05_00,293.162
2021-01-05_06,293.4489
2021-01-05_12,290.61502
2021-01-05_18,291.581
2021-01-06_00,291.25232
2021-01-06_06,292.44226
2021-01-06_12,289.72058
2021-01-06_18,290.82886
2021-01-07_00,293.17236
2021-01-07_06,292.8376
2021-01-07_12,293.1879
2021-01-07_18,293.4248
2021-01-08_00,291.94916
2021-01-08_06,292.9567
2021-01-08_12,291.9173
2021-01-08_18,292.50262
2021-01-09_00,294.4809
2021-01-09_06,293.69357
2021-01-09_12,292.27185
2021-01-09_18,292.8291
2021-01-10_00,293.9694
2021-01-10_06,292.88293
2021-01-10_12,292.8678
2021-01-10_18,293.95428
2021-01-11_00,294.96088
2021-01-11_06,293.37064
2021-01-11_12,293.0769
2021-01-11_18,292.4613
2021-01-12_00,294.47992
2021-01-12_06,294.1295
2021-01-12_12,293.51578
2021-01-12_18,294.17874
2021-01-13_00,293.299
2021-01-13_06,292.94354
2021-01-13_12,293.8117
2021-01-13_18,293.32886
2021-01-14_00,295.75586
2021-01-14_06,293.7657
2021-01-14_12,292.41064
2021-01-14_18,292.58167
2021-01-15_00,292.7863
2021-01-15_06,294.8755
2021-01-15_12,293.0625
2021-01-15_18,292.58435
2021-01-16_00,294.35864
2021-01-16_06,293.90277
2021-01-16_12,293.45285
2021-01-16_18,294.0133
2021-01-17_00,294.8497
2021-01-17_06,294.6126
2021-01-17_12,295.08472
2021-01-17_18,293.66016
2021-01-18_00,294.73615
2021-01-18_06,293.16223
2021-01-18_12,292.8405
2021-01-18_18,293.6786
2021-01-19_00,295.45853
2021-01-19_06,293.89453
2021-01-19_12,294.89066
2021-01-19_18,294.7618
2021-01-20_00,294.0277
2021-01-20_06,291.95697
2021-01-20_12,292.15686
2021-01-20_18,291.0036
2021-01-21_00,292.52942
2021-01-21_06,292.3941
2021-01-21_12,292.61087
2021-01-21_18,293.23962
2021-01-22_00,292.19534
2021-01-22_06,293.45718
2021-01-22_12,291.49487
2021-01-22_18,291.54144
2021-01-23_00,294.26184
2021-01-23_06,292.87048
2021-01-23_12,292.54388
2021-01-23_18,292.85828
2021-01-24_00,292.91058
2021-01-24_06,294.65497
2021-01-24_12,293.6527
2021-01-24_18,293.73822
2021-01-25_00,294.26526
2021-01-25_06,294.03418
2021-01-25_12,292.474
2021-01-25_18,294.01483
2021-01-26_00,294.88
2021-01-26_06,293.53714
2021-01-26_12,291.7177
2021-01-26_18,293.94363
2021-01-27_00,294.44952
2021-01-27_06,293.88132
2021-01-27_12,294.11685
2021-01-27_18,293.93774
2021-01-28_00,295.61987
2021-01-28_06,295.01083
2021-01-28_12,294.0638
2021-01-28_18,292.93405
2021-01-29_00,293.59128
2021-01-29_06,292.59106
2021-01-29_12,291.4856
2021-01-29_18,291.9946
2021-01-30_00,291.1645
2021-01-30_06,291.31726
2021-01-30_12,289.4666
2021-01-30_18,290.0251
2021-01-31_00,291.79745
2021-01-31_06,292.3348
2021-01-31_12,290.91385
2021-01-31_18,289.81555
2021-02-01_00,294.08905
2021-02-01_06,292.7609
2021-02-01_12,291.35876
2021-02-01_18,290.1857
2021-02-02_00,293.40326
2021-02-02_06,292.7339
2021-02-02_12,292.35388
2021-02-02_18,292.62946
2021-02-03_00,292.93567
2021-02-03_06,292.70602
2021-02-03_12,292.50775
2021-02-03_18,292.0223
2021-02-04_00,292.1076
2021-02-04_06,292.971
2021-02-04_12,292.31976
2021-02-04_18,291.6858
2021-02-05_00,292.2874
2021-02-05_06,293.3153
2021-02-05_12,291.48065
2021-02-05_18,291.5492
2021-02-06_00,294.39062
2021-02-06_06,292.10544
2021-02-06_12,290.5479
2021-02-06_18,291.84302
2021-02-07_00,292.95972
2021-02-07_06,292.90942
2021-02-07_12,291.52472
2021-02-07_18,291.5821
2021-02-08_00,293.78357
2021-02-08_06,293.55258
2021-02-08_12,291.79626
2021-02-08_18,293.51196
2021-02-09_00,296.75183
2021-02-09_06,294.9192
2021-02-09_12,294.48047
2021-02-09_18,294.93915
2021-02-10_00,295.70667
2021-02-10_06,294.89218
2021-02-10_12,294.85388
2021-02-10_18,294.22952
2021-02-11_00,296.9126
2021-02-11_06,295.18668
2021-02-11_12,294.58414
2021-02-11_18,294.47375
2021-02-12_00,294.7143
2021-02-12_06,293.92
2021-02-12_12,293.6958
2021-02-12_18,291.8443
2021-02-13_00,294.60226
2021-02-13_06,293.36877
2021-02-13_12,291.9018
2021-02-13_18,291.90125
2021-02-14_00,293.43097
2021-02-14_06,292.7502
2021-02-14_12,293.24493
2021-02-14_18,293.91162
2021-02-15_00,292.73578
2021-02-15_06,294.91037
2021-02-15_12,294.07117
2021-02-15_18,294.4393
2021-02-16_00,296.1778
2021-02-16_06,294.18634
2021-02-16_12,294.34302
2021-02-16_18,293.88745
2021-02-17_00,293.4551
2021-02-17_06,292.41885
2021-02-17_12,292.55804
2021-02-17_18,291.60873
2021-02-18_00,291.96246
2021-02-18_06,292.03998
2021-02-18_12,290.241
2021-02-18_18,289.0512
2021-02-19_00,293.09094
2021-02-19_06,293.1473
2021-02-19_12,291.72784
2021-02-19_18,293.0351
2021-02-20_00,292.47717
2021-02-20_06,294.1515
2021-02-20_12,291.2249
2021-02-20_18,289.67047
2021-02-21_00,296.0044
2021-02-21_06,293.1133
2021-02-21_12,291.3475
2021-02-21_18,290.25186
2021-02-22_00,293.3795
2021-02-22_06,294.50214
2021-02-22_12,296.78607
2021-02-22_18,294.1013
2021-02-23_00,294.6161
2021-02-23_06,294.01993
2021-02-23_12,294.4328
2021-02-23_18,294.18982
2021-02-24_00,294.41577
2021-02-24_06,292.86975
2021-02-24_12,293.22937
2021-02-24_18,294.86383
2021-02-25_00,293.98157
2021-02-25_06,293.5331
2021-02-25_12,292.8026
2021-02-25_18,292.19098
2021-02-26_00,295.47388
2021-02-26_06,293.69708
2021-02-26_12,292.94455
2021-02-26_18,293.38007
2021-02-27_00,293.14618
2021-02-27_06,293.8122
2021-02-27_12,292.87006
2021-02-27_18,291.96094
2021-02-28_00,293.5442
2021-02-28_06,293.8653
2021-02-28_12,293.19034
2021-02-28_18,292.88782
2021-03-01_00,292.85846
2021-03-01_06,293.35468
2021-03-01_12,293.6571
2021-03-01_18,292.63303
2021-03-02_00,294.77368
2021-03-02_06,294.24908
2021-03-02_12,293.6515
2021-03-02_18,293.89587
2021-03-03_00,294.68402
2021-03-03_06,294.9489
2021-03-03_12,294.7801
2021-03-03_18,293.88632
2021-03-04_00,295.7373
2021-03-04_06,293.0015
2021-03-04_12,293.24835
2021-03-04_18,292.22937
2021-03-05_00,294.53366
2021-03-05_06,294.18506
2021-03-05_12,293.72906
2021-03-05_18,293.27435
2021-03-06_00,295.281
2021-03-06_06,292.66095
2021-03-06_12,292.27106
2021-03-06_18,293.71564
2021-03-07_00,294.68414
2021-03-07_06,293.78714
2021-03-07_12,293.43744
2021-03-07_18,293.64795
2021-03-08_00,293.17746
2021-03-08_06,293.59393
