Date,Average temperature [K]
2021-01-01_00,297.27197
2021-01-01_06,303.1649
2021-01-01_12,291.86945
2021-01-01_18,291.451
2021-01-02_00,294.08078
2021-01-02_06,299.432
2021-01-02_12,289.1494
2021-01-02_18,288.1235
2021-01-03_00,292.6621
2021-01-03_06,298.45142
2021-01-03_12,291.8509
2021-01-03_18,288.7455
2021-01-04_00,292.5766
2021-01-04_06,295.1248
2021-01-04_12,289.17255
2021-01-04_18,286.68607
2021-01-05_00,290.66296
2021-01-05_06,294.75458
2021-01-05_12,288.2034
2021-01-05_18,287.12982
2021-01-06_00,290.7069
2021-01-06_06,295.161
2021-01-06_12,290.07214
2021-01-06_18,286.91626
2021-01-07_00,292.33105
2021-01-07_06,299.1618
2021-01-07_12,292.42667
2021-01-07_18,289.438
2021-01-08_00,298.88715
2021-01-08_06,305.31412
2021-01-08_12,295.28888
2021-01-08_18,290.3122
2021-01-09_00,302.73187
2021-01-09_06,308.03976
2021-01-09_12,296.78796
2021-01-09_18,293.55664
2021-01-10_00,304.694
2021-01-10_06,309.29944
2021-01-10_12,299.36926
2021-01-10_18,296.6457
2021-01-11_00,306.46722
2021-01-11_06,304.08304
2021-01-11_12,290.67798
2021-01-11_18,288.50525
2021-01-12_00,292.6889
2021-01-12_06,298.71298
2021-01-12_12,288.93277
2021-01-12_18,286.15042
2021-01-13_00,296.2165
2021-01-13_06,295.87177
2021-01-13_12,287.80487
2021-01-13_18,284.01
2021-01-14_00,291.80078
2021-01-14_06,293.5401
2021-01-14_12,286.13818
2021-01-14_18,286.4181
2021-01-15_00,290.17984
2021-01-15_06,292.14258
2021-01-15_12,286.75244
2021-01-15_18,284.56775
2021-01-16_00,291.01245
2021-01-16_06,292.95404
2021-01-16_12,287.90012
2021-01-16_18,286.57043
2021-01-17_00,290.9039
2021-01-17_06,294.53546
2021-01-17_12,286.58765
2021-01-17_18,284.84326
2021-01-18_00,290.8709
2021-01-18_06,294.60657
2021-01-18_12,287.00946
2021-01-18_18,286.6908
2021-01-19_00,290.7598
2021-01-19_06,298.45264
2021-01-19_12,290.95853
2021-01-19_18,286.5499
2021-01-20_00,294.39783
2021-01-20_06,304.1723
2021-01-20_12,291.77844
2021-01-20_18,288.23505
2021-01-21_00,299.90002
2021-01-21_06,304.7574
2021-01-21_12,291.43167
2021-01-21_18,285.55847
2021-01-22_00,295.23
2021-01-22_06,300.43033
2021-01-22_12,290.7141
2021-01-22_18,288.9809
2021-01-23_00,300.06506
2021-01-23_06,310.06335
2021-01-23_12,299.22943
2021-01-23_18,299.24304
2021-01-24_00,307.70648
2021-01-24_06,314.41425
2021-01-24_12,300.08142
2021-01-24_18,298.27582
2021-01-25_00,298.91565
2021-01-25_06,294.5459
2021-01-25_12,293.06384
2021-01-25_18,290.48505
2021-01-26_00,291.32678
2021-01-26_06,295.83743
2021-01-26_12,289.57416
2021-01-26_18,286.65213
2021-01-27_00,290.6463
2021-01-27_06,297.84177
2021-01-27_12,291.79263
2021-01-27_18,290.10718
2021-01-28_00,295.4978
2021-01-28_06,301.00888
2021-01-28_12,293.12436
2021-01-28_18,291.9946
2021-01-29_00,296.91257
2021-01-29_06,297.7859
2021-01-29_12,290.20044
2021-01-29_18,289.41306
2021-01-30_00,292.2397
2021-01-30_06,296.30017
2021-01-30_12,288.63263
2021-01-30_18,285.97382
2021-01-31_00,292.08017
2021-01-31_06,298.98373
2021-01-31_12,291.4573
2021-01-31_18,288.95862
2021-02-01_00,291.55
2021-02-01_06,294.56802
2021-02-01_12,287.80603
2021-02-01_18,284.91568
2021-02-02_00,291.1718
2021-02-02_06,294.84277
2021-02-02_12,288.2323
2021-02-02_18,285.08893
2021-02-03_00,291.42297
2021-02-03_06,299.93307
2021-02-03_12,290.90082
2021-02-03_18,291.8641
2021-02-04_00,295.8581
2021-02-04_06,290.54034
2021-02-04_12,289.16644
2021-02-04_18,285.34644
2021-02-05_00,289.78937
2021-02-05_06,291.5902
2021-02-05_12,289.30048
2021-02-05_18,288.60583
2021-02-06_00,291.2871
2021-02-06_06,292.70065
2021-02-06_12,289.18317
2021-02-06_18,288.2849
2021-02-07_00,289.77954
2021-02-07_06,293.95337
2021-02-07_12,287.53937
2021-02-07_18,284.59088
2021-02-08_00,288.82605
2021-02-08_06,296.2181
2021-02-08_12,290.7865
2021-02-08_18,288.61206
2021-02-09_00,291.9901
2021-02-09_06,302.281
2021-02-09_12,292.69482
2021-02-09_18,288.57635
2021-02-10_00,297.80676
2021-02-10_06,306.98154
2021-02-10_12,295.55652
2021-02-10_18,294.82718
2021-02-11_00,305.3291
2021-02-11_06,301.56705
2021-02-11_12,292.20572
2021-02-11_18,288.61926
2021-02-12_00,291.74994
2021-02-12_06,294.2335
2021-02-12_12,289.19287
2021-02-12_18,287.9063
2021-02-13_00,291.56027
2021-02-13_06,294.8473
2021-02-13_12,287.90033
2021-02-13_18,284.41345
2021-02-14_00,290.89142
2021-02-14_06,296.36935
2021-02-14_12,289.34015
2021-02-14_18,286.4287
2021-02-15_00,292.69525
2021-02-15_06,301.46945
2021-02-15_12,291.65662
2021-02-15_18,290.36752
2021-02-16_00,298.83356
2021-02-16_06,306.77277
2021-02-16_12,297.55298
2021-02-16_18,295.8152
2021-02-17_00,302.6519
2021-02-17_06,309.23575
2021-02-17_12,300.61664
2021-02-17_18,297.55893
2021-02-18_00,303.88336
2021-02-18_06,308.6137
2021-02-18_12,301.42996
2021-02-18_18,296.29926
2021-02-19_00,303.64807
2021-02-19_06,305.68637
2021-02-19_12,292.40802
2021-02-19_18,289.5771
2021-02-20_00,293.4054
2021-02-20_06,296.92688
2021-02-20_12,290.08722
2021-02-20_18,286.7403
2021-02-21_00,292.375
2021-02-21_06,295.44632
2021-02-21_12,289.18393
2021-02-21_18,288.7997
2021-02-22_00,292.0919
2021-02-22_06,293.49384
2021-02-22_12,287.65912
2021-02-22_18,285.31808
2021-02-23_00,289.83875
2021-02-23_06,292.892
2021-02-23_12,285.87665
2021-02-23_18,284.099
2021-02-24_00,289.2234
2021-02-24_06,293.64954
2021-02-24_12,286.13367
2021-02-24_18,282.51666
2021-02-25_00,290.44592
2021-02-25_06,294.09024
2021-02-25_12,287.90564
2021-02-25_18,286.7481
2021-02-26_00,290.60718
2021-02-26_06,295.0218
2021-02-26_12,287.54123
2021-02-26_18,285.4709
2021-02-27_00,292.40448
2021-02-27_06,299.40887
2021-02-27_12,288.81
2021-02-27_18,285.48633
2021-02-28_00,292.48804
2021-02-28_06,295.5816
2021-02-28_12,287.71524
2021-02-28_18,285.6598
2021-03-01_00,291.6485
2021-03-01_06,295.4865
2021-03-01_12,287.37
2021-03-01_18,282.9968
2021-03-02_00,287.81616
2021-03-02_06,294.83307
2021-03-02_12,288.07434
2021-03-02_18,283.42224
2021-03-03_00,288.38275
2021-03-03_06,296.03973
2021-03-03_12,286.27814
2021-03-03_18,282.85995
2021-03-04_00,289.44727
2021-03-04_06,295.50833
2021-03-04_12,287.60773
2021-03-04_18,287.2328
2021-03-05_00,290.60397
2021-03-05_06,297.0249
2021-03-05_12,288.33502
2021-03-05_18,283.9389
2021-03-06_00,288.82593
2021-03-06_06,297.9178
2021-03-06_12,290.5235
2021-03-06_18,290.12628
2021-03-07_00,293.87897
2021-03-07_06,299.0679
2021-03-07_12,290.75287
2021-03-07_18,287.95117
2021-03-08_00,291.2131
2021-03-08_06,295.42645
2021-03-08_12,287.49338
2021-03-08_18,285.37402
2021-03-09_00,290.41266
2021-03-09_06,296.23962
2021-03-09_12,287.66077
2021-03-09_18,284.7887
2021-03-10_00,291.21387
2021-03-10_06,297.48236
2021-03-10_12,288.48526
2021-03-10_18,288.30817
2021-03-11_00,292.76715
2021-03-11_06,298.39508
2021-03-11_12,289.7193
2021-03-11_18,286.70245
2021-03-12_00,297.4046
2021-03-12_06,303.69568
2021-03-12_12,293.27304
2021-03-12_18,293.7191
2021-03-13_00,289.45
2021-03-13_06,290.47134
2021-03-13_12,285.7071
2021-03-13_18,282.4779
2021-03-14_00,288.5829
2021-03-14_06,291.85156
2021-03-14_12,285.16785
2021-03-14_18,282.97565
2021-03-15_00,290.42105
2021-03-15_06,292.87244
2021-03-15_12,288.45203
2021-03-15_18,287.22086
2021-03-16_00,290.13263
2021-03-16_06,295.59613
2021-03-16_12,288.25446
2021-03-16_18,285.78992
2021-03-17_00,293.96692
2021-03-17_06,300.84637
2021-03-17_12,292.35156
2021-03-17_18,290.51044
2021-03-18_00,296.67596
2021-03-18_06,301.59744
2021-03-18_12,292.74216
2021-03-18_18,290.0444
2021-03-19_00,295.776
2021-03-19_06,301.31213
2021-03-19_12,294.37094
2021-03-19_18,292.2166
2021-03-20_00,297.79816
2021-03-20_06,303.33337
2021-03-20_12,295.05682
2021-03-20_18,291.93646
2021-03-21_00,297.33856
2021-03-21_06,300.768
2021-03-21_12,293.00098
2021-03-21_18,290.73505
2021-03-22_00,295.50848
2021-03-22_06,300.71924
2021-03-22_12,291.91772
2021-03-22_18,288.892
2021-03-23_00,292.1145
2021-03-23_06,294.16656
2021-03-23_12,289.45908
2021-03-23_18,288.6467
2021-03-24_00,291.02496
2021-03-24_06,293.16016
2021-03-24_12,289.10803
2021-03-24_18,287.29614
2021-03-25_00,290.1375
2021-03-25_06,292.68283
2021-03-25_12,286.15314
2021-03-25_18,283.97943
2021-03-26_00,289.45715
2021-03-26_06,293.29553
2021-03-26_12,289.17178
2021-03-26_18,287.3794
2021-03-27_00,290.0652
2021-03-27_06,293.404
2021-03-27_12,286.57837
2021-03-27_18,284.3117
2021-03-28_00,289.9358
