Date,Average temperature [K]
2021-01-01_00,293.4292
2021-01-01_06,291.75717
2021-01-01_12,291.4671
2021-01-01_18,291.58673
2021-01-02_00,294.93576
2021-01-02_06,292.78503
2021-01-02_12,291.97705
2021-01-02_18,292.14987
2021-01-03_00,291.94922
2021-01-03_06,292.67896
2021-01-03_12,291.93634
2021-01-03_18,292.55264
2021-01-04_00,293.1059
2021-01-04_06,291.18143
2021-01-04_12,291.79315
2021-01-04_18,291.40433
2021-01-05_00,291.02283
2021-01-05_06,289.87177
2021-01-05_12,290.76736
2021-01-05_18,290.42914
2021-01-06_00,292.73572
2021-01-06_06,289.68298
2021-01-06_12,290.12683
2021-01-06_18,290.3069
2021-01-07_00,291.65625
2021-01-07_06,292.37518
2021-01-07_12,289.288
2021-01-07_18,290.7627
2021-01-08_00,292.21234
2021-01-08_06,292.55972
2021-01-08_12,289.65363
2021-01-08_18,292.23358
2021-01-09_00,294.63617
2021-01-09_06,294.7922
2021-01-09_12,293.67126
2021-01-09_18,293.0376
2021-01-10_00,295.31168
2021-01-10_06,294.22717
2021-01-10_12,294.0177
2021-01-10_18,296.2531
2021-01-11_00,299.97113
2021-01-11_06,299.40823
2021-01-11_12,297.22583
2021-01-11_18,296.55896
2021-01-12_00,292.9511
2021-01-12_06,293.21298
2021-01-12_12,291.03287
2021-01-12_18,292.2305
2021-01-13_00,298.35956
2021-01-13_06,295.96405
2021-01-13_12,293.60907
2021-01-13_18,295.26196
2021-01-14_00,291.6504
2021-01-14_06,289.10016
2021-01-14_12,290.94775
2021-01-14_18,290.31067
2021-01-15_00,291.75797
2021-01-15_06,287.16357
2021-01-15_12,287.28418
2021-01-15_18,289.19666
2021-01-16_00,289.91528
2021-01-16_06,290.3271
2021-01-16_12,290.84103
2021-01-16_18,288.22473
2021-01-17_00,290.4869
2021-01-17_06,290.73322
2021-01-17_12,287.63257
2021-01-17_18,288.43652
2021-01-18_00,290.66827
2021-01-18_06,291.3805
2021-01-18_12,289.32977
2021-01-18_18,288.8412
2021-01-19_00,288.89017
2021-01-19_06,288.77197
2021-01-19_12,287.70853
2021-01-19_18,288.65195
2021-01-20_00,291.58533
2021-01-20_06,292.18842
2021-01-20_12,287.6925
2021-01-20_18,289.01385
2021-01-21_00,293.21643
2021-01-21_06,294.78033
2021-01-21_12,292.78568
2021-01-21_18,294.14587
2021-01-22_00,298.0342
2021-01-22_06,292.7355
2021-01-22_12,288.9099
2021-01-22_18,286.75824
2021-01-23_00,293.39075
2021-01-23_06,293.11658
2021-01-23_12,292.34662
2021-01-23_18,293.64197
2021-01-24_00,297.36664
2021-01-24_06,295.41766
2021-01-24_12,296.24646
2021-01-24_18,297.19525
2021-01-25_00,302.2013
2021-01-25_06,301.75293
2021-01-25_12,297.29626
2021-01-25_18,293.87762
2021-01-26_00,295.33264
2021-01-26_06,291.13382
2021-01-26_12,291.3227
2021-01-26_18,290.34988
2021-01-27_00,291.26984
2021-01-27_06,292.05954
2021-01-27_12,291.47867
2021-01-27_18,291.55737
2021-01-28_00,291.68335
2021-01-28_06,290.97324
2021-01-28_12,291.66196
2021-01-28_18,291.81735
2021-01-29_00,291.6899
2021-01-29_06,293.2273
2021-01-29_12,292.5027
2021-01-29_18,293.395
2021-01-30_00,292.7763
2021-01-30_06,288.66296
2021-01-30_12,290.32697
2021-01-30_18,290.04706
2021-01-31_00,291.35898
2021-01-31_06,289.744
2021-01-31_12,290.23123
2021-01-31_18,292.17004
2021-02-01_00,294.7448
2021-02-01_06,292.28775
2021-02-01_12,289.34265
2021-02-01_18,289.69156
2021-02-02_00,290.85492
2021-02-02_06,289.62744
2021-02-02_12,289.2948
2021-02-02_18,288.669
2021-02-03_00,289.34973
2021-02-03_06,289.13864
2021-02-03_12,288.93353
2021-02-03_18,291.6888
2021-02-04_00,294.51093
2021-02-04_06,295.4461
2021-02-04_12,294.1391
2021-02-04_18,294.27368
2021-02-05_00,296.57208
2021-02-05_06,295.27234
2021-02-05_12,293.841
2021-02-05_18,293.89636
2021-02-06_00,295.49658
2021-02-06_06,295.18698
2021-02-06_12,290.03082
2021-02-06_18,291.19458
2021-02-07_00,292.3015
2021-02-07_06,291.2395
2021-02-07_12,289.76837
2021-02-07_18,289.63092
2021-02-08_00,290.83484
2021-02-08_06,291.63022
2021-02-08_12,290.35925
2021-02-08_18,289.5227
2021-02-09_00,291.95154
2021-02-09_06,290.3313
2021-02-09_12,289.63623
2021-02-09_18,289.93573
2021-02-10_00,292.11145
2021-02-10_06,292.40683
2021-02-10_12,289.578
2021-02-10_18,291.7764
2021-02-11_00,295.2964
2021-02-11_06,295.97867
2021-02-11_12,295.548
2021-02-11_18,295.52014
2021-02-12_00,295.26752
2021-02-12_06,291.5665
2021-02-12_12,290.9878
2021-02-12_18,290.73395
2021-02-13_00,292.31125
2021-02-13_06,292.2057
2021-02-13_12,291.66937
2021-02-13_18,290.891
2021-02-14_00,293.03937
2021-02-14_06,292.49875
2021-02-14_12,291.09894
2021-02-14_18,291.02148
2021-02-15_00,292.72992
2021-02-15_06,293.05392
2021-02-15_12,290.86755
2021-02-15_18,291.63412
2021-02-16_00,294.42828
2021-02-16_06,293.50226
2021-02-16_12,291.88647
2021-02-16_18,292.948
2021-02-17_00,294.74466
2021-02-17_06,294.0956
2021-02-17_12,290.90814
2021-02-17_18,292.5643
2021-02-18_00,294.59723
2021-02-18_06,296.72504
2021-02-18_12,294.2244
2021-02-18_18,293.8144
2021-02-19_00,296.86536
2021-02-19_06,297.07407
2021-02-19_12,294.26105
2021-02-19_18,295.28998
2021-02-20_00,297.33557
2021-02-20_06,298.72815
2021-02-20_12,294.50812
2021-02-20_18,293.2105
2021-02-21_00,295.12256
2021-02-21_06,293.5845
2021-02-21_12,290.59506
2021-02-21_18,290.04532
2021-02-22_00,291.62802
2021-02-22_06,292.26337
2021-02-22_12,290.64398
2021-02-22_18,289.51047
2021-02-23_00,290.05457
2021-02-23_06,290.0541
2021-02-23_12,289.01923
2021-02-23_18,289.46667
2021-02-24_00,293.0017
2021-02-24_06,292.2389
2021-02-24_12,290.15417
2021-02-24_18,290.65436
2021-02-25_00,293.2345
2021-02-25_06,292.91202
2021-02-25_12,290.25378
2021-02-25_18,288.59332
2021-02-26_00,289.8977
2021-02-26_06,291.034
2021-02-26_12,288.9841
2021-02-26_18,289.59882
2021-02-27_00,290.77118
2021-02-27_06,290.3825
2021-02-27_12,290.05902
2021-02-27_18,289.29834
2021-02-28_00,293.06665
2021-02-28_06,293.25104
2021-02-28_12,290.83487
2021-02-28_18,292.78235
2021-03-01_00,294.37555
2021-03-01_06,290.49872
2021-03-01_12,288.85437
2021-03-01_18,288.34982
2021-03-02_00,289.53198
2021-03-02_06,289.25348
2021-03-02_12,288.18616
2021-03-02_18,287.71912
2021-03-03_00,289.3349
2021-03-03_06,289.84784
2021-03-03_12,288.06232
2021-03-03_18,287.1705
2021-03-04_00,290.22168
2021-03-04_06,291.6636
2021-03-04_12,291.3919
2021-03-04_18,288.1942
2021-03-05_00,288.9907
2021-03-05_06,289.5747
2021-03-05_12,289.08942
2021-03-05_18,288.67035
2021-03-06_00,290.65845
2021-03-06_06,290.28693
2021-03-06_12,288.03375
2021-03-06_18,288.1585
2021-03-07_00,291.8648
2021-03-07_06,293.14944
2021-03-07_12,291.16107
2021-03-07_18,293.3164
2021-03-08_00,294.0471
2021-03-08_06,294.67108
2021-03-08_12,290.77267
2021-03-08_18,290.35254
2021-03-09_00,290.59674
2021-03-09_06,291.3329
2021-03-09_12,289.18518
2021-03-09_18,289.6139
2021-03-10_00,291.29102
2021-03-10_06,291.6308
2021-03-10_12,289.91006
2021-03-10_18,292.10504
2021-03-11_00,295.22906
2021-03-11_06,295.61676
2021-03-11_12,294.13092
2021-03-11_18,292.9178
2021-03-12_00,294.08087
2021-03-12_06,293.078
2021-03-12_12,292.2784
2021-03-12_18,294.40366
2021-03-13_00,296.61798
2021-03-13_06,294.50308
2021-03-13_12,290.35016
2021-03-13_18,288.5746
2021-03-14_00,289.28845
2021-03-14_06,287.69092
2021-03-14_12,287.80554
2021-03-14_18,288.12506
2021-03-15_00,290.2067
2021-03-15_06,291.46472
2021-03-15_12,289.7118
2021-03-15_18,290.83902
2021-03-16_00,291.49982
2021-03-16_06,291.93353
2021-03-16_12,290.49908
2021-03-16_18,290.4452
2021-03-17_00,291.81018
2021-03-17_06,292.40887
2021-03-17_12,290.82617
2021-03-17_18,290.6916
2021-03-18_00,293.1833
2021-03-18_06,293.67996
2021-03-18_12,291.66208
2021-03-18_18,290.45602
2021-03-19_00,292.5177
2021-03-19_06,291.96106
2021-03-19_12,291.681
2021-03-19_18,291.17267
2021-03-20_00,293.93488
2021-03-20_06,292.141
2021-03-20_12,292.5324
2021-03-20_18,292.83246
2021-03-21_00,293.14716
2021-03-21_06,293.52533
2021-03-21_12,292.62158
2021-03-21_18,292.3991
2021-03-22_00,293.04364
2021-03-22_06,293.4536
2021-03-22_12,292.81323
2021-03-22_18,291.81778
2021-03-23_00,291.9983
2021-03-23_06,291.35992
2021-03-23_12,291.48544
2021-03-23_18,293.35422
2021-03-24_00,293.9605
2021-03-24_06,293.99316
2021-03-24_12,291.68372
2021-03-24_18,291.96558
2021-03-25_00,292.27667
2021-03-25_06,290.88498
2021-03-25_12,289.59943
2021-03-25_18,288.8554
2021-03-26_00,290.93665
2021-03-26_06,290.9181
2021-03-26_12,289.36026
2021-03-26_18,293.10352
2021-03-27_00,291.40747
2021-03-27_06,289.04218
2021-03-27_12,288.4973
2021-03-27_18,288.6203
2021-03-28_00,290.28833
2021-03-28_06,290.72375
2021-03-28_12,289.50125
2021-03-28_18,289.1501
2021-03-29_00,289.823
2021-03-29_06,288.40472
2021-03-29_12,288.57196
2021-03-29_18,289.125
2021-03-30_00,290.54846
2021-03-30_06,290.2693
2021-03-30_12,287.40002
2021-03-30_18,288.20435
2021-03-31_00,290.977
2021-03-31_06,291.3626
2021-03-31_12,288.83664
2021-03-31_18,289.44202
2021-04-01_00,291.47903
2021-04-01_06,293.27966
2021-04-01_12,292.31018
2021-04-01_18,292.61142
2021-04-02_00,292.5373
