Date,Average temperature [K]
2021-01-01_00,294.52832
2021-01-01_06,295.18393
2021-01-01_12,292.4212
2021-01-01_18,293.3885
2021-01-02_00,293.17014
2021-01-02_06,293.14392
2021-01-02_12,293.24023
2021-01-02_18,293.45895
2021-01-03_00,294.4668
2021-01-03_06,293.7561
2021-01-03_12,293.79474
2021-01-03_18,293.5629
2021-01-04_00,296.02826
2021-01-04_06,293.77225
2021-01-04_12,293.966
2021-01-04_18,293.81644
2021-01-05_00,296.48718
2021-01-05_06,295.903
2021-01-05_12,295.71854
2021-01-05_18,294.69183
2021-01-06_00,295.69275
2021-01-06_06,294.88806
2021-01-06_12,291.11023
2021-01-06_18,292.6902
2021-01-07_00,294.08447
2021-01-07_06,292.71405
2021-01-07_12,292.36905
2021-01-07_18,292.49072
2021-01-08_00,293.58734
2021-01-08_06,295.14175
2021-01-08_12,292.74835
2021-01-08_18,291.2907
2021-01-09_00,294.2597
2021-01-09_06,295.863
2021-01-09_12,292.27625
2021-01-09_18,291.25
2021-01-10_00,296.4821
2021-01-10_06,296.33508
2021-01-10_12,294.45813
2021-01-10_18,292.9992
2021-01-11_00,297.3471
2021-01-11_06,296.99857
2021-01-11_12,295.2727
2021-01-11_18,293.61365
2021-01-12_00,297.48383
2021-01-12_06,297.12753
2021-01-12_12,295.74527
2021-01-12_18,296.01224
2021-01-13_00,298.0578
2021-01-13_06,298.75507
2021-01-13_12,298.09344
2021-01-13_18,294.09644
2021-01-14_00,297.39062
2021-01-14_06,295.36578
2021-01-14_12,294.44287
2021-01-14_18,296.5553
2021-01-15_00,296.7692
2021-01-15_06,295.02393
2021-01-15_12,294.0371
2021-01-15_18,291.82996
2021-01-16_00,293.43286
2021-01-16_06,293.3637
2021-01-16_12,290.2219
2021-01-16_18,290.4386
2021-01-17_00,295.10165
2021-01-17_06,293.03546
2021-01-17_12,293.40308
2021-01-17_18,295.2256
2021-01-18_00,296.07306
2021-01-18_06,297.8629
2021-01-18_12,293.53387
2021-01-18_18,292.33972
2021-01-19_00,294.2598
2021-01-19_06,291.88672
2021-01-19_12,291.05618
2021-01-19_18,292.07333
2021-01-20_00,292.09998
2021-01-20_06,292.43842
2021-01-20_12,289.66907
2021-01-20_18,290.3747
2021-01-21_00,294.50842
2021-01-21_06,294.0562
2021-01-21_12,293.16507
2021-01-21_18,291.92078
2021-01-22_00,296.89456
2021-01-22_06,296.38052
2021-01-22_12,294.1233
2021-01-22_18,291.3227
2021-01-23_00,298.17053
2021-01-23_06,297.18152
2021-01-23_12,295.05853
2021-01-23_18,293.36902
2021-01-24_00,297.46136
2021-01-24_06,297.3249
2021-01-24_12,296.11023
2021-01-24_18,294.1972
2021-01-25_00,298.4474
2021-01-25_06,297.54346
2021-01-25_12,296.26648
2021-01-25_18,295.06757
2021-01-26_00,296.39417
2021-01-26_06,297.9097
2021-01-26_12,296.73285
2021-01-26_18,296.90506
2021-01-27_00,296.33234
2021-01-27_06,295.1826
2021-01-27_12,293.88638
2021-01-27_18,292.94263
2021-01-28_00,293.3479
2021-01-28_06,293.23935
2021-01-28_12,292.87827
2021-01-28_18,293.15817
2021-01-29_00,293.67917
2021-01-29_06,294.21997
2021-01-29_12,294.88306
2021-01-29_18,294.96823
2021-01-30_00,296.14154
2021-01-30_06,295.09753
2021-01-30_12,295.10675
2021-01-30_18,294.83954
2021-01-31_00,296.01572
2021-01-31_06,295.12094
2021-01-31_12,294.42996
2021-01-31_18,296.2638
2021-02-01_00,298.08954
2021-02-01_06,296.24234
2021-02-01_12,294.81482
2021-02-01_18,293.58218
2021-02-02_00,294.63568
2021-02-02_06,293.02832
2021-02-02_12,293.60632
2021-02-02_18,292.41217
2021-02-03_00,294.43713
2021-02-03_06,294.21677
2021-02-03_12,293.1894
2021-02-03_18,294.17758
2021-02-04_00,296.1203
2021-02-04_06,295.95392
2021-02-04_12,295.93793
2021-02-04_18,295.60522
2021-02-05_00,296.10626
2021-02-05_06,296.17126
2021-02-05_12,294.9953
2021-02-05_18,294.98865
2021-02-06_00,294.4336
2021-02-06_06,295.1982
2021-02-06_12,294.5064
2021-02-06_18,294.86792
2021-02-07_00,297.05298
2021-02-07_06,295.14087
2021-02-07_12,294.11115
2021-02-07_18,293.88727
2021-02-08_00,294.58435
2021-02-08_06,294.54868
2021-02-08_12,292.06287
2021-02-08_18,292.88452
2021-02-09_00,294.34216
2021-02-09_06,294.32935
2021-02-09_12,291.1206
2021-02-09_18,291.81805
2021-02-10_00,293.69495
2021-02-10_06,293.316
2021-02-10_12,291.65808
2021-02-10_18,291.8301
2021-02-11_00,295.1914
2021-02-11_06,294.90103
2021-02-11_12,294.1813
2021-02-11_18,294.15588
2021-02-12_00,297.63422
2021-02-12_06,296.78232
2021-02-12_12,294.88037
2021-02-12_18,295.33112
2021-02-13_00,294.74826
2021-02-13_06,293.7931
2021-02-13_12,293.86566
2021-02-13_18,293.98035
2021-02-14_00,295.367
2021-02-14_06,294.27365
2021-02-14_12,292.54572
2021-02-14_18,293.9834
2021-02-15_00,295.4555
2021-02-15_06,294.25705
2021-02-15_12,293.3656
2021-02-15_18,293.88217
2021-02-16_00,296.05377
2021-02-16_06,295.59406
2021-02-16_12,293.5315
2021-02-16_18,293.34595
2021-02-17_00,294.21243
2021-02-17_06,294.29288
2021-02-17_12,294.07904
2021-02-17_18,294.89682
2021-02-18_00,296.09625
2021-02-18_06,296.18597
2021-02-18_12,294.7986
2021-02-18_18,294.63324
2021-02-19_00,295.23938
2021-02-19_06,296.49692
2021-02-19_12,295.6717
2021-02-19_18,295.0678
2021-02-20_00,295.67444
2021-02-20_06,297.24817
2021-02-20_12,295.7635
2021-02-20_18,295.46246
2021-02-21_00,297.33643
2021-02-21_06,296.24466
2021-02-21_12,294.33725
2021-02-21_18,295.02042
2021-02-22_00,295.045
2021-02-22_06,294.55487
2021-02-22_12,294.69574
2021-02-22_18,295.64963
2021-02-23_00,297.0282
2021-02-23_06,292.23868
2021-02-23_12,293.34442
2021-02-23_18,293.11072
2021-02-24_00,294.05347
2021-02-24_06,293.63147
2021-02-24_12,294.28455
2021-02-24_18,295.4859
2021-02-25_00,291.66028
2021-02-25_06,292.58975
2021-02-25_12,293.64783
2021-02-25_18,294.3819
2021-02-26_00,295.46216
2021-02-26_06,293.22345
2021-02-26_12,294.2795
2021-02-26_18,293.8288
2021-02-27_00,294.27313
2021-02-27_06,294.17548
2021-02-27_12,294.7802
2021-02-27_18,293.96973
2021-02-28_00,294.97192
2021-02-28_06,297.3355
2021-02-28_12,294.98282
2021-02-28_18,294.62122
2021-03-01_00,297.1065
2021-03-01_06,296.08612
2021-03-01_12,293.27234
2021-03-01_18,293.76828
2021-03-02_00,295.07886
2021-03-02_06,293.03375
2021-03-02_12,293.0802
2021-03-02_18,292.10632
2021-03-03_00,293.99066
2021-03-03_06,291.9826
2021-03-03_12,290.40656
2021-03-03_18,291.05087
2021-03-04_00,293.88428
2021-03-04_06,293.01956
2021-03-04_12,291.7718
2021-03-04_18,289.1737
2021-03-05_00,294.67087
2021-03-05_06,292.9619
2021-03-05_12,292.65192
2021-03-05_18,291.6347
2021-03-06_00,293.50464
2021-03-06_06,292.49054
2021-03-06_12,290.7193
2021-03-06_18,290.47345
2021-03-07_00,293.44098
2021-03-07_06,294.0142
2021-03-07_12,293.5229
2021-03-07_18,292.92188
2021-03-08_00,296.75314
2021-03-08_06,293.27313
2021-03-08_12,292.55978
2021-03-08_18,294.92188
2021-03-09_00,296.66168
2021-03-09_06,294.11462
2021-03-09_12,295.2423
2021-03-09_18,294.3639
2021-03-10_00,296.3496
2021-03-10_06,295.43695
2021-03-10_12,294.42032
2021-03-10_18,294.92242
2021-03-11_00,297.7823
2021-03-11_06,295.84528
2021-03-11_12,295.05963
2021-03-11_18,295.67413
2021-03-12_00,296.99933
2021-03-12_06,295.66052
2021-03-12_12,295.32626
2021-03-12_18,293.4686
2021-03-13_00,296.99884
2021-03-13_06,296.06802
2021-03-13_12,296.05182
2021-03-13_18,295.4574
2021-03-14_00,293.81628
2021-03-14_06,292.44385
2021-03-14_12,291.96472
2021-03-14_18,291.90143
2021-03-15_00,294.35074
2021-03-15_06,293.55994
2021-03-15_12,292.0448
2021-03-15_18,291.97134
2021-03-16_00,293.6502
2021-03-16_06,294.15033
2021-03-16_12,293.398
2021-03-16_18,293.4325
2021-03-17_00,294.03528
2021-03-17_06,294.4958
2021-03-17_12,293.31592
2021-03-17_18,294.362
2021-03-18_00,294.65106
2021-03-18_06,293.49588
2021-03-18_12,294.853
2021-03-18_18,294.6484
2021-03-19_00,295.0714
2021-03-19_06,294.5089
2021-03-19_12,294.58188
2021-03-19_18,294.7381
2021-03-20_00,295.1258
2021-03-20_06,295.3246
2021-03-20_12,295.21942
2021-03-20_18,294.87396
2021-03-21_00,294.7326
2021-03-21_06,294.6479
2021-03-21_12,294.62695
2021-03-21_18,294.72137
2021-03-22_00,295.32147
2021-03-22_06,294.8496
2021-03-22_12,294.51685
2021-03-22_18,294.44424
2021-03-23_00,293.37036
2021-03-23_06,293.211
2021-03-23_12,292.00546
2021-03-23_18,294.0964
2021-03-24_00,296.75055
2021-03-24_06,295.4497
2021-03-24_12,295.28577
2021-03-24_18,294.87085
2021-03-25_00,297.47345
2021-03-25_06,295.69162
2021-03-25_12,290.46466
2021-03-25_18,290.0971
2021-03-26_00,295.34583
2021-03-26_06,293.67346
2021-03-26_12,292.09708
2021-03-26_18,293.20996
2021-03-27_00,295.8357
2021-03-27_06,293.78973
2021-03-27_12,292.10718
2021-03-27_18,291.9494
2021-03-28_00,294.8899
2021-03-28_06,293.8512
2021-03-28_12,292.9153
2021-03-28_18,291.40204
2021-03-29_00,293.93384
2021-03-29_06,293.123
2021-03-29_12,292.3786
2021-03-29_18,291.97852
2021-03-30_00,292.68616
2021-03-30_06,292.2141
2021-03-30_12,289.77795
2021-03-30_18,289.3313
2021-03-31_00,292.72357
2021-03-31_06,293.61163
2021-03-31_12,292.23264
