Date,Average temperature [K]
2021-01-01_00,292.30615
2021-01-01_06,290.3441
2021-01-01_12,290.08966
2021-01-01_18,290.20978
2021-01-02_00,291.65402
2021-01-02_06,291.83093
2021-01-02_12,289.2876
2021-01-02_18,289.8193
2021-01-03_00,291.4795
2021-01-03_06,290.9978
2021-01-03_12,290.12384
2021-01-03_18,289.9291
2021-01-04_00,292.32855
2021-01-04_06,291.24197
2021-01-04_12,289.8459
2021-01-04_18,290.27884
2021-01-05_00,291.35583
2021-01-05_06,290.57635
2021-01-05_12,288.4954
2021-01-05_18,289.1176
2021-01-06_00,292.23376
2021-01-06_06,290.3407
2021-01-06_12,289.01062
2021-01-06_18,288.18677
2021-01-07_00,290.79883
2021-01-07_06,291.17596
2021-01-07_12,288.95547
2021-01-07_18,289.42236
2021-01-08_00,291.97406
2021-01-08_06,290.70474
2021-01-08_12,290.02423
2021-01-08_18,291.2624
2021-01-09_00,293.0551
2021-01-09_06,293.57834
2021-01-09_12,290.7025
2021-01-09_18,290.1211
2021-01-10_00,291.4523
2021-01-10_06,290.8551
2021-01-10_12,290.3302
2021-01-10_18,291.99237
2021-01-11_00,297.63666
2021-01-11_06,298.73343
2021-01-11_12,294.51685
2021-01-11_18,295.05896
2021-01-12_00,293.54095
2021-01-12_06,292.76425
2021-01-12_12,289.84537
2021-01-12_18,291.15335
2021-01-13_00,293.2785
2021-01-13_06,292.8156
2021-01-13_12,292.02997
2021-01-13_18,292.72925
2021-01-14_00,292.73096
2021-01-14_06,290.70026
2021-01-14_12,290.1504
2021-01-14_18,288.17346
2021-01-15_00,291.0065
2021-01-15_06,286.89746
2021-01-15_12,288.75586
2021-01-15_18,289.57312
2021-01-16_00,289.88647
2021-01-16_06,290.41107
2021-01-16_12,290.134
2021-01-16_18,288.04602
2021-01-17_00,290.08408
2021-01-17_06,291.43585
2021-01-17_12,290.94995
2021-01-17_18,290.56543
2021-01-18_00,291.92267
2021-01-18_06,293.42883
2021-01-18_12,290.6789
2021-01-18_18,287.10193
2021-01-19_00,289.35745
2021-01-19_06,289.46094
2021-01-19_12,287.59818
2021-01-19_18,285.6124
2021-01-20_00,290.83142
2021-01-20_06,289.706
2021-01-20_12,285.71497
2021-01-20_18,288.1364
2021-01-21_00,292.2345
2021-01-21_06,293.3111
2021-01-21_12,290.56253
2021-01-21_18,291.71912
2021-01-22_00,297.33304
2021-01-22_06,292.3898
2021-01-22_12,289.69067
2021-01-22_18,290.44916
2021-01-23_00,293.85706
2021-01-23_06,293.1986
2021-01-23_12,290.0385
2021-01-23_18,288.97595
