Date,Average temperature [K]
2021-01-01_00,299.87695
2021-01-01_06,304.26743
2021-01-01_12,295.9041
2021-01-01_18,293.26642
2021-01-02_00,298.63596
2021-01-02_06,301.97937
2021-01-02_12,295.53076
2021-01-02_18,292.6489
2021-01-03_00,301.24902
2021-01-03_06,305.59985
2021-01-03_12,298.70245
2021-01-03_18,295.40323
2021-01-04_00,298.8354
2021-01-04_06,303.24686
2021-01-04_12,297.945
2021-01-04_18,295.72073
2021-01-05_00,302.89148
2021-01-05_06,304.82
2021-01-05_12,300.78104
2021-01-05_18,297.22797
2021-01-06_00,305.15564
2021-01-06_06,303.2572
2021-01-06_12,295.26843
2021-01-06_18,293.99927
2021-01-07_00,296.7002
2021-01-07_06,298.39423
2021-01-07_12,295.05704
2021-01-07_18,293.80078
2021-01-08_00,294.40228
2021-01-08_06,294.32437
2021-01-08_12,292.45685
2021-01-08_18,290.99286
2021-01-09_00,292.71283
2021-01-09_06,292.6379
2021-01-09_12,291.6322
2021-01-09_18,290.63574
2021-01-10_00,296.20572
2021-01-10_06,300.0338
2021-01-10_12,295.505
2021-01-10_18,292.99384
2021-01-11_00,296.9892
2021-01-11_06,301.0811
2021-01-11_12,295.4558
2021-01-11_18,293.037
2021-01-12_00,298.5722
2021-01-12_06,303.78427
2021-01-12_12,297.02652
2021-01-12_18,293.88773
2021-01-13_00,300.21112
2021-01-13_06,304.3781
2021-01-13_12,297.0495
2021-01-13_18,293.17847
2021-01-14_00,300.85645
2021-01-14_06,305.59283
2021-01-14_12,297.74658
2021-01-14_18,293.28528
2021-01-15_00,301.71744
2021-01-15_06,306.72217
2021-01-15_12,299.59668
2021-01-15_18,295.25183
2021-01-16_00,302.0476
2021-01-16_06,306.16986
2021-01-16_12,296.46213
2021-01-16_18,291.6515
2021-01-17_00,301.08017
2021-01-17_06,306.31964
2021-01-17_12,298.25024
2021-01-17_18,293.98975
2021-01-18_00,299.8792
2021-01-18_06,301.82678
2021-01-18_12,293.65448
2021-01-18_18,292.21863
2021-01-19_00,298.0884
2021-01-19_06,302.46875
2021-01-19_12,294.772
2021-01-19_18,291.55576
2021-01-20_00,301.65466
2021-01-20_06,303.31195
2021-01-20_12,296.67688
2021-01-20_18,292.99774
2021-01-21_00,299.46057
2021-01-21_06,303.67682
2021-01-21_12,298.4019
2021-01-21_18,293.3368
2021-01-22_00,299.72366
2021-01-22_06,301.5568
2021-01-22_12,295.72876
2021-01-22_18,291.99506
2021-01-23_00,300.60803
2021-01-23_06,303.86658
2021-01-23_12,297.05316
2021-01-23_18,292.2621
2021-01-24_00,299.49164
2021-01-24_06,303.66278
2021-01-24_12,298.3363
2021-01-24_18,294.32318
2021-01-25_00,300.65393
2021-01-25_06,304.9922
2021-01-25_12,299.245
2021-01-25_18,294.51288
2021-01-26_00,301.13147
2021-01-26_06,306.7886
2021-01-26_12,299.2348
2021-01-26_18,295.35574
2021-01-27_00,302.6131
2021-01-27_06,307.44577
2021-01-27_12,300.60953
2021-01-27_18,295.89673
2021-01-28_00,301.44995
2021-01-28_06,304.63535
2021-01-28_12,299.4315
2021-01-28_18,295.1069
2021-01-29_00,300.9155
2021-01-29_06,304.79858
2021-01-29_12,299.1941
2021-01-29_18,294.82956
2021-01-30_00,300.84857
2021-01-30_06,304.95056
2021-01-30_12,299.13165
2021-01-30_18,294.59198
2021-01-31_00,300.65634
2021-01-31_06,305.57065
2021-01-31_12,299.1155
2021-01-31_18,295.08997
2021-02-01_00,300.42206
2021-02-01_06,304.97183
2021-02-01_12,299.1493
2021-02-01_18,294.277
2021-02-02_00,300.58783
2021-02-02_06,302.21777
2021-02-02_12,297.0912
2021-02-02_18,294.13385
