Date,Average temperature [K]
2021-01-01_00,279.0044
2021-01-01_06,278.87192
2021-01-01_12,278.88947
2021-01-01_18,278.6507
2021-01-02_00,279.53098
2021-01-02_06,279.84998
2021-01-02_12,277.8755
2021-01-02_18,279.14987
2021-01-03_00,279.57666
2021-01-03_06,279.4724
2021-01-03_12,279.71515
2021-01-03_18,279.14102
2021-01-04_00,279.25043
2021-01-04_06,279.18192
2021-01-04_12,278.93475
2021-01-04_18,279.17776
2021-01-05_00,278.8158
2021-01-05_06,278.73944
2021-01-05_12,278.01053
2021-01-05_18,278.2636
2021-01-06_00,279.21765
2021-01-06_06,278.45398
2021-01-06_12,278.4945
2021-01-06_18,278.70435
2021-01-07_00,279.35254
2021-01-07_06,278.54364
2021-01-07_12,278.06192
2021-01-07_18,277.7002
2021-01-08_00,278.0932
2021-01-08_06,277.48795
2021-01-08_12,277.75275
2021-01-08_18,278.33124
2021-01-09_00,279.93256
2021-01-09_06,278.8635
2021-01-09_12,278.0985
2021-01-09_18,277.79834
2021-01-10_00,278.3351
2021-01-10_06,278.37073
2021-01-10_12,278.63733
2021-01-10_18,278.87128
2021-01-11_00,280.5141
2021-01-11_06,280.10696
2021-01-11_12,278.64526
2021-01-11_18,277.50085
2021-01-12_00,278.70062
2021-01-12_06,278.31943
2021-01-12_12,279.10904
2021-01-12_18,279.40482
2021-01-13_00,279.76483
2021-01-13_06,280.29803
2021-01-13_12,278.59686
2021-01-13_18,278.67114
2021-01-14_00,279.3047
2021-01-14_06,279.44244
2021-01-14_12,278.4458
2021-01-14_18,277.44348
2021-01-15_00,277.9191
2021-01-15_06,277.70605
2021-01-15_12,277.74268
2021-01-15_18,277.6366
2021-01-16_00,278.75415
2021-01-16_06,278.20062
2021-01-16_12,277.82297
2021-01-16_18,277.4513
2021-01-17_00,277.36337
2021-01-17_06,276.89044
2021-01-17_12,276.49
2021-01-17_18,276.2798
2021-01-18_00,275.85333
2021-01-18_06,276.53577
2021-01-18_12,276.0661
2021-01-18_18,275.88464
2021-01-19_00,276.85452
2021-01-19_06,277.33594
2021-01-19_12,277.17728
2021-01-19_18,278.88925
2021-01-20_00,279.3871
2021-01-20_06,279.74896
2021-01-20_12,279.29846
2021-01-20_18,277.39423
2021-01-21_00,278.63635
2021-01-21_06,279.1275
2021-01-21_12,278.20804
2021-01-21_18,279.57654
2021-01-22_00,278.49857
2021-01-22_06,277.88834
2021-01-22_12,277.42505
2021-01-22_18,277.5927
2021-01-23_00,277.9347
2021-01-23_06,278.2069
2021-01-23_12,277.55414
2021-01-23_18,277.54822
2021-01-24_00,278.09222
2021-01-24_06,277.65155
2021-01-24_12,277.54968
2021-01-24_18,276.8012
2021-01-25_00,277.7262
2021-01-25_06,277.7373
2021-01-25_12,276.9906
2021-01-25_18,277.3
2021-01-26_00,277.51038
2021-01-26_06,277.4424
2021-01-26_12,277.289
2021-01-26_18,277.1536
2021-01-27_00,278.11212
2021-01-27_06,277.91403
2021-01-27_12,278.0231
2021-01-27_18,278.2815
2021-01-28_00,278.45044
2021-01-28_06,278.9044
2021-01-28_12,278.78745
2021-01-28_18,278.8784
2021-01-29_00,279.28024
2021-01-29_06,279.51245
2021-01-29_12,279.115
2021-01-29_18,279.40182
2021-01-30_00,280.2724
2021-01-30_06,279.82556
2021-01-30_12,278.4593
2021-01-30_18,278.20917
2021-01-31_00,278.3658
2021-01-31_06,278.82944
2021-01-31_12,278.78543
2021-01-31_18,279.5172
2021-02-01_00,280.0539
2021-02-01_06,278.39957
2021-02-01_12,278.06335
2021-02-01_18,278.05826
2021-02-02_00,278.4218
2021-02-02_06,278.25732
2021-02-02_12,277.9701
2021-02-02_18,278.5108
2021-02-03_00,279.61877
2021-02-03_06,280.02585
2021-02-03_12,280.21918
2021-02-03_18,280.0472
2021-02-04_00,280.00702
2021-02-04_06,279.7757
2021-02-04_12,279.6308
2021-02-04_18,279.67456
2021-02-05_00,280.59308
2021-02-05_06,280.89685
2021-02-05_12,280.7824
2021-02-05_18,280.36023
2021-02-06_00,278.05957
2021-02-06_06,277.59274
2021-02-06_12,276.56744
2021-02-06_18,275.90405
2021-02-07_00,275.4309
2021-02-07_06,276.57202
2021-02-07_12,277.5125
2021-02-07_18,277.11725
2021-02-08_00,277.5653
2021-02-08_06,277.2391
2021-02-08_12,277.21326
2021-02-08_18,277.00757
2021-02-09_00,277.77332
2021-02-09_06,278.13452
2021-02-09_12,278.04248
2021-02-09_18,277.95038
2021-02-10_00,278.81116
2021-02-10_06,278.90732
2021-02-10_12,279.05896
2021-02-10_18,279.251
2021-02-11_00,277.7119
2021-02-11_06,277.25113
2021-02-11_12,276.73795
2021-02-11_18,278.401
2021-02-12_00,279.87494
2021-02-12_06,279.39218
2021-02-12_12,280.54297
2021-02-12_18,278.3272
2021-02-13_00,279.54562
2021-02-13_06,279.7428
2021-02-13_12,279.27777
2021-02-13_18,278.85583
2021-02-14_00,278.83575
2021-02-14_06,278.91574
2021-02-14_12,278.2801
2021-02-14_18,278.5708
2021-02-15_00,279.27972
2021-02-15_06,280.09103
2021-02-15_12,279.77283
2021-02-15_18,279.223
2021-02-16_00,279.89948
2021-02-16_06,280.10773
2021-02-16_12,280.56274
2021-02-16_18,280.42114
2021-02-17_00,281.2559
2021-02-17_06,280.767
2021-02-17_12,280.0761
2021-02-17_18,279.85092
2021-02-18_00,280.58893
2021-02-18_06,279.9218
2021-02-18_12,279.64725
2021-02-18_18,279.32074
2021-02-19_00,281.13782
2021-02-19_06,280.79916
2021-02-19_12,281.73224
2021-02-19_18,278.60492
2021-02-20_00,279.50208
2021-02-20_06,279.82922
2021-02-20_12,279.31183
2021-02-20_18,278.27057
2021-02-21_00,279.5913
2021-02-21_06,280.16995
2021-02-21_12,279.05893
2021-02-21_18,279.57315
2021-02-22_00,279.89023
2021-02-22_06,279.39276
2021-02-22_12,277.56537
2021-02-22_18,277.2595
2021-02-23_00,277.3451
2021-02-23_06,277.65225
2021-02-23_12,277.3952
2021-02-23_18,278.39783
2021-02-24_00,277.76343
2021-02-24_06,278.28918
2021-02-24_12,278.4818
2021-02-24_18,279.05475
2021-02-25_00,279.3971
2021-02-25_06,279.82364
2021-02-25_12,278.8578
2021-02-25_18,278.3609
2021-02-26_00,279.0774
2021-02-26_06,279.1629
2021-02-26_12,278.61984
2021-02-26_18,278.72186
2021-02-27_00,279.01678
2021-02-27_06,279.53778
2021-02-27_12,279.35394
2021-02-27_18,279.16553
2021-02-28_00,279.7024
2021-02-28_06,279.85895
2021-02-28_12,279.90616
2021-02-28_18,278.7223
2021-03-01_00,277.91168
2021-03-01_06,278.13153
2021-03-01_12,277.72595
2021-03-01_18,277.2502
2021-03-02_00,277.4558
2021-03-02_06,278.5855
2021-03-02_12,278.1344
2021-03-02_18,277.56775
2021-03-03_00,278.33197
2021-03-03_06,279.9001
2021-03-03_12,279.40802
2021-03-03_18,278.4576
2021-03-04_00,278.1162
2021-03-04_06,277.07718
2021-03-04_12,275.68585
2021-03-04_18,275.70154
2021-03-05_00,276.7783
2021-03-05_06,276.7583
2021-03-05_12,277.3321
2021-03-05_18,278.02826
2021-03-06_00,277.81714
2021-03-06_06,277.6253
2021-03-06_12,276.67096
2021-03-06_18,276.95734
2021-03-07_00,279.34674
2021-03-07_06,279.3218
2021-03-07_12,277.8886
2021-03-07_18,277.99463
2021-03-08_00,278.88742
2021-03-08_06,279.13983
2021-03-08_12,278.5627
2021-03-08_18,278.5205
2021-03-09_00,277.42096
2021-03-09_06,277.09363
2021-03-09_12,277.33167
2021-03-09_18,277.45813
2021-03-10_00,277.30566
2021-03-10_06,279.10052
2021-03-10_12,278.37393
2021-03-10_18,278.607
2021-03-11_00,278.4478
2021-03-11_06,278.9112
2021-03-11_12,278.57233
2021-03-11_18,278.53546
2021-03-12_00,279.09552
2021-03-12_06,279.97937
2021-03-12_12,279.7452
2021-03-12_18,278.0306
2021-03-13_00,277.8709
2021-03-13_06,276.51187
2021-03-13_12,276.4361
2021-03-13_18,276.2699
2021-03-14_00,277.58435
2021-03-14_06,278.10742
2021-03-14_12,278.89587
2021-03-14_18,277.99615
2021-03-15_00,278.7565
2021-03-15_06,278.12634
2021-03-15_12,277.16687
2021-03-15_18,278.0607
2021-03-16_00,279.61212
2021-03-16_06,278.6845
2021-03-16_12,278.4239
2021-03-16_18,279.4989
2021-03-17_00,279.6847
2021-03-17_06,280.5075
2021-03-17_12,279.7832
2021-03-17_18,277.17206
2021-03-18_00,277.77264
2021-03-18_06,277.58133
2021-03-18_12,280.91257
2021-03-18_18,279.74557
2021-03-19_00,279.14807
2021-03-19_06,278.91663
2021-03-19_12,277.7889
2021-03-19_18,278.63116
2021-03-20_00,279.46515
2021-03-20_06,280.20544
2021-03-20_12,279.78436
2021-03-20_18,279.79242
2021-03-21_00,279.84344
2021-03-21_06,280.122
2021-03-21_12,279.8628
2021-03-21_18,279.7873
2021-03-22_00,279.4455
2021-03-22_06,277.7544
2021-03-22_12,277.136
2021-03-22_18,277.58536
2021-03-23_00,277.91138
2021-03-23_06,277.6187
2021-03-23_12,277.48788
2021-03-23_18,277.342
2021-03-24_00,278.02057
2021-03-24_06,280.13086
2021-03-24_12,279.4557
2021-03-24_18,280.1848
2021-03-25_00,279.81232
2021-03-25_06,279.36447
2021-03-25_12,279.69366
2021-03-25_18,279.5136
2021-03-26_00,279.82434
2021-03-26_06,279.2472
2021-03-26_12,277.9164
2021-03-26_18,276.69385
2021-03-27_00,275.72534
2021-03-27_06,275.4709
2021-03-27_12,275.40942
2021-03-27_18,276.24432
2021-03-28_00,278.73608
2021-03-28_06,280.0055
2021-03-28_12,279.39725
2021-03-28_18,278.50507
2021-03-29_00,277.50903
2021-03-29_06,277.2138
2021-03-29_12,277.36835
2021-03-29_18,279.42822
2021-03-30_00,278.76624
2021-03-30_06,278.22095
2021-03-30_12,278.39954
2021-03-30_18,277.76733
2021-03-31_00,278.19135
2021-03-31_06,280.59064
2021-03-31_12,278.3054
2021-03-31_18,277.76086
2021-04-01_00,278.59134
2021-04-01_06,278.30017
2021-04-01_12,277.93176
2021-04-01_18,278.566
2021-04-02_00,279.03583
2021-04-02_06,279.49683
2021-04-02_12,279.22556
2021-04-02_18,279.44653
2021-04-03_00,277.56998
2021-04-03_06,278.0423
2021-04-03_12,277.7437
2021-04-03_18,276.3191
2021-04-04_00,276.62842
2021-04-04_06,275.72968
2021-04-04_12,276.32712
2021-04-04_18,275.75995
2021-04-05_00,277.73798
2021-04-05_06,279.19873
2021-04-05_12,277.74374
2021-04-05_18,277.0183
2021-04-06_00,278.04257
2021-04-06_06,278.37625
2021-04-06_12,278.428
2021-04-06_18,278.0453
2021-04-07_00,278.0486
2021-04-07_06,278.08688
2021-04-07_12,278.07336
2021-04-07_18,277.7257
2021-04-08_00,278.90445
2021-04-08_06,278.8755
2021-04-08_12,277.87933
2021-04-08_18,277.5492
2021-04-09_00,277.7289
2021-04-09_06,277.64423
2021-04-09_12,278.44788
2021-04-09_18,278.50787
2021-04-10_00,278.84613
2021-04-10_06,278.82812
2021-04-10_12,278.30402
2021-04-10_18,277.29263
2021-04-11_00,276.71405
2021-04-11_06,276.07053
2021-04-11_12,276.52338
2021-04-11_18,278.33365
2021-04-12_00,278.3573
2021-04-12_06,278.99896
2021-04-12_12,278.77493
2021-04-12_18,278.77615
2021-04-13_00,278.78748
2021-04-13_06,278.35303
2021-04-13_12,278.55563
2021-04-13_18,279.92694
2021-04-14_00,280.36066
2021-04-14_06,279.79565
2021-04-14_12,276.6513
2021-04-14_18,277.3015
2021-04-15_00,277.41797
2021-04-15_06,274.2266
2021-04-15_12,274.8714
2021-04-15_18,276.3163
2021-04-16_00,277.27698
2021-04-16_06,279.32715
2021-04-16_12,279.53204
2021-04-16_18,277.31476
2021-04-17_00,276.5226
2021-04-17_06,276.0489
2021-04-17_12,278.27588
2021-04-17_18,277.7185
2021-04-18_00,277.54398
2021-04-18_06,275.60623
2021-04-18_12,275.9975
2021-04-18_18,276.627
2021-04-19_00,277.03326
2021-04-19_06,275.99896
2021-04-19_12,275.57422
2021-04-19_18,275.80682
2021-04-20_00,275.66858
2021-04-20_06,276.09238
2021-04-20_12,276.4442
2021-04-20_18,277.04822
2021-04-21_00,278.34393
2021-04-21_06,278.3909
2021-04-21_12,278.18457
2021-04-21_18,277.6129
2021-04-22_00,277.58972
2021-04-22_06,276.75372
2021-04-22_12,276.6051
2021-04-22_18,275.602
2021-04-23_00,275.25943
2021-04-23_06,274.9635
2021-04-23_12,275.34238
2021-04-23_18,275.5672
2021-04-24_00,275.84335
2021-04-24_06,275.91254
2021-04-24_12,275.4253
2021-04-24_18,275.07712
2021-04-25_00,274.7544
2021-04-25_06,274.75897
2021-04-25_12,274.83008
2021-04-25_18,273.73053
2021-04-26_00,274.58755
2021-04-26_06,274.73987
2021-04-26_12,275.57724
2021-04-26_18,276.893
2021-04-27_00,277.28027
2021-04-27_06,277.2243
2021-04-27_12,276.84436
2021-04-27_18,278.59055
2021-04-28_00,278.83636
2021-04-28_06,277.24
2021-04-28_12,277.3757
2021-04-28_18,277.51892
2021-04-29_00,277.3946
2021-04-29_06,276.99136
2021-04-29_12,276.55048
2021-04-29_18,277.82913
2021-04-30_00,278.9793
2021-04-30_06,279.18994
2021-04-30_12,279.8089
2021-04-30_18,276.47156
2021-05-01_00,277.03113
2021-05-01_06,277.0314
