Date,Average pressure [Pa]
2019-01-01_00,62132.887
2019-01-01_06,62128.883
2019-01-01_12,62168.652
2019-01-01_18,62066.062000000005
2019-01-02_00,61977.465
2019-01-02_06,61975.047
2019-01-02_12,61979.027
2019-01-02_18,61735.79
2019-01-03_00,61638.65
2019-01-03_06,61682.835999999996
2019-01-03_12,61827.54
2019-01-03_18,61750.0
2019-01-04_00,61672.117
2019-01-04_06,61771.19
2019-01-04_12,61918.164000000004
2019-01-04_18,61825.61
2019-01-05_00,61800.61
2019-01-05_06,61777.687999999995
2019-01-05_12,61807.934
2019-01-05_18,61738.965
2019-01-06_00,61756.348
2019-01-06_06,61764.38
2019-01-06_12,61864.16
2019-01-06_18,61908.64
2019-01-07_00,61865.918
2019-01-07_06,61807.4
2019-01-07_12,61761.914000000004
2019-01-07_18,61640.55
2019-01-08_00,61547.312000000005
2019-01-08_06,61533.42
2019-01-08_12,61623.535
2019-01-08_18,61495.655999999995
2019-01-09_00,61462.11
2019-01-09_06,61587.23
2019-01-09_12,61624.195
2019-01-09_18,61624.07
2019-01-10_00,61629.2
2019-01-10_06,61687.695
2019-01-10_12,61769.9
2019-01-10_18,61713.914000000004
2019-01-11_00,61653.125
2019-01-11_06,61653.71
2019-01-11_12,61679.418
2019-01-11_18,61691.09
2019-01-12_00,61737.867
2019-01-12_06,61825.242
2019-01-12_12,61972.117
2019-01-12_18,61893.457
2019-01-13_00,61831.64
2019-01-13_06,61808.3
2019-01-13_12,61810.96
2019-01-13_18,61667.92
2019-01-14_00,61651.44
2019-01-14_06,61683.105
2019-01-14_12,61857.227
2019-01-14_18,61940.31
2019-01-15_00,61912.23
2019-01-15_06,61918.383
2019-01-15_12,61829.59
2019-01-15_18,61688.695
2019-01-16_00,61695.484000000004
2019-01-16_06,61921.655999999995
2019-01-16_12,61971.8
2019-01-16_18,61881.42
2019-01-17_00,61705.515999999996
2019-01-17_06,61603.562000000005
2019-01-17_12,61541.555
2019-01-17_18,61492.09
2019-01-18_00,61501.246
2019-01-18_06,61533.082
2019-01-18_12,61647.73
2019-01-18_18,61627.297
2019-01-19_00,61525.316
2019-01-19_06,61692.14
2019-01-19_12,61759.082
2019-01-19_18,61825.684
2019-01-20_00,61987.207
2019-01-20_06,62120.85
2019-01-20_12,62151.93
2019-01-20_18,62131.297
2019-01-21_00,62081.76
2019-01-21_06,62176.44
2019-01-21_12,62130.98
2019-01-21_18,62055.543
2019-01-22_00,62007.86
2019-01-22_06,62049.316
2019-01-22_12,61981.25
2019-01-22_18,61834.668
2019-01-23_00,61663.43
2019-01-23_06,61674.367
2019-01-23_12,61706.227
2019-01-23_18,61670.24
2019-01-24_00,61657.617
2019-01-24_06,61720.92
2019-01-24_12,61978.344000000005
2019-01-24_18,62094.36
2019-01-25_00,62142.97
2019-01-25_06,62195.555
2019-01-25_12,62183.64
2019-01-25_18,62078.125
2019-01-26_00,61886.5
2019-01-26_06,61724.88
2019-01-26_12,61716.992
2019-01-26_18,61808.008
2019-01-27_00,61786.33
2019-01-27_06,61690.21
2019-01-27_12,61727.883
2019-01-27_18,61745.582
2019-01-28_00,61750.684
2019-01-28_06,61730.957
2019-01-28_12,61758.227
2019-01-28_18,61748.047
2019-01-29_00,61636.96
2019-01-29_06,61485.06
2019-01-29_12,61488.746
2019-01-29_18,61581.617
2019-01-30_00,61600.66
2019-01-30_06,61563.453
2019-01-30_12,61628.004
2019-01-30_18,61818.117
2019-01-31_00,61990.992
2019-01-31_06,62038.94
2019-01-31_12,62057.47
2019-01-31_18,61969.727
2019-02-01_00,61585.984000000004
2019-02-01_06,61444.75
2019-02-01_12,61291.625
2019-02-01_18,61268.312000000005
2019-02-02_00,61254.59
2019-02-02_06,61323.023
2019-02-02_12,61554.54
2019-02-02_18,61789.867
2019-02-03_00,61785.305
2019-02-03_06,61836.645
2019-02-03_12,61878.758
2019-02-03_18,61934.375
2019-02-04_00,61845.29
2019-02-04_06,61838.598
2019-02-04_12,61863.598
2019-02-04_18,61647.95
2019-02-05_00,61525.074
2019-02-05_06,61458.155999999995
2019-02-05_12,61340.085999999996
2019-02-05_18,61404.37
2019-02-06_00,61379.93
2019-02-06_06,61467.676
2019-02-06_12,61499.414000000004
2019-02-06_18,61501.977
2019-02-07_00,61398.707
2019-02-07_06,61543.335999999996
2019-02-07_12,61619.434
2019-02-07_18,61489.965
2019-02-08_00,61419.29
2019-02-08_06,61499.414000000004
2019-02-08_12,61353.905999999995
2019-02-08_18,61216.405999999995
2019-02-09_00,61356.74
2019-02-09_06,61353.59
2019-02-09_12,61388.5
2019-02-09_18,61583.812000000005
2019-02-10_00,61810.35
2019-02-10_06,61918.434
2019-02-10_12,61818.312000000005
2019-02-10_18,61812.477
2019-02-11_00,61855.2
2019-02-11_06,61875.17
2019-02-11_12,62022.926
2019-02-11_18,62113.355
2019-02-12_00,62065.355
2019-02-12_06,62061.254
2019-02-12_12,61932.52
2019-02-12_18,62098.023
2019-02-13_00,61899.73
2019-02-13_06,61765.383
2019-02-13_12,61823.168
2019-02-13_18,61853.297
2019-02-14_00,61904.835999999996
2019-02-14_06,61943.117
2019-02-14_12,61964.867
2019-02-14_18,61824.414000000004
2019-02-15_00,61692.727
2019-02-15_06,61671.02
2019-02-15_12,61640.97
2019-02-15_18,61588.625
2019-02-16_00,61512.65
2019-02-16_06,61518.36
2019-02-16_12,61438.207
2019-02-16_18,61376.562000000005
2019-02-17_00,61341.36
2019-02-17_06,61349.535
2019-02-17_12,61294.02
2019-02-17_18,61262.523
2019-02-18_00,61154.344000000005
2019-02-18_06,61244.117
2019-02-18_12,61238.67
2019-02-18_18,61194.996
2019-02-19_00,61121.582
2019-02-19_06,61261.45
2019-02-19_12,61450.953
2019-02-19_18,61492.652
2019-02-20_00,61460.89
2019-02-20_06,61741.062000000005
2019-02-20_12,61983.742
2019-02-20_18,62090.94
2019-02-21_00,62069.215
2019-02-21_06,62114.574
2019-02-21_12,61979.297
2019-02-21_18,61921.68
2019-02-22_00,61784.082
2019-02-22_06,61794.484000000004
2019-02-22_12,61783.4
2019-02-22_18,61774.437999999995
2019-02-23_00,61699.49
2019-02-23_06,61667.82
2019-02-23_12,61632.03
2019-02-23_18,61674.367
2019-02-24_00,61642.555
2019-02-24_06,61717.234000000004
2019-02-24_12,61735.742
2019-02-24_18,61661.33
2019-02-25_00,61501.074
2019-02-25_06,61485.33
2019-02-25_12,61454.125
2019-02-25_18,61519.97
2019-02-26_00,61475.414000000004
2019-02-26_06,61474.535
2019-02-26_12,61468.164000000004
2019-02-26_18,61479.027
2019-02-27_00,61428.297
2019-02-27_06,61533.105
2019-02-27_12,61552.832
2019-02-27_18,61449.098
2019-02-28_00,61235.863
2019-02-28_06,61213.305
2019-02-28_12,61178.905999999995
2019-02-28_18,61217.405999999995
2019-03-01_00,61325.93
2019-03-01_06,61494.434
2019-03-01_12,61657.934
2019-03-01_18,61668.6
2019-03-02_00,61662.11
2019-03-02_06,61755.32
2019-03-02_12,61767.7
2019-03-02_18,61679.47
2019-03-03_00,61554.515999999996
2019-03-03_06,61603.515999999996
2019-03-03_12,61571.8
2019-03-03_18,61512.085999999996
2019-03-04_00,61507.835999999996
2019-03-04_06,61558.277
2019-03-04_12,61574.902
2019-03-04_18,61655.37
2019-03-05_00,61670.996
2019-03-05_06,61700.465
2019-03-05_12,61663.867
2019-03-05_18,61684.105
2019-03-06_00,61607.203
2019-03-06_06,61594.8
2019-03-06_12,61620.41
2019-03-06_18,61644.605
