Date,Average pressure [Pa]
2019-01-01_00,101356.32
2019-01-01_06,101093.73
2019-01-01_12,101247.56
2019-01-01_18,101104.34
2019-01-02_00,101438.8
2019-01-02_06,101141.84
2019-01-02_12,101288.016
2019-01-02_18,101168.99
2019-01-03_00,101408.57
2019-01-03_06,101172.68
2019-01-03_12,101424.414
2019-01-03_18,101220.31
2019-01-04_00,101455.32
2019-01-04_06,101171.97
2019-01-04_12,101294.336
2019-01-04_18,101093.97
2019-01-05_00,101432.25
2019-01-05_06,101165.19
2019-01-05_12,101405.59
2019-01-05_18,101160.45
2019-01-06_00,101412.984
2019-01-06_06,101125.32
2019-01-06_12,101323.14
2019-01-06_18,101126.22
2019-01-07_00,101409.67
2019-01-07_06,101132.01
2019-01-07_12,101296.68
2019-01-07_18,101101.49
2019-01-08_00,101361.766
2019-01-08_06,101090.45
2019-01-08_12,101264.55
2019-01-08_18,101026.91
2019-01-09_00,101263.67
2019-01-09_06,100998.95
2019-01-09_12,101222.63
2019-01-09_18,101035.01
2019-01-10_00,101241.7
2019-01-10_06,100949.414
2019-01-10_12,101143.73
2019-01-10_18,100974.85
2019-01-11_00,101267.97
2019-01-11_06,100984.57
2019-01-11_12,101172.0
2019-01-11_18,100973.12
2019-01-12_00,101204.664
2019-01-12_06,100947.12
2019-01-12_12,101155.71
2019-01-12_18,100957.516
2019-01-13_00,101086.33
2019-01-13_06,100777.44
2019-01-13_12,100980.1
2019-01-13_18,100813.234
2019-01-14_00,101041.28
2019-01-14_06,100758.11
2019-01-14_12,100990.43
2019-01-14_18,100823.9
2019-01-15_00,101085.67
2019-01-15_06,100789.086
2019-01-15_12,101004.2
2019-01-15_18,100792.99
2019-01-16_00,101061.89
2019-01-16_06,100819.31
2019-01-16_12,101035.086
2019-01-16_18,100821.266
2019-01-17_00,100982.47
2019-01-17_06,100648.484
2019-01-17_12,100902.49
2019-01-17_18,100699.516
2019-01-18_00,100961.4
2019-01-18_06,100649.875
2019-01-18_12,100893.43
2019-01-18_18,100721.05
2019-01-19_00,101044.85
2019-01-19_06,100783.55
2019-01-19_12,101040.72
2019-01-19_18,100823.34
2019-01-20_00,101100.09
2019-01-20_06,100856.4
2019-01-20_12,101125.76
2019-01-20_18,100865.67
2019-01-21_00,101143.09
2019-01-21_06,100831.125
2019-01-21_12,101035.28
2019-01-21_18,100909.836
2019-01-22_00,101101.61
2019-01-22_06,100797.75
2019-01-22_12,100989.84
2019-01-22_18,100873.734
2019-01-23_00,101070.85
2019-01-23_06,100791.945
2019-01-23_12,101023.414
2019-01-23_18,100881.57
2019-01-24_00,101146.29
2019-01-24_06,100865.06
2019-01-24_12,101101.0
2019-01-24_18,100963.11
2019-01-25_00,101215.234
2019-01-25_06,100815.48
2019-01-25_12,101127.0
2019-01-25_18,100919.14
2019-01-26_00,101129.47
2019-01-26_06,100733.47
2019-01-26_12,101046.29
2019-01-26_18,100871.29
2019-01-27_00,101179.69
2019-01-27_06,100889.43
2019-01-27_12,101166.945
2019-01-27_18,100956.516
2019-01-28_00,101176.47
2019-01-28_06,100946.97
2019-01-28_12,101187.52
2019-01-28_18,100998.05
2019-01-29_00,101223.29
2019-01-29_06,100962.8
2019-01-29_12,101222.73
2019-01-29_18,101064.82
2019-01-30_00,101332.3
2019-01-30_06,101090.016
2019-01-30_12,101294.016
2019-01-30_18,101085.305
2019-01-31_00,101293.336
2019-01-31_06,101022.53
2019-01-31_12,101227.39
2019-01-31_18,101086.52
2019-02-01_00,101329.734
2019-02-01_06,101072.875
2019-02-01_12,101270.14
2019-02-01_18,101144.875
2019-02-02_00,101317.484
2019-02-02_06,101073.414
2019-02-02_12,101295.945
2019-02-02_18,101178.15
2019-02-03_00,101369.68
2019-02-03_06,101149.93
2019-02-03_12,101338.914
2019-02-03_18,101221.484
2019-02-04_00,101407.4
2019-02-04_06,101097.195
2019-02-04_12,101243.68
2019-02-04_18,101037.41
2019-02-05_00,101289.52
2019-02-05_06,100967.53
2019-02-05_12,101247.12
2019-02-05_18,101067.26
2019-02-06_00,101304.54
2019-02-06_06,101034.47
2019-02-06_12,101254.49
2019-02-06_18,101106.27
2019-02-07_00,101440.89
2019-02-07_06,101094.9
2019-02-07_12,101322.95
2019-02-07_18,101091.92
2019-02-08_00,101310.695
2019-02-08_06,101105.27
2019-02-08_12,101340.625
2019-02-08_18,101179.69
2019-02-09_00,101413.375
2019-02-09_06,101186.79
2019-02-09_12,101388.5
2019-02-09_18,101249.83
2019-02-10_00,101576.76
2019-02-10_06,101365.305
2019-02-10_12,101549.17
2019-02-10_18,101428.88
2019-02-11_00,101685.28
2019-02-11_06,101417.36
2019-02-11_12,101596.36
2019-02-11_18,101502.02
2019-02-12_00,101723.56
2019-02-12_06,101401.88
2019-02-12_12,101622.75
2019-02-12_18,101378.1
2019-02-13_00,101561.06
2019-02-13_06,101282.18
2019-02-13_12,101535.28
2019-02-13_18,101303.3
2019-02-14_00,101554.836
2019-02-14_06,101277.49
2019-02-14_12,101538.695
2019-02-14_18,101413.87
2019-02-15_00,101674.76
2019-02-15_06,101363.99
2019-02-15_12,101540.19
2019-02-15_18,101335.11
2019-02-16_00,101553.27
2019-02-16_06,101226.56
2019-02-16_12,101455.01
2019-02-16_18,101241.8
2019-02-17_00,101540.58
2019-02-17_06,101206.57
2019-02-17_12,101431.125
2019-02-17_18,101270.73
2019-02-18_00,101580.516
2019-02-18_06,101348.02
2019-02-18_12,101614.84
2019-02-18_18,101383.27
2019-02-19_00,101573.53
2019-02-19_06,101344.66
2019-02-19_12,101522.83
2019-02-19_18,101375.46
2019-02-20_00,101552.3
2019-02-20_06,101233.25
2019-02-20_12,101377.49
2019-02-20_18,101183.13
2019-02-21_00,101339.914
2019-02-21_06,101029.81
2019-02-21_12,101248.05
2019-02-21_18,100927.54
2019-02-22_00,101172.75
2019-02-22_06,100906.984
2019-02-22_12,101077.54
2019-02-22_18,100699.83
2019-02-23_00,100820.58
2019-02-23_06,100588.52
2019-02-23_12,100753.516
2019-02-23_18,100425.93
2019-02-24_00,100671.07
2019-02-24_06,100459.42
2019-02-24_12,100654.88
2019-02-24_18,100403.125
2019-02-25_00,100728.42
2019-02-25_06,100639.234
2019-02-25_12,100917.8
2019-02-25_18,100750.83
2019-02-26_00,101059.01
2019-02-26_06,100801.49
2019-02-26_12,100994.336
2019-02-26_18,100784.5
2019-02-27_00,101010.33
2019-02-27_06,100756.16
2019-02-27_12,101028.61
2019-02-27_18,100846.75
2019-02-28_00,101123.37
2019-02-28_06,100916.43
2019-02-28_12,101171.875
2019-02-28_18,101035.375
2019-03-01_00,101328.664
2019-03-01_06,101047.56
2019-03-01_12,101183.33
2019-03-01_18,100944.38
2019-03-02_00,101181.64
2019-03-02_06,100883.445
2019-03-02_12,101070.44
2019-03-02_18,100853.69
2019-03-03_00,101129.125
2019-03-03_06,100846.875
2019-03-03_12,101077.664
2019-03-03_18,100896.46
2019-03-04_00,101262.13
2019-03-04_06,101026.63
2019-03-04_12,101251.86
2019-03-04_18,101040.53
2019-03-05_00,101324.91
2019-03-05_06,101021.164
2019-03-05_12,101210.74
2019-03-05_18,101046.61
2019-03-06_00,101266.97
2019-03-06_06,100979.17
2019-03-06_12,101195.016
2019-03-06_18,101010.62
2019-03-07_00,101248.29
2019-03-07_06,101026.734
2019-03-07_12,101191.04
2019-03-07_18,100962.72
2019-03-08_00,101212.82
2019-03-08_06,100967.7
2019-03-08_12,101157.836
2019-03-08_18,101043.9
2019-03-09_00,101299.195
2019-03-09_06,101004.0
2019-03-09_12,101210.25
2019-03-09_18,101084.55
2019-03-10_00,101304.88
2019-03-10_06,101034.4
2019-03-10_12,101224.46
2019-03-10_18,101117.8
2019-03-11_00,101361.695
2019-03-11_06,101107.03
2019-03-11_12,101202.734
2019-03-11_18,101003.17
2019-03-12_00,101295.555
2019-03-12_06,101050.46
2019-03-12_12,101269.9
2019-03-12_18,101075.734
2019-03-13_00,101281.25
2019-03-13_06,101049.34
2019-03-13_12,101291.555
2019-03-13_18,101134.305
2019-03-14_00,101286.65
2019-03-14_06,101018.9
2019-03-14_12,101218.875
2019-03-14_18,101055.42
2019-03-15_00,101250.15
2019-03-15_06,100926.414
2019-03-15_12,101093.43
2019-03-15_18,100849.0
2019-03-16_00,101132.94
2019-03-16_06,100906.375
2019-03-16_12,101099.46
2019-03-16_18,100946.36
2019-03-17_00,101209.28
2019-03-17_06,100938.5
2019-03-17_12,101294.53
2019-03-17_18,101056.664
2019-03-18_00,101223.875
2019-03-18_06,100940.65
2019-03-18_12,101163.06
2019-03-18_18,100973.07
2019-03-19_00,101215.555
2019-03-19_06,100954.516
2019-03-19_12,101212.96
2019-03-19_18,100951.125
2019-03-20_00,101161.625
2019-03-20_06,100910.28
2019-03-20_12,101091.97
2019-03-20_18,100906.516
2019-03-21_00,101148.51
2019-03-21_06,100865.016
2019-03-21_12,101117.016
2019-03-21_18,100931.47
2019-03-22_00,101143.234
2019-03-22_06,100892.12
2019-03-22_12,101125.95
2019-03-22_18,100952.88
2019-03-23_00,101261.45
2019-03-23_06,100943.84
2019-03-23_12,101103.1
2019-03-23_18,100995.016
2019-03-24_00,101257.94
2019-03-24_06,100982.3
2019-03-24_12,101236.84
2019-03-24_18,101042.8
2019-03-25_00,101297.61
2019-03-25_06,101073.92
2019-03-25_12,101352.49
2019-03-25_18,101181.664
