Date,Average pressure [Pa]
2019-01-01_00,102610.23
2019-01-01_06,102400.76
2019-01-01_12,102502.64
2019-01-01_18,102430.91
2019-01-02_00,102630.984
2019-01-02_06,102327.78
2019-01-02_12,102442.31
2019-01-02_18,102265.48
2019-01-03_00,102492.945
2019-01-03_06,102289.87
2019-01-03_12,102524.805
2019-01-03_18,102485.55
2019-01-04_00,102779.15
2019-01-04_06,102505.56
2019-01-04_12,102551.76
2019-01-04_18,102350.61
2019-01-05_00,102440.45
2019-01-05_06,102024.56
2019-01-05_12,102031.766
2019-01-05_18,101760.45
2019-01-06_00,101804.39
2019-01-06_06,101565.164
2019-01-06_12,101861.03
2019-01-06_18,101839.89
2019-01-07_00,102146.0
2019-01-07_06,101983.96
2019-01-07_12,102213.48
2019-01-07_18,102146.414
2019-01-08_00,102352.0
2019-01-08_06,102013.11
2019-01-08_12,102165.33
2019-01-08_18,102022.22
2019-01-09_00,102237.5
2019-01-09_06,101905.59
2019-01-09_12,102132.01
2019-01-09_18,102096.73
2019-01-10_00,102292.875
2019-01-10_06,102034.18
2019-01-10_12,102141.77
2019-01-10_18,101986.18
2019-01-11_00,102132.42
2019-01-11_06,101832.62
2019-01-11_12,101988.016
2019-01-11_18,101813.35
2019-01-12_00,101984.35
2019-01-12_06,101584.62
2019-01-12_12,101595.164
2019-01-12_18,101303.22
2019-01-13_00,101454.69
2019-01-13_06,101224.7
2019-01-13_12,101491.04
2019-01-13_18,101501.91
2019-01-14_00,101763.94
2019-01-14_06,101585.06
2019-01-14_12,101900.98
2019-01-14_18,101820.77
2019-01-15_00,102054.42
2019-01-15_06,101811.74
2019-01-15_12,102003.42
2019-01-15_18,101826.586
2019-01-16_00,101965.016
2019-01-16_06,101668.53
2019-01-16_12,101835.87
2019-01-16_18,101714.234
2019-01-17_00,101846.14
2019-01-17_06,101583.25
2019-01-17_12,101857.18
2019-01-17_18,101707.33
2019-01-18_00,101996.945
2019-01-18_06,101895.58
2019-01-18_12,102167.26
2019-01-18_18,102155.42
2019-01-19_00,102443.68
2019-01-19_06,102195.266
2019-01-19_12,102313.766
2019-01-19_18,102102.64
2019-01-20_00,102145.41
2019-01-20_06,101801.71
2019-01-20_12,101744.51
2019-01-20_18,101544.58
2019-01-21_00,101662.625
2019-01-21_06,101368.234
2019-01-21_12,101599.34
2019-01-21_18,101584.445
2019-01-22_00,101694.97
2019-01-22_06,101455.17
2019-01-22_12,101695.7
2019-01-22_18,101606.16
2019-01-23_00,101779.445
2019-01-23_06,101491.555
2019-01-23_12,101727.32
2019-01-23_18,101612.43
2019-01-24_00,101756.445
2019-01-24_06,101602.95
2019-01-24_12,101819.75
2019-01-24_18,101798.266
2019-01-25_00,101927.734
2019-01-25_06,101633.445
2019-01-25_12,101805.516
2019-01-25_18,101598.44
2019-01-26_00,101448.61
2019-01-26_06,101088.55
