Date,Average pressure [Pa]
2019-01-01_00,102128.195
2019-01-01_06,102045.68
2019-01-01_12,102040.53
2019-01-01_18,101896.14
2019-01-02_00,101813.41
2019-01-02_06,101467.625
2019-01-02_12,101722.0
2019-01-02_18,101709.23
2019-01-03_00,101792.164
2019-01-03_06,101684.01
2019-01-03_12,101818.164
2019-01-03_18,101863.67
2019-01-04_00,102342.04
2019-01-04_06,102296.97
2019-01-04_12,102313.48
2019-01-04_18,101923.66
2019-01-05_00,101568.19
2019-01-05_06,100808.16
2019-01-05_12,100759.11
2019-01-05_18,100917.875
2019-01-06_00,101350.875
2019-01-06_06,101322.586
2019-01-06_12,101514.94
2019-01-06_18,101387.16
2019-01-07_00,101436.625
2019-01-07_06,101389.04
2019-01-07_12,101750.195
2019-01-07_18,101769.07
2019-01-08_00,101919.58
2019-01-08_06,101644.36
2019-01-08_12,101236.81
2019-01-08_18,100694.484
2019-01-09_00,100495.7
2019-01-09_06,100938.016
2019-01-09_12,101527.32
2019-01-09_18,101808.836
2019-01-10_00,101892.09
2019-01-10_06,101593.164
2019-01-10_12,101211.695
2019-01-10_18,100441.26
2019-01-11_00,100739.45
2019-01-11_06,101004.88
2019-01-11_12,101543.484
2019-01-11_18,101655.93
2019-01-12_00,101839.04
2019-01-12_06,101564.305
2019-01-12_12,101581.88
2019-01-12_18,101454.39
2019-01-13_00,101580.08
2019-01-13_06,101372.36
2019-01-13_12,101609.79
2019-01-13_18,101662.06
2019-01-14_00,101879.56
2019-01-14_06,101885.45
2019-01-14_12,102045.12
2019-01-14_18,102118.43
2019-01-15_00,102343.875
2019-01-15_06,102242.6
2019-01-15_12,102133.89
2019-01-15_18,101638.695
2019-01-16_00,101068.92
2019-01-16_06,100625.17
2019-01-16_12,101055.4
2019-01-16_18,101102.125
2019-01-17_00,101253.17
2019-01-17_06,100913.33
2019-01-17_12,100518.51
2019-01-17_18,100157.33
2019-01-18_00,100718.04
2019-01-18_06,100844.8
2019-01-18_12,101119.21
2019-01-18_18,101027.3
2019-01-19_00,101374.15
2019-01-19_06,101439.8
2019-01-19_12,101595.41
2019-01-19_18,101401.08
2019-01-20_00,101316.5
2019-01-20_06,100791.555
2019-01-20_12,99892.945
2019-01-20_18,99714.89
2019-01-21_00,100338.8
2019-01-21_06,100457.69
2019-01-21_12,100867.31
2019-01-21_18,100832.1
2019-01-22_00,100921.53
2019-01-22_06,100713.766
2019-01-22_12,101058.59
2019-01-22_18,101194.83
2019-01-23_00,101497.02
2019-01-23_06,101417.336
2019-01-23_12,101324.586
2019-01-23_18,100641.73
2019-01-24_00,100338.87
2019-01-24_06,100586.55
2019-01-24_12,100723.66
2019-01-24_18,100824.44
2019-01-25_00,101126.56
2019-01-25_06,101168.6
2019-01-25_12,101238.33
2019-01-25_18,101142.58
2019-01-26_00,100888.06
2019-01-26_06,99894.016
2019-01-26_12,99004.88
2019-01-26_18,98275.586
2019-01-27_00,99486.72
2019-01-27_06,100310.52
2019-01-27_12,100906.4
2019-01-27_18,101269.8
2019-01-28_00,101660.45
2019-01-28_06,101519.234
2019-01-28_12,101395.336
2019-01-28_18,100447.66
2019-01-29_00,100267.04
2019-01-29_06,100271.0
2019-01-29_12,100307.1
2019-01-29_18,101007.01
2019-01-30_00,101623.7
2019-01-30_06,101800.95
2019-01-30_12,101965.89
2019-01-30_18,101785.695
2019-01-31_00,101489.82
2019-01-31_06,100625.66
2019-01-31_12,100158.64
2019-01-31_18,99426.76
2019-02-01_00,99832.08
2019-02-01_06,100365.84
2019-02-01_12,100881.47
2019-02-01_18,101098.78
2019-02-02_00,101399.91
2019-02-02_06,101294.51
2019-02-02_12,101640.48
2019-02-02_18,101841.43
2019-02-03_00,102286.48
2019-02-03_06,102142.51
2019-02-03_12,102049.46
2019-02-03_18,101523.05
2019-02-04_00,101120.29
2019-02-04_06,100532.35
2019-02-04_12,101267.12
2019-02-04_18,101592.875
2019-02-05_00,102181.32
2019-02-05_06,102299.95
2019-02-05_12,102861.57
2019-02-05_18,102692.26
2019-02-06_00,102664.305
2019-02-06_06,101985.64
2019-02-06_12,100832.62
2019-02-06_18,100181.664
2019-02-07_00,101273.31
2019-02-07_06,101229.27
2019-02-07_12,101234.28
2019-02-07_18,100652.86
2019-02-08_00,100801.32
2019-02-08_06,101324.805
2019-02-08_12,101925.39
2019-02-08_18,101946.484
2019-02-09_00,102243.45
2019-02-09_06,101662.96
2019-02-09_12,100954.516
2019-02-09_18,100133.81
2019-02-10_00,101395.12
2019-02-10_06,101773.12
2019-02-10_12,102389.41
2019-02-10_18,102532.79
2019-02-11_00,102787.234
2019-02-11_06,102583.375
2019-02-11_12,102413.16
2019-02-11_18,101819.99
2019-02-12_00,101174.34
2019-02-12_06,101340.945
2019-02-12_12,102085.25
2019-02-12_18,102144.9
2019-02-13_00,102389.19
2019-02-13_06,102130.23
2019-02-13_12,102003.64
2019-02-13_18,101795.09
2019-02-14_00,102061.086
2019-02-14_06,102043.51
2019-02-14_12,102323.07
2019-02-14_18,102365.04
2019-02-15_00,102528.664
2019-02-15_06,102333.13
2019-02-15_12,102244.484
2019-02-15_18,101383.55
2019-02-16_00,100773.195
2019-02-16_06,100401.17
2019-02-16_12,100364.77
2019-02-16_18,100670.7
2019-02-17_00,101113.234
2019-02-17_06,101216.336
2019-02-17_12,101605.34
2019-02-17_18,101661.35
2019-02-18_00,102019.19
2019-02-18_06,102147.63
2019-02-18_12,102653.91
2019-02-18_18,102877.02
2019-02-19_00,103129.78
2019-02-19_06,102731.375
2019-02-19_12,102597.05
2019-02-19_18,101824.68
2019-02-20_00,101213.625
2019-02-20_06,101037.94
2019-02-20_12,101152.49
2019-02-20_18,101012.04
2019-02-21_00,101037.57
2019-02-21_06,101065.36
2019-02-21_12,101550.78
2019-02-21_18,101705.664
2019-02-22_00,102015.33
2019-02-22_06,101896.05
2019-02-22_12,101957.62
2019-02-22_18,101495.14
2019-02-23_00,100824.09
2019-02-23_06,99376.805
2019-02-23_12,100554.3
2019-02-23_18,101439.99
2019-02-24_00,102137.87
2019-02-24_06,102301.22
2019-02-24_12,102516.6
2019-02-24_18,102338.67
2019-02-25_00,102424.125
2019-02-25_06,101944.7
2019-02-25_12,101525.22
2019-02-25_18,100920.75
2019-02-26_00,101320.336
2019-02-26_06,101389.38
2019-02-26_12,101646.29
2019-02-26_18,101757.16
2019-02-27_00,102323.22
2019-02-27_06,102365.53
2019-02-27_12,102671.19
2019-02-27_18,102631.125
2019-02-28_00,102584.695
2019-02-28_06,102059.79
2019-02-28_12,101576.56
2019-02-28_18,100699.44
2019-03-01_00,100751.71
2019-03-01_06,100808.89
2019-03-01_12,101160.28
2019-03-01_18,101276.02
2019-03-02_00,101538.28
2019-03-02_06,101465.086
2019-03-02_12,101918.484
2019-03-02_18,102002.91
2019-03-03_00,102117.016
2019-03-03_06,101915.625
2019-03-03_12,101972.586
2019-03-03_18,101667.164
2019-03-04_00,101197.68
2019-03-04_06,99581.32
2019-03-04_12,98954.59
2019-03-04_18,99008.11
2019-03-05_00,100705.766
2019-03-05_06,101311.01
2019-03-05_12,102003.32
2019-03-05_18,102291.14
2019-03-06_00,102534.16
2019-03-06_06,102201.44
2019-03-06_12,101987.984
2019-03-06_18,101327.02
2019-03-07_00,100271.336
2019-03-07_06,99016.58
2019-03-07_12,99100.805
2019-03-07_18,99730.3
2019-03-08_00,100689.77
2019-03-08_06,101267.31
2019-03-08_12,101881.664
2019-03-08_18,102159.52
2019-03-09_00,102663.26
2019-03-09_06,102611.03
2019-03-09_12,102677.05
2019-03-09_18,102621.66
2019-03-10_00,102657.23
2019-03-10_06,102330.1
2019-03-10_12,102295.555
2019-03-10_18,101781.47
2019-03-11_00,100900.76
2019-03-11_06,99638.67
2019-03-11_12,99794.14
2019-03-11_18,99994.58
2019-03-12_00,100597.12
2019-03-12_06,100535.23
2019-03-12_12,100801.15
2019-03-12_18,100878.86
2019-03-13_00,100960.16
2019-03-13_06,100565.75
2019-03-13_12,100677.1
2019-03-13_18,100379.23
2019-03-14_00,101235.87
2019-03-14_06,101493.12
2019-03-14_12,101828.64
2019-03-14_18,102013.234
2019-03-15_00,102325.54
2019-03-15_06,102160.79
2019-03-15_12,102336.79
2019-03-15_18,101852.125
2019-03-16_00,101256.375
2019-03-16_06,100062.625
2019-03-16_12,100464.305
2019-03-16_18,100981.125
2019-03-17_00,101639.75
2019-03-17_06,101643.19
2019-03-17_12,101776.56
2019-03-17_18,101533.23
2019-03-18_00,101930.516
2019-03-18_06,102062.52
2019-03-18_12,102369.31
2019-03-18_18,102258.62
2019-03-19_00,102522.586
2019-03-19_06,102154.516
2019-03-19_12,101993.82
2019-03-19_18,101734.72
2019-03-20_00,101841.31
2019-03-20_06,101615.75
2019-03-20_12,101885.33
2019-03-20_18,101811.2
2019-03-21_00,101720.38
