Date,Average pressure [Pa]
2019-01-01_00,101731.32
2019-01-01_06,101455.445
2019-01-01_12,101550.69
2019-01-01_18,101462.16
2019-01-02_00,101775.125
2019-01-02_06,101424.66
2019-01-02_12,101616.53
2019-01-02_18,101465.086
2019-01-03_00,101748.414
2019-01-03_06,101508.23
2019-01-03_12,101747.85
2019-01-03_18,101615.625
2019-01-04_00,101849.46
2019-01-04_06,101563.766
2019-01-04_12,101690.04
2019-01-04_18,101563.5
2019-01-05_00,101786.94
2019-01-05_06,101452.69
2019-01-05_12,101641.14
2019-01-05_18,101469.44
2019-01-06_00,101734.47
2019-01-06_06,101389.77
2019-01-06_12,101581.34
2019-01-06_18,101426.22
2019-01-07_00,101668.266
2019-01-07_06,101424.195
2019-01-07_12,101613.87
2019-01-07_18,101492.12
2019-01-08_00,101739.89
2019-01-08_06,101402.17
2019-01-08_12,101630.56
2019-01-08_18,101444.875
2019-01-09_00,101658.2
2019-01-09_06,101433.72
2019-01-09_12,101586.695
2019-01-09_18,101452.195
2019-01-10_00,101684.67
2019-01-10_06,101326.37
2019-01-10_12,101475.37
2019-01-10_18,101368.99
2019-01-11_00,101633.984
2019-01-11_06,101329.49
2019-01-11_12,101432.55
2019-01-11_18,101287.18
2019-01-12_00,101508.57
2019-01-12_06,101251.414
2019-01-12_12,101413.52
2019-01-12_18,101260.25
2019-01-13_00,101381.64
2019-01-13_06,101064.16
2019-01-13_12,101257.836
2019-01-13_18,101119.875
2019-01-14_00,101378.0
2019-01-14_06,101100.69
2019-01-14_12,101310.74
2019-01-14_18,101146.945
2019-01-15_00,101432.55
2019-01-15_06,101155.1
2019-01-15_12,101383.89
2019-01-15_18,101192.99
2019-01-16_00,101449.78
2019-01-16_06,101181.81
2019-01-16_12,101400.32
2019-01-16_18,101171.66
2019-01-17_00,101350.05
2019-01-17_06,100976.22
2019-01-17_12,101258.35
2019-01-17_18,101173.734
2019-01-18_00,101384.445
2019-01-18_06,101083.47
2019-01-18_12,101310.23
2019-01-18_18,101173.39
2019-01-19_00,101397.98
2019-01-19_06,101147.61
2019-01-19_12,101362.984
2019-01-19_18,101144.83
2019-01-20_00,101398.92
2019-01-20_06,101124.37
2019-01-20_12,101330.055
2019-01-20_18,101097.31
2019-01-21_00,101319.266
2019-01-21_06,101046.75
2019-01-21_12,101252.08
2019-01-21_18,101100.46
2019-01-22_00,101282.08
2019-01-22_06,100962.2
2019-01-22_12,101198.83
2019-01-22_18,101082.33
2019-01-23_00,101263.82
2019-01-23_06,101007.18
2019-01-23_12,101243.73
2019-01-23_18,101050.71
2019-01-24_00,101288.87
2019-01-24_06,101018.58
2019-01-24_12,101268.97
2019-01-24_18,101122.484
2019-01-25_00,101366.8
2019-01-25_06,101036.18
2019-01-25_12,101292.234
2019-01-25_18,101133.984
2019-01-26_00,101304.47
2019-01-26_06,100945.19
2019-01-26_12,101307.23
2019-01-26_18,101105.664
2019-01-27_00,101450.78
2019-01-27_06,101240.6
2019-01-27_12,101508.74
2019-01-27_18,101311.984
2019-01-28_00,101555.375
2019-01-28_06,101278.61
2019-01-28_12,101550.02
2019-01-28_18,101382.81
2019-01-29_00,101601.805
2019-01-29_06,101353.03
2019-01-29_12,101648.9
2019-01-29_18,101490.99
2019-01-30_00,101722.14
2019-01-30_06,101452.125
2019-01-30_12,101646.75
2019-01-30_18,101445.46
2019-01-31_00,101609.74
2019-01-31_06,101320.97
2019-01-31_12,101512.16
2019-01-31_18,101354.88
2019-02-01_00,101603.56
2019-02-01_06,101378.34
2019-02-01_12,101579.91
2019-02-01_18,101506.2
2019-02-02_00,101713.97
2019-02-02_06,101446.46
2019-02-02_12,101639.695
2019-02-02_18,101576.98
2019-02-03_00,101762.65
2019-02-03_06,101485.87
2019-02-03_12,101655.71
2019-02-03_18,101552.734
2019-02-04_00,101791.77
2019-02-04_06,101413.99
2019-02-04_12,101550.71
2019-02-04_18,101373.734
2019-02-05_00,101555.15
2019-02-05_06,101294.875
2019-02-05_12,101511.57
2019-02-05_18,101323.12
2019-02-06_00,101559.62
2019-02-06_06,101310.25
2019-02-06_12,101528.71
2019-02-06_18,101332.445
2019-02-07_00,101630.34
2019-02-07_06,101385.52
2019-02-07_12,101561.625
2019-02-07_18,101363.41
2019-02-08_00,101599.37
2019-02-08_06,101335.35
2019-02-08_12,101560.16
2019-02-08_18,101459.766
2019-02-09_00,101652.05
2019-02-09_06,101444.6
2019-02-09_12,101663.11
2019-02-09_18,101533.03
2019-02-10_00,101850.98
2019-02-10_06,101641.086
2019-02-10_12,101862.45
2019-02-10_18,101719.51
2019-02-11_00,101999.734
2019-02-11_06,101724.78
2019-02-11_12,101905.734
2019-02-11_18,101846.945
2019-02-12_00,102079.42
2019-02-12_06,101731.57
2019-02-12_12,101927.83
2019-02-12_18,101717.164
2019-02-13_00,101891.53
2019-02-13_06,101603.664
2019-02-13_12,101841.53
2019-02-13_18,101655.64
2019-02-14_00,101864.99
2019-02-14_06,101574.37
2019-02-14_12,101875.414
2019-02-14_18,101734.96
2019-02-15_00,101974.37
2019-02-15_06,101665.555
2019-02-15_12,101865.58
2019-02-15_18,101620.66
2019-02-16_00,101825.15
2019-02-16_06,101553.125
2019-02-16_12,101705.01
2019-02-16_18,101521.09
2019-02-17_00,101827.3
2019-02-17_06,101549.93
2019-02-17_12,101789.33
2019-02-17_18,101638.695
2019-02-18_00,101934.03
2019-02-18_06,101662.87
2019-02-18_12,101922.266
2019-02-18_18,101811.79
2019-02-19_00,102011.42
2019-02-19_06,101706.375
2019-02-19_12,101910.33
2019-02-19_18,101769.21
2019-02-20_00,101892.53
2019-02-20_06,101547.31
2019-02-20_12,101673.586
2019-02-20_18,101497.98
2019-02-21_00,101641.87
2019-02-21_06,101329.81
2019-02-21_12,101523.05
2019-02-21_18,101301.37
2019-02-22_00,101482.125
2019-02-22_06,101178.08
2019-02-22_12,101387.695
2019-02-22_18,101065.84
2019-02-23_00,101228.0
2019-02-23_06,100883.445
2019-02-23_12,101003.91
2019-02-23_18,100738.82
2019-02-24_00,100952.71
2019-02-24_06,100689.5
2019-02-24_12,100820.51
2019-02-24_18,100500.0
2019-02-25_00,100663.19
2019-02-25_06,100370.484
2019-02-25_12,100542.41
2019-02-25_18,100292.234
2019-02-26_00,100503.15
2019-02-26_06,100267.51
2019-02-26_12,100530.664
2019-02-26_18,100357.94
2019-02-27_00,100649.39
2019-02-27_06,100467.09
2019-02-27_12,100816.11
2019-02-27_18,100766.67
2019-02-28_00,101103.836
2019-02-28_06,100957.055
2019-02-28_12,101260.16
2019-02-28_18,101195.53
2019-03-01_00,101468.12
2019-03-01_06,101160.45
2019-03-01_12,101328.64
2019-03-01_18,101097.12
2019-03-02_00,101337.89
2019-03-02_06,101032.664
2019-03-02_12,101227.86
2019-03-02_18,101079.86
2019-03-03_00,101329.125
2019-03-03_06,101037.89
2019-03-03_12,101273.37
2019-03-03_18,101142.164
2019-03-04_00,101457.836
2019-03-04_06,101232.49
2019-03-04_12,101469.05
2019-03-04_18,101312.8
2019-03-05_00,101551.86
2019-03-05_06,101252.414
2019-03-05_12,101474.02
2019-03-05_18,101296.61
2019-03-06_00,101540.41
2019-03-06_06,101230.34
2019-03-06_12,101418.06
2019-03-06_18,101298.51
2019-03-07_00,101567.82
2019-03-07_06,101259.16
2019-03-07_12,101425.414
2019-03-07_18,101250.61
2019-03-08_00,101480.79
2019-03-08_06,101217.7
2019-03-08_12,101448.07
2019-03-08_18,101335.305
2019-03-09_00,101620.29
2019-03-09_06,101231.734
2019-03-09_12,101428.22
2019-03-09_18,101339.234
2019-03-10_00,101520.9
2019-03-10_06,101242.21
2019-03-10_12,101400.24
2019-03-10_18,101321.31
2019-03-11_00,101607.4
2019-03-11_06,101206.25
2019-03-11_12,101377.734
2019-03-11_18,101216.84
2019-03-12_00,101517.82
2019-03-12_06,101266.87
2019-03-12_12,101532.4
2019-03-12_18,101377.3
2019-03-13_00,101623.83
2019-03-13_06,101298.95
2019-03-13_12,101528.27
2019-03-13_18,101439.38
2019-03-14_00,101659.695
2019-03-14_06,101334.52
2019-03-14_12,101508.33
2019-03-14_18,101381.2
2019-03-15_00,101468.12
2019-03-15_06,101222.12
2019-03-15_12,101356.32
2019-03-15_18,101195.484
2019-03-16_00,101421.61
2019-03-16_06,101219.266
2019-03-16_12,101435.79
2019-03-16_18,101295.97
2019-03-17_00,101493.266
2019-03-17_06,101228.34
2019-03-17_12,101480.47
2019-03-17_18,101364.87
2019-03-18_00,101482.86
2019-03-18_06,101211.74
2019-03-18_12,101393.92
2019-03-18_18,101251.98
2019-03-19_00,101440.945
2019-03-19_06,101192.41
2019-03-19_12,101416.48
2019-03-19_18,101223.78
2019-03-20_00,101422.17
2019-03-20_06,101115.36
2019-03-20_12,101309.16
2019-03-20_18,101138.55
2019-03-21_00,101360.62
2019-03-21_06,101062.67
2019-03-21_12,101303.734
2019-03-21_18,101143.19
2019-03-22_00,101333.08
2019-03-22_06,101084.305
2019-03-22_12,101282.2
2019-03-22_18,101161.48
2019-03-23_00,101398.17
2019-03-23_06,101101.266
2019-03-23_12,101294.9
2019-03-23_18,101229.39
2019-03-24_00,101525.91
2019-03-24_06,101205.34
2019-03-24_12,101458.33
2019-03-24_18,101363.11
2019-03-25_00,101587.84
2019-03-25_06,101370.41
2019-03-25_12,101576.71
2019-03-25_18,101532.445
2019-03-26_00,101713.45
2019-03-26_06,101422.22
2019-03-26_12,101665.6
2019-03-26_18,101507.33
2019-03-27_00,101718.82
2019-03-27_06,101320.51
2019-03-27_12,101508.57
2019-03-27_18,101305.69
2019-03-28_00,101444.97
2019-03-28_06,101161.84
2019-03-28_12,101349.78
2019-03-28_18,101233.35
2019-03-29_00,101396.75
2019-03-29_06,101136.28
2019-03-29_12,101278.664
2019-03-29_18,101258.2
2019-03-30_00,101471.46
2019-03-30_06,101222.0
2019-03-30_12,101435.33
2019-03-30_18,101270.85
2019-03-31_00,101511.72
2019-03-31_06,101254.445
2019-03-31_12,101537.625
2019-03-31_18,101285.89
2019-04-01_00,101450.66
2019-04-01_06,101201.78
2019-04-01_12,101426.91
2019-04-01_18,101229.88
2019-04-02_00,101405.734
2019-04-02_06,101126.32
2019-04-02_12,101386.59
2019-04-02_18,101195.266
2019-04-03_00,101405.69
2019-04-03_06,101172.805
2019-04-03_12,101429.125
2019-04-03_18,101271.61
2019-04-04_00,101508.79
2019-04-04_06,101316.36
2019-04-04_12,101517.21
2019-04-04_18,101290.89
2019-04-05_00,101467.8
2019-04-05_06,101174.31
2019-04-05_12,101406.55
2019-04-05_18,101263.74
2019-04-06_00,101463.16
2019-04-06_06,101199.98
2019-04-06_12,101444.73
2019-04-06_18,101255.47
2019-04-07_00,101426.63
2019-04-07_06,101159.89
2019-04-07_12,101388.26
2019-04-07_18,101223.98
2019-04-08_00,101424.02
2019-04-08_06,101229.88
2019-04-08_12,101537.5
2019-04-08_18,101323.17
2019-04-09_00,101487.55
2019-04-09_06,101160.89
2019-04-09_12,101479.39
2019-04-09_18,101348.39
2019-04-10_00,101515.28
2019-04-10_06,101163.086
2019-04-10_12,101383.33
2019-04-10_18,101246.85
2019-04-11_00,101449.76
2019-04-11_06,101166.26
2019-04-11_12,101360.94
2019-04-11_18,101260.35
2019-04-12_00,101517.555
2019-04-12_06,101303.69
2019-04-12_12,101465.65
2019-04-12_18,101368.75
2019-04-13_00,101515.84
2019-04-13_06,101253.86
2019-04-13_12,101484.59
2019-04-13_18,101359.055
2019-04-14_00,101493.38
2019-04-14_06,101238.28
2019-04-14_12,101382.64
2019-04-14_18,101270.66
2019-04-15_00,101406.79
2019-04-15_06,101141.41
2019-04-15_12,101472.61
2019-04-15_18,101337.82
2019-04-16_00,101540.164
2019-04-16_06,101188.41
2019-04-16_12,101411.26
2019-04-16_18,101263.06
2019-04-17_00,101440.5
2019-04-17_06,101131.57
2019-04-17_12,101381.96
2019-04-17_18,101286.87
2019-04-18_00,101442.97
2019-04-18_06,101200.66
2019-04-18_12,101431.766
2019-04-18_18,101262.04
2019-04-19_00,101403.445
2019-04-19_06,101073.266
2019-04-19_12,101286.79
2019-04-19_18,101146.09
2019-04-20_00,101331.69
2019-04-20_06,101035.67
2019-04-20_12,101211.766
2019-04-20_18,101072.68
2019-04-21_00,101275.15
2019-04-21_06,101012.94
2019-04-21_12,101306.125
2019-04-21_18,101178.664
2019-04-22_00,101346.68
2019-04-22_06,101079.93
2019-04-22_12,101345.36
2019-04-22_18,101238.99
2019-04-23_00,101427.664
2019-04-23_06,101157.35
2019-04-23_12,101368.19
2019-04-23_18,101254.08
2019-04-24_00,101454.69
2019-04-24_06,101217.09
2019-04-24_12,101360.03
2019-04-24_18,101187.72
2019-04-25_00,101315.82
2019-04-25_06,101076.17
2019-04-25_12,101266.555
2019-04-25_18,101162.65
2019-04-26_00,101308.27
2019-04-26_06,101050.63
2019-04-26_12,101279.055
2019-04-26_18,101115.305
2019-04-27_00,101338.45
2019-04-27_06,101085.87
2019-04-27_12,101315.33
2019-04-27_18,101201.414
2019-04-28_00,101356.16
2019-04-28_06,101112.48
2019-04-28_12,101297.07
2019-04-28_18,101173.14
2019-04-29_00,101300.15
2019-04-29_06,101069.85
2019-04-29_12,101288.766
2019-04-29_18,101126.05
2019-04-30_00,101223.09
2019-04-30_06,100949.44
2019-04-30_12,101165.234
2019-04-30_18,101066.45
2019-05-01_00,101244.46
2019-05-01_06,100955.81
2019-05-01_12,101147.98
2019-05-01_18,101142.875
2019-05-02_00,101390.36
2019-05-02_06,101175.56
2019-05-02_12,101372.586
2019-05-02_18,101209.2
2019-05-03_00,101362.625
2019-05-03_06,101092.92
2019-05-03_12,101388.43
2019-05-03_18,101218.9
2019-05-04_00,101350.71
2019-05-04_06,101048.31
2019-05-04_12,101192.555
2019-05-04_18,101091.43
2019-05-05_00,101188.28
2019-05-05_06,100887.086
2019-05-05_12,101101.56
2019-05-05_18,100948.7
2019-05-06_00,101160.914
2019-05-06_06,100907.23
2019-05-06_12,101104.56
2019-05-06_18,100899.95
2019-05-07_00,101117.09
2019-05-07_06,100818.016
2019-05-07_12,101062.41
2019-05-07_18,100894.9
2019-05-08_00,101026.17
2019-05-08_06,100801.32
2019-05-08_12,101030.64
2019-05-08_18,100921.164
2019-05-09_00,101093.234
2019-05-09_06,100899.85
2019-05-09_12,101215.97
2019-05-09_18,101058.766
2019-05-10_00,101313.33
2019-05-10_06,101170.05
2019-05-10_12,101405.27
2019-05-10_18,101228.49
2019-05-11_00,101422.61
2019-05-11_06,101141.31
2019-05-11_12,101358.3
2019-05-11_18,101246.9
2019-05-12_00,101363.52
2019-05-12_06,101112.52
2019-05-12_12,101300.66
2019-05-12_18,101179.25
2019-05-13_00,101303.734
2019-05-13_06,101046.92
2019-05-13_12,101192.45
2019-05-13_18,101039.234
2019-05-14_00,101233.13
2019-05-14_06,100968.016
2019-05-14_12,101175.05
2019-05-14_18,101000.125
2019-05-15_00,101227.08
2019-05-15_06,100946.0
2019-05-15_12,101088.35
2019-05-15_18,100901.32
2019-05-16_00,101026.1
2019-05-16_06,100751.86
2019-05-16_12,100913.58
2019-05-16_18,100800.56
2019-05-17_00,100971.22
2019-05-17_06,100761.375
2019-05-17_12,101015.11
2019-05-17_18,100927.98
2019-05-18_00,101105.125
2019-05-18_06,100927.25
2019-05-18_12,101123.66
2019-05-18_18,101014.19
2019-05-19_00,101190.21
2019-05-19_06,100966.99
2019-05-19_12,101103.08
2019-05-19_18,100869.44
2019-05-20_00,100968.84
2019-05-20_06,100696.02
2019-05-20_12,100891.21
2019-05-20_18,100786.086
2019-05-21_00,100904.69
2019-05-21_06,100726.17
2019-05-21_12,100893.266
2019-05-21_18,100750.98
2019-05-22_00,100987.57
2019-05-22_06,100786.79
2019-05-22_12,101023.734
2019-05-22_18,100882.664
2019-05-23_00,101124.22
2019-05-23_06,100896.484
2019-05-23_12,101125.85
2019-05-23_18,100941.21
2019-05-24_00,101074.85
2019-05-24_06,100881.32
2019-05-24_12,101080.4
2019-05-24_18,100910.06
2019-05-25_00,101142.945
2019-05-25_06,100978.0
2019-05-25_12,101216.11
2019-05-25_18,101076.05
2019-05-26_00,101254.39
2019-05-26_06,101042.016
2019-05-26_12,101208.69
2019-05-26_18,101129.34
2019-05-27_00,101367.36
2019-05-27_06,101128.586
2019-05-27_12,101296.0
2019-05-27_18,101108.5
2019-05-28_00,101322.12
2019-05-28_06,101081.79
2019-05-28_12,101282.516
2019-05-28_18,101063.13
2019-05-29_00,101234.89
2019-05-29_06,101029.91
2019-05-29_12,101224.805
2019-05-29_18,101134.08
