Date,Average pressure [Pa]
2019-01-01_00,102139.52
2019-01-01_06,101984.74
2019-01-01_12,101991.31
2019-01-01_18,101941.84
2019-01-02_00,102089.97
2019-01-02_06,101999.66
2019-01-02_12,102024.734
2019-01-02_18,102021.336
2019-01-03_00,102353.49
2019-01-03_06,102349.63
2019-01-03_12,102588.086
2019-01-03_18,102578.91
2019-01-04_00,102627.195
2019-01-04_06,102218.06
2019-01-04_12,101781.055
2019-01-04_18,101127.56
2019-01-05_00,101441.625
2019-01-05_06,101334.33
2019-01-05_12,101651.3
2019-01-05_18,101861.625
2019-01-06_00,101963.766
2019-01-06_06,101714.38
2019-01-06_12,101874.7
2019-01-06_18,101839.89
2019-01-07_00,101954.59
2019-01-07_06,101794.9
2019-01-07_12,101804.1
2019-01-07_18,101618.29
2019-01-08_00,101605.91
2019-01-08_06,101420.53
2019-01-08_12,101333.3
2019-01-08_18,101421.44
2019-01-09_00,101991.41
2019-01-09_06,101949.34
2019-01-09_12,101905.445
2019-01-09_18,101676.805
2019-01-10_00,101466.7
2019-01-10_06,100987.695
2019-01-10_12,100972.63
2019-01-10_18,101353.76
2019-01-11_00,101900.39
2019-01-11_06,102042.38
2019-01-11_12,102197.39
2019-01-11_18,102065.305
2019-01-12_00,102172.24
2019-01-12_06,102018.21
2019-01-12_12,102113.52
2019-01-12_18,102128.61
2019-01-13_00,102263.67
2019-01-13_06,102224.7
2019-01-13_12,102357.445
2019-01-13_18,102351.125
2019-01-14_00,102484.64
2019-01-14_06,102409.28
2019-01-14_12,102415.43
2019-01-14_18,102212.57
2019-01-15_00,101749.34
2019-01-15_06,100615.65
2019-01-15_12,100774.91
2019-01-15_18,100998.07
2019-01-16_00,101431.81
2019-01-16_06,101332.59
2019-01-16_12,101292.51
2019-01-16_18,100865.8
2019-01-17_00,100741.06
2019-01-17_06,100628.56
2019-01-17_12,100896.63
2019-01-17_18,101106.94
2019-01-18_00,101385.62
2019-01-18_06,101425.66
2019-01-18_12,101778.195
2019-01-18_18,101879.25
2019-01-19_00,101973.37
2019-01-19_06,101797.22
2019-01-19_12,101689.16
2019-01-19_18,101285.84
2019-01-20_00,100823.92
2019-01-20_06,100394.68
2019-01-20_12,100397.24
2019-01-20_18,100693.41
2019-01-21_00,100823.56
2019-01-21_06,100749.09
2019-01-21_12,100748.17
2019-01-21_18,100805.54
2019-01-22_00,101039.5
2019-01-22_06,101089.55
2019-01-22_12,101271.875
2019-01-22_18,101196.0
2019-01-23_00,100898.195
2019-01-23_06,100400.54
2019-01-23_12,100835.52
2019-01-23_18,100930.4
2019-01-24_00,101065.04
2019-01-24_06,101356.47
2019-01-24_12,101559.984
2019-01-24_18,101649.83
2019-01-25_00,101683.984
2019-01-25_06,101439.695
2019-01-25_12,101287.16
2019-01-25_18,101128.91
2019-01-26_00,101024.39
2019-01-26_06,100976.83
2019-01-26_12,101270.51
2019-01-26_18,101425.195
2019-01-27_00,101733.984
2019-01-27_06,101747.63
2019-01-27_12,101697.414
2019-01-27_18,101333.86
2019-01-28_00,100632.33
2019-01-28_06,100416.5
2019-01-28_12,100613.695
2019-01-28_18,100587.11
2019-01-29_00,101574.85
2019-01-29_06,102006.94
2019-01-29_12,102335.62
2019-01-29_18,102338.65
2019-01-30_00,102370.97
2019-01-30_06,101990.41
2019-01-30_12,101379.56
2019-01-30_18,100901.71
2019-01-31_00,101262.48
2019-01-31_06,101018.625
2019-01-31_12,100802.78
2019-01-31_18,100768.164
2019-02-01_00,101064.11
2019-02-01_06,101045.53
2019-02-01_12,101145.92
2019-02-01_18,101116.75
2019-02-02_00,101400.3
2019-02-02_06,101629.664
2019-02-02_12,101955.32
2019-02-02_18,101985.18
2019-02-03_00,101896.63
2019-02-03_06,101303.055
2019-02-03_12,100748.29
2019-02-03_18,99548.83
2019-02-04_00,100537.086
2019-02-04_06,101197.195
2019-02-04_12,101787.43
2019-02-04_18,102069.05
2019-02-05_00,102207.49
2019-02-05_06,101911.28
2019-02-05_12,102052.195
2019-02-05_18,101862.18
2019-02-06_00,101636.96
2019-02-06_06,101362.59
2019-02-06_12,101312.695
2019-02-06_18,101155.88
2019-02-07_00,100992.84
2019-02-07_06,100994.9
2019-02-07_12,101182.72
2019-02-07_18,101454.42
2019-02-08_00,101645.85
2019-02-08_06,101847.85
2019-02-08_12,102053.516
2019-02-08_18,102037.11
2019-02-09_00,102069.234
2019-02-09_06,101848.51
2019-02-09_12,102008.03
2019-02-09_18,102140.06
2019-02-10_00,102405.27
2019-02-10_06,102482.1
2019-02-10_12,102583.55
2019-02-10_18,102574.195
2019-02-11_00,102646.22
2019-02-11_06,102368.53
2019-02-11_12,102234.64
2019-02-11_18,102385.62
2019-02-12_00,102473.56
2019-02-12_06,102527.27
2019-02-12_12,102484.08
2019-02-12_18,102540.6
2019-02-13_00,102611.06
