Date,Average pressure [Pa]
2019-01-01_00,100990.305
2019-01-01_06,100642.164
2019-01-01_12,100818.266
2019-01-01_18,100964.5
2019-01-02_00,101072.0
2019-01-02_06,100810.2
2019-01-02_12,100893.484
2019-01-02_18,100994.38
2019-01-03_00,101150.76
2019-01-03_06,101022.68
2019-01-03_12,101133.01
2019-01-03_18,101060.94
2019-01-04_00,100951.414
2019-01-04_06,100591.5
2019-01-04_12,100458.79
2019-01-04_18,100297.875
2019-01-05_00,100290.84
2019-01-05_06,100133.55
2019-01-05_12,100399.734
2019-01-05_18,100399.91
2019-01-06_00,100490.72
2019-01-06_06,100365.164
2019-01-06_12,100574.7
2019-01-06_18,100501.22
2019-01-07_00,100512.8
2019-01-07_06,100348.02
2019-01-07_12,100373.63
2019-01-07_18,100319.07
2019-01-08_00,100368.016
2019-01-08_06,100173.266
2019-01-08_12,100486.81
2019-01-08_18,100880.81
2019-01-09_00,101103.91
2019-01-09_06,100868.875
2019-01-09_12,100704.664
2019-01-09_18,100447.9
2019-01-10_00,100276.08
2019-01-10_06,100005.27
2019-01-10_12,100151.93
2019-01-10_18,100327.586
2019-01-11_00,100464.06
2019-01-11_06,100258.4
2019-01-11_12,100155.984
2019-01-11_18,100002.02
2019-01-12_00,99990.21
2019-01-12_06,99824.85
2019-01-12_12,100035.4
2019-01-12_18,100151.66
2019-01-13_00,100212.11
2019-01-13_06,100137.59
2019-01-13_12,100291.82
2019-01-13_18,100321.05
2019-01-14_00,100444.41
2019-01-14_06,100191.7
2019-01-14_12,100183.79
2019-01-14_18,99989.13
2019-01-15_00,99920.05
2019-01-15_06,99808.62
2019-01-15_12,100082.72
2019-01-15_18,100233.62
2019-01-16_00,100366.97
2019-01-16_06,100088.84
2019-01-16_12,100159.305
2019-01-16_18,99988.06
2019-01-17_00,99956.3
2019-01-17_06,99795.36
2019-01-17_12,100199.37
2019-01-17_18,100393.266
2019-01-18_00,100562.18
2019-01-18_06,100349.484
2019-01-18_12,100468.04
2019-01-18_18,100382.375
2019-01-19_00,100376.88
2019-01-19_06,99935.5
2019-01-19_12,99727.83
2019-01-19_18,99516.31
2019-01-20_00,99623.92
2019-01-20_06,99635.305
2019-01-20_12,99917.945
2019-01-20_18,100070.36
2019-01-21_00,100029.03
2019-01-21_06,99709.25
2019-01-21_12,99722.39
2019-01-21_18,99790.695
2019-01-22_00,99867.234
2019-01-22_06,99636.03
2019-01-22_12,99661.33
2019-01-22_18,99607.33
