Date,Average pressure [Pa]
2017-01-01_00,102481.62
2017-01-01_06,102217.234
2017-01-01_12,102323.22
2017-01-01_18,102087.94
2017-01-02_00,102274.516
2017-01-02_06,101981.18
2017-01-02_12,102088.94
2017-01-02_18,101839.234
2017-01-03_00,101982.516
2017-01-03_06,101693.53
2017-01-03_12,101856.125
2017-01-03_18,101754.56
2017-01-04_00,101957.72
2017-01-04_06,101681.42
2017-01-04_12,101842.31
2017-01-04_18,101636.59
2017-01-05_00,101898.195
2017-01-05_06,101575.07
2017-01-05_12,101740.945
2017-01-05_18,101574.17
2017-01-06_00,101888.19
2017-01-06_06,101642.31
2017-01-06_12,101767.43
2017-01-06_18,101669.9
2017-01-07_00,101999.0
2017-01-07_06,101689.26
2017-01-07_12,101779.0
2017-01-07_18,101556.1
2017-01-08_00,101503.91
2017-01-08_06,100937.13
2017-01-08_12,100964.67
2017-01-08_18,100777.516
2017-01-09_00,101068.29
2017-01-09_06,100958.59
2017-01-09_12,101293.234
2017-01-09_18,101338.16
2017-01-10_00,101673.586
2017-01-10_06,101493.41
2017-01-10_12,101746.22
2017-01-10_18,101634.914
2017-01-11_00,101813.82
2017-01-11_06,101537.13
2017-01-11_12,101663.52
2017-01-11_18,101527.195
2017-01-12_00,101677.71
2017-01-12_06,101352.64
2017-01-12_12,101417.945
2017-01-12_18,101264.82
2017-01-13_00,101374.76
2017-01-13_06,100962.13
2017-01-13_12,101061.06
2017-01-13_18,100901.805
2017-01-14_00,101176.76
2017-01-14_06,100999.05
2017-01-14_12,101287.74
2017-01-14_18,101249.05
2017-01-15_00,101472.05
2017-01-15_06,101283.27
2017-01-15_12,101558.96
2017-01-15_18,101549.484
2017-01-16_00,101869.09
2017-01-16_06,101596.44
2017-01-16_12,101949.586
2017-01-16_18,101891.625
2017-01-17_00,102244.6
2017-01-17_06,102271.555
2017-01-17_12,102531.766
2017-01-17_18,102608.94
2017-01-18_00,102840.945
2017-01-18_06,102517.8
2017-01-18_12,102551.61
2017-01-18_18,102308.89
2017-01-19_00,102287.84
2017-01-19_06,101845.266
2017-01-19_12,101829.71
2017-01-19_18,101538.97
2017-01-20_00,101626.66
2017-01-20_06,101266.53
2017-01-20_12,101566.28
2017-01-20_18,101615.41
2017-01-21_00,102028.25
2017-01-21_06,102014.72
2017-01-21_12,102284.766
2017-01-21_18,102173.46
2017-01-22_00,102368.6
2017-01-22_06,102053.93
