Date,Average pressure [Pa]
2017-01-01_00,88458.18
2017-01-01_06,88329.34
2017-01-01_12,88327.125
2017-01-01_18,88261.375
2017-01-02_00,88341.7
2017-01-02_06,88405.01
2017-01-02_12,88513.16
2017-01-02_18,88528.3
2017-01-03_00,88636.03
2017-01-03_06,88736.5
2017-01-03_12,88996.75
2017-01-03_18,89179.17
2017-01-04_00,89413.97
2017-01-04_06,89525.56
2017-01-04_12,89661.45
2017-01-04_18,89695.58
2017-01-05_00,89757.57
2017-01-05_06,89650.46
2017-01-05_12,89466.73
2017-01-05_18,89169.875
2017-01-06_00,88653.81
2017-01-06_06,88207.55
2017-01-06_12,88328.37
2017-01-06_18,88499.195
2017-01-07_00,88770.484
2017-01-07_06,88887.305
2017-01-07_12,89047.36
2017-01-07_18,89033.445
2017-01-08_00,89044.92
2017-01-08_06,88857.445
2017-01-08_12,88625.22
2017-01-08_18,88270.875
2017-01-09_00,88010.48
2017-01-09_06,87862.5
2017-01-09_12,87982.69
2017-01-09_18,88367.45
2017-01-10_00,88827.49
2017-01-10_06,89242.234
2017-01-10_12,89586.84
2017-01-10_18,89725.15
2017-01-11_00,89955.23
2017-01-11_06,89859.4
2017-01-11_12,89852.98
2017-01-11_18,89886.96
2017-01-12_00,90019.51
2017-01-12_06,90201.47
2017-01-12_12,90408.18
2017-01-12_18,90500.76
2017-01-13_00,90581.79
2017-01-13_06,90780.1
2017-01-13_12,91060.67
2017-01-13_18,91074.85
2017-01-14_00,91069.336
2017-01-14_06,91029.516
2017-01-14_12,91018.21
2017-01-14_18,90988.5
2017-01-15_00,90955.25
2017-01-15_06,90812.18
2017-01-15_12,90802.71
2017-01-15_18,90724.09
2017-01-16_00,90730.03
2017-01-16_06,90657.375
2017-01-16_12,90660.52
2017-01-16_18,90621.31
2017-01-17_00,90596.945
2017-01-17_06,90478.195
2017-01-17_12,90408.33
2017-01-17_18,90321.05
2017-01-18_00,90217.12
2017-01-18_06,90044.36
2017-01-18_12,90001.22
2017-01-18_18,89900.69
2017-01-19_00,89842.92
2017-01-19_06,89707.375
2017-01-19_12,89695.336
2017-01-19_18,89630.766
2017-01-20_00,89643.84
2017-01-20_06,89633.72
2017-01-20_12,89757.3
2017-01-20_18,89729.86
2017-01-21_00,89836.84
2017-01-21_06,89770.58
2017-01-21_12,89755.08
2017-01-21_18,89587.13
2017-01-22_00,89485.01
2017-01-22_06,89357.445
2017-01-22_12,89338.97
2017-01-22_18,89247.24
2017-01-23_00,89199.05
2017-01-23_06,89034.836
2017-01-23_12,89022.02
2017-01-23_18,88942.21
2017-01-24_00,88958.74
2017-01-24_06,88831.27
2017-01-24_12,88876.98
2017-01-24_18,88844.97
2017-01-25_00,88917.06
2017-01-25_06,88880.56
2017-01-25_12,88911.914
2017-01-25_18,88826.125
2017-01-26_00,88816.555
2017-01-26_06,88756.55
2017-01-26_12,88838.94
2017-01-26_18,88883.445
2017-01-27_00,88999.44
2017-01-27_06,89009.11
2017-01-27_12,89177.27
2017-01-27_18,89215.164
2017-01-28_00,89322.39
2017-01-28_06,89293.29
2017-01-28_12,89235.5
2017-01-28_18,88983.64
2017-01-29_00,88854.984
2017-01-29_06,88780.56
2017-01-29_12,88717.65
2017-01-29_18,88544.51
2017-01-30_00,88394.38
2017-01-30_06,88218.31
2017-01-30_12,88099.05
2017-01-30_18,88068.12
2017-01-31_00,88175.85
2017-01-31_06,88298.09
2017-01-31_12,88408.13
2017-01-31_18,88388.33
2017-02-01_00,88372.68
2017-02-01_06,88351.98
2017-02-01_12,88466.77
2017-02-01_18,88419.92
2017-02-02_00,88230.08
2017-02-02_06,87775.875
2017-02-02_12,87583.16
2017-02-02_18,87534.375
