Date,Average pressure [Pa]
2017-01-01_00,100779.27
2017-01-01_06,100525.05
2017-01-01_12,100366.97
2017-01-01_18,100131.69
2017-01-02_00,100093.266
2017-01-02_06,99842.9
2017-01-02_12,99974.875
2017-01-02_18,100015.016
2017-01-03_00,100211.42
2017-01-03_06,100040.016
2017-01-03_12,100079.56
2017-01-03_18,100041.67
2017-01-04_00,100159.67
2017-01-04_06,100056.42
2017-01-04_12,100239.58
2017-01-04_18,100333.47
2017-01-05_00,100510.305
2017-01-05_06,100558.664
2017-01-05_12,100783.13
2017-01-05_18,100736.67
2017-01-06_00,100737.016
2017-01-06_06,100424.734
2017-01-06_12,100458.836
2017-01-06_18,100298.805
2017-01-07_00,100242.75
2017-01-07_06,99838.086
2017-01-07_12,99769.234
2017-01-07_18,99577.586
2017-01-08_00,99392.19
2017-01-08_06,99009.01
2017-01-08_12,99049.83
2017-01-08_18,98950.17
2017-01-09_00,99190.164
2017-01-09_06,99225.0
2017-01-09_12,99587.766
2017-01-09_18,99660.42
2017-01-10_00,99845.46
2017-01-10_06,99812.16
2017-01-10_12,100043.09
2017-01-10_18,100168.12
2017-01-11_00,100359.13
2017-01-11_06,100014.48
2017-01-11_12,100006.49
2017-01-11_18,99930.32
2017-01-12_00,99699.195
2017-01-12_06,99188.19
2017-01-12_12,99228.1
2017-01-12_18,99386.305
2017-01-13_00,99445.07
2017-01-13_06,99064.086
2017-01-13_12,99386.45
2017-01-13_18,99695.555
2017-01-14_00,99890.04
2017-01-14_06,99771.7
2017-01-14_12,100138.52
2017-01-14_18,100368.58
2017-01-15_00,100418.14
2017-01-15_06,100133.27
2017-01-15_12,100231.62
2017-01-15_18,100300.66
2017-01-16_00,100528.47
2017-01-16_06,100474.56
2017-01-16_12,100715.21
2017-01-16_18,100876.78
2017-01-17_00,100957.88
2017-01-17_06,100766.086
2017-01-17_12,100834.5
2017-01-17_18,100796.83
2017-01-18_00,100880.4
2017-01-18_06,100533.42
2017-01-18_12,100624.66
2017-01-18_18,100480.766
2017-01-19_00,100406.984
2017-01-19_06,99909.72
2017-01-19_12,99695.73
2017-01-19_18,99345.22
2017-01-20_00,99209.08
2017-01-20_06,99497.0
2017-01-20_12,100294.016
2017-01-20_18,100510.72
2017-01-21_00,100629.81
2017-01-21_06,100244.8
2017-01-21_12,100203.91
2017-01-21_18,99974.63
2017-01-22_00,100174.07
2017-01-22_06,100151.195
2017-01-22_12,100320.22
2017-01-22_18,100419.9
2017-01-23_00,100560.766
2017-01-23_06,100498.51
2017-01-23_12,100755.23
2017-01-23_18,100801.98
2017-01-24_00,100969.29
2017-01-24_06,100905.88
2017-01-24_12,101110.18
2017-01-24_18,101108.25
2017-01-25_00,101156.91
2017-01-25_06,100899.31
2017-01-25_12,100943.945
2017-01-25_18,100895.66
2017-01-26_00,100831.79
2017-01-26_06,100335.06
2017-01-26_12,100185.42
2017-01-26_18,99874.46
2017-01-27_00,100142.41
2017-01-27_06,100260.28
2017-01-27_12,100526.49
2017-01-27_18,100585.87
2017-01-28_00,100628.25
2017-01-28_06,100310.48
2017-01-28_12,100351.516
2017-01-28_18,100072.31
2017-01-29_00,99969.83
2017-01-29_06,99431.734
2017-01-29_12,99279.37
2017-01-29_18,99265.6
2017-01-30_00,99642.43
2017-01-30_06,99900.34
2017-01-30_12,100459.59
2017-01-30_18,100647.805
2017-01-31_00,100667.65
2017-01-31_06,100284.42
2017-01-31_12,100317.12
2017-01-31_18,100182.86
2017-02-01_00,100324.63
2017-02-01_06,100222.29
2017-02-01_12,100528.1
2017-02-01_18,100549.61
2017-02-02_00,100650.0
2017-02-02_06,100311.42
2017-02-02_12,100359.33
2017-02-02_18,100389.06
2017-02-03_00,100509.79
2017-02-03_06,100215.99
2017-02-03_12,100233.89
2017-02-03_18,100141.43
2017-02-04_00,100165.33
2017-02-04_06,99683.18
2017-02-04_12,99637.59
2017-02-04_18,99251.17
2017-02-05_00,99096.19
2017-02-05_06,98741.234
2017-02-05_12,99032.23
2017-02-05_18,99264.45
2017-02-06_00,99571.78
2017-02-06_06,99712.48
2017-02-06_12,100104.37
2017-02-06_18,100249.98
2017-02-07_00,100383.3
2017-02-07_06,100092.51
2017-02-07_12,100130.766
2017-02-07_18,99933.914
2017-02-08_00,99827.08
2017-02-08_06,99372.56
2017-02-08_12,99316.04
2017-02-08_18,99036.67
2017-02-09_00,99003.195
2017-02-09_06,98774.414
2017-02-09_12,99095.46
2017-02-09_18,99193.625
2017-02-10_00,99280.055
2017-02-10_06,99191.84
2017-02-10_12,99470.016
2017-02-10_18,99687.74
2017-02-11_00,99945.9
2017-02-11_06,99938.82
2017-02-11_12,100197.61
2017-02-11_18,100351.56
2017-02-12_00,100546.07
2017-02-12_06,100421.75
2017-02-12_12,100599.414
2017-02-12_18,100701.586
2017-02-13_00,100888.87
2017-02-13_06,100677.02
2017-02-13_12,100715.67
2017-02-13_18,100753.32
2017-02-14_00,100995.266
2017-02-14_06,100930.17
2017-02-14_12,101030.54
2017-02-14_18,100939.695
2017-02-15_00,100920.63
2017-02-15_06,100607.49
2017-02-15_12,100521.0
2017-02-15_18,100269.7
2017-02-16_00,100173.09
2017-02-16_06,99782.01
2017-02-16_12,99676.05
2017-02-16_18,99284.64
2017-02-17_00,99450.3
2017-02-17_06,99606.125
2017-02-17_12,99889.89
2017-02-17_18,99989.234
2017-02-18_00,100079.15
2017-02-18_06,99899.85
2017-02-18_12,100242.14
2017-02-18_18,100200.34
2017-02-19_00,100096.53
2017-02-19_06,99419.336
2017-02-19_12,99016.41
2017-02-19_18,98452.93
2017-02-20_00,98619.53
2017-02-20_06,98989.13
2017-02-20_12,100013.97
2017-02-20_18,100534.03
2017-02-21_00,100924.85
2017-02-21_06,100802.93
2017-02-21_12,100723.805
2017-02-21_18,100309.13
2017-02-22_00,100020.19
2017-02-22_06,99115.016
2017-02-22_12,98498.92
2017-02-22_18,98783.766
2017-02-23_00,99241.65
2017-02-23_06,99262.45
2017-02-23_12,99797.29
2017-02-23_18,100024.34
2017-02-24_00,100152.76
2017-02-24_06,99945.22
2017-02-24_12,100111.74
2017-02-24_18,100096.36
2017-02-25_00,100133.664
2017-02-25_06,99758.055
2017-02-25_12,99902.95
2017-02-25_18,100012.16
2017-02-26_00,100222.336
2017-02-26_06,100148.51
2017-02-26_12,100409.64
2017-02-26_18,100484.35
2017-02-27_00,100651.91
2017-02-27_06,100397.9
2017-02-27_12,100555.71
2017-02-27_18,100485.87
2017-02-28_00,100551.88
2017-02-28_06,100163.086
2017-02-28_12,100075.02
2017-02-28_18,99968.51
2017-03-01_00,99841.5
2017-03-01_06,99321.29
2017-03-01_12,99067.164
2017-03-01_18,98653.49
2017-03-02_00,98937.914
2017-03-02_06,99062.375
2017-03-02_12,99543.9
2017-03-02_18,99775.414
2017-03-03_00,99973.484
2017-03-03_06,99648.56
2017-03-03_12,99718.82
2017-03-03_18,99746.53
2017-03-04_00,99852.64
2017-03-04_06,99573.66
2017-03-04_12,99653.27
2017-03-04_18,99613.74
2017-03-05_00,99665.164
2017-03-05_06,99204.17
2017-03-05_12,99115.53
2017-03-05_18,98954.516
2017-03-06_00,99161.59
2017-03-06_06,99010.4
2017-03-06_12,99382.516
2017-03-06_18,99399.63
2017-03-07_00,99422.0
2017-03-07_06,99103.56
2017-03-07_12,99295.75
2017-03-07_18,99305.23
2017-03-08_00,99346.02
2017-03-08_06,99062.375
2017-03-08_12,99147.02
2017-03-08_18,99065.84
2017-03-09_00,99298.31
2017-03-09_06,98966.48
2017-03-09_12,99024.68
2017-03-09_18,99343.92
2017-03-10_00,99755.62
2017-03-10_06,99602.17
2017-03-10_12,99838.305
2017-03-10_18,100028.32
2017-03-11_00,100275.61
2017-03-11_06,100085.89
2017-03-11_12,100217.7
2017-03-11_18,100144.9
2017-03-12_00,100163.5
2017-03-12_06,99720.016
2017-03-12_12,99689.086
2017-03-12_18,99618.336
2017-03-13_00,99714.8
2017-03-13_06,99464.16
2017-03-13_12,99507.33
2017-03-13_18,99521.9
2017-03-14_00,99617.41
2017-03-14_06,99368.82
2017-03-14_12,99845.63
2017-03-14_18,99956.2
2017-03-15_00,100214.28
2017-03-15_06,100055.01
2017-03-15_12,100130.54
2017-03-15_18,100111.74
2017-03-16_00,100187.87
2017-03-16_06,99804.27
2017-03-16_12,99866.336
2017-03-16_18,99990.58
2017-03-17_00,100237.84
2017-03-17_06,100073.484
2017-03-17_12,100199.68
2017-03-17_18,100268.6
2017-03-18_00,100362.45
2017-03-18_06,100085.11
2017-03-18_12,100138.695
2017-03-18_18,100269.336
2017-03-19_00,100561.65
2017-03-19_06,100314.43
2017-03-19_12,100457.79
2017-03-19_18,100299.24
2017-03-20_00,100186.74
2017-03-20_06,99651.95
2017-03-20_12,99526.195
2017-03-20_18,99149.95
2017-03-21_00,99196.51
2017-03-21_06,99241.086
2017-03-21_12,99775.0
2017-03-21_18,99878.3
2017-03-22_00,100008.55
2017-03-22_06,99755.81
2017-03-22_12,99845.555
2017-03-22_18,99823.61
2017-03-23_00,99919.92
2017-03-23_06,99648.09
2017-03-23_12,99957.88
2017-03-23_18,100139.5
2017-03-24_00,100198.66
2017-03-24_06,99935.62
2017-03-24_12,100023.85
2017-03-24_18,100011.72
2017-03-25_00,99991.58
2017-03-25_06,99772.586
2017-03-25_12,99918.8
2017-03-25_18,99775.875
2017-03-26_00,99742.51
2017-03-26_06,99516.21
2017-03-26_12,99666.234
2017-03-26_18,99645.07
2017-03-27_00,99798.31
2017-03-27_06,99622.68
2017-03-27_12,99886.94
2017-03-27_18,100075.34
2017-03-28_00,100294.85
2017-03-28_06,100038.74
2017-03-28_12,100073.76
2017-03-28_18,100209.914
2017-03-29_00,100228.86
2017-03-29_06,99933.89
2017-03-29_12,99965.38
2017-03-29_18,99886.33
2017-03-30_00,100072.75
2017-03-30_06,99847.44
2017-03-30_12,100050.07
2017-03-30_18,99978.81
2017-03-31_00,99902.734
2017-03-31_06,99634.52
2017-03-31_12,99710.79
2017-03-31_18,99554.54
2017-04-01_00,99565.53
2017-04-01_06,99288.35
2017-04-01_12,99475.15
2017-04-01_18,99486.625
2017-04-02_00,99711.11
2017-04-02_06,99641.36
2017-04-02_12,99714.06
2017-04-02_18,99781.766
2017-04-03_00,100036.13
2017-04-03_06,99954.445
2017-04-03_12,100124.516
2017-04-03_18,100267.164
2017-04-04_00,100498.586
2017-04-04_06,100109.47
2017-04-04_12,100167.77
2017-04-04_18,100023.484
2017-04-05_00,100198.44
2017-04-05_06,99788.04
2017-04-05_12,99526.39
2017-04-05_18,99155.734
2017-04-06_00,99115.164
2017-04-06_06,98970.266
2017-04-06_12,99081.88
2017-04-06_18,99166.36
2017-04-07_00,99427.414
2017-04-07_06,99344.016
2017-04-07_12,99383.445
2017-04-07_18,99225.24
2017-04-08_00,99215.945
2017-04-08_06,98845.92
2017-04-08_12,98924.805
2017-04-08_18,99007.69
2017-04-09_00,99349.78
2017-04-09_06,99486.086
2017-04-09_12,99656.55
2017-04-09_18,99684.94
2017-04-10_00,99594.58
2017-04-10_06,99162.82
2017-04-10_12,98961.305
2017-04-10_18,98528.86
2017-04-11_00,98447.51
2017-04-11_06,98237.13
2017-04-11_12,98506.49
2017-04-11_18,98760.35
2017-04-12_00,99352.91
2017-04-12_06,99151.414
2017-04-12_12,99397.92
2017-04-12_18,99546.36
2017-04-13_00,99755.17
2017-04-13_06,99445.68
2017-04-13_12,99461.06
2017-04-13_18,99553.22
2017-04-14_00,99480.08
2017-04-14_06,99121.14
2017-04-14_12,99091.53
2017-04-14_18,99167.8
2017-04-15_00,99383.18
2017-04-15_06,99193.7
2017-04-15_12,99331.3
2017-04-15_18,99397.0
2017-04-16_00,99538.84
2017-04-16_06,99292.016
2017-04-16_12,99312.87
2017-04-16_18,98972.9
2017-04-17_00,98409.96
2017-04-17_06,97408.96
2017-04-17_12,97705.81
2017-04-17_18,98006.27
2017-04-18_00,98062.305
2017-04-18_06,97559.72
2017-04-18_12,97788.52
2017-04-18_18,98216.31
2017-04-19_00,98695.9
2017-04-19_06,98851.15
2017-04-19_12,99131.08
2017-04-19_18,99202.805
2017-04-20_00,99216.7
2017-04-20_06,98969.234
2017-04-20_12,99009.86
2017-04-20_18,99010.984
2017-04-21_00,98997.805
2017-04-21_06,98802.08
2017-04-21_12,99094.73
2017-04-21_18,99131.49
2017-04-22_00,99254.56
2017-04-22_06,99207.55
2017-04-22_12,99466.625
2017-04-22_18,99514.086
2017-04-23_00,99734.23
2017-04-23_06,99603.93
2017-04-23_12,99736.2
2017-04-23_18,99865.53
2017-04-24_00,100020.73
2017-04-24_06,99761.26
2017-04-24_12,99827.98
2017-04-24_18,99779.0
2017-04-25_00,99887.086
2017-04-25_06,99681.79
2017-04-25_12,99747.586
2017-04-25_18,99634.86
2017-04-26_00,99646.53
2017-04-26_06,99242.26
2017-04-26_12,99257.69
2017-04-26_18,99178.64
2017-04-27_00,99160.03
2017-04-27_06,98876.49
2017-04-27_12,98900.07
2017-04-27_18,98867.625
2017-04-28_00,98761.35
2017-04-28_06,98317.09
2017-04-28_12,98324.05
2017-04-28_18,98489.06
2017-04-29_00,98771.36
2017-04-29_06,98605.25
2017-04-29_12,98596.53
2017-04-29_18,98643.06
2017-04-30_00,98715.92
2017-04-30_06,98579.34
2017-04-30_12,98802.76
2017-04-30_18,99138.41
2017-05-01_00,99679.49
2017-05-01_06,99740.14
2017-05-01_12,100020.51
2017-05-01_18,100069.85
2017-05-02_00,100359.55
2017-05-02_06,100226.54
2017-05-02_12,100287.52
2017-05-02_18,100205.62
2017-05-03_00,100288.11
2017-05-03_06,100036.87
2017-05-03_12,100042.555
2017-05-03_18,99857.91
2017-05-04_00,99842.45
2017-05-04_06,99478.71
2017-05-04_12,99526.61
2017-05-04_18,99414.77
2017-05-05_00,99468.266
2017-05-05_06,99224.93
2017-05-05_12,99164.77
2017-05-05_18,99150.85
2017-05-06_00,99540.164
2017-05-06_06,99258.59
2017-05-06_12,99353.86
2017-05-06_18,99411.57
2017-05-07_00,99387.2
2017-05-07_06,98993.66
2017-05-07_12,99137.74
2017-05-07_18,99244.484
2017-05-08_00,99306.18
2017-05-08_06,99147.31
2017-05-08_12,99257.3
2017-05-08_18,99270.92
2017-05-09_00,99514.75
2017-05-09_06,99059.445
2017-05-09_12,98826.63
2017-05-09_18,98658.42
2017-05-10_00,98849.05
2017-05-10_06,98824.414
2017-05-10_12,99081.81
2017-05-10_18,99145.484
2017-05-11_00,99117.38
2017-05-11_06,99004.54
2017-05-11_12,99185.11
2017-05-11_18,99129.78
2017-05-12_00,99116.26
2017-05-12_06,99033.4
2017-05-12_12,98848.46
2017-05-12_18,98668.58
2017-05-13_00,98701.56
2017-05-13_06,98454.2
2017-05-13_12,98519.36
2017-05-13_18,98690.33
2017-05-14_00,98834.375
2017-05-14_06,98704.055
2017-05-14_12,98953.03
2017-05-14_18,99081.25
2017-05-15_00,99156.4
2017-05-15_06,98954.15
2017-05-15_12,99058.03
2017-05-15_18,99116.8
2017-05-16_00,99122.9
2017-05-16_06,98885.2
2017-05-16_12,98936.65
2017-05-16_18,98939.11
2017-05-17_00,99096.0
2017-05-17_06,99030.54
2017-05-17_12,99241.75
2017-05-17_18,99339.234
