Date,Average pressure [Pa]
2017-01-01_00,101953.1
2017-01-01_06,101616.84
2017-01-01_12,101866.19
2017-01-01_18,101637.94
2017-01-02_00,101794.05
2017-01-02_06,101532.74
2017-01-02_12,101799.484
2017-01-02_18,101542.75
2017-01-03_00,101724.31
2017-01-03_06,101447.05
2017-01-03_12,101699.09
2017-01-03_18,101530.734
2017-01-04_00,101691.7
2017-01-04_06,101358.375
2017-01-04_12,101582.16
2017-01-04_18,101367.06
2017-01-05_00,101586.086
2017-01-05_06,101309.445
2017-01-05_12,101510.086
2017-01-05_18,101345.66
2017-01-06_00,101652.64
2017-01-06_06,101298.17
2017-01-06_12,101454.54
2017-01-06_18,101302.71
2017-01-07_00,101659.16
2017-01-07_06,101324.02
2017-01-07_12,101452.83
2017-01-07_18,101277.586
2017-01-08_00,101461.33
2017-01-08_06,101047.29
2017-01-08_12,101254.516
2017-01-08_18,101055.25
2017-01-09_00,101303.055
2017-01-09_06,101085.55
2017-01-09_12,101336.984
2017-01-09_18,101290.89
2017-01-10_00,101584.914
2017-01-10_06,101395.36
2017-01-10_12,101608.72
2017-01-10_18,101552.88
2017-01-11_00,101802.88
2017-01-11_06,101441.82
2017-01-11_12,101587.74
2017-01-11_18,101481.88
2017-01-12_00,101669.12
2017-01-12_06,101299.516
2017-01-12_12,101537.87
2017-01-12_18,101289.43
2017-01-13_00,101372.414
2017-01-13_06,101019.164
2017-01-13_12,101224.734
2017-01-13_18,101009.62
2017-01-14_00,101247.85
2017-01-14_06,100951.0
2017-01-14_12,101233.055
2017-01-14_18,101189.67
2017-01-15_00,101454.47
2017-01-15_06,101187.96
2017-01-15_12,101453.1
2017-01-15_18,101397.53
2017-01-16_00,101755.03
2017-01-16_06,101463.625
2017-01-16_12,101831.62
2017-01-16_18,101728.734
2017-01-17_00,102123.51
2017-01-17_06,101916.48
2017-01-17_12,102200.125
2017-01-17_18,102149.95
2017-01-18_00,102451.88
2017-01-18_06,102074.05
2017-01-18_12,102199.266
