Date,Average pressure [Pa]
2017-01-01_00,101365.21
2017-01-01_06,101099.266
2017-01-01_12,101319.31
2017-01-01_18,101097.7
2017-01-02_00,101300.3
2017-01-02_06,101001.88
2017-01-02_12,101238.94
2017-01-02_18,101117.36
2017-01-03_00,101257.516
2017-01-03_06,101007.2
2017-01-03_12,101283.08
2017-01-03_18,101096.75
2017-01-04_00,101244.05
2017-01-04_06,100977.516
2017-01-04_12,101186.84
2017-01-04_18,101042.84
2017-01-05_00,101220.85
2017-01-05_06,100936.01
2017-01-05_12,101137.43
2017-01-05_18,100998.78
2017-01-06_00,101242.484
2017-01-06_06,100868.09
2017-01-06_12,101051.02
2017-01-06_18,100936.305
2017-01-07_00,101295.875
2017-01-07_06,100940.82
2017-01-07_12,101096.97
2017-01-07_18,100961.57
2017-01-08_00,101183.2
2017-01-08_06,100804.71
2017-01-08_12,101067.41
2017-01-08_18,100939.234
2017-01-09_00,101182.74
2017-01-09_06,100917.19
2017-01-09_12,101190.5
2017-01-09_18,101037.375
2017-01-10_00,101332.96
2017-01-10_06,101056.69
2017-01-10_12,101312.625
2017-01-10_18,101157.96
2017-01-11_00,101406.79
2017-01-11_06,101043.77
2017-01-11_12,101230.71
2017-01-11_18,101058.445
2017-01-12_00,101293.73
2017-01-12_06,100967.484
2017-01-12_12,101190.99
2017-01-12_18,100996.46
2017-01-13_00,101172.805
2017-01-13_06,100842.21
2017-01-13_12,101050.516
2017-01-13_18,100931.49
2017-01-14_00,101205.664
2017-01-14_06,100866.234
2017-01-14_12,101088.52
2017-01-14_18,100988.5
2017-01-15_00,101186.89
2017-01-15_06,100848.9
2017-01-15_12,101074.586
2017-01-15_18,100991.28
2017-01-16_00,101327.69
2017-01-16_06,101124.56
2017-01-16_12,101415.6
2017-01-16_18,101280.3
2017-01-17_00,101623.12
2017-01-17_06,101400.85
2017-01-17_12,101730.59
2017-01-17_18,101579.25
2017-01-18_00,101895.63
2017-01-18_06,101522.875
2017-01-18_12,101714.11
2017-01-18_18,101493.266
2017-01-19_00,101696.83
2017-01-19_06,101337.84
2017-01-19_12,101521.51
2017-01-19_18,101333.89
2017-01-20_00,101568.45
2017-01-20_06,101286.45
2017-01-20_12,101537.375
2017-01-20_18,101424.0
2017-01-21_00,101681.766
2017-01-21_06,101483.08
2017-01-21_12,101673.05
2017-01-21_18,101548.07
2017-01-22_00,101829.93
2017-01-22_06,101561.35
2017-01-22_12,101824.91
2017-01-22_18,101664.04
2017-01-23_00,101881.86
2017-01-23_06,101500.85
2017-01-23_12,101748.195
2017-01-23_18,101648.85
2017-01-24_00,101882.96
2017-01-24_06,101592.6
2017-01-24_12,101798.07
2017-01-24_18,101587.16
2017-01-25_00,101782.69
2017-01-25_06,101427.44
2017-01-25_12,101661.914
2017-01-25_18,101324.95
2017-01-26_00,101562.65
2017-01-26_06,101273.734
2017-01-26_12,101504.95
2017-01-26_18,101335.4
2017-01-27_00,101554.91
2017-01-27_06,101176.69
2017-01-27_12,101363.99
2017-01-27_18,101180.01
2017-01-28_00,101454.42
2017-01-28_06,101137.04
2017-01-28_12,101335.11
2017-01-28_18,101174.66
2017-01-29_00,101461.625
2017-01-29_06,101158.69
2017-01-29_12,101376.24
2017-01-29_18,101198.414
2017-01-30_00,101395.945
2017-01-30_06,101048.39
2017-01-30_12,101288.89
2017-01-30_18,101183.74
2017-01-31_00,101386.01
2017-01-31_06,101078.56
2017-01-31_12,101268.29
2017-01-31_18,101128.56
2017-02-01_00,101332.055
2017-02-01_06,101053.15
2017-02-01_12,101258.18
2017-02-01_18,101048.44
2017-02-02_00,101266.41
2017-02-02_06,101004.0
2017-02-02_12,101243.31
2017-02-02_18,101019.14
2017-02-03_00,101218.38
2017-02-03_06,100907.01
2017-02-03_12,101185.84
2017-02-03_18,100992.99
2017-02-04_00,101171.97
2017-02-04_06,100862.48
2017-02-04_12,101130.95
2017-02-04_18,100931.25
2017-02-05_00,101167.67
2017-02-05_06,100749.05
2017-02-05_12,100958.79
2017-02-05_18,100738.28
2017-02-06_00,100941.7
2017-02-06_06,100679.664
2017-02-06_12,100915.305
2017-02-06_18,100721.46
2017-02-07_00,100975.875
2017-02-07_06,100659.695
2017-02-07_12,100922.95
2017-02-07_18,100750.71
2017-02-08_00,100975.91
2017-02-08_06,100667.484
2017-02-08_12,100861.35
2017-02-08_18,100645.66
2017-02-09_00,100834.445
2017-02-09_06,100444.336
2017-02-09_12,100677.49
2017-02-09_18,100569.016
2017-02-10_00,100808.18
2017-02-10_06,100625.44
2017-02-10_12,100918.45
2017-02-10_18,100870.164
2017-02-11_00,101270.12
2017-02-11_06,101079.445
2017-02-11_12,101400.34
2017-02-11_18,101351.17
2017-02-12_00,101598.805
2017-02-12_06,101313.16
2017-02-12_12,101601.76
2017-02-12_18,101455.49
2017-02-13_00,101683.4
2017-02-13_06,101441.086
2017-02-13_12,101795.75
2017-02-13_18,101653.71
2017-02-14_00,101919.875
2017-02-14_06,101713.766
2017-02-14_12,101975.07
2017-02-14_18,101697.12
2017-02-15_00,101924.15
2017-02-15_06,101606.71
2017-02-15_12,101853.03
2017-02-15_18,101609.55
2017-02-16_00,101818.8
2017-02-16_06,101557.4
2017-02-16_12,101856.125
2017-02-16_18,101713.55
2017-02-17_00,101903.42
2017-02-17_06,101582.69
2017-02-17_12,101848.484
2017-02-17_18,101621.266
2017-02-18_00,101762.74
2017-02-18_06,101412.35
2017-02-18_12,101670.66
2017-02-18_18,101533.55
2017-02-19_00,101664.89
2017-02-19_06,101346.68
2017-02-19_12,101596.484
2017-02-19_18,101340.43
2017-02-20_00,101566.41
2017-02-20_06,101312.57
2017-02-20_12,101609.28
2017-02-20_18,101404.734
2017-02-21_00,101720.555
2017-02-21_06,101467.38
2017-02-21_12,101686.305
2017-02-21_18,101463.43
2017-02-22_00,101689.33
2017-02-22_06,101340.8
2017-02-22_12,101637.984
2017-02-22_18,101434.16
2017-02-23_00,101642.82
2017-02-23_06,101355.81
2017-02-23_12,101588.695
2017-02-23_18,101473.17
2017-02-24_00,101725.02
2017-02-24_06,101401.08
2017-02-24_12,101541.04
2017-02-24_18,101305.34
2017-02-25_00,101541.086
2017-02-25_06,101213.52
2017-02-25_12,101384.59
2017-02-25_18,101196.92
2017-02-26_00,101400.85
2017-02-26_06,101160.23
2017-02-26_12,101365.5
2017-02-26_18,101270.68
2017-02-27_00,101422.22
2017-02-27_06,101164.305
2017-02-27_12,101441.26
2017-02-27_18,101305.01
2017-02-28_00,101491.336
2017-02-28_06,101135.74
2017-02-28_12,101270.73
2017-02-28_18,101114.99
2017-03-01_00,101410.25
2017-03-01_06,101072.07
2017-03-01_12,101285.914
2017-03-01_18,101056.23
2017-03-02_00,101173.46
2017-03-02_06,100877.61
2017-03-02_12,101102.49
2017-03-02_18,100945.336
2017-03-03_00,101137.16
2017-03-03_06,100850.516
2017-03-03_12,101138.74
2017-03-03_18,100944.97
2017-03-04_00,101130.766
2017-03-04_06,100836.16
2017-03-04_12,101100.93
2017-03-04_18,100911.01
2017-03-05_00,101161.65
2017-03-05_06,100916.28
2017-03-05_12,101167.484
2017-03-05_18,100954.125
2017-03-06_00,101172.14
2017-03-06_06,100868.99
2017-03-06_12,101069.625
2017-03-06_18,100899.63
2017-03-07_00,101180.59
2017-03-07_06,100841.06
2017-03-07_12,101107.08
2017-03-07_18,100882.57
2017-03-08_00,101129.62
2017-03-08_06,100844.41
2017-03-08_12,101123.195
2017-03-08_18,100974.05
2017-03-09_00,101274.484
2017-03-09_06,100962.57
2017-03-09_12,101250.85
2017-03-09_18,101075.95
2017-03-10_00,101366.945
2017-03-10_06,101065.45
2017-03-10_12,101292.99
2017-03-10_18,101083.01
2017-03-11_00,101300.61
2017-03-11_06,101057.766
2017-03-11_12,101295.83
2017-03-11_18,101056.23
2017-03-12_00,101297.875
2017-03-12_06,101036.42
2017-03-12_12,101212.914
2017-03-12_18,101035.914
2017-03-13_00,101293.7
2017-03-13_06,101039.16
2017-03-13_12,101174.91
2017-03-13_18,101051.586
2017-03-14_00,101267.8
2017-03-14_06,101023.12
2017-03-14_12,101223.37
2017-03-14_18,101024.95
2017-03-15_00,101162.33
2017-03-15_06,100891.336
2017-03-15_12,101115.305
2017-03-15_18,101055.1
2017-03-16_00,101272.63
2017-03-16_06,101049.98
2017-03-16_12,101385.48
2017-03-16_18,101322.22
2017-03-17_00,101565.97
2017-03-17_06,101364.11
2017-03-17_12,101602.02
2017-03-17_18,101474.46
2017-03-18_00,101707.375
2017-03-18_06,101415.58
2017-03-18_12,101576.98
2017-03-18_18,101373.24
2017-03-19_00,101583.914
2017-03-19_06,101334.74
2017-03-19_12,101566.77
2017-03-19_18,101347.29
2017-03-20_00,101545.73
2017-03-20_06,101240.234
2017-03-20_12,101400.805
2017-03-20_18,101176.91
2017-03-21_00,101450.02
2017-03-21_06,101173.9
2017-03-21_12,101401.17
2017-03-21_18,101205.25
2017-03-22_00,101471.44
2017-03-22_06,101172.61
2017-03-22_12,101402.195
2017-03-22_18,101285.72
2017-03-23_00,101465.234
2017-03-23_06,101194.19
2017-03-23_12,101438.74
2017-03-23_18,101333.25
2017-03-24_00,101559.2
2017-03-24_06,101266.48
2017-03-24_12,101415.65
2017-03-24_18,101226.56
2017-03-25_00,101451.734
2017-03-25_06,101288.6
2017-03-25_12,101462.94
2017-03-25_18,101289.16
2017-03-26_00,101547.195
2017-03-26_06,101316.6
2017-03-26_12,101561.94
2017-03-26_18,101490.77
2017-03-27_00,101673.7
2017-03-27_06,101406.27
2017-03-27_12,101553.34
2017-03-27_18,101467.92
2017-03-28_00,101628.055
2017-03-28_06,101371.945
2017-03-28_12,101642.9
2017-03-28_18,101494.68
2017-03-29_00,101696.05
2017-03-29_06,101534.67
2017-03-29_12,101793.12
2017-03-29_18,101610.16
2017-03-30_00,101765.72
2017-03-30_06,101448.22
2017-03-30_12,101626.24
2017-03-30_18,101429.984
2017-03-31_00,101561.33
2017-03-31_06,101206.4
2017-03-31_12,101381.1
2017-03-31_18,101254.93
2017-04-01_00,101399.91
2017-04-01_06,101102.805
2017-04-01_12,101314.21
2017-04-01_18,101167.484
2017-04-02_00,101394.31
2017-04-02_06,101161.28
2017-04-02_12,101429.3
2017-04-02_18,101320.83
2017-04-03_00,101512.695
2017-04-03_06,101329.836
2017-04-03_12,101599.516
2017-04-03_18,101371.07
2017-04-04_00,101566.945
2017-04-04_06,101318.45
2017-04-04_12,101514.65
2017-04-04_18,101260.2
2017-04-05_00,101466.41
2017-04-05_06,101206.4
2017-04-05_12,101396.7
2017-04-05_18,101204.17
2017-04-06_00,101394.85
2017-04-06_06,101136.67
2017-04-06_12,101377.586
2017-04-06_18,101238.234
2017-04-07_00,101423.51
2017-04-07_06,101153.39
2017-04-07_12,101406.49
2017-04-07_18,101274.46
2017-04-08_00,101441.73
2017-04-08_06,101163.5
2017-04-08_12,101373.24
2017-04-08_18,101173.31
2017-04-09_00,101308.766
2017-04-09_06,101017.336
2017-04-09_12,101214.36
2017-04-09_18,101050.17
2017-04-10_00,101226.22
2017-04-10_06,100895.63
2017-04-10_12,101160.914
2017-04-10_18,100986.28
2017-04-11_00,101193.21
2017-04-11_06,100947.29
2017-04-11_12,101237.35
2017-04-11_18,101068.945
2017-04-12_00,101305.25
2017-04-12_06,101058.445
2017-04-12_12,101373.31
2017-04-12_18,101205.734
2017-04-13_00,101481.734
2017-04-13_06,101226.15
2017-04-13_12,101464.58
2017-04-13_18,101288.766
2017-04-14_00,101480.86
2017-04-14_06,101215.67
2017-04-14_12,101504.42
2017-04-14_18,101353.34
2017-04-15_00,101516.38
2017-04-15_06,101280.42
2017-04-15_12,101515.67
2017-04-15_18,101339.58
2017-04-16_00,101452.125
2017-04-16_06,101204.516
2017-04-16_12,101432.01
2017-04-16_18,101207.664
2017-04-17_00,101402.93
2017-04-17_06,101082.79
2017-04-17_12,101258.55
2017-04-17_18,101084.01
2017-04-18_00,101228.71
2017-04-18_06,101071.05
2017-04-18_12,101409.23
2017-04-18_18,101265.14
2017-04-19_00,101385.74
2017-04-19_06,101140.99
2017-04-19_12,101425.61
2017-04-19_18,101284.445
2017-04-20_00,101415.92
2017-04-20_06,101125.484
2017-04-20_12,101354.78
2017-04-20_18,101194.58
2017-04-21_00,101355.62
2017-04-21_06,101022.0
2017-04-21_12,101258.79
2017-04-21_18,101068.6
2017-04-22_00,101236.984
2017-04-22_06,101021.22
2017-04-22_12,101247.09
2017-04-22_18,101052.37
2017-04-23_00,101256.1
2017-04-23_06,101003.93
2017-04-23_12,101263.55
2017-04-23_18,101089.36
2017-04-24_00,101257.836
2017-04-24_06,101018.29
2017-04-24_12,101251.02
2017-04-24_18,101057.516
2017-04-25_00,101341.77
2017-04-25_06,100988.82
2017-04-25_12,101272.98
2017-04-25_18,101062.59
2017-04-26_00,101186.375
2017-04-26_06,100975.85
2017-04-26_12,101206.91
2017-04-26_18,100973.95
2017-04-27_00,101124.875
2017-04-27_06,100921.02
2017-04-27_12,101114.13
2017-04-27_18,100969.19
2017-04-28_00,101177.37
2017-04-28_06,100923.34
2017-04-28_12,101187.33
2017-04-28_18,101050.78
2017-04-29_00,101251.44
2017-04-29_06,101061.5
2017-04-29_12,101360.2
2017-04-29_18,101195.41
2017-04-30_00,101392.484
2017-04-30_06,101212.94
2017-04-30_12,101451.586
2017-04-30_18,101316.92
2017-05-01_00,101504.49
2017-05-01_06,101223.734
2017-05-01_12,101427.54
2017-05-01_18,101308.52
2017-05-02_00,101504.86
2017-05-02_06,101254.664
2017-05-02_12,101446.51
2017-05-02_18,101286.086
2017-05-03_00,101436.55
2017-05-03_06,101205.62
2017-05-03_12,101476.54
2017-05-03_18,101269.234
2017-05-04_00,101442.45
2017-05-04_06,101265.43
2017-05-04_12,101498.484
2017-05-04_18,101350.32
2017-05-05_00,101534.28
2017-05-05_06,101305.79
2017-05-05_12,101519.07
2017-05-05_18,101380.93
2017-05-06_00,101510.086
2017-05-06_06,101232.81
2017-05-06_12,101463.625
2017-05-06_18,101324.07
2017-05-07_00,101426.266
2017-05-07_06,101187.8
2017-05-07_12,101426.02
2017-05-07_18,101272.22
2017-05-08_00,101404.62
2017-05-08_06,101157.86
2017-05-08_12,101369.8
2017-05-08_18,101230.69
2017-05-09_00,101497.17
2017-05-09_06,101264.914
2017-05-09_12,101486.01
2017-05-09_18,101369.75
2017-05-10_00,101494.75
2017-05-10_06,101240.82
2017-05-10_12,101534.55
2017-05-10_18,101377.125
2017-05-11_00,101518.945
2017-05-11_06,101267.04
2017-05-11_12,101497.22
2017-05-11_18,101305.95
2017-05-12_00,101376.02
2017-05-12_06,101091.6
2017-05-12_12,101257.055
2017-05-12_18,101089.28
2017-05-13_00,101199.22
2017-05-13_06,100992.875
2017-05-13_12,101266.234
2017-05-13_18,101216.11
2017-05-14_00,101335.16
2017-05-14_06,101025.93
2017-05-14_12,101269.05
2017-05-14_18,101123.44
2017-05-15_00,101225.54
2017-05-15_06,101031.88
2017-05-15_12,101226.39
2017-05-15_18,101056.25
2017-05-16_00,101222.12
2017-05-16_06,100972.7
2017-05-16_12,101178.836
2017-05-16_18,101093.016
2017-05-17_00,101289.36
2017-05-17_06,101090.305
2017-05-17_12,101312.84
2017-05-17_18,101175.17
2017-05-18_00,101426.516
2017-05-18_06,101184.52
2017-05-18_12,101347.39
2017-05-18_18,101268.6
2017-05-19_00,101381.16
2017-05-19_06,101078.27
2017-05-19_12,101226.63
2017-05-19_18,101008.74
2017-05-20_00,101076.71
2017-05-20_06,100826.69
2017-05-20_12,101130.17
2017-05-20_18,100955.055
2017-05-21_00,101076.586
2017-05-21_06,100848.95
2017-05-21_12,101118.53
2017-05-21_18,100973.266
2017-05-22_00,101124.09
2017-05-22_06,100966.945
2017-05-22_12,101242.28
2017-05-22_18,101009.11
2017-05-23_00,101187.5
2017-05-23_06,100931.71
2017-05-23_12,101172.484
2017-05-23_18,100941.45
2017-05-24_00,101038.375
2017-05-24_06,100825.61
2017-05-24_12,101130.08
2017-05-24_18,100993.84
2017-05-25_00,101194.945
2017-05-25_06,101018.66
2017-05-25_12,101239.36
2017-05-25_18,101096.58
2017-05-26_00,101224.24
2017-05-26_06,101049.44
2017-05-26_12,101234.35
2017-05-26_18,101069.44
2017-05-27_00,101235.59
2017-05-27_06,101036.89
2017-05-27_12,101219.83
2017-05-27_18,101079.27
2017-05-28_00,101225.98
2017-05-28_06,101042.58
2017-05-28_12,101205.64
2017-05-28_18,101164.6
2017-05-29_00,101275.93
2017-05-29_06,101052.91
2017-05-29_12,101283.055
2017-05-29_18,101132.125
2017-05-30_00,101249.95
2017-05-30_06,101058.86
2017-05-30_12,101269.83
2017-05-30_18,101075.95
2017-05-31_00,101192.234
2017-05-31_06,100935.55
2017-05-31_12,101186.28
2017-05-31_18,101049.875
2017-06-01_00,101202.37
2017-06-01_06,100979.62
2017-06-01_12,101168.04
2017-06-01_18,101098.195
2017-06-02_00,101318.12
2017-06-02_06,100960.87
2017-06-02_12,101208.35
2017-06-02_18,101122.02
2017-06-03_00,101255.56
2017-06-03_06,101011.16
2017-06-03_12,101207.18
2017-06-03_18,101085.48
2017-06-04_00,101200.195
2017-06-04_06,100990.67
2017-06-04_12,101255.3
2017-06-04_18,101142.555
2017-06-05_00,101272.09
2017-06-05_06,101014.41
2017-06-05_12,101232.33
2017-06-05_18,101197.195
2017-06-06_00,101303.78
2017-06-06_06,101081.27
2017-06-06_12,101347.61
2017-06-06_18,101166.97
2017-06-07_00,101271.14
2017-06-07_06,101065.58
2017-06-07_12,101313.28
2017-06-07_18,101175.91
2017-06-08_00,101265.77
2017-06-08_06,101019.14
2017-06-08_12,101261.57
2017-06-08_18,101074.875
2017-06-09_00,101231.62
2017-06-09_06,101072.09
2017-06-09_12,101335.2
2017-06-09_18,101230.3
2017-06-10_00,101385.01
2017-06-10_06,101171.22
2017-06-10_12,101361.72
2017-06-10_18,101249.91
2017-06-11_00,101391.87
2017-06-11_06,101124.734
2017-06-11_12,101336.18
2017-06-11_18,101238.11
2017-06-12_00,101339.11
2017-06-12_06,101167.53
2017-06-12_12,101348.46
2017-06-12_18,101267.38
2017-06-13_00,101378.32
2017-06-13_06,101149.85
2017-06-13_12,101351.17
2017-06-13_18,101217.09
2017-06-14_00,101316.11
2017-06-14_06,101156.375
2017-06-14_12,101354.37
2017-06-14_18,101175.71
2017-06-15_00,101267.555
2017-06-15_06,101038.35
2017-06-15_12,101233.35
2017-06-15_18,101081.01
2017-06-16_00,101236.695
2017-06-16_06,101004.62
2017-06-16_12,101130.34
2017-06-16_18,101033.766
2017-06-17_00,101212.41
2017-06-17_06,100986.234
2017-06-17_12,101187.375
2017-06-17_18,101100.484
2017-06-18_00,101254.76
2017-06-18_06,101053.195
2017-06-18_12,101278.25
2017-06-18_18,101093.7
2017-06-19_00,101196.39
2017-06-19_06,100993.9
2017-06-19_12,101096.44
2017-06-19_18,100976.86
2017-06-20_00,101165.45
2017-06-20_06,100989.36
2017-06-20_12,101213.65
2017-06-20_18,101128.17
2017-06-21_00,101237.94
2017-06-21_06,101095.73
2017-06-21_12,101342.26
2017-06-21_18,101243.234
2017-06-22_00,101350.22
2017-06-22_06,101168.8
2017-06-22_12,101340.43
2017-06-22_18,101151.34
2017-06-23_00,101273.586
2017-06-23_06,100933.79
2017-06-23_12,101102.88
2017-06-23_18,100964.28
2017-06-24_00,101043.266
2017-06-24_06,100893.84
2017-06-24_12,101060.72
2017-06-24_18,100958.13
2017-06-25_00,101114.67
2017-06-25_06,100908.18
2017-06-25_12,101045.9
2017-06-25_18,100981.23
2017-06-26_00,101104.64
2017-06-26_06,100907.445
2017-06-26_12,101062.086
2017-06-26_18,100955.47
2017-06-27_00,101215.43
2017-06-27_06,101076.63
2017-06-27_12,101263.65
2017-06-27_18,101175.95
2017-06-28_00,101246.266
2017-06-28_06,101101.66
2017-06-28_12,101328.56
2017-06-28_18,101138.99
2017-06-29_00,101242.09
2017-06-29_06,101126.734
2017-06-29_12,101272.17
2017-06-29_18,101132.03
2017-06-30_00,101207.16
2017-06-30_06,101019.85
2017-06-30_12,101224.05
2017-06-30_18,101023.98
2017-07-01_00,101151.586
2017-07-01_06,101004.055
2017-07-01_12,101240.5
2017-07-01_18,101150.46
2017-07-02_00,101360.03
2017-07-02_06,101148.44
2017-07-02_12,101337.04
2017-07-02_18,101238.41
2017-07-03_00,101380.49
2017-07-03_06,101204.62
2017-07-03_12,101391.99
2017-07-03_18,101277.83
2017-07-04_00,101488.82
2017-07-04_06,101305.27
2017-07-04_12,101460.03
2017-07-04_18,101238.84
2017-07-05_00,101392.67
2017-07-05_06,101268.04
2017-07-05_12,101426.805
2017-07-05_18,101239.04
2017-07-06_00,101362.48
2017-07-06_06,101214.55
2017-07-06_12,101350.586
2017-07-06_18,101180.59
2017-07-07_00,101296.07
2017-07-07_06,101120.05
2017-07-07_12,101278.32
2017-07-07_18,101197.586
2017-07-08_00,101291.555
2017-07-08_06,101069.58
2017-07-08_12,101253.64
2017-07-08_18,101132.64
2017-07-09_00,101257.88
2017-07-09_06,101029.91
2017-07-09_12,101247.09
2017-07-09_18,101087.625
2017-07-10_00,101191.84
2017-07-10_06,101004.62
2017-07-10_12,101262.52
2017-07-10_18,101130.86
2017-07-11_00,101314.06
2017-07-11_06,101186.79
2017-07-11_12,101325.39
2017-07-11_18,101184.89
2017-07-12_00,101263.086
2017-07-12_06,101066.45
2017-07-12_12,101193.38
2017-07-12_18,100970.9
2017-07-13_00,101086.984
2017-07-13_06,100957.984
2017-07-13_12,101175.83
2017-07-13_18,101049.24
2017-07-14_00,101166.234
2017-07-14_06,101051.125
2017-07-14_12,101313.766
2017-07-14_18,101178.32
2017-07-15_00,101267.875
2017-07-15_06,101072.586
2017-07-15_12,101235.695
2017-07-15_18,101181.375
2017-07-16_00,101299.54
2017-07-16_06,101074.39
2017-07-16_12,101241.04
2017-07-16_18,101086.03
2017-07-17_00,101253.08
2017-07-17_06,101117.41
2017-07-17_12,101320.75
2017-07-17_18,101125.32
2017-07-18_00,101344.83
2017-07-18_06,101135.48
2017-07-18_12,101312.96
2017-07-18_18,101141.65
2017-07-19_00,101180.4
2017-07-19_06,100937.695
2017-07-19_12,101159.57
2017-07-19_18,100955.445
2017-07-20_00,101148.484
2017-07-20_06,100950.83
2017-07-20_12,101197.875
2017-07-20_18,101052.83
2017-07-21_00,101198.07
2017-07-21_06,101018.45
2017-07-21_12,101213.58
2017-07-21_18,101015.65
2017-07-22_00,101140.6
2017-07-22_06,100961.625
2017-07-22_12,101130.91
2017-07-22_18,100923.46
2017-07-23_00,101018.45
2017-07-23_06,100773.9
2017-07-23_12,100963.74
2017-07-23_18,100742.45
2017-07-24_00,100829.86
2017-07-24_06,100653.125
2017-07-24_12,100901.61
2017-07-24_18,100725.71
2017-07-25_00,100873.92
2017-07-25_06,100681.88
2017-07-25_12,100990.36
2017-07-25_18,100824.195
2017-07-26_00,100849.7
2017-07-26_06,100746.19
2017-07-26_12,100939.87
2017-07-26_18,100846.31
2017-07-27_00,100895.164
2017-07-27_06,100752.15
2017-07-27_12,100977.76
2017-07-27_18,100868.06
