Date,Average pressure [Pa]
2017-01-01_00,94940.99
2017-01-01_06,94857.47
2017-01-01_12,94851.34
2017-01-01_18,94751.22
2017-01-02_00,94776.08
2017-01-02_06,94757.35
2017-01-02_12,94897.53
2017-01-02_18,94900.17
2017-01-03_00,95001.266
2017-01-03_06,94955.25
2017-01-03_12,95051.05
2017-01-03_18,95099.484
2017-01-04_00,95338.58
2017-01-04_06,95456.42
2017-01-04_12,95724.34
2017-01-04_18,95931.91
2017-01-05_00,96158.35
2017-01-05_06,96013.35
2017-01-05_12,95816.73
2017-01-05_18,95565.19
2017-01-06_00,95507.72
2017-01-06_06,95229.42
2017-01-06_12,95013.13
2017-01-06_18,94933.96
2017-01-07_00,95265.8
2017-01-07_06,95438.48
2017-01-07_12,95577.83
2017-01-07_18,95443.21
2017-01-08_00,95290.625
2017-01-08_06,94840.26
2017-01-08_12,94526.39
2017-01-08_18,94181.03
2017-01-09_00,93914.38
2017-01-09_06,93562.11
2017-01-09_12,93498.7
2017-01-09_18,93509.64
2017-01-10_00,93591.945
2017-01-10_06,93649.66
2017-01-10_12,93786.45
2017-01-10_18,93715.38
2017-01-11_00,93739.99
2017-01-11_06,93578.15
2017-01-11_12,93026.414
2017-01-11_18,91878.76
2017-01-12_00,92064.04
2017-01-12_06,93022.56
2017-01-12_12,93574.195
2017-01-12_18,93932.01
2017-01-13_00,94225.15
2017-01-13_06,94488.305
2017-01-13_12,94647.78
2017-01-13_18,94396.73
2017-01-14_00,94439.26
2017-01-14_06,94405.3
2017-01-14_12,95036.57
2017-01-14_18,95186.16
2017-01-15_00,95503.69
2017-01-15_06,95774.68
2017-01-15_12,96054.664
2017-01-15_18,96076.83
2017-01-16_00,96135.5
2017-01-16_06,96050.34
2017-01-16_12,96136.695
2017-01-16_18,96142.41
2017-01-17_00,96230.93
2017-01-17_06,96215.695
2017-01-17_12,96228.25
2017-01-17_18,96162.45
2017-01-18_00,96049.54
2017-01-18_06,95856.08
2017-01-18_12,95754.734
2017-01-18_18,95656.16
2017-01-19_00,95598.78
2017-01-19_06,95489.8
2017-01-19_12,95467.99
2017-01-19_18,95415.92
2017-01-20_00,95408.3
2017-01-20_06,95405.2
2017-01-20_12,95535.03
2017-01-20_18,95571.266
2017-01-21_00,95709.11
2017-01-21_06,95688.94
2017-01-21_12,95632.81
2017-01-21_18,95493.38
2017-01-22_00,95439.305
2017-01-22_06,95325.02
2017-01-22_12,95317.09
2017-01-22_18,95301.15
2017-01-23_00,95327.17
2017-01-23_06,95235.23
2017-01-23_12,95203.27
2017-01-23_18,95108.62
2017-01-24_00,95223.586
2017-01-24_06,95209.01
2017-01-24_12,95294.945
2017-01-24_18,95257.86
2017-01-25_00,95308.47
2017-01-25_06,95258.69
2017-01-25_12,95280.664
2017-01-25_18,95239.41
2017-01-26_00,95216.164
2017-01-26_06,94957.33
2017-01-26_12,94598.31
2017-01-26_18,94052.195
2017-01-27_00,93695.92
2017-01-27_06,93491.14
2017-01-27_12,93699.15
2017-01-27_18,93897.195
2017-01-28_00,94200.91
2017-01-28_06,94765.555
2017-01-28_12,95245.66
2017-01-28_18,95439.11
2017-01-29_00,95462.41
2017-01-29_06,95235.64
2017-01-29_12,95033.27
2017-01-29_18,94857.01
2017-01-30_00,94781.1
2017-01-30_06,94678.08
2017-01-30_12,94668.58
2017-01-30_18,94640.77
2017-01-31_00,94667.65
2017-01-31_06,94559.03
2017-01-31_12,94462.43
2017-01-31_18,94352.39
2017-02-01_00,94237.914
2017-02-01_06,94137.13
2017-02-01_12,94277.71
2017-02-01_18,94231.25
2017-02-02_00,94254.3
2017-02-02_06,94121.97
2017-02-02_12,94101.125
2017-02-02_18,94007.03
2017-02-03_00,94180.1
2017-02-03_06,94348.02
2017-02-03_12,94621.0
2017-02-03_18,94784.79
2017-02-04_00,94958.69
2017-02-04_06,94962.086
2017-02-04_12,94945.8
2017-02-04_18,94801.95
2017-02-05_00,94676.266
2017-02-05_06,94577.17
2017-02-05_12,94714.26
2017-02-05_18,94745.7
2017-02-06_00,94841.31
2017-02-06_06,94830.055
2017-02-06_12,94927.805
2017-02-06_18,94918.336
2017-02-07_00,94862.59
2017-02-07_06,94765.555
2017-02-07_12,94692.484
2017-02-07_18,94539.77
2017-02-08_00,94445.44
2017-02-08_06,94421.78
2017-02-08_12,94508.62
2017-02-08_18,94524.17
2017-02-09_00,94634.445
2017-02-09_06,94677.15
2017-02-09_12,94779.055
2017-02-09_18,94701.05
2017-02-10_00,94593.336
2017-02-10_06,94518.016
2017-02-10_12,94589.16
2017-02-10_18,94667.43
2017-02-11_00,94872.85
2017-02-11_06,95102.1
2017-02-11_12,95326.91
2017-02-11_18,95457.03
2017-02-12_00,95587.48
2017-02-12_06,95681.91
2017-02-12_12,95850.195
2017-02-12_18,95919.164
2017-02-13_00,96051.76
2017-02-13_06,95941.87
2017-02-13_12,95899.266
2017-02-13_18,95768.555
2017-02-14_00,95644.484
2017-02-14_06,95407.91
2017-02-14_12,95336.79
2017-02-14_18,95236.96
2017-02-15_00,95255.79
2017-02-15_06,95130.93
2017-02-15_12,95080.766
2017-02-15_18,94879.08
2017-02-16_00,94752.0
2017-02-16_06,94301.93
2017-02-16_12,94010.03
2017-02-16_18,93805.34
2017-02-17_00,93836.625
2017-02-17_06,93721.75
2017-02-17_12,93921.14
2017-02-17_18,93991.19
2017-02-18_00,94243.21
2017-02-18_06,94302.98
2017-02-18_12,94539.8
2017-02-18_18,94560.11
2017-02-19_00,94621.92
2017-02-19_06,94499.02
2017-02-19_12,94489.84
2017-02-19_18,94441.6
2017-02-20_00,94496.484
2017-02-20_06,94436.4
2017-02-20_12,94576.47
2017-02-20_18,94629.34
2017-02-21_00,95036.57
2017-02-21_06,95147.85
2017-02-21_12,95309.35
2017-02-21_18,95200.15
2017-02-22_00,95132.3
2017-02-22_06,94779.86
2017-02-22_12,94581.734
2017-02-22_18,94410.33
2017-02-23_00,94320.164
2017-02-23_06,94049.17
2017-02-23_12,94094.945
2017-02-23_18,94050.516
2017-02-24_00,94105.88
2017-02-24_06,93986.234
2017-02-24_12,94036.74
2017-02-24_18,93820.19
2017-02-25_00,93917.65
2017-02-25_06,94099.46
2017-02-25_12,94515.06
2017-02-25_18,94627.78
2017-02-26_00,94997.336
2017-02-26_06,95143.43
2017-02-26_12,95317.45
2017-02-26_18,95435.52
2017-02-27_00,95652.69
2017-02-27_06,95624.46
2017-02-27_12,95617.43
2017-02-27_18,95526.1
2017-02-28_00,95439.38
2017-02-28_06,95222.46
2017-02-28_12,95250.02
2017-02-28_18,95050.15
2017-03-01_00,94958.69
2017-03-01_06,94693.164
2017-03-01_12,94686.305
2017-03-01_18,94518.336
2017-03-02_00,94551.195
2017-03-02_06,94579.56
2017-03-02_12,94735.695
2017-03-02_18,94782.055
2017-03-03_00,94687.16
2017-03-03_06,94454.03
2017-03-03_12,94355.54
2017-03-03_18,94138.72
2017-03-04_00,93985.45
2017-03-04_06,93855.69
2017-03-04_12,94131.79
2017-03-04_18,94162.96
2017-03-05_00,94190.164
2017-03-05_06,94242.84
2017-03-05_12,94322.17
2017-03-05_18,94084.984
2017-03-06_00,94090.5
2017-03-06_06,94098.68
2017-03-06_12,94091.89
2017-03-06_18,93919.945
2017-03-07_00,93761.84
2017-03-07_06,93525.83
2017-03-07_12,93374.266
2017-03-07_18,93152.49
2017-03-08_00,93099.93
2017-03-08_06,93096.75
2017-03-08_12,93305.23
2017-03-08_18,93275.61
2017-03-09_00,93537.766
2017-03-09_06,93671.555
2017-03-09_12,93910.62
2017-03-09_18,93931.03
2017-03-10_00,94104.055
2017-03-10_06,94316.234
2017-03-10_12,94786.35
2017-03-10_18,95146.68
2017-03-11_00,95602.17
2017-03-11_06,95697.22
2017-03-11_12,95873.56
2017-03-11_18,95835.13
2017-03-12_00,95958.81
2017-03-12_06,95873.14
2017-03-12_12,95982.445
2017-03-12_18,96008.18
2017-03-13_00,96059.72
2017-03-13_06,95848.92
2017-03-13_12,95816.31
2017-03-13_18,95741.43
2017-03-14_00,95834.59
2017-03-14_06,95679.76
2017-03-14_12,95663.6
2017-03-14_18,95580.81
2017-03-15_00,95595.53
2017-03-15_06,95449.93
2017-03-15_12,95477.02
2017-03-15_18,95428.15
2017-03-16_00,95489.04
2017-03-16_06,95340.99
2017-03-16_12,95428.836
2017-03-16_18,95378.08
2017-03-17_00,95499.17
2017-03-17_06,95416.06
2017-03-17_12,95490.695
2017-03-17_18,95488.13
2017-03-18_00,95587.45
2017-03-18_06,95489.41
2017-03-18_12,95549.24
2017-03-18_18,95577.15
2017-03-19_00,95708.13
2017-03-19_06,95569.9
2017-03-19_12,95568.336
2017-03-19_18,95516.82
2017-03-20_00,95502.37
2017-03-20_06,95248.05
2017-03-20_12,95173.07
2017-03-20_18,95027.69
2017-03-21_00,94981.27
2017-03-21_06,94805.54
2017-03-21_12,94895.7
2017-03-21_18,94842.75
2017-03-22_00,94981.2
2017-03-22_06,94967.92
2017-03-22_12,95124.46
2017-03-22_18,95116.97
2017-03-23_00,95210.16
2017-03-23_06,95202.0
2017-03-23_12,95340.695
2017-03-23_18,95327.39
2017-03-24_00,95384.984
2017-03-24_06,95241.086
2017-03-24_12,95399.24
2017-03-24_18,95334.766
2017-03-25_00,95455.25
2017-03-25_06,95348.76
2017-03-25_12,95457.86
2017-03-25_18,95384.08
2017-03-26_00,95476.88
2017-03-26_06,95350.98
2017-03-26_12,95419.75
2017-03-26_18,95303.27
2017-03-27_00,95271.36
2017-03-27_06,95066.82
2017-03-27_12,95088.89
2017-03-27_18,94921.83
2017-03-28_00,94935.48
2017-03-28_06,94809.836
2017-03-28_12,95017.12
2017-03-28_18,95018.9
2017-03-29_00,95277.69
2017-03-29_06,95316.7
2017-03-29_12,95518.51
2017-03-29_18,95564.06
2017-03-30_00,95730.17
2017-03-30_06,95615.8
2017-03-30_12,95677.805
2017-03-30_18,95660.45
2017-03-31_00,95656.64
2017-03-31_06,95367.73
2017-03-31_12,95247.9
2017-03-31_18,94993.99
2017-04-01_00,94827.64
2017-04-01_06,94586.4
2017-04-01_12,94531.4
2017-04-01_18,94406.94
2017-04-02_00,94414.625
2017-04-02_06,94375.34
2017-04-02_12,94656.25
2017-04-02_18,94823.95
2017-04-03_00,95122.07
2017-04-03_06,95086.87
2017-04-03_12,95242.484
2017-04-03_18,95259.74
2017-04-04_00,95267.73
2017-04-04_06,94862.59
2017-04-04_12,94678.71
2017-04-04_18,94647.31
2017-04-05_00,94780.08
2017-04-05_06,95073.195
2017-04-05_12,95290.06
2017-04-05_18,95220.19
2017-04-06_00,95031.18
2017-04-06_06,94437.84
2017-04-06_12,94482.27
2017-04-06_18,94572.61
2017-04-07_00,95005.15
2017-04-07_06,95150.66
2017-04-07_12,95361.18
2017-04-07_18,95151.02
2017-04-08_00,94639.77
2017-04-08_06,94056.86
2017-04-08_12,93956.836
2017-04-08_18,93862.375
2017-04-09_00,94150.17
2017-04-09_06,94465.38
2017-04-09_12,94878.03
2017-04-09_18,94964.234
2017-04-10_00,94966.84
2017-04-10_06,94524.54
2017-04-10_12,94227.71
2017-04-10_18,93774.17
2017-04-11_00,93406.49
2017-04-11_06,93498.46
2017-04-11_12,93822.12
2017-04-11_18,93724.805
2017-04-12_00,93633.375
2017-04-12_06,93541.65
2017-04-12_12,93620.97
2017-04-12_18,93384.25
2017-04-13_00,93346.58
2017-04-13_06,93368.336
2017-04-13_12,93612.625
2017-04-13_18,93540.72
2017-04-14_00,93457.03
2017-04-14_06,93269.58
2017-04-14_12,93539.58
2017-04-14_18,93491.625
2017-04-15_00,93598.414
2017-04-15_06,93476.125
2017-04-15_12,93569.58
2017-04-15_18,93416.53
2017-04-16_00,93703.69
2017-04-16_06,94153.734
2017-04-16_12,94548.414
2017-04-16_18,94784.62
2017-04-17_00,94991.21
2017-04-17_06,94832.01
2017-04-17_12,94787.45
2017-04-17_18,94593.77
2017-04-18_00,94528.71
2017-04-18_06,94459.72
2017-04-18_12,94488.52
2017-04-18_18,94465.14
2017-04-19_00,94582.62
2017-04-19_06,94720.68
2017-04-19_12,94964.28
2017-04-19_18,95019.6
2017-04-20_00,95129.984
2017-04-20_06,94912.984
2017-04-20_12,94999.31
2017-04-20_18,94881.69
2017-04-21_00,94865.38
2017-04-21_06,94746.22
2017-04-21_12,94884.57
2017-04-21_18,94892.43
2017-04-22_00,95025.66
2017-04-22_06,95120.05
2017-04-22_12,95336.94
2017-04-22_18,95396.51
2017-04-23_00,95576.414
2017-04-23_06,95559.4
2017-04-23_12,95736.2
2017-04-23_18,95763.19
2017-04-24_00,95729.71
2017-04-24_06,95682.74
2017-04-24_12,95848.29
2017-04-24_18,95812.2
2017-04-25_00,95628.49
2017-04-25_06,95332.18
2017-04-25_12,95036.65
2017-04-25_18,94634.47
2017-04-26_00,94457.08
2017-04-26_06,94400.85
2017-04-26_12,94405.734
2017-04-26_18,94192.7
2017-04-27_00,94015.5
2017-04-27_06,93887.04
2017-04-27_12,93798.9
2017-04-27_18,93670.75
2017-04-28_00,93709.79
2017-04-28_06,93678.42
2017-04-28_12,93758.42
2017-04-28_18,93642.58
2017-04-29_00,93584.64
2017-04-29_06,93561.89
2017-04-29_12,93927.0
2017-04-29_18,94018.84
2017-04-30_00,94137.016
2017-04-30_06,94250.44
2017-04-30_12,94552.37
2017-04-30_18,94757.55
2017-05-01_00,95022.07
2017-05-01_06,95144.44
2017-05-01_12,95291.99
2017-05-01_18,95221.02
2017-05-02_00,95166.58
2017-05-02_06,94828.49
2017-05-02_12,94995.336
2017-05-02_18,95311.086
2017-05-03_00,95557.64
2017-05-03_06,95369.68
2017-05-03_12,95130.055
2017-05-03_18,94533.3
2017-05-04_00,94432.3
2017-05-04_06,94538.086
2017-05-04_12,94581.3
2017-05-04_18,94525.32
2017-05-05_00,94422.17
2017-05-05_06,94274.15
2017-05-05_12,94371.805
2017-05-05_18,94248.12
2017-05-06_00,93771.02
2017-05-06_06,93006.25
2017-05-06_12,93153.86
2017-05-06_18,93172.51
2017-05-07_00,93225.875
2017-05-07_06,93256.16
2017-05-07_12,93590.87
2017-05-07_18,93711.28
2017-05-08_00,93875.71
2017-05-08_06,93977.78
2017-05-08_12,94182.3
2017-05-08_18,94311.94
2017-05-09_00,94653.81
2017-05-09_06,94481.32
2017-05-09_12,94274.68
2017-05-09_18,94150.22
2017-05-10_00,94455.69
2017-05-10_06,94595.51
2017-05-10_12,94864.234
2017-05-10_18,94783.766
2017-05-11_00,94800.586
2017-05-11_06,94726.414
2017-05-11_12,94915.19
2017-05-11_18,95016.5
2017-05-12_00,95231.49
2017-05-12_06,95241.99
2017-05-12_12,95337.914
2017-05-12_18,95461.94
2017-05-13_00,95595.7
2017-05-13_06,95578.81
2017-05-13_12,95762.72
2017-05-13_18,95771.19
2017-05-14_00,95739.06
2017-05-14_06,95524.76
2017-05-14_12,95419.05
2017-05-14_18,95260.94
2017-05-15_00,95100.54
2017-05-15_06,94670.164
2017-05-15_12,94565.84
2017-05-15_18,94500.0
2017-05-16_00,94458.445
2017-05-16_06,94133.25
2017-05-16_12,94103.445
2017-05-16_18,94147.7
2017-05-17_00,94469.83
2017-05-17_06,94234.836
2017-05-17_12,94215.58
2017-05-17_18,94028.3
2017-05-18_00,93999.17
2017-05-18_06,94091.555
2017-05-18_12,94248.56
2017-05-18_18,94045.164
2017-05-19_00,93573.734
2017-05-19_06,93038.43
2017-05-19_12,93943.43
2017-05-19_18,94596.24
2017-05-20_00,95022.414
2017-05-20_06,95022.78
2017-05-20_12,95163.766
2017-05-20_18,95014.04
2017-05-21_00,94950.805
2017-05-21_06,94869.266
2017-05-21_12,95175.17
2017-05-21_18,95154.91
2017-05-22_00,95147.53
2017-05-22_06,94882.96
2017-05-22_12,94944.625
2017-05-22_18,94932.55
2017-05-23_00,94882.42
2017-05-23_06,94541.48
2017-05-23_12,94532.25
2017-05-23_18,94505.125
2017-05-24_00,94637.59
2017-05-24_06,94678.734
2017-05-24_12,94989.06
2017-05-24_18,95086.03
2017-05-25_00,95230.88
2017-05-25_06,95089.36
2017-05-25_12,95096.39
2017-05-25_18,95007.125
2017-05-26_00,94975.805
2017-05-26_06,94776.78
2017-05-26_12,94835.914
2017-05-26_18,94861.234
2017-05-27_00,94954.734
2017-05-27_06,94711.89
2017-05-27_12,94627.64
2017-05-27_18,94505.055
2017-05-28_00,94404.49
2017-05-28_06,93991.8
2017-05-28_12,93886.89
2017-05-28_18,93730.62
2017-05-29_00,93814.99
2017-05-29_06,93920.09
2017-05-29_12,94288.52
2017-05-29_18,94280.56
2017-05-30_00,94166.75
2017-05-30_06,93969.8
2017-05-30_12,94113.97
2017-05-30_18,94093.14
2017-05-31_00,94336.766
2017-05-31_06,94502.34
2017-05-31_12,94844.875
2017-05-31_18,95054.56
2017-06-01_00,95285.57
2017-06-01_06,95219.07
2017-06-01_12,95331.71
2017-06-01_18,95291.555
2017-06-02_00,95324.76
2017-06-02_06,95101.49
2017-06-02_12,95066.555
2017-06-02_18,94872.805
2017-06-03_00,94848.92
2017-06-03_06,94642.016
2017-06-03_12,94653.27
2017-06-03_18,94651.1
2017-06-04_00,94770.51
2017-06-04_06,94669.19
2017-06-04_12,94787.72
2017-06-04_18,94839.82
2017-06-05_00,94896.31
2017-06-05_06,94774.17
2017-06-05_12,94907.33
2017-06-05_18,94898.37
2017-06-06_00,94967.84
2017-06-06_06,94916.43
2017-06-06_12,94921.83
2017-06-06_18,94715.41
2017-06-07_00,94601.22
2017-06-07_06,94270.66
2017-06-07_12,94235.94
2017-06-07_18,94028.25
2017-06-08_00,93906.4
2017-06-08_06,93655.08
2017-06-08_12,93635.01
2017-06-08_18,93420.58
2017-06-09_00,93432.79
2017-06-09_06,93643.58
2017-06-09_12,94204.734
2017-06-09_18,94493.58
2017-06-10_00,94795.555
2017-06-10_06,95037.234
2017-06-10_12,95317.19
2017-06-10_18,95444.05
2017-06-11_00,95677.02
2017-06-11_06,95695.44
2017-06-11_12,95649.07
2017-06-11_18,95537.33
2017-06-12_00,95382.08
2017-06-12_06,95069.875
2017-06-12_12,94889.48
2017-06-12_18,94698.63
2017-06-13_00,94557.23
2017-06-13_06,94417.04
2017-06-13_12,94539.45
2017-06-13_18,94616.7
2017-06-14_00,94858.69
2017-06-14_06,94933.33
2017-06-14_12,95052.414
2017-06-14_18,95042.12
2017-06-15_00,95119.12
2017-06-15_06,94938.74
2017-06-15_12,94909.13
2017-06-15_18,94861.48
2017-06-16_00,94913.65
2017-06-16_06,94763.99
2017-06-16_12,94821.75
2017-06-16_18,94746.66
2017-06-17_00,94845.22
2017-06-17_06,94870.61
2017-06-17_12,94967.84
2017-06-17_18,94945.016
2017-06-18_00,95043.43
2017-06-18_06,95034.055
2017-06-18_12,95072.39
2017-06-18_18,94945.66
2017-06-19_00,95014.75
2017-06-19_06,95065.77
2017-06-19_12,95154.25
2017-06-19_18,95122.17
2017-06-20_00,95227.95
2017-06-20_06,95103.03
2017-06-20_12,95083.57
2017-06-20_18,94981.3
2017-06-21_00,94875.44
2017-06-21_06,94560.18
2017-06-21_12,94459.836
2017-06-21_18,94382.69
2017-06-22_00,94529.516
2017-06-22_06,94439.89
2017-06-22_12,94549.02
2017-06-22_18,94454.86
2017-06-23_00,94423.195
2017-06-23_06,94464.65
2017-06-23_12,94671.24
2017-06-23_18,94701.78
2017-06-24_00,94825.3
2017-06-24_06,94904.39
2017-06-24_12,95080.25
2017-06-24_18,95087.82
2017-06-25_00,95140.84
2017-06-25_06,94904.664
2017-06-25_12,94883.01
2017-06-25_18,94771.07
2017-06-26_00,94787.06
2017-06-26_06,94736.74
2017-06-26_12,94887.48
2017-06-26_18,94997.66
2017-06-27_00,95170.12
2017-06-27_06,95126.63
2017-06-27_12,95157.01
2017-06-27_18,95089.234
2017-06-28_00,95089.625
2017-06-28_06,94846.19
2017-06-28_12,94819.97
2017-06-28_18,94741.73
2017-06-29_00,94679.59
2017-06-29_06,94429.08
2017-06-29_12,94400.69
2017-06-29_18,94241.8
2017-06-30_00,94150.516
2017-06-30_06,94051.49
2017-06-30_12,94178.34
2017-06-30_18,94179.055
