Date,Average pressure [Pa]
2017-01-01_00,101334.74
2017-01-01_06,101018.41
2017-01-01_12,100995.875
2017-01-01_18,101017.625
2017-01-02_00,101198.734
2017-01-02_06,101139.38
2017-01-02_12,101339.72
2017-01-02_18,101277.516
2017-01-03_00,101165.33
2017-01-03_06,100874.0
2017-01-03_12,101006.516
2017-01-03_18,101023.7
2017-01-04_00,101145.61
2017-01-04_06,101014.234
2017-01-04_12,101141.53
2017-01-04_18,101176.44
2017-01-05_00,101353.664
2017-01-05_06,101271.945
2017-01-05_12,101455.79
2017-01-05_18,101418.31
2017-01-06_00,101396.78
2017-01-06_06,101120.05
2017-01-06_12,101105.32
2017-01-06_18,100883.96
2017-01-07_00,100775.17
2017-01-07_06,100470.51
2017-01-07_12,100614.55
2017-01-07_18,100615.086
2017-01-08_00,100721.875
2017-01-08_06,100544.164
2017-01-08_12,100749.83
2017-01-08_18,100983.375
2017-01-09_00,101162.82
2017-01-09_06,101054.3
2017-01-09_12,101110.42
2017-01-09_18,101169.8
2017-01-10_00,101484.13
2017-01-10_06,101405.91
2017-01-10_12,101652.08
2017-01-10_18,101733.35
2017-01-11_00,101584.52
2017-01-11_06,101147.68
2017-01-11_12,101109.23
2017-01-11_18,101031.88
2017-01-12_00,100948.414
2017-01-12_06,100612.41
2017-01-12_12,100568.73
2017-01-12_18,100635.914
2017-01-13_00,100806.4
2017-01-13_06,100895.336
2017-01-13_12,101202.47
2017-01-13_18,101523.29
2017-01-14_00,101654.88
2017-01-14_06,101634.2
2017-01-14_12,101974.85
2017-01-14_18,102206.47
2017-01-15_00,102099.78
2017-01-15_06,101709.836
2017-01-15_12,101735.13
2017-01-15_18,101745.58
2017-01-16_00,101768.31
2017-01-16_06,101630.81
2017-01-16_12,101757.79
2017-01-16_18,101776.0
2017-01-17_00,101705.15
2017-01-17_06,101525.07
2017-01-17_12,101686.06
2017-01-17_18,101860.89
2017-01-18_00,101879.23
2017-01-18_06,101678.734
2017-01-18_12,101735.984
2017-01-18_18,101575.69
2017-01-19_00,101290.97
2017-01-19_06,100956.2
2017-01-19_12,101504.71
2017-01-19_18,101765.14
2017-01-20_00,102074.7
2017-01-20_06,101920.83
2017-01-20_12,101930.34
2017-01-20_18,101722.83
2017-01-21_00,101512.234
2017-01-21_06,101293.625
2017-01-21_12,101740.625
2017-01-21_18,101973.85
2017-01-22_00,102162.74
2017-01-22_06,101960.96
2017-01-22_12,102110.84
2017-01-22_18,102177.71
2017-01-23_00,102299.83
2017-01-23_06,102082.1
2017-01-23_12,102063.43
2017-01-23_18,102153.93
2017-01-24_00,102297.02
2017-01-24_06,102123.07
2017-01-24_12,102244.164
2017-01-24_18,102142.234
2017-01-25_00,102164.72
2017-01-25_06,101834.47
2017-01-25_12,101739.26
2017-01-25_18,101455.81
2017-01-26_00,101179.445
2017-01-26_06,100583.11
2017-01-26_12,101142.06
2017-01-26_18,101677.195
2017-01-27_00,101955.3
2017-01-27_06,101760.67
2017-01-27_12,101551.49
2017-01-27_18,101290.945
2017-01-28_00,101057.16
2017-01-28_06,100663.99
2017-01-28_12,100565.19
2017-01-28_18,100468.8
2017-01-29_00,100639.75
2017-01-29_06,100745.8
2017-01-29_12,101476.24
2017-01-29_18,101932.01
2017-01-30_00,102211.57
2017-01-30_06,102125.734
2017-01-30_12,102093.58
2017-01-30_18,101983.74
2017-01-31_00,101801.24
2017-01-31_06,101442.625
