Date,Average pressure [Pa]
2017-01-01_00,54764.04
2017-01-01_06,54841.453
2017-01-01_12,54785.33
2017-01-01_18,54751.22
2017-01-02_00,54738.574
2017-01-02_06,54810.473
2017-01-02_12,54748.707
2017-01-02_18,54706.42
2017-01-03_00,54700.88
2017-01-03_06,54776.734
2017-01-03_12,54758.473
2017-01-03_18,54744.02
2017-01-04_00,54724.902
2017-01-04_06,54702.125
2017-01-04_12,54578.637
2017-01-04_18,54525.27
2017-01-05_00,54412.258
2017-01-05_06,54406.324
2017-01-05_12,54371.8
2017-01-05_18,54349.562
2017-01-06_00,54410.06
2017-01-06_06,54545.434
2017-01-06_12,54529.93
2017-01-06_18,54490.6
2017-01-07_00,54313.844
2017-01-07_06,54309.96
2017-01-07_12,54250.49
2017-01-07_18,54212.742
2017-01-08_00,54083.984
2017-01-08_06,54103.15
2017-01-08_12,54125.61
2017-01-08_18,54089.625
2017-01-09_00,54014.77
2017-01-09_06,54085.938
2017-01-09_12,54111.207
2017-01-09_18,54127.223
2017-01-10_00,54124.758
2017-01-10_06,54204.344
2017-01-10_12,54223.95
2017-01-10_18,54236.086
2017-01-11_00,54198.195
2017-01-11_06,54282.836
2017-01-11_12,54279.93
2017-01-11_18,54181.1
2017-01-12_00,54065.992
2017-01-12_06,54100.293
2017-01-12_12,54027.71
2017-01-12_18,54012.867
2017-01-13_00,54000.54
2017-01-13_06,54098.46
2017-01-13_12,54048.168
2017-01-13_18,54085.79
2017-01-14_00,54059.18
2017-01-14_06,54273.656
2017-01-14_12,54431.883
2017-01-14_18,54562.72
2017-01-15_00,54557.594
2017-01-15_06,54523.51
2017-01-15_12,54437.867
2017-01-15_18,54375.66
2017-01-16_00,54423.78
2017-01-16_06,54444.484
2017-01-16_12,54319.117
2017-01-16_18,54138.5
2017-01-17_00,54112.965
2017-01-17_06,54348.12
2017-01-17_12,54447.387
2017-01-17_18,54498.0
2017-01-18_00,54471.41
2017-01-18_06,54647.484
2017-01-18_12,54749.266
2017-01-18_18,54740.137
2017-01-19_00,54639.406
2017-01-19_06,54698.39
2017-01-19_12,54652.367
2017-01-19_18,54607.324
