Date,Average pressure [Pa]
2017-01-01_00,101063.65
2017-01-01_06,101035.984
2017-01-01_12,100965.016
2017-01-01_18,100962.94
2017-01-02_00,101031.94
2017-01-02_06,101128.836
2017-01-02_12,101229.95
2017-01-02_18,101222.05
2017-01-03_00,101381.34
2017-01-03_06,101454.86
2017-01-03_12,101638.16
2017-01-03_18,101796.36
2017-01-04_00,102106.16
2017-01-04_06,102311.11
2017-01-04_12,102589.19
2017-01-04_18,102748.31
2017-01-05_00,102822.414
2017-01-05_06,102564.13
2017-01-05_12,102314.77
2017-01-05_18,101934.72
2017-01-06_00,101846.78
2017-01-06_06,101434.5
2017-01-06_12,101523.68
2017-01-06_18,101708.18
2017-01-07_00,102077.125
2017-01-07_06,102050.195
2017-01-07_12,102079.78
2017-01-07_18,101843.21
2017-01-08_00,101639.06
2017-01-08_06,101296.12
2017-01-08_12,101137.33
2017-01-08_18,100993.53
2017-01-09_00,100971.414
2017-01-09_06,100878.516
2017-01-09_12,101097.14
2017-01-09_18,101269.016
2017-01-10_00,101383.74
2017-01-10_06,100849.266
2017-01-10_12,99932.55
2017-01-10_18,100097.02
2017-01-11_00,100361.87
2017-01-11_06,100333.62
2017-01-11_12,100447.9
2017-01-11_18,99694.38
2017-01-12_00,100143.336
2017-01-12_06,100580.766
2017-01-12_12,100930.055
2017-01-12_18,101194.9
2017-01-13_00,101459.914
2017-01-13_06,102010.96
2017-01-13_12,102555.984
2017-01-13_18,102484.62
2017-01-14_00,102651.76
2017-01-14_06,102753.734
2017-01-14_12,102994.77
2017-01-14_18,103136.55
2017-01-15_00,103267.36
2017-01-15_06,103183.664
2017-01-15_12,103160.914
2017-01-15_18,103062.766
2017-01-16_00,103107.766
2017-01-16_06,103023.78
2017-01-16_12,103091.38
2017-01-16_18,103038.89
2017-01-17_00,103130.15
2017-01-17_06,103052.414
2017-01-17_12,103066.92
2017-01-17_18,102982.375
2017-01-18_00,102932.74
2017-01-18_06,102754.125
2017-01-18_12,102762.94
2017-01-18_18,102680.766
2017-01-19_00,102625.34
2017-01-19_06,102466.75
2017-01-19_12,102470.73
2017-01-19_18,102353.42
2017-01-20_00,102411.03
2017-01-20_06,102377.86
2017-01-20_12,102514.33
2017-01-20_18,102507.2
2017-01-21_00,102621.22
2017-01-21_06,102619.016
2017-01-21_12,102655.08
2017-01-21_18,102543.38
2017-01-22_00,102458.445
2017-01-22_06,102316.43
2017-01-22_12,102299.91
2017-01-22_18,102208.57
2017-01-23_00,102194.36
2017-01-23_06,101903.195
2017-01-23_12,101806.4
2017-01-23_18,101696.9
2017-01-24_00,101761.87
2017-01-24_06,101682.836
2017-01-24_12,101698.07
2017-01-24_18,101540.67
2017-01-25_00,101622.92
2017-01-25_06,101574.31
2017-01-25_12,101594.336
2017-01-25_18,101451.516
2017-01-26_00,101424.76
2017-01-26_06,101282.72
2017-01-26_12,101281.125
2017-01-26_18,101177.98
2017-01-27_00,101128.34
2017-01-27_06,101013.8
2017-01-27_12,101230.4
2017-01-27_18,101347.98
2017-01-28_00,101657.55
2017-01-28_06,101856.18
2017-01-28_12,102021.05
2017-01-28_18,101915.28
2017-01-29_00,101756.16
2017-01-29_06,101509.08
2017-01-29_12,101425.46
2017-01-29_18,101298.805
2017-01-30_00,101249.85
2017-01-30_06,101035.11
2017-01-30_12,100950.61
2017-01-30_18,100840.38
2017-01-31_00,100928.195
2017-01-31_06,100945.75
2017-01-31_12,101140.945
2017-01-31_18,101236.375
2017-02-01_00,101288.695
2017-02-01_06,101225.805
2017-02-01_12,101186.695
2017-02-01_18,101025.39
2017-02-02_00,100790.234
2017-02-02_06,100233.3
2017-02-02_12,99820.266
2017-02-02_18,99753.91
2017-02-03_00,100150.02
2017-02-03_06,100652.32
2017-02-03_12,101146.78
2017-02-03_18,101348.07
2017-02-04_00,101472.75
2017-02-04_06,101471.07
2017-02-04_12,101462.59
2017-02-04_18,101282.81
2017-02-05_00,101170.41
2017-02-05_06,101197.875
2017-02-05_12,101538.48
2017-02-05_18,101674.22
2017-02-06_00,101800.69
2017-02-06_06,101878.1
2017-02-06_12,101996.945
2017-02-06_18,102013.26
2017-02-07_00,101991.11
2017-02-07_06,101883.52
2017-02-07_12,101712.41
2017-02-07_18,101535.086
2017-02-08_00,101540.75
2017-02-08_06,101524.125
2017-02-08_12,101635.96
2017-02-08_18,101744.09
2017-02-09_00,101964.914
2017-02-09_06,102120.9
2017-02-09_12,102287.26
2017-02-09_18,102171.75
2017-02-10_00,102117.945
2017-02-10_06,102013.33
