Date,Average pressure [Pa]
2017-01-01_00,88435.52
2017-01-01_06,88504.34
2017-01-01_12,88650.95
2017-01-01_18,88699.66
2017-01-02_00,88741.31
2017-01-02_06,88691.73
2017-01-02_12,88725.266
2017-01-02_18,88650.17
2017-01-03_00,88562.59
2017-01-03_06,88362.28
2017-01-03_12,88311.59
2017-01-03_18,88201.44
2017-01-04_00,88194.83
2017-01-04_06,88024.39
2017-01-04_12,88138.016
2017-01-04_18,88170.19
2017-01-05_00,88332.96
2017-01-05_06,88323.9
2017-01-05_12,88469.46
2017-01-05_18,88449.56
2017-01-06_00,88440.14
2017-01-06_06,88272.78
2017-01-06_12,88361.18
2017-01-06_18,88335.52
2017-01-07_00,88380.25
2017-01-07_06,88292.38
2017-01-07_12,88421.58
2017-01-07_18,88400.24
2017-01-08_00,88459.766
2017-01-08_06,88426.98
2017-01-08_12,88495.53
2017-01-08_18,88574.78
2017-01-09_00,88513.21
2017-01-09_06,88415.234
2017-01-09_12,88558.47
2017-01-09_18,88650.266
2017-01-10_00,88791.555
2017-01-10_06,88737.16
2017-01-10_12,88877.47
2017-01-10_18,88900.93
2017-01-11_00,88802.49
2017-01-11_06,88649.63
2017-01-11_12,88701.414
2017-01-11_18,88629.54
2017-01-12_00,88515.99
2017-01-12_06,88361.234
2017-01-12_12,88306.62
2017-01-12_18,88309.74
2017-01-13_00,88302.1
2017-01-13_06,88323.46
2017-01-13_12,88286.84
2017-01-13_18,88402.195
2017-01-14_00,88411.52
2017-01-14_06,88322.09
2017-01-14_12,88543.99
2017-01-14_18,88694.36
2017-01-15_00,88621.266
2017-01-15_06,88397.73
2017-01-15_12,88544.51
2017-01-15_18,88504.95
2017-01-16_00,88612.06
2017-01-16_06,88539.8
2017-01-16_12,88808.57
2017-01-16_18,88685.766
2017-01-17_00,88669.21
2017-01-17_06,88544.6
2017-01-17_12,88784.11
2017-01-17_18,88778.08
2017-01-18_00,88702.664
2017-01-18_06,88579.516
2017-01-18_12,88702.0
2017-01-18_18,89019.05
2017-01-19_00,89287.06
2017-01-19_06,89155.03
2017-01-19_12,89339.086
2017-01-19_18,89260.45
2017-01-20_00,89108.69
2017-01-20_06,88798.95
2017-01-20_12,88872.53
2017-01-20_18,88878.69
2017-01-21_00,89105.59
2017-01-21_06,88994.016
2017-01-21_12,89086.33
2017-01-21_18,89069.555
2017-01-22_00,89069.77
2017-01-22_06,89003.15
2017-01-22_12,88948.34
2017-01-22_18,88831.23
2017-01-23_00,88790.06
2017-01-23_06,88685.62
2017-01-23_12,88744.29
2017-01-23_18,88839.086
2017-01-24_00,88861.48
2017-01-24_06,88901.586
2017-01-24_12,89019.945
2017-01-24_18,88949.66
2017-01-25_00,88976.05
2017-01-25_06,88815.72
2017-01-25_12,88579.49
2017-01-25_18,88529.25
2017-01-26_00,88756.79
2017-01-26_06,88879.59
2017-01-26_12,89194.41
2017-01-26_18,89074.07
2017-01-27_00,88736.16
2017-01-27_06,88304.03
2017-01-27_12,87967.9
2017-01-27_18,87760.48
2017-01-28_00,87793.875
2017-01-28_06,87821.805
2017-01-28_12,88146.05
2017-01-28_18,88375.83
2017-01-29_00,88648.34
2017-01-29_06,88651.266
2017-01-29_12,88996.945
2017-01-29_18,88982.79
2017-01-30_00,88967.04
2017-01-30_06,88716.36
2017-01-30_12,88804.125
2017-01-30_18,88634.914
2017-01-31_00,88557.1
2017-01-31_06,88444.97
2017-01-31_12,88715.555
2017-01-31_18,88905.91
2017-02-01_00,89047.68
2017-02-01_06,89028.93
2017-02-01_12,89016.38
2017-02-01_18,88884.375
2017-02-02_00,88789.84
2017-02-02_06,88501.266
2017-02-02_12,88521.05
2017-02-02_18,88431.64
2017-02-03_00,88264.87
2017-02-03_06,88089.82
2017-02-03_12,88150.3
2017-02-03_18,87971.9
2017-02-04_00,88052.83
2017-02-04_06,87882.01
2017-02-04_12,88024.7
2017-02-04_18,88117.97
2017-02-05_00,88143.06
2017-02-05_06,87965.84
2017-02-05_12,87943.164
2017-02-05_18,88008.2
2017-02-06_00,88094.44
2017-02-06_06,88193.336
2017-02-06_12,88419.6
2017-02-06_18,88534.35
2017-02-07_00,88545.41
2017-02-07_06,88515.164
2017-02-07_12,88672.17
2017-02-07_18,88850.71
2017-02-08_00,88949.734
2017-02-08_06,89043.266
2017-02-08_12,89144.164
2017-02-08_18,89084.72
2017-02-09_00,88980.15
2017-02-09_06,88896.29
2017-02-09_12,88907.57
2017-02-09_18,88979.95
2017-02-10_00,89021.07
2017-02-10_06,89018.8
2017-02-10_12,89001.66
2017-02-10_18,89081.1
2017-02-11_00,88981.055
2017-02-11_06,88880.23
2017-02-11_12,88752.69
2017-02-11_18,88622.66
2017-02-12_00,88592.164
2017-02-12_06,88590.5
2017-02-12_12,88682.62
2017-02-12_18,88770.336
2017-02-13_00,88959.57
2017-02-13_06,88950.85
2017-02-13_12,89044.58
2017-02-13_18,89118.945
2017-02-14_00,89149.56
2017-02-14_06,89026.66
2017-02-14_12,88891.87
2017-02-14_18,88727.195
2017-02-15_00,88485.086
2017-02-15_06,88085.23
2017-02-15_12,87856.55
2017-02-15_18,87545.09
2017-02-16_00,87660.2
2017-02-16_06,87922.24
2017-02-16_12,88489.33
2017-02-16_18,88697.92
2017-02-17_00,88836.625
2017-02-17_06,88807.69
2017-02-17_12,88750.44
2017-02-17_18,88684.55
2017-02-18_00,88571.73
2017-02-18_06,88323.68
2017-02-18_12,88048.78
2017-02-18_18,87518.7
2017-02-19_00,87031.3
2017-02-19_06,87005.664
2017-02-19_12,87371.09
2017-02-19_18,87758.79
2017-02-20_00,88041.41
2017-02-20_06,88193.43
2017-02-20_12,88271.0
2017-02-20_18,88236.375
2017-02-21_00,88488.13
2017-02-21_06,88421.68
2017-02-21_12,88453.1
2017-02-21_18,88522.414
2017-02-22_00,88603.39
2017-02-22_06,88677.516
2017-02-22_12,88754.78
2017-02-22_18,88911.11
2017-02-23_00,88923.29
2017-02-23_06,88858.94
2017-02-23_12,88877.76
2017-02-23_18,88830.59
2017-02-24_00,88799.63
2017-02-24_06,88803.81
2017-02-24_12,88845.73
2017-02-24_18,88825.266
2017-02-25_00,88769.99
2017-02-25_06,88595.555
2017-02-25_12,88580.3
2017-02-25_18,88615.28
2017-02-26_00,88689.13
2017-02-26_06,88678.98
2017-02-26_12,88660.03
2017-02-26_18,88645.68
2017-02-27_00,88581.984
2017-02-27_06,88431.49
2017-02-27_12,88351.414
2017-02-27_18,88302.27
2017-02-28_00,88291.73
2017-02-28_06,88415.04
2017-02-28_12,88519.164
2017-02-28_18,88704.445
2017-03-01_00,89114.55
2017-03-01_06,89150.98
2017-03-01_12,88971.07
2017-03-01_18,88725.37
2017-03-02_00,88476.98
2017-03-02_06,88163.16
2017-03-02_12,87907.57
2017-03-02_18,87813.305
2017-03-03_00,87807.47
2017-03-03_06,87732.55
2017-03-03_12,87713.74
2017-03-03_18,87768.8
2017-03-04_00,87831.94
2017-03-04_06,87850.61
2017-03-04_12,87922.02
2017-03-04_18,88066.086
2017-03-05_00,88289.77
2017-03-05_06,88521.36
2017-03-05_12,88572.95
2017-03-05_18,88586.55
2017-03-06_00,88555.734
2017-03-06_06,88338.52
2017-03-06_12,88282.125
2017-03-06_18,88395.336
2017-03-07_00,88536.06
2017-03-07_06,88415.28
2017-03-07_12,88496.92
2017-03-07_18,88496.63
2017-03-08_00,88472.98
2017-03-08_06,88285.42
2017-03-08_12,88166.945
2017-03-08_18,88052.56
2017-03-09_00,88078.78
2017-03-09_06,87931.32
2017-03-09_12,87855.93
2017-03-09_18,87843.14
2017-03-10_00,87901.32
2017-03-10_06,87916.234
2017-03-10_12,87972.68
2017-03-10_18,88091.21
2017-03-11_00,88159.59
2017-03-11_06,88211.67
2017-03-11_12,88295.83
2017-03-11_18,88321.07
2017-03-12_00,88344.75
2017-03-12_06,88313.375
2017-03-12_12,88440.26
2017-03-12_18,88517.945
2017-03-13_00,88616.36
2017-03-13_06,88629.78
2017-03-13_12,88690.14
2017-03-13_18,88724.63
2017-03-14_00,88642.016
2017-03-14_06,88543.43
2017-03-14_12,88418.68
2017-03-14_18,88383.94
2017-03-15_00,88301.78
2017-03-15_06,88289.77
2017-03-15_12,88310.62
2017-03-15_18,88236.74
2017-03-16_00,88152.32
2017-03-16_06,87990.6
2017-03-16_12,88112.04
2017-03-16_18,88187.84
2017-03-17_00,88212.84
2017-03-17_06,88185.2
2017-03-17_12,88227.02
2017-03-17_18,88327.195
2017-03-18_00,88345.266
2017-03-18_06,88366.75
2017-03-18_12,88291.04
2017-03-18_18,88296.29
2017-03-19_00,88310.48
2017-03-19_06,88212.87
2017-03-19_12,88290.99
2017-03-19_18,88282.055
2017-03-20_00,88286.35
2017-03-20_06,88332.81
2017-03-20_12,88357.836
2017-03-20_18,88460.5
2017-03-21_00,88426.586
2017-03-21_06,88121.555
2017-03-21_12,88002.734
2017-03-21_18,87911.89
2017-03-22_00,87790.97
2017-03-22_06,87702.3
2017-03-22_12,87797.12
2017-03-22_18,87836.89
2017-03-23_00,88016.016
2017-03-23_06,88078.95
2017-03-23_12,88459.445
2017-03-23_18,88540.67
2017-03-24_00,88591.625
2017-03-24_06,88579.37
