Date,Average pressure [Pa]
2017-01-01_00,99370.29
2017-01-01_06,99334.81
2017-01-01_12,99467.75
2017-01-01_18,99453.56
2017-01-02_00,99589.36
2017-01-02_06,99815.945
2017-01-02_12,100019.016
2017-01-02_18,100136.89
2017-01-03_00,100256.34
2017-01-03_06,100296.66
2017-01-03_12,100278.39
2017-01-03_18,100217.06
2017-01-04_00,100204.59
2017-01-04_06,100315.016
2017-01-04_12,100557.16
2017-01-04_18,100921.36
2017-01-05_00,101318.9
2017-01-05_06,101834.445
2017-01-05_12,102380.4
2017-01-05_18,102819.09
2017-01-06_00,103250.3
2017-01-06_06,103591.14
2017-01-06_12,103780.71
2017-01-06_18,103732.4
2017-01-07_00,103459.16
2017-01-07_06,102958.01
2017-01-07_12,102535.64
2017-01-07_18,102243.99
2017-01-08_00,102217.97
2017-01-08_06,102212.914
2017-01-08_12,102151.39
2017-01-08_18,101881.03
2017-01-09_00,101463.99
2017-01-09_06,101245.31
2017-01-09_12,101239.72
2017-01-09_18,101245.19
2017-01-10_00,101189.21
2017-01-10_06,101118.41
2017-01-10_12,101136.06
2017-01-10_18,101287.65
2017-01-11_00,101303.27
2017-01-11_06,101132.055
2017-01-11_12,100886.18
2017-01-11_18,100566.65
2017-01-12_00,100347.63
2017-01-12_06,100088.58
2017-01-12_12,99756.23
2017-01-12_18,99482.4
2017-01-13_00,99239.6
2017-01-13_06,99115.65
2017-01-13_12,99225.516
2017-01-13_18,99527.586
2017-01-14_00,99701.37
2017-01-14_06,99516.234
2017-01-14_12,99666.65
2017-01-14_18,100018.19
2017-01-15_00,100057.59
2017-01-15_06,99984.836
2017-01-15_12,99974.98
2017-01-15_18,100487.766
2017-01-16_00,101211.67
2017-01-16_06,101724.95
2017-01-16_12,102126.54
2017-01-16_18,102460.375
2017-01-17_00,102747.73
2017-01-17_06,102914.52
2017-01-17_12,103024.34
2017-01-17_18,102988.625
2017-01-18_00,102742.12
2017-01-18_06,102422.484
2017-01-18_12,102375.05
2017-01-18_18,102132.33
2017-01-19_00,101549.56
2017-01-19_06,101162.45
2017-01-19_12,100931.27
2017-01-19_18,100376.08
2017-01-20_00,100786.81
2017-01-20_06,101256.375
2017-01-20_12,101208.47
2017-01-20_18,100893.14
2017-01-21_00,100990.75
2017-01-21_06,101074.09
2017-01-21_12,101542.97
2017-01-21_18,101856.27
2017-01-22_00,101770.164
2017-01-22_06,101271.9
2017-01-22_12,101304.2
2017-01-22_18,101269.12
2017-01-23_00,101002.17
2017-01-23_06,100576.63
2017-01-23_12,100280.62
2017-01-23_18,99980.49
2017-01-24_00,100156.79
2017-01-24_06,100928.93
2017-01-24_12,101615.65
2017-01-24_18,102203.95
2017-01-25_00,102661.2
2017-01-25_06,103025.09
2017-01-25_12,103166.6
2017-01-25_18,102980.03
2017-01-26_00,102423.98
2017-01-26_06,101609.67
2017-01-26_12,101159.25
2017-01-26_18,101276.414
2017-01-27_00,101599.44
2017-01-27_06,101854.81
2017-01-27_12,102058.13
2017-01-27_18,102185.48
2017-01-28_00,102227.08
2017-01-28_06,102272.195
2017-01-28_12,102305.03
2017-01-28_18,102366.84
2017-01-29_00,102330.375
2017-01-29_06,102293.45
2017-01-29_12,102154.76
2017-01-29_18,101982.01
2017-01-30_00,101881.1
2017-01-30_06,101733.55
2017-01-30_12,101538.11
2017-01-30_18,101472.414
2017-01-31_00,101461.01
2017-01-31_06,101592.234
2017-01-31_12,101737.04
2017-01-31_18,101860.2
2017-02-01_00,101920.73
2017-02-01_06,101939.87
2017-02-01_12,102084.74
2017-02-01_18,102478.516
2017-02-02_00,102638.28
2017-02-02_06,102610.25
2017-02-02_12,102310.5
2017-02-02_18,102033.984
2017-02-03_00,101747.68
2017-02-03_06,101546.07
2017-02-03_12,101422.17
2017-02-03_18,101464.086
2017-02-04_00,101464.55
2017-02-04_06,101498.805
2017-02-04_12,101525.875
2017-02-04_18,101584.766
2017-02-05_00,101727.83
2017-02-05_06,102013.89
2017-02-05_12,102369.73
2017-02-05_18,102799.61
2017-02-06_00,103321.0
2017-02-06_06,103776.54
2017-02-06_12,104089.52
2017-02-06_18,104274.195
2017-02-07_00,104485.64
2017-02-07_06,104625.71
2017-02-07_12,104674.516
2017-02-07_18,104514.77
