Date,Average pressure [Pa]
2017-01-01_00,80046.46
2017-01-01_06,80186.375
2017-01-01_12,79979.47
2017-01-01_18,80061.375
2017-01-02_00,79919.05
2017-01-02_06,80012.04
2017-01-02_12,79799.09
2017-01-02_18,79889.234
2017-01-03_00,79780.95
2017-01-03_06,79925.56
2017-01-03_12,79755.734
2017-01-03_18,79806.516
2017-01-04_00,79709.67
2017-01-04_06,79762.67
2017-01-04_12,79607.94
2017-01-04_18,79729.56
2017-01-05_00,79666.164
2017-01-05_06,79864.13
2017-01-05_12,79690.945
2017-01-05_18,79830.81
2017-01-06_00,79851.47
2017-01-06_06,80014.58
2017-01-06_12,79881.88
2017-01-06_18,79977.71
2017-01-07_00,79829.08
2017-01-07_06,79910.35
2017-01-07_12,79615.33
2017-01-07_18,79660.4
2017-01-08_00,79544.53
2017-01-08_06,79658.23
2017-01-08_12,79452.95
2017-01-08_18,79624.0
2017-01-09_00,79562.04
2017-01-09_06,79766.016
2017-01-09_12,79629.17
2017-01-09_18,79819.8
2017-01-10_00,79803.664
2017-01-10_06,80016.06
2017-01-10_12,79952.86
2017-01-10_18,80089.6
2017-01-11_00,80060.305
2017-01-11_06,80239.086
2017-01-11_12,80037.35
2017-01-11_18,80067.82
2017-01-12_00,79909.35
2017-01-12_06,79872.56
2017-01-12_12,79558.57
2017-01-12_18,79488.26
2017-01-13_00,79252.49
2017-01-13_06,79256.27
2017-01-13_12,79001.69
2017-01-13_18,79062.35
2017-01-14_00,78986.914
2017-01-14_06,79199.05
2017-01-14_12,79210.01
2017-01-14_18,79386.94
2017-01-15_00,79437.28
2017-01-15_06,79630.15
2017-01-15_12,79516.38
2017-01-15_18,79653.39
2017-01-16_00,79606.59
2017-01-16_06,79763.625
2017-01-16_12,79654.664
2017-01-16_18,79779.91
2017-01-17_00,79778.586
2017-01-17_06,79937.57
2017-01-17_12,79725.125
2017-01-17_18,79797.61
2017-01-18_00,79725.32
2017-01-18_06,79939.67
2017-01-18_12,79777.39
2017-01-18_18,79868.66
2017-01-19_00,79798.0
2017-01-19_06,79928.86
2017-01-19_12,79712.52
2017-01-19_18,79838.58
2017-01-20_00,79771.58
2017-01-20_06,79889.58
2017-01-20_12,79667.06
2017-01-20_18,79662.67
2017-01-21_00,79573.17
2017-01-21_06,79666.28
2017-01-21_12,79569.53
2017-01-21_18,79695.73
2017-01-22_00,79622.9
2017-01-22_06,79714.086
2017-01-22_12,79442.875
2017-01-22_18,79581.62
2017-01-23_00,79538.89
2017-01-23_06,79687.57
2017-01-23_12,79505.62
2017-01-23_18,79669.555
2017-01-24_00,79571.24
2017-01-24_06,79773.07
2017-01-24_12,79707.445
2017-01-24_18,79852.39
2017-01-25_00,79793.625
2017-01-25_06,80050.09
2017-01-25_12,79851.76
2017-01-25_18,80014.41
2017-01-26_00,79999.76
2017-01-26_06,80145.61
2017-01-26_12,79896.75
2017-01-26_18,79875.63
2017-01-27_00,79674.05
2017-01-27_06,79600.516
2017-01-27_12,79242.9
2017-01-27_18,79284.695
2017-01-28_00,79290.75
2017-01-28_06,79460.87
2017-01-28_12,79319.875
2017-01-28_18,79457.08
2017-01-29_00,79407.72
2017-01-29_06,79603.61
2017-01-29_12,79481.71
2017-01-29_18,79654.664
2017-01-30_00,79671.73
2017-01-30_06,79886.67
2017-01-30_12,79745.92
2017-01-30_18,79798.586
2017-01-31_00,79644.99
2017-01-31_06,79744.97
2017-01-31_12,79575.71
2017-01-31_18,79566.45
2017-02-01_00,79440.26
2017-02-01_06,79391.82
2017-02-01_12,79173.02
2017-02-01_18,79315.625
2017-02-02_00,79166.016
2017-02-02_06,79293.06
2017-02-02_12,79018.31
2017-02-02_18,79077.34
2017-02-03_00,78890.26
2017-02-03_06,79398.805
2017-02-03_12,79546.0
2017-02-03_18,79851.98
2017-02-04_00,79865.72
2017-02-04_06,79960.52
2017-02-04_12,79775.484
2017-02-04_18,79847.266
2017-02-05_00,79723.14
2017-02-05_06,79903.734
2017-02-05_12,79790.04
2017-02-05_18,79848.83
2017-02-06_00,79697.56
2017-02-06_06,79832.4
2017-02-06_12,79613.74
2017-02-06_18,79748.02
2017-02-07_00,79668.06
2017-02-07_06,79818.68
2017-02-07_12,79709.67
2017-02-07_18,79868.68
2017-02-08_00,79875.91
2017-02-08_06,80111.625
2017-02-08_12,79953.93
2017-02-08_18,80000.734
2017-02-09_00,79942.26
2017-02-09_06,79982.62
2017-02-09_12,79752.49
2017-02-09_18,79722.14
2017-02-10_00,79653.49
2017-02-10_06,79712.55
2017-02-10_12,79499.31
2017-02-10_18,79547.9
2017-02-11_00,79447.85
2017-02-11_06,79548.195
2017-02-11_12,79414.41
2017-02-11_18,79543.75
2017-02-12_00,79535.13
2017-02-12_06,79721.75
2017-02-12_12,79572.85
2017-02-12_18,79587.914
2017-02-13_00,79297.85
2017-02-13_06,79369.21
2017-02-13_12,79193.016
2017-02-13_18,79457.62
2017-02-14_00,79549.17
2017-02-14_06,79786.81
2017-02-14_12,79725.07
2017-02-14_18,79885.4
2017-02-15_00,79806.57
2017-02-15_06,79894.21
2017-02-15_12,79584.67
2017-02-15_18,79544.7
2017-02-16_00,79432.47
2017-02-16_06,79583.96
2017-02-16_12,79420.19
2017-02-16_18,79357.69
2017-02-17_00,79117.09
2017-02-17_06,79098.31
2017-02-17_12,78905.516
2017-02-17_18,79203.69
2017-02-18_00,79309.62
2017-02-18_06,79613.13
2017-02-18_12,79656.2
2017-02-18_18,79860.11
2017-02-19_00,79919.58
2017-02-19_06,80162.305
2017-02-19_12,80050.0
2017-02-19_18,80049.414
2017-02-20_00,79926.17
2017-02-20_06,79996.555
2017-02-20_12,79737.41
2017-02-20_18,79750.44
2017-02-21_00,79535.01
2017-02-21_06,79645.51
2017-02-21_12,79433.57
2017-02-21_18,79506.4
2017-02-22_00,79474.484
2017-02-22_06,79714.234
2017-02-22_12,79638.766
2017-02-22_18,79699.39
2017-02-23_00,79579.54
2017-02-23_06,79677.3
2017-02-23_12,79535.57
2017-02-23_18,79694.266
2017-02-24_00,79679.32
2017-02-24_06,79951.08
2017-02-24_12,79935.18
2017-02-24_18,80060.81
2017-02-25_00,80053.586
2017-02-25_06,80240.086
2017-02-25_12,79984.59
2017-02-25_18,79989.5
2017-02-26_00,79822.336
2017-02-26_06,79903.586
2017-02-26_12,79658.08
2017-02-26_18,79641.77
2017-02-27_00,79599.56
2017-02-27_06,79811.96
2017-02-27_12,79644.77
2017-02-27_18,79790.945
2017-02-28_00,79749.54
2017-02-28_06,80034.18
2017-02-28_12,79932.055
2017-02-28_18,80030.62
2017-03-01_00,79946.19
2017-03-01_06,80104.88
2017-03-01_12,79879.27
2017-03-01_18,79908.18
2017-03-02_00,79775.414
2017-03-02_06,79970.19
2017-03-02_12,79692.73
2017-03-02_18,79717.21
2017-03-03_00,79596.53
2017-03-03_06,79725.91
2017-03-03_12,79583.664
2017-03-03_18,79630.91
2017-03-04_00,79471.39
2017-03-04_06,79611.94
2017-03-04_12,79464.6
2017-03-04_18,79582.49
2017-03-05_00,79462.82
2017-03-05_06,79651.44
2017-03-05_12,79475.3
2017-03-05_18,79525.61
2017-03-06_00,79375.66
2017-03-06_06,79480.71
2017-03-06_12,79252.83
2017-03-06_18,79380.88
2017-03-07_00,79274.34
2017-03-07_06,79401.61
2017-03-07_12,79275.05
2017-03-07_18,79390.77
2017-03-08_00,79306.18
2017-03-08_06,79559.25
2017-03-08_12,79453.664
2017-03-08_18,79584.984
2017-03-09_00,79479.17
2017-03-09_06,79702.02
2017-03-09_12,79610.62
2017-03-09_18,79741.19
2017-03-10_00,79657.18
2017-03-10_06,79856.08
2017-03-10_12,79700.414
2017-03-10_18,79789.65
2017-03-11_00,79787.33
2017-03-11_06,79954.25
2017-03-11_12,79817.31
2017-03-11_18,79889.82
2017-03-12_00,79836.16
2017-03-12_06,79972.36
2017-03-12_12,79886.35
2017-03-12_18,79957.4
2017-03-13_00,79800.34
2017-03-13_06,79924.7
2017-03-13_12,79635.84
2017-03-13_18,79634.4
2017-03-14_00,79538.5
2017-03-14_06,79582.88
2017-03-14_12,79442.51
2017-03-14_18,79526.125
2017-03-15_00,79449.44
2017-03-15_06,79582.74
2017-03-15_12,79484.836
2017-03-15_18,79542.21
2017-03-16_00,79377.32
2017-03-16_06,79511.305
2017-03-16_12,79334.305
2017-03-16_18,79531.2
2017-03-17_00,79542.92
2017-03-17_06,79775.44
2017-03-17_12,79732.88
2017-03-17_18,79889.695
2017-03-18_00,79778.86
2017-03-18_06,79971.44
2017-03-18_12,79800.805
2017-03-18_18,79817.77
2017-03-19_00,79618.29
