Date,Average pressure [Pa]
2017-01-01_00,102811.695
2017-01-01_06,102800.44
2017-01-01_12,102709.16
2017-01-01_18,102546.53
2017-01-02_00,102240.92
2017-01-02_06,102280.79
2017-01-02_12,102476.05
2017-01-02_18,102649.39
2017-01-03_00,102745.016
2017-01-03_06,102814.625
2017-01-03_12,102769.016
2017-01-03_18,102801.05
2017-01-04_00,102681.55
2017-01-04_06,102653.3
2017-01-04_12,102623.56
2017-01-04_18,102652.22
2017-01-05_00,102569.29
2017-01-05_06,102439.914
2017-01-05_12,102201.1
2017-01-05_18,102353.08
2017-01-06_00,102335.06
2017-01-06_06,102257.55
2017-01-06_12,101967.04
2017-01-06_18,101807.4
2017-01-07_00,101486.89
2017-01-07_06,101279.88
2017-01-07_12,101366.5
2017-01-07_18,101604.54
2017-01-08_00,101303.516
2017-01-08_06,101114.48
2017-01-08_12,101017.8
2017-01-08_18,101168.53
2017-01-09_00,101327.664
2017-01-09_06,101587.5
2017-01-09_12,101864.72
2017-01-09_18,102149.875
2017-01-10_00,102090.38
2017-01-10_06,101884.03
2017-01-10_12,101705.59
2017-01-10_18,101891.555
2017-01-11_00,102399.37
2017-01-11_06,102840.26
2017-01-11_12,103081.88
2017-01-11_18,103211.96
2017-01-12_00,103081.62
2017-01-12_06,102868.266
2017-01-12_12,102608.96
2017-01-12_18,102444.51
2017-01-13_00,102398.195
2017-01-13_06,102477.76
2017-01-13_12,102407.16
2017-01-13_18,102376.805
2017-01-14_00,102285.35
2017-01-14_06,102172.875
2017-01-14_12,102038.52
2017-01-14_18,102072.875
2017-01-15_00,102084.55
2017-01-15_06,102236.01
2017-01-15_12,102335.13
2017-01-15_18,102521.36
2017-01-16_00,102520.266
2017-01-16_06,102509.72
2017-01-16_12,102431.62
2017-01-16_18,102496.7
2017-01-17_00,102522.336
2017-01-17_06,102512.57
2017-01-17_12,102387.234
2017-01-17_18,102390.97
2017-01-18_00,102383.914
2017-01-18_06,102495.53
2017-01-18_12,102575.05
2017-01-18_18,102700.3
2017-01-19_00,102749.17
2017-01-19_06,102881.2
2017-01-19_12,102861.74
2017-01-19_18,102882.33
2017-01-20_00,102834.47
2017-01-20_06,102786.06
2017-01-20_12,102666.28
2017-01-20_18,102655.64
2017-01-21_00,102657.94
2017-01-21_06,102670.58
2017-01-21_12,102631.64
2017-01-21_18,102799.63
2017-01-22_00,102916.65
2017-01-22_06,103032.836
2017-01-22_12,103017.09
2017-01-22_18,103095.29
2017-01-23_00,103109.2
2017-01-23_06,103105.15
2017-01-23_12,102998.586
2017-01-23_18,102923.85
2017-01-24_00,102771.24
2017-01-24_06,102658.62
2017-01-24_12,102440.65
2017-01-24_18,102101.22
2017-01-25_00,101684.64
2017-01-25_06,101514.94
2017-01-25_12,101744.336
2017-01-25_18,101917.53
2017-01-26_00,102007.57
2017-01-26_06,101941.31
2017-01-26_12,101748.7
2017-01-26_18,101866.26
2017-01-27_00,102002.95
2017-01-27_06,101944.266
2017-01-27_12,101915.555
2017-01-27_18,102263.99
2017-01-28_00,102373.17
2017-01-28_06,102449.54
2017-01-28_12,102514.016
2017-01-28_18,102853.56
2017-01-29_00,102987.41
2017-01-29_06,103135.25
2017-01-29_12,103050.46
2017-01-29_18,103007.4
2017-01-30_00,102826.02
2017-01-30_06,102687.84
