Date,Average pressure [Pa]
2017-01-01_00,98378.1
2017-01-01_06,98385.59
2017-01-01_12,98188.06
2017-01-01_18,98322.7
2017-01-02_00,98343.66
2017-01-02_06,98523.76
2017-01-02_12,98379.95
2017-01-02_18,98507.984
2017-01-03_00,98532.125
2017-01-03_06,98587.67
2017-01-03_12,98368.234
2017-01-03_18,98461.2
2017-01-04_00,98461.234
2017-01-04_06,98526.34
2017-01-04_12,98428.64
2017-01-04_18,98510.03
2017-01-05_00,98384.13
2017-01-05_06,98366.48
2017-01-05_12,98099.15
2017-01-05_18,98069.875
2017-01-06_00,97910.45
2017-01-06_06,97941.53
2017-01-06_12,97766.65
2017-01-06_18,97882.4
2017-01-07_00,97933.375
2017-01-07_06,98153.71
2017-01-07_12,98000.09
2017-01-07_18,98182.664
2017-01-08_00,98122.266
2017-01-08_06,98223.46
2017-01-08_12,98018.19
2017-01-08_18,98152.516
2017-01-09_00,98106.57
2017-01-09_06,98210.16
2017-01-09_12,98047.53
2017-01-09_18,98085.42
2017-01-10_00,97941.164
2017-01-10_06,98016.06
2017-01-10_12,97907.16
2017-01-10_18,98081.79
2017-01-11_00,98096.24
2017-01-11_06,98279.71
2017-01-11_12,98210.79
2017-01-11_18,98306.49
2017-01-12_00,98226.93
2017-01-12_06,98281.16
2017-01-12_12,98212.48
2017-01-12_18,98254.27
2017-01-13_00,98134.52
2017-01-13_06,98108.23
2017-01-13_12,97776.3
2017-01-13_18,97663.52
2017-01-14_00,97518.555
2017-01-14_06,97405.3
2017-01-14_12,97101.02
2017-01-14_18,97183.03
2017-01-15_00,97380.64
2017-01-15_06,97725.85
2017-01-15_12,97754.27
2017-01-15_18,97949.09
2017-01-16_00,97907.766
2017-01-16_06,97998.78
2017-01-16_12,97801.15
2017-01-16_18,97855.3
2017-01-17_00,97804.76
2017-01-17_06,97836.01
2017-01-17_12,97682.16
2017-01-17_18,97771.83
2017-01-18_00,97704.23
2017-01-18_06,98006.86
2017-01-18_12,97914.89
2017-01-18_18,98132.33
2017-01-19_00,98115.19
2017-01-19_06,98245.266
2017-01-19_12,98033.23
2017-01-19_18,98144.44
2017-01-20_00,97988.766
2017-01-20_06,98080.984
2017-01-20_12,97863.16
2017-01-20_18,97953.69
2017-01-21_00,97907.94
2017-01-21_06,98016.67
2017-01-21_12,97930.08
2017-01-21_18,98074.63
2017-01-22_00,98091.65
2017-01-22_06,98159.01
2017-01-22_12,98003.42
2017-01-22_18,98182.01
2017-01-23_00,98067.016
2017-01-23_06,98138.74
2017-01-23_12,97930.23
2017-01-23_18,97960.18
2017-01-24_00,97850.93
2017-01-24_06,97941.43
2017-01-24_12,97721.12
2017-01-24_18,97840.28
2017-01-25_00,97762.375
2017-01-25_06,97834.47
2017-01-25_12,97663.87
2017-01-25_18,97807.375
2017-01-26_00,97788.04
2017-01-26_06,97914.75
2017-01-26_12,97958.47
2017-01-26_18,98264.305
2017-01-27_00,98354.91
2017-01-27_06,98418.484
2017-01-27_12,98238.99
2017-01-27_18,98320.63
2017-01-28_00,98296.22
2017-01-28_06,98441.73
2017-01-28_12,98320.66
2017-01-28_18,98396.92
2017-01-29_00,98341.31
2017-01-29_06,98450.09
2017-01-29_12,98230.15
2017-01-29_18,98211.695
2017-01-30_00,98090.87
2017-01-30_06,98157.375
2017-01-30_12,97961.16
2017-01-30_18,98084.914
2017-01-31_00,98088.74
2017-01-31_06,98282.47
2017-01-31_12,98216.73
2017-01-31_18,98405.91
2017-02-01_00,98409.4
2017-02-01_06,98609.01
2017-02-01_12,98563.26
2017-02-01_18,98719.14
2017-02-02_00,98725.78
2017-02-02_06,98894.234
2017-02-02_12,98716.75
2017-02-02_18,98781.25
2017-02-03_00,98724.63
2017-02-03_06,98798.414
2017-02-03_12,98477.64
2017-02-03_18,98469.945
2017-02-04_00,98330.56
2017-02-04_06,98383.96
2017-02-04_12,98136.03
2017-02-04_18,98110.94
2017-02-05_00,98005.17
2017-02-05_06,98161.16
2017-02-05_12,98078.32
2017-02-05_18,98223.83
2017-02-06_00,98162.016
2017-02-06_06,98271.46
2017-02-06_12,98089.52
2017-02-06_18,98055.445
2017-02-07_00,97890.33
2017-02-07_06,97859.305
2017-02-07_12,97587.016
2017-02-07_18,97501.49
2017-02-08_00,97449.734
2017-02-08_06,97631.55
2017-02-08_12,97600.805
2017-02-08_18,97817.92
2017-02-09_00,97900.46
2017-02-09_06,98088.086
2017-02-09_12,97976.71
2017-02-09_18,98003.0
2017-02-10_00,97944.51
2017-02-10_06,97909.81
2017-02-10_12,97737.59
2017-02-10_18,97824.07
2017-02-11_00,97749.02
2017-02-11_06,97847.02
2017-02-11_12,97721.83
2017-02-11_18,97748.05
2017-02-12_00,97700.37
2017-02-12_06,97894.8
2017-02-12_12,97781.836
2017-02-12_18,97908.62
2017-02-13_00,97891.99
2017-02-13_06,98060.62
2017-02-13_12,97974.266
2017-02-13_18,98139.26
2017-02-14_00,98190.58
2017-02-14_06,98312.59
2017-02-14_12,98185.62
2017-02-14_18,98310.01
2017-02-15_00,98330.79
2017-02-15_06,98518.04
2017-02-15_12,98361.625
2017-02-15_18,98396.266
2017-02-16_00,98321.14
2017-02-16_06,98437.086
2017-02-16_12,98268.625
2017-02-16_18,98331.125
2017-02-17_00,98395.22
2017-02-17_06,98583.08
2017-02-17_12,98440.28
2017-02-17_18,98563.84
2017-02-18_00,98585.01
2017-02-18_06,98737.35
2017-02-18_12,98518.7
2017-02-18_18,98552.3
2017-02-19_00,98461.766
2017-02-19_06,98613.48
2017-02-19_12,98425.78
2017-02-19_18,98392.38
2017-02-20_00,98307.03
2017-02-20_06,98387.18
2017-02-20_12,98250.69
2017-02-20_18,98292.234
2017-02-21_00,98178.76
2017-02-21_06,98247.46
2017-02-21_12,98028.88
2017-02-21_18,98031.79
2017-02-22_00,97891.67
2017-02-22_06,97984.55
2017-02-22_12,97759.08
2017-02-22_18,97972.83
2017-02-23_00,98028.37
2017-02-23_06,98234.72
2017-02-23_12,98144.164
2017-02-23_18,98227.86
2017-02-24_00,98201.195
2017-02-24_06,98337.016
2017-02-24_12,98235.57
2017-02-24_18,98260.42
2017-02-25_00,98268.43
2017-02-25_06,98390.086
2017-02-25_12,98142.41
2017-02-25_18,98196.92
2017-02-26_00,98054.76
2017-02-26_06,98094.6
2017-02-26_12,97865.11
2017-02-26_18,97799.195
2017-02-27_00,97632.766
2017-02-27_06,97691.26
2017-02-27_12,97451.02
2017-02-27_18,97351.1
2017-02-28_00,97301.49
2017-02-28_06,97336.52
2017-02-28_12,97269.164
2017-02-28_18,97432.96
2017-03-01_00,97502.44
2017-03-01_06,97707.62
2017-03-01_12,97586.695
2017-03-01_18,97762.48
2017-03-02_00,97842.99
2017-03-02_06,97978.0
2017-03-02_12,97813.43
2017-03-02_18,97846.12
2017-03-03_00,97823.484
2017-03-03_06,97949.734
2017-03-03_12,97752.805
2017-03-03_18,97809.42
2017-03-04_00,97747.17
2017-03-04_06,97872.09
2017-03-04_12,97694.68
2017-03-04_18,97763.74
2017-03-05_00,97675.32
2017-03-05_06,97806.91
2017-03-05_12,97603.42
2017-03-05_18,97601.39
2017-03-06_00,97526.44
2017-03-06_06,97688.13
2017-03-06_12,97555.95
2017-03-06_18,97661.74
2017-03-07_00,97606.375
2017-03-07_06,97785.984
2017-03-07_12,97627.78
2017-03-07_18,97703.664
2017-03-08_00,97671.414
2017-03-08_06,97770.58
2017-03-08_12,97584.914
2017-03-08_18,97510.375
2017-03-09_00,97357.3
2017-03-09_06,97487.57
2017-03-09_12,97228.98
2017-03-09_18,97201.734
2017-03-10_00,97239.99
2017-03-10_06,97401.0
2017-03-10_12,97257.055
2017-03-10_18,97392.77
2017-03-11_00,97488.89
2017-03-11_06,97626.125
2017-03-11_12,97464.58
2017-03-11_18,97398.805
2017-03-12_00,97392.016
2017-03-12_06,97568.84
2017-03-12_12,97550.805
2017-03-12_18,97746.46
2017-03-13_00,97908.55
2017-03-13_06,98072.36
2017-03-13_12,97949.516
2017-03-13_18,98055.88
2017-03-14_00,98025.22
2017-03-14_06,98109.445
2017-03-14_12,97887.04
2017-03-14_18,97844.484
2017-03-15_00,97780.69
2017-03-15_06,97895.63
2017-03-15_12,97705.54
2017-03-15_18,97785.18
2017-03-16_00,97796.46
2017-03-16_06,97897.24
2017-03-16_12,97706.96
2017-03-16_18,97673.39
2017-03-17_00,97559.72
2017-03-17_06,97593.41
2017-03-17_12,97372.73
2017-03-17_18,97187.35
2017-03-18_00,97025.34
2017-03-18_06,97107.375
2017-03-18_12,97005.88
2017-03-18_18,97364.26
2017-03-19_00,97569.07
2017-03-19_06,97956.62
2017-03-19_12,97786.305
2017-03-19_18,97900.02
2017-03-20_00,97947.29
2017-03-20_06,98116.41
2017-03-20_12,97967.6
2017-03-20_18,97987.45
2017-03-21_00,97842.6
2017-03-21_06,97986.4
2017-03-21_12,97661.33
2017-03-21_18,97466.58
2017-03-22_00,97366.75
2017-03-22_06,97333.55
2017-03-22_12,97173.68
2017-03-22_18,97086.5
2017-03-23_00,97053.125
2017-03-23_06,97332.08
2017-03-23_12,97217.26
2017-03-23_18,97343.41
2017-03-24_00,97414.28
2017-03-24_06,97664.13
2017-03-24_12,97577.76
2017-03-24_18,97666.41
2017-03-25_00,97677.91
2017-03-25_06,97828.055
2017-03-25_12,97650.83
2017-03-25_18,97670.8
2017-03-26_00,97714.77
2017-03-26_06,97921.68
2017-03-26_12,97788.11
2017-03-26_18,97852.49
2017-03-27_00,97816.67
2017-03-27_06,97965.26
2017-03-27_12,97801.78
2017-03-27_18,97802.69
2017-03-28_00,97740.555
2017-03-28_06,97823.12
2017-03-28_12,97636.65
2017-03-28_18,97605.62
2017-03-29_00,97610.5
2017-03-29_06,97795.61
2017-03-29_12,97648.586
2017-03-29_18,97541.41
2017-03-30_00,97516.89
2017-03-30_06,97764.234
2017-03-30_12,97636.4
2017-03-30_18,97718.266
2017-03-31_00,97717.58
2017-03-31_06,97902.49
2017-03-31_12,97751.805
2017-03-31_18,97850.63
2017-04-01_00,97887.8
2017-04-01_06,98074.68
2017-04-01_12,97923.586
2017-04-01_18,97942.09
2017-04-02_00,97997.44
2017-04-02_06,98230.42
2017-04-02_12,98111.33
2017-04-02_18,98114.58
2017-04-03_00,98039.65
2017-04-03_06,98132.96
2017-04-03_12,97924.516
2017-04-03_18,97893.336
2017-04-04_00,97763.04
2017-04-04_06,97845.8
2017-04-04_12,97627.15
2017-04-04_18,97520.36
2017-04-05_00,97442.97
2017-04-05_06,97614.99
2017-04-05_12,97484.2
2017-04-05_18,97510.42
2017-04-06_00,97431.96
2017-04-06_06,97601.516
2017-04-06_12,97538.13
2017-04-06_18,97723.0
2017-04-07_00,97741.87
2017-04-07_06,97920.97
2017-04-07_12,97775.24
2017-04-07_18,97802.98
2017-04-08_00,97840.555
2017-04-08_06,97893.58
2017-04-08_12,97692.77
2017-04-08_18,97697.92
2017-04-09_00,97662.67
2017-04-09_06,97670.46
2017-04-09_12,97522.56
2017-04-09_18,97448.22
2017-04-10_00,97446.14
2017-04-10_06,97426.1
2017-04-10_12,97238.65
2017-04-10_18,97096.44
2017-04-11_00,97014.305
2017-04-11_06,97061.35
2017-04-11_12,96820.164
2017-04-11_18,96733.79
2017-04-12_00,96706.42
2017-04-12_06,96862.35
2017-04-12_12,96842.45
2017-04-12_18,96835.03
2017-04-13_00,96834.86
2017-04-13_06,97094.9
2017-04-13_12,97155.984
2017-04-13_18,97389.16
2017-04-14_00,97548.83
2017-04-14_06,97817.625
2017-04-14_12,97825.91
2017-04-14_18,97908.42
2017-04-15_00,97873.805
2017-04-15_06,98087.45
2017-04-15_12,97900.05
2017-04-15_18,97917.31
2017-04-16_00,97874.0
2017-04-16_06,98008.42
2017-04-16_12,97773.02
2017-04-16_18,97701.805
2017-04-17_00,97645.12
2017-04-17_06,97780.445
2017-04-17_12,97601.91
2017-04-17_18,97690.26
2017-04-18_00,97710.35
2017-04-18_06,97890.58
2017-04-18_12,97769.77
2017-04-18_18,97762.41
2017-04-19_00,97722.07
2017-04-19_06,97988.26
2017-04-19_12,97797.09
2017-04-19_18,97780.15
2017-04-20_00,97744.44
2017-04-20_06,97868.06
2017-04-20_12,97641.11
2017-04-20_18,97556.3
2017-04-21_00,97517.336
2017-04-21_06,97572.78
2017-04-21_12,97251.37
2017-04-21_18,97161.57
2017-04-22_00,97029.17
2017-04-22_06,97152.47
2017-04-22_12,96876.39
2017-04-22_18,96846.9
2017-04-23_00,97028.76
2017-04-23_06,97541.04
2017-04-23_12,97562.375
2017-04-23_18,97671.78
2017-04-24_00,97715.26
2017-04-24_06,97867.9
2017-04-24_12,97747.12
2017-04-24_18,97743.45
2017-04-25_00,97677.32
2017-04-25_06,97780.23
2017-04-25_12,97624.15
2017-04-25_18,97567.67
2017-04-26_00,97516.84
2017-04-26_06,97684.836
2017-04-26_12,97613.16
2017-04-26_18,97579.03
2017-04-27_00,97573.7
2017-04-27_06,97735.086
2017-04-27_12,97601.63
2017-04-27_18,97594.19
2017-04-28_00,97476.586
2017-04-28_06,97614.75
2017-04-28_12,97387.72
2017-04-28_18,97258.59
2017-04-29_00,97122.92
2017-04-29_06,97250.17
2017-04-29_12,96939.5
2017-04-29_18,96969.625
2017-04-30_00,97085.84
2017-04-30_06,97406.69
2017-04-30_12,97273.07
2017-04-30_18,97314.97
2017-05-01_00,97260.74
2017-05-01_06,97504.984
2017-05-01_12,97406.055
2017-05-01_18,97383.13
2017-05-02_00,97413.45
2017-05-02_06,97592.945
2017-05-02_12,97486.74
2017-05-02_18,97495.07
2017-05-03_00,97538.89
2017-05-03_06,97653.27
2017-05-03_12,97556.62
2017-05-03_18,97555.56
2017-05-04_00,97501.44
2017-05-04_06,97604.49
2017-05-04_12,97541.06
2017-05-04_18,97572.195
2017-05-05_00,97593.266
2017-05-05_06,97794.46
2017-05-05_12,97644.85
2017-05-05_18,97660.62
2017-05-06_00,97638.99
2017-05-06_06,97798.44
2017-05-06_12,97630.81
2017-05-06_18,97601.805
2017-05-07_00,97570.016
2017-05-07_06,97749.91
2017-05-07_12,97491.65
2017-05-07_18,97429.64
2017-05-08_00,97375.32
2017-05-08_06,97601.61
2017-05-08_12,97349.484
2017-05-08_18,97243.19
2017-05-09_00,97158.11
2017-05-09_06,97320.77
2017-05-09_12,97128.98
2017-05-09_18,97043.58
2017-05-10_00,97044.36
2017-05-10_06,97280.664
2017-05-10_12,97152.125
2017-05-10_18,97163.45
2017-05-11_00,97140.82
2017-05-11_06,97372.9
2017-05-11_12,97332.375
2017-05-11_18,97375.09
2017-05-12_00,97394.38
2017-05-12_06,97561.914
2017-05-12_12,97403.93
2017-05-12_18,97353.734
2017-05-13_00,97289.84
2017-05-13_06,97398.734
2017-05-13_12,97272.875
2017-05-13_18,97223.14
2017-05-14_00,97201.17
2017-05-14_06,97424.76
2017-05-14_12,97330.766
2017-05-14_18,97212.89
2017-05-15_00,97204.445
2017-05-15_06,97405.71
2017-05-15_12,97228.734
2017-05-15_18,97112.5
2017-05-16_00,97178.37
2017-05-16_06,97410.59
2017-05-16_12,97204.23
