Date,Average pressure [Pa]
2017-01-01_00,97654.664
2017-01-01_06,97798.09
2017-01-01_12,97563.45
2017-01-01_18,97718.41
2017-01-02_00,97738.19
2017-01-02_06,97927.27
2017-01-02_12,97754.17
2017-01-02_18,97911.11
2017-01-03_00,97909.08
2017-01-03_06,98035.72
2017-01-03_12,97819.8
2017-01-03_18,97976.05
2017-01-04_00,97889.36
2017-01-04_06,98007.59
2017-01-04_12,97817.31
2017-01-04_18,97923.7
2017-01-05_00,97756.01
2017-01-05_06,97798.9
2017-01-05_12,97487.82
2017-01-05_18,97548.0
2017-01-06_00,97449.125
2017-01-06_06,97591.14
2017-01-06_12,97381.49
2017-01-06_18,97562.48
2017-01-07_00,97542.75
2017-01-07_06,97745.12
2017-01-07_12,97548.53
2017-01-07_18,97699.07
2017-01-08_00,97634.375
2017-01-08_06,97792.6
2017-01-08_12,97581.08
2017-01-08_18,97764.234
2017-01-09_00,97642.51
2017-01-09_06,97784.766
2017-01-09_12,97550.66
2017-01-09_18,97605.34
2017-01-10_00,97429.836
2017-01-10_06,97522.7
2017-01-10_12,97383.33
2017-01-10_18,97571.24
2017-01-11_00,97505.23
2017-01-11_06,97653.15
2017-01-11_12,97502.586
2017-01-11_18,97628.37
2017-01-12_00,97573.02
2017-01-12_06,97695.22
2017-01-12_12,97539.04
2017-01-12_18,97624.98
2017-01-13_00,97475.93
2017-01-13_06,97533.23
2017-01-13_12,97164.97
2017-01-13_18,97117.04
2017-01-14_00,97034.57
2017-01-14_06,97104.516
2017-01-14_12,96788.52
2017-01-14_18,96896.7
2017-01-15_00,96931.81
2017-01-15_06,97182.88
2017-01-15_12,97111.695
2017-01-15_18,97308.08
2017-01-16_00,97328.86
2017-01-16_06,97446.44
2017-01-16_12,97216.77
2017-01-16_18,97329.516
2017-01-17_00,97315.305
2017-01-17_06,97401.63
2017-01-17_12,97161.06
2017-01-17_18,97318.7
2017-01-18_00,97297.98
2017-01-18_06,97549.44
2017-01-18_12,97348.09
2017-01-18_18,97500.69
2017-01-19_00,97500.34
2017-01-19_06,97641.36
2017-01-19_12,97324.63
2017-01-19_18,97449.91
2017-01-20_00,97384.08
2017-01-20_06,97513.8
2017-01-20_12,97229.56
2017-01-20_18,97361.11
2017-01-21_00,97396.22
2017-01-21_06,97526.05
2017-01-21_12,97345.31
2017-01-21_18,97477.37
2017-01-22_00,97483.445
2017-01-22_06,97590.26
2017-01-22_12,97366.31
2017-01-22_18,97548.805
2017-01-23_00,97527.56
2017-01-23_06,97562.57
2017-01-23_12,97349.76
2017-01-23_18,97485.57
2017-01-24_00,97388.04
2017-01-24_06,97481.664
2017-01-24_12,97247.29
2017-01-24_18,97389.11
