Date,Average pressure [Pa]
2017-01-01_00,96348.02
2017-01-01_06,96155.125
2017-01-01_12,96244.31
2017-01-01_18,96078.17
2017-01-02_00,96089.36
2017-01-02_06,96015.164
2017-01-02_12,96245.58
2017-01-02_18,96155.64
2017-01-03_00,96249.31
2017-01-03_06,96183.375
2017-01-03_12,96348.31
2017-01-03_18,96229.95
2017-01-04_00,96125.69
2017-01-04_06,95925.95
2017-01-04_12,96002.47
2017-01-04_18,95816.67
2017-01-05_00,95703.664
2017-01-05_06,95612.18
2017-01-05_12,95705.79
2017-01-05_18,95606.59
2017-01-06_00,95629.2
2017-01-06_06,95739.19
2017-01-06_12,95967.82
2017-01-06_18,95970.68
2017-01-07_00,96127.516
2017-01-07_06,96193.164
2017-01-07_12,96379.39
2017-01-07_18,96265.086
2017-01-08_00,96282.42
2017-01-08_06,96180.1
2017-01-08_12,96282.25
2017-01-08_18,96020.875
2017-01-09_00,95848.37
2017-01-09_06,95651.95
2017-01-09_12,95733.47
2017-01-09_18,95632.3
2017-01-10_00,95649.37
2017-01-10_06,95488.33
2017-01-10_12,95396.22
2017-01-10_18,95003.27
2017-01-11_00,94817.336
2017-01-11_06,94671.9
2017-01-11_12,94777.195
2017-01-11_18,95156.49
2017-01-12_00,95501.15
2017-01-12_06,95772.17
2017-01-12_12,96014.43
2017-01-12_18,95997.63
2017-01-13_00,96008.35
2017-01-13_06,95872.29
2017-01-13_12,95863.016
2017-01-13_18,95663.13
2017-01-14_00,95569.336
2017-01-14_06,95483.03
2017-01-14_12,95492.82
2017-01-14_18,95403.34
2017-01-15_00,95470.09
2017-01-15_06,95687.57
2017-01-15_12,95854.664
2017-01-15_18,95748.7
2017-01-16_00,95746.44
2017-01-16_06,95715.19
2017-01-16_12,95758.18
2017-01-16_18,95520.14
2017-01-17_00,95398.9
2017-01-17_06,95213.74
2017-01-17_12,95146.61
2017-01-17_18,94920.66
2017-01-18_00,94858.914
2017-01-18_06,94847.484
2017-01-18_12,95100.44
2017-01-18_18,94974.516
2017-01-19_00,94942.92
2017-01-19_06,94933.16
2017-01-19_12,94954.71
2017-01-19_18,94760.06
2017-01-20_00,94583.69
2017-01-20_06,94327.47
2017-01-20_12,94496.75
2017-01-20_18,94711.11
2017-01-21_00,94870.44
2017-01-21_06,94936.59
2017-01-21_12,95131.64
2017-01-21_18,94968.77
2017-01-22_00,94991.65
2017-01-22_06,94904.32
2017-01-22_12,95158.89
2017-01-22_18,95103.88
2017-01-23_00,95206.08
2017-01-23_06,95209.055
2017-01-23_12,95402.49
2017-01-23_18,95314.086
2017-01-24_00,95397.02
2017-01-24_06,95449.24
2017-01-24_12,95691.43
2017-01-24_18,95640.28
2017-01-25_00,95742.45
2017-01-25_06,95773.92
2017-01-25_12,96004.49
2017-01-25_18,95903.86
2017-01-26_00,95935.305
2017-01-26_06,95863.58
2017-01-26_12,95999.484
2017-01-26_18,95881.88
2017-01-27_00,95839.28
2017-01-27_06,95705.984
2017-01-27_12,95820.24
2017-01-27_18,95599.15
2017-01-28_00,95595.83
2017-01-28_06,95570.24
2017-01-28_12,95862.84
2017-01-28_18,95849.266
2017-01-29_00,95941.7
2017-01-29_06,95937.984
2017-01-29_12,96162.57
2017-01-29_18,96024.98
2017-01-30_00,96065.87
2017-01-30_06,95966.75
2017-01-30_12,96079.125
2017-01-30_18,95923.586
