Date,Average pressure [Pa]
2017-01-01_00,101520.29
2017-01-01_06,101575.83
2017-01-01_12,101548.22
2017-01-01_18,101623.875
2017-01-02_00,101690.53
2017-01-02_06,101781.57
2017-01-02_12,101776.05
2017-01-02_18,101828.3
2017-01-03_00,101818.45
2017-01-03_06,101859.55
2017-01-03_12,101777.61
2017-01-03_18,101797.14
2017-01-04_00,101677.64
2017-01-04_06,101625.56
2017-01-04_12,101442.7
2017-01-04_18,101385.42
2017-01-05_00,101221.24
2017-01-05_06,101094.21
2017-01-05_12,100884.695
2017-01-05_18,100785.5
2017-01-06_00,100635.84
2017-01-06_06,100498.17
2017-01-06_12,100298.68
2017-01-06_18,100551.54
2017-01-07_00,100736.89
2017-01-07_06,100860.74
2017-01-07_12,100913.375
2017-01-07_18,100996.73
2017-01-08_00,100905.08
2017-01-08_06,100930.88
2017-01-08_12,100884.59
2017-01-08_18,100981.42
2017-01-09_00,100871.02
2017-01-09_06,100709.766
2017-01-09_12,100447.53
2017-01-09_18,100243.625
2017-01-10_00,100087.26
2017-01-10_06,100435.59
2017-01-10_12,100611.84
2017-01-10_18,100832.96
2017-01-11_00,100935.305
2017-01-11_06,101040.26
2017-01-11_12,101086.96
2017-01-11_18,101261.57
2017-01-12_00,101286.695
2017-01-12_06,101466.7
2017-01-12_12,101481.23
2017-01-12_18,101459.74
2017-01-13_00,101444.29
2017-01-13_06,101300.805
2017-01-13_12,100934.5
2017-01-13_18,100804.54
2017-01-14_00,100716.99
2017-01-14_06,100659.59
2017-01-14_12,100603.76
2017-01-14_18,100745.53
2017-01-15_00,100787.67
2017-01-15_06,100891.87
2017-01-15_12,100793.73
2017-01-15_18,100832.3
2017-01-16_00,100702.69
2017-01-16_06,100702.3
2017-01-16_12,100578.1
2017-01-16_18,100620.92
2017-01-17_00,100598.9
2017-01-17_06,100631.32
2017-01-17_12,100636.06
2017-01-17_18,100725.734
2017-01-18_00,100828.445
2017-01-18_06,100992.8
2017-01-18_12,101002.78
2017-01-18_18,101203.42
2017-01-19_00,101247.22
2017-01-19_06,101391.75
2017-01-19_12,101355.49
2017-01-19_18,101389.75
2017-01-20_00,101391.11
2017-01-20_06,101442.31
2017-01-20_12,101356.91
2017-01-20_18,101366.58
2017-01-21_00,101406.766
2017-01-21_06,101445.58
2017-01-21_12,101245.31
2017-01-21_18,101166.82
2017-01-22_00,101299.85
2017-01-22_06,101303.15
2017-01-22_12,101269.44
2017-01-22_18,101243.73
2017-01-23_00,101168.97
2017-01-23_06,100840.695
2017-01-23_12,100645.46
2017-01-23_18,100437.914
2017-01-24_00,100322.414
2017-01-24_06,100345.336
2017-01-24_12,100476.98
2017-01-24_18,100812.55
2017-01-25_00,100909.64
2017-01-25_06,101049.31
2017-01-25_12,101031.836
2017-01-25_18,101111.67
2017-01-26_00,101249.76
2017-01-26_06,101317.09
2017-01-26_12,101295.58
2017-01-26_18,101515.086
2017-01-27_00,101654.125
2017-01-27_06,101765.36
2017-01-27_12,101703.055
2017-01-27_18,101685.48
2017-01-28_00,101681.375
2017-01-28_06,101641.336
2017-01-28_12,101572.61
2017-01-28_18,101500.05
2017-01-29_00,101448.34
2017-01-29_06,101423.53
2017-01-29_12,101225.07
2017-01-29_18,101085.914
2017-01-30_00,101081.49
2017-01-30_06,101152.3
2017-01-30_12,101076.78
2017-01-30_18,101232.96
2017-01-31_00,101262.57
2017-01-31_06,101415.67
2017-01-31_12,101576.88
2017-01-31_18,101703.95
2017-02-01_00,101847.68
2017-02-01_06,101955.1
2017-02-01_12,102037.48
2017-02-01_18,102085.16
2017-02-02_00,102093.36
2017-02-02_06,102182.516
2017-02-02_12,102031.2
2017-02-02_18,101997.266
2017-02-03_00,101932.055
2017-02-03_06,101855.055
2017-02-03_12,101679.984
2017-02-03_18,101641.04
2017-02-04_00,101678.22
2017-02-04_06,101688.65
2017-02-04_12,101584.08
2017-02-04_18,101628.516
2017-02-05_00,101565.33
2017-02-05_06,101666.234
2017-02-05_12,101521.68
2017-02-05_18,101483.984
2017-02-06_00,101336.234
2017-02-06_06,101226.15
2017-02-06_12,101010.62
2017-02-06_18,100779.27
2017-02-07_00,100568.06
2017-02-07_06,100536.65
2017-02-07_12,100521.0
2017-02-07_18,100626.88
2017-02-08_00,100475.91
2017-02-08_06,100549.516
2017-02-08_12,100584.79
2017-02-08_18,100702.69
2017-02-09_00,100877.414
2017-02-09_06,100978.71
2017-02-09_12,100903.664
2017-02-09_18,100855.34
2017-02-10_00,100762.48
2017-02-10_06,100608.25
2017-02-10_12,100577.83
2017-02-10_18,100845.945
2017-02-11_00,100948.24
2017-02-11_06,100884.13
2017-02-11_12,100832.766
2017-02-11_18,100914.45
2017-02-12_00,101132.79
2017-02-12_06,101342.84
2017-02-12_12,101375.586
2017-02-12_18,101456.27
2017-02-13_00,101525.586
2017-02-13_06,101612.96
2017-02-13_12,101610.59
2017-02-13_18,101541.99
2017-02-14_00,101615.58
2017-02-14_06,101667.67
2017-02-14_12,101693.43
2017-02-14_18,101771.336
2017-02-15_00,101911.26
2017-02-15_06,102038.35
2017-02-15_12,102018.266
2017-02-15_18,101974.0
2017-02-16_00,101970.36
2017-02-16_06,102058.57
2017-02-16_12,101997.92
2017-02-16_18,101949.875
2017-02-17_00,102027.25
2017-02-17_06,102056.91
2017-02-17_12,102019.97
2017-02-17_18,101872.05
2017-02-18_00,101846.336
2017-02-18_06,101892.04
2017-02-18_12,101776.125
2017-02-18_18,101629.25
2017-02-19_00,101617.234
2017-02-19_06,101649.414
2017-02-19_12,101579.3
2017-02-19_18,101458.01
2017-02-20_00,101379.69
2017-02-20_06,101377.414
2017-02-20_12,101230.766
2017-02-20_18,101204.34
2017-02-21_00,101199.85
2017-02-21_06,101101.37
2017-02-21_12,100887.87
2017-02-21_18,100920.46
2017-02-22_00,101104.56
2017-02-22_06,101263.45
2017-02-22_12,101309.08
2017-02-22_18,101363.06
2017-02-23_00,101490.48
2017-02-23_06,101578.86
2017-02-23_12,101517.6
2017-02-23_18,101426.69
2017-02-24_00,101404.71
2017-02-24_06,101410.06
2017-02-24_12,101298.07
2017-02-24_18,101206.516
2017-02-25_00,101173.12
2017-02-25_06,101198.29
2017-02-25_12,101026.0
2017-02-25_18,100914.5
2017-02-26_00,100838.74
2017-02-26_06,100712.18
2017-02-26_12,100629.17
2017-02-26_18,100415.21
2017-02-27_00,100314.8
2017-02-27_06,100272.9
2017-02-27_12,100161.57
2017-02-27_18,100274.93
2017-02-28_00,100401.49
2017-02-28_06,100617.77
2017-02-28_12,100731.27
2017-02-28_18,100866.945
2017-03-01_00,100971.19
2017-03-01_06,101047.07
2017-03-01_12,100979.27
2017-03-01_18,100985.52
2017-03-02_00,101100.02
2017-03-02_06,101136.59
2017-03-02_12,101000.93
2017-03-02_18,101025.805
2017-03-03_00,101075.44
2017-03-03_06,101150.516
2017-03-03_12,101074.68
2017-03-03_18,100960.984
2017-03-04_00,100979.2
2017-03-04_06,101023.66
2017-03-04_12,101003.664
2017-03-04_18,100926.63
2017-03-05_00,100915.164
2017-03-05_06,100923.31
2017-03-05_12,100902.25
2017-03-05_18,100833.03
2017-03-06_00,100847.53
2017-03-06_06,100881.88
2017-03-06_12,100854.39
2017-03-06_18,100781.664
2017-03-07_00,100714.97
2017-03-07_06,100728.95
2017-03-07_12,100592.234
2017-03-07_18,100320.07
2017-03-08_00,100183.13
2017-03-08_06,100079.95
2017-03-08_12,100131.4
2017-03-08_18,100035.766
2017-03-09_00,99829.95
2017-03-09_06,99798.51
2017-03-09_12,99863.74
2017-03-09_18,100008.375
2017-03-10_00,100103.27
2017-03-10_06,100007.25
2017-03-10_12,100045.73
2017-03-10_18,100049.02
2017-03-11_00,99890.84
2017-03-11_06,99612.84
2017-03-11_12,99538.41
2017-03-11_18,99771.85
2017-03-12_00,100006.47
2017-03-12_06,100333.69
2017-03-12_12,100605.88
2017-03-12_18,100773.805
2017-03-13_00,100940.19
2017-03-13_06,101104.39
2017-03-13_12,101209.28
2017-03-13_18,101186.74
2017-03-14_00,101265.45
2017-03-14_06,101261.4
2017-03-14_12,101196.805
2017-03-14_18,101141.75
2017-03-15_00,101163.89
2017-03-15_06,101226.88
2017-03-15_12,101128.586
2017-03-15_18,100953.93
2017-03-16_00,100876.54
2017-03-16_06,100692.945
2017-03-16_12,100391.336
2017-03-16_18,99967.53
2017-03-17_00,99602.69
2017-03-17_06,99523.09
2017-03-17_12,99566.87
2017-03-17_18,100324.85
2017-03-18_00,100812.45
2017-03-18_06,101124.17
2017-03-18_12,101126.195
2017-03-18_18,101074.02
2017-03-19_00,101118.68
2017-03-19_06,101190.6
2017-03-19_12,101081.23
2017-03-19_18,101078.93
2017-03-20_00,101140.26
2017-03-20_06,101141.41
2017-03-20_12,100977.37
2017-03-20_18,100841.36
2017-03-21_00,100597.29
2017-03-21_06,100502.02
2017-03-21_12,100157.03
2017-03-21_18,99828.69
2017-03-22_00,99622.61
2017-03-22_06,99711.67
2017-03-22_12,99995.164
2017-03-22_18,100209.16
2017-03-23_00,100491.8
2017-03-23_06,100726.22
2017-03-23_12,100868.04
2017-03-23_18,100825.83
2017-03-24_00,100979.125
2017-03-24_06,101043.43
2017-03-24_12,101079.32
2017-03-24_18,100996.09
2017-03-25_00,101048.61
2017-03-25_06,101199.93
2017-03-25_12,101123.09
2017-03-25_18,100989.94
2017-03-26_00,101060.086
2017-03-26_06,101050.98
2017-03-26_12,100951.39
2017-03-26_18,100809.13
2017-03-27_00,100724.875
2017-03-27_06,100701.98
2017-03-27_12,100614.67
2017-03-27_18,100426.125
2017-03-28_00,100540.555
2017-03-28_06,100532.1
2017-03-28_12,100589.77
2017-03-28_18,100752.88
2017-03-29_00,100878.08
2017-03-29_06,100919.05
2017-03-29_12,100860.695
2017-03-29_18,100860.94
2017-03-30_00,100976.266
2017-03-30_06,100999.39
2017-03-30_12,100887.18
2017-03-30_18,100985.06
2017-03-31_00,101158.2
2017-03-31_06,101177.49
2017-03-31_12,101040.086
2017-03-31_18,101050.24
2017-04-01_00,101235.45
2017-04-01_06,101277.805
2017-04-01_12,101269.68
2017-04-01_18,101166.31
2017-04-02_00,101128.3
2017-04-02_06,101210.11
2017-04-02_12,101180.47
2017-04-02_18,100986.06
2017-04-03_00,100909.57
2017-04-03_06,100975.54
2017-04-03_12,100822.17
2017-04-03_18,100679.664
2017-04-04_00,100630.23
2017-04-04_06,100611.03
2017-04-04_12,100434.18
2017-04-04_18,100233.25
2017-04-05_00,100203.91
2017-04-05_06,100478.27
2017-04-05_12,100549.83
2017-04-05_18,100713.94
2017-04-06_00,100717.51
2017-04-06_06,100781.2
2017-04-06_12,100702.586
2017-04-06_18,100744.09
2017-04-07_00,100880.54
2017-04-07_06,100884.25
2017-04-07_12,100767.43
2017-04-07_18,100694.77
2017-04-08_00,100612.04
2017-04-08_06,100697.09
2017-04-08_12,100516.99
2017-04-08_18,100496.75
2017-04-09_00,100621.66
2017-04-09_06,100672.805
2017-04-09_12,100759.28
2017-04-09_18,100562.67
2017-04-10_00,100544.97
2017-04-10_06,100605.4
2017-04-10_12,100437.87
2017-04-10_18,100233.16
2017-04-11_00,100202.195
2017-04-11_06,100281.27
2017-04-11_12,100246.336
2017-04-11_18,100238.48
2017-04-12_00,100326.734
2017-04-12_06,100488.13
2017-04-12_12,100423.7
2017-04-12_18,100395.19
2017-04-13_00,100497.75
2017-04-13_06,100596.46
2017-04-13_12,100499.734
2017-04-13_18,100629.78
2017-04-14_00,100747.66
2017-04-14_06,100980.516
2017-04-14_12,100978.64
2017-04-14_18,100940.84
2017-04-15_00,100971.46
2017-04-15_06,101129.25
2017-04-15_12,100985.984
2017-04-15_18,100808.33
2017-04-16_00,100800.56
2017-04-16_06,100849.44
2017-04-16_12,100723.805
2017-04-16_18,100479.93
2017-04-17_00,100300.586
2017-04-17_06,100327.32
2017-04-17_12,100486.67
2017-04-17_18,100712.52
2017-04-18_00,100799.805
2017-04-18_06,100963.625
2017-04-18_12,100907.664
2017-04-18_18,100866.31
2017-04-19_00,100897.46
2017-04-19_06,100936.695
2017-04-19_12,100804.91
2017-04-19_18,100644.99
2017-04-20_00,100510.84
2017-04-20_06,100561.81
2017-04-20_12,100481.734
2017-04-20_18,100416.06
2017-04-21_00,100400.93
2017-04-21_06,100503.64
2017-04-21_12,100458.4
2017-04-21_18,100351.805
2017-04-22_00,100595.97
2017-04-22_06,100840.75
2017-04-22_12,100900.22
2017-04-22_18,101064.086
2017-04-23_00,101193.6
2017-04-23_06,101444.945
2017-04-23_12,101411.59
2017-04-23_18,101287.41
2017-04-24_00,101306.27
2017-04-24_06,101394.85
2017-04-24_12,101312.35
2017-04-24_18,101127.83
2017-04-25_00,101071.07
2017-04-25_06,101111.48
2017-04-25_12,101060.87
2017-04-25_18,100757.125
2017-04-26_00,100704.734
2017-04-26_06,100750.07
2017-04-26_12,100572.53
2017-04-26_18,100365.75
2017-04-27_00,100344.41
2017-04-27_06,100346.414
2017-04-27_12,100258.664
2017-04-27_18,100227.39
2017-04-28_00,100387.914
2017-04-28_06,100505.375
2017-04-28_12,100498.266
2017-04-28_18,100339.45
2017-04-29_00,100485.42
2017-04-29_06,100494.7
2017-04-29_12,100329.734
2017-04-29_18,100037.984
2017-04-30_00,100155.766
2017-04-30_06,100353.17
2017-04-30_12,100302.37
2017-04-30_18,100273.56
2017-05-01_00,100408.4
2017-05-01_06,100592.484
2017-05-01_12,100531.836
2017-05-01_18,100533.52
2017-05-02_00,100663.45
2017-05-02_06,100853.88
2017-05-02_12,100680.88
2017-05-02_18,100634.13
2017-05-03_00,100615.45
2017-05-03_06,100825.54
2017-05-03_12,100778.1
2017-05-03_18,100669.625
2017-05-04_00,100709.25
2017-05-04_06,100820.51
2017-05-04_12,100705.516
2017-05-04_18,100689.38
2017-05-05_00,100765.14
2017-05-05_06,100923.37
2017-05-05_12,100837.43
2017-05-05_18,100768.82
2017-05-06_00,100751.1
2017-05-06_06,100845.7
2017-05-06_12,100767.14
2017-05-06_18,100629.54
2017-05-07_00,100654.39
2017-05-07_06,100688.97
2017-05-07_12,100583.836
2017-05-07_18,100336.28
2017-05-08_00,100181.57
2017-05-08_06,100203.56
2017-05-08_12,100004.56
2017-05-08_18,99733.03
2017-05-09_00,99813.19
2017-05-09_06,100035.62
2017-05-09_12,100113.35
2017-05-09_18,100122.875
2017-05-10_00,100375.61
2017-05-10_06,100573.63
2017-05-10_12,100580.25
2017-05-10_18,100537.67
2017-05-11_00,100685.35
2017-05-11_06,100847.9
2017-05-11_12,100869.875
2017-05-11_18,100757.516
2017-05-12_00,100845.945
2017-05-12_06,100919.73
2017-05-12_12,100943.38
2017-05-12_18,100787.33
2017-05-13_00,100823.83
2017-05-13_06,100892.484
2017-05-13_12,100870.14
2017-05-13_18,100708.69
2017-05-14_00,100678.125
2017-05-14_06,100838.82
2017-05-14_12,100740.14
2017-05-14_18,100627.34
2017-05-15_00,100695.46
2017-05-15_06,100882.27
2017-05-15_12,100786.94
2017-05-15_18,100645.31
2017-05-16_00,100733.055
2017-05-16_06,100867.625
2017-05-16_12,100638.99
2017-05-16_18,100477.39
2017-05-17_00,100376.08
2017-05-17_06,100484.836
2017-05-17_12,100353.08
2017-05-17_18,100308.375
2017-05-18_00,100357.375
2017-05-18_06,100417.336
2017-05-18_12,100372.0
2017-05-18_18,100442.43
2017-05-19_00,100588.97
2017-05-19_06,100806.79
2017-05-19_12,100785.23
2017-05-19_18,100817.73
2017-05-20_00,101005.62
2017-05-20_06,101167.31
2017-05-20_12,101100.484
2017-05-20_18,100967.555
2017-05-21_00,100796.9
2017-05-21_06,100784.11
2017-05-21_12,100509.94
2017-05-21_18,100307.25
2017-05-22_00,100323.7
2017-05-22_06,100560.305
2017-05-22_12,100528.61
2017-05-22_18,100540.36
2017-05-23_00,100750.78
2017-05-23_06,100879.37
2017-05-23_12,100899.83
2017-05-23_18,100751.61
2017-05-24_00,100770.016
2017-05-24_06,100832.64
2017-05-24_12,100731.25
2017-05-24_18,100615.33
2017-05-25_00,100587.914
2017-05-25_06,100682.72
2017-05-25_12,100587.016
2017-05-25_18,100500.875
2017-05-26_00,100514.086
2017-05-26_06,100521.31
2017-05-26_12,100467.164
2017-05-26_18,100358.5
2017-05-27_00,100330.125
2017-05-27_06,100461.5
2017-05-27_12,100440.14
2017-05-27_18,100403.1
2017-05-28_00,100552.15
2017-05-28_06,100750.39
2017-05-28_12,100546.266
2017-05-28_18,100474.37
2017-05-29_00,100534.13
2017-05-29_06,100526.734
2017-05-29_12,100447.51
2017-05-29_18,100389.55
