Date,Average pressure [Pa]
2017-01-01_00,102235.914
2017-01-01_06,102213.33
2017-01-01_12,102001.734
2017-01-01_18,102073.484
2017-01-02_00,102049.516
2017-01-02_06,102188.99
2017-01-02_12,102107.69
2017-01-02_18,102291.58
2017-01-03_00,102331.34
2017-01-03_06,102410.72
2017-01-03_12,102183.47
2017-01-03_18,102280.734
2017-01-04_00,102183.5
2017-01-04_06,102204.86
2017-01-04_12,102108.72
2017-01-04_18,102241.28
2017-01-05_00,102198.98
2017-01-05_06,102195.38
2017-01-05_12,101976.49
2017-01-05_18,101924.17
2017-01-06_00,101730.766
2017-01-06_06,101615.75
2017-01-06_12,101324.46
2017-01-06_18,101356.23
2017-01-07_00,101356.03
2017-01-07_06,101499.805
2017-01-07_12,101362.2
2017-01-07_18,101548.68
2017-01-08_00,101421.484
2017-01-08_06,101362.52
2017-01-08_12,101158.81
2017-01-08_18,101299.78
2017-01-09_00,101321.02
2017-01-09_06,101496.09
2017-01-09_12,101495.97
2017-01-09_18,101646.36
2017-01-10_00,101597.02
2017-01-10_06,101628.56
2017-01-10_12,101468.484
2017-01-10_18,101707.96
2017-01-11_00,101873.98
2017-01-11_06,102147.29
2017-01-11_12,102143.6
2017-01-11_18,102290.87
2017-01-12_00,102133.57
2017-01-12_06,102123.34
2017-01-12_12,102013.65
2017-01-12_18,102095.68
2017-01-13_00,102052.1
2017-01-13_06,101987.13
2017-01-13_12,101666.53
2017-01-13_18,101627.98
2017-01-14_00,101459.18
2017-01-14_06,101379.91
2017-01-14_12,101067.82
2017-01-14_18,101172.875
2017-01-15_00,101220.09
2017-01-15_06,101549.68
2017-01-15_12,101585.914
2017-01-15_18,101858.08
2017-01-16_00,101814.8
2017-01-16_06,101826.91
2017-01-16_12,101649.586
2017-01-16_18,101657.64
2017-01-17_00,101596.945
2017-01-17_06,101577.805
2017-01-17_12,101379.42
2017-01-17_18,101440.19
2017-01-18_00,101484.305
2017-01-18_06,101750.61
2017-01-18_12,101718.41
2017-01-18_18,101972.95
2017-01-19_00,102084.33
2017-01-19_06,102216.36
2017-01-19_12,102055.1
2017-01-19_18,102162.8
2017-01-20_00,102105.95
2017-01-20_06,102141.14
2017-01-20_12,101922.14
2017-01-20_18,102010.72
2017-01-21_00,101940.36
2017-01-21_06,101995.97
2017-01-21_12,101848.83
2017-01-21_18,102023.07
2017-01-22_00,102027.98
