Date,Average pressure [Pa]
2017-01-01_00,96382.01
2017-01-01_06,96421.14
2017-01-01_12,96421.66
2017-01-01_18,96430.91
2017-01-02_00,96392.875
2017-01-02_06,96350.32
2017-01-02_12,96209.25
2017-01-02_18,96214.234
2017-01-03_00,96166.5
2017-01-03_06,96193.53
2017-01-03_12,96148.31
2017-01-03_18,96198.31
2017-01-04_00,96146.39
2017-01-04_06,96002.91
2017-01-04_12,95826.3
2017-01-04_18,95645.58
2017-01-05_00,95370.46
2017-01-05_06,95153.98
2017-01-05_12,95082.35
2017-01-05_18,95173.39
2017-01-06_00,95024.125
2017-01-06_06,94926.3
2017-01-06_12,94809.62
2017-01-06_18,94790.6
2017-01-07_00,94826.734
2017-01-07_06,94597.85
2017-01-07_12,94977.83
2017-01-07_18,95375.63
2017-01-08_00,95507.42
2017-01-08_06,95428.15
2017-01-08_12,95263.11
2017-01-08_18,95377.91
2017-01-09_00,95360.87
2017-01-09_06,95419.53
2017-01-09_12,95572.53
2017-01-09_18,95915.11
2017-01-10_00,95985.695
2017-01-10_06,95762.94
2017-01-10_12,95154.03
2017-01-10_18,94929.836
2017-01-11_00,95418.12
2017-01-11_06,96007.055
2017-01-11_12,96265.48
2017-01-11_18,96130.32
2017-01-12_00,95954.27
2017-01-12_06,95550.69
2017-01-12_12,95792.945
2017-01-12_18,96055.836
2017-01-13_00,96168.9
2017-01-13_06,96246.9
2017-01-13_12,96072.78
2017-01-13_18,95749.46
2017-01-14_00,95527.54
2017-01-14_06,95306.47
2017-01-14_12,95236.57
2017-01-14_18,95263.5
2017-01-15_00,95308.766
2017-01-15_06,95544.6
2017-01-15_12,95701.54
2017-01-15_18,95987.375
2017-01-16_00,96121.05
2017-01-16_06,95819.875
2017-01-16_12,95604.664
2017-01-16_18,95677.17
2017-01-17_00,95901.63
2017-01-17_06,95979.37
2017-01-17_12,95956.766
2017-01-17_18,96000.734
2017-01-18_00,96001.88
2017-01-18_06,96117.41
2017-01-18_12,96325.44
2017-01-18_18,96644.83
2017-01-19_00,96741.75
2017-01-19_06,96834.33
2017-01-19_12,96744.945
2017-01-19_18,96724.516
2017-01-20_00,96716.5
2017-01-20_06,96906.375
2017-01-20_12,96987.766
2017-01-20_18,97114.625
2017-01-21_00,97073.56
2017-01-21_06,97051.83
2017-01-21_12,96960.94
2017-01-21_18,97015.65
2017-01-22_00,97088.52
2017-01-22_06,97198.07
2017-01-22_12,97236.625
2017-01-22_18,97286.305
2017-01-23_00,97205.3
2017-01-23_06,97170.77
2017-01-23_12,96880.23
2017-01-23_18,96743.38
2017-01-24_00,96489.99
2017-01-24_06,96281.664
2017-01-24_12,96128.93
2017-01-24_18,96005.516
2017-01-25_00,95850.266
2017-01-25_06,95770.8
2017-01-25_12,95804.1
2017-01-25_18,96114.8
2017-01-26_00,96238.04
2017-01-26_06,96335.06
2017-01-26_12,96401.44
2017-01-26_18,96642.43
2017-01-27_00,96667.8
2017-01-27_06,96641.53
2017-01-27_12,96512.43
2017-01-27_18,96547.195
2017-01-28_00,96470.44
2017-01-28_06,96549.15
2017-01-28_12,96586.28
2017-01-28_18,96770.75
2017-01-29_00,96837.016
2017-01-29_06,96891.5
2017-01-29_12,96807.88
2017-01-29_18,96841.77
2017-01-30_00,96786.18
2017-01-30_06,96730.03
2017-01-30_12,96592.41
2017-01-30_18,96681.01
2017-01-31_00,96773.12
2017-01-31_06,97000.05
2017-01-31_12,96999.93
2017-01-31_18,97053.95
2017-02-01_00,96999.63
2017-02-01_06,97075.805
2017-02-01_12,97051.93
2017-02-01_18,97071.09
2017-02-02_00,97107.42
2017-02-02_06,97183.3
2017-02-02_12,97046.44
2017-02-02_18,97000.39
2017-02-03_00,96892.99
2017-02-03_06,96793.336
2017-02-03_12,96517.484
2017-02-03_18,96453.93
2017-02-04_00,96331.734
2017-02-04_06,96226.15
2017-02-04_12,96081.734
2017-02-04_18,96000.78
2017-02-05_00,95877.83
2017-02-05_06,95795.14
2017-02-05_12,95629.88
2017-02-05_18,95596.09
2017-02-06_00,95738.58
2017-02-06_06,95854.664
2017-02-06_12,95871.945
2017-02-06_18,95909.74
2017-02-07_00,95946.19
2017-02-07_06,95901.88
2017-02-07_12,95834.28
2017-02-07_18,95826.1
2017-02-08_00,95692.7
2017-02-08_06,95759.67
2017-02-08_12,95725.805
2017-02-08_18,95859.33
2017-02-09_00,96064.914
2017-02-09_06,96327.54
2017-02-09_12,96469.68
2017-02-09_18,96635.42
2017-02-10_00,96687.086
2017-02-10_06,96702.78
2017-02-10_12,96627.05
2017-02-10_18,96669.38
2017-02-11_00,96652.54
2017-02-11_06,96683.35
2017-02-11_12,96623.39
2017-02-11_18,96751.56
2017-02-12_00,96825.76
2017-02-12_06,97047.92
2017-02-12_12,97050.98
2017-02-12_18,97150.805
2017-02-13_00,97068.555
2017-02-13_06,97092.65
2017-02-13_12,96981.3
2017-02-13_18,97004.88
2017-02-14_00,96954.25
2017-02-14_06,97014.16
2017-02-14_12,96930.93
2017-02-14_18,96911.96
2017-02-15_00,96675.71
2017-02-15_06,96620.38
2017-02-15_12,96690.92
2017-02-15_18,96865.8
2017-02-16_00,96939.89
2017-02-16_06,97182.79
2017-02-16_12,97238.94
2017-02-16_18,97329.56
2017-02-17_00,97179.984
2017-02-17_06,97074.484
2017-02-17_12,96792.625
2017-02-17_18,96582.59
2017-02-18_00,96430.32
2017-02-18_06,96509.62
2017-02-18_12,96469.875
2017-02-18_18,96573.0
2017-02-19_00,96691.06
2017-02-19_06,96815.82
2017-02-19_12,96738.67
2017-02-19_18,96565.43
2017-02-20_00,96326.56
2017-02-20_06,96240.695
2017-02-20_12,96067.484
2017-02-20_18,96170.36
2017-02-21_00,96067.43
2017-02-21_06,95986.13
2017-02-21_12,95828.49
2017-02-21_18,95714.6
2017-02-22_00,95682.69
2017-02-22_06,95740.016
2017-02-22_12,95905.17
2017-02-22_18,96029.47
2017-02-23_00,95983.836
2017-02-23_06,95950.34
2017-02-23_12,95866.43
2017-02-23_18,95893.484
2017-02-24_00,95917.99
2017-02-24_06,95927.25
2017-02-24_12,95857.445
2017-02-24_18,95879.17
2017-02-25_00,96015.305
2017-02-25_06,96089.305
2017-02-25_12,96066.625
2017-02-25_18,96393.016
2017-02-26_00,96662.96
2017-02-26_06,96759.836
2017-02-26_12,96542.45
2017-02-26_18,96433.57
2017-02-27_00,96261.28
2017-02-27_06,96275.63
2017-02-27_12,96128.76
2017-02-27_18,96060.086
2017-02-28_00,95909.695
2017-02-28_06,95926.37
2017-02-28_12,95783.23
2017-02-28_18,95747.805
2017-03-01_00,95725.09
2017-03-01_06,95702.15
2017-03-01_12,95367.164
2017-03-01_18,95236.695
2017-03-02_00,95164.48
2017-03-02_06,95199.875
2017-03-02_12,95291.945
2017-03-02_18,95632.836
2017-03-03_00,95765.28
2017-03-03_06,95984.5
2017-03-03_12,95973.9
2017-03-03_18,96198.484
2017-03-04_00,96299.516
2017-03-04_06,96563.5
2017-03-04_12,96574.76
2017-03-04_18,96579.37
2017-03-05_00,96503.445
2017-03-05_06,96517.45
2017-03-05_12,96335.84
2017-03-05_18,96144.36
2017-03-06_00,96006.125
2017-03-06_06,95909.23
2017-03-06_12,95577.05
2017-03-06_18,95451.195
2017-03-07_00,95504.03
2017-03-07_06,95505.91
2017-03-07_12,95375.05
2017-03-07_18,95305.62
2017-03-08_00,95258.13
2017-03-08_06,95393.234
2017-03-08_12,95463.43
2017-03-08_18,95559.2
2017-03-09_00,95598.7
2017-03-09_06,95642.26
2017-03-09_12,95472.73
2017-03-09_18,95275.17
2017-03-10_00,95134.52
2017-03-10_06,95039.67
2017-03-10_12,94822.29
2017-03-10_18,94703.32
2017-03-11_00,94675.22
2017-03-11_06,94672.22
2017-03-11_12,94642.7
2017-03-11_18,94870.68
2017-03-12_00,94989.67
2017-03-12_06,94969.625
2017-03-12_12,94925.02
2017-03-12_18,94978.88
2017-03-13_00,95055.03
2017-03-13_06,95268.84
2017-03-13_12,95463.19
2017-03-13_18,95718.38
2017-03-14_00,95736.94
2017-03-14_06,95790.695
2017-03-14_12,95795.24
2017-03-14_18,95965.19
2017-03-15_00,95987.33
2017-03-15_06,96114.38
2017-03-15_12,96230.54
2017-03-15_18,96226.586
2017-03-16_00,96098.02
2017-03-16_06,95994.9
2017-03-16_12,95853.445
2017-03-16_18,95799.17
2017-03-17_00,95585.11
2017-03-17_06,95416.06
2017-03-17_12,95326.24
2017-03-17_18,95653.37
2017-03-18_00,95773.0
2017-03-18_06,95914.016
2017-03-18_12,95703.93
2017-03-18_18,95419.336
2017-03-19_00,95212.04
2017-03-19_06,95187.086
2017-03-19_12,95051.93
2017-03-19_18,95001.195
2017-03-20_00,95348.85
2017-03-20_06,95621.09
2017-03-20_12,95549.24
2017-03-20_18,95595.66
2017-03-21_00,95619.555
2017-03-21_06,95738.35
2017-03-21_12,95770.31
2017-03-21_18,95806.03
2017-03-22_00,95840.97
2017-03-22_06,95871.44
2017-03-22_12,95762.35
2017-03-22_18,95858.766
2017-03-23_00,95909.766
2017-03-23_06,96076.61
2017-03-23_12,96153.195
2017-03-23_18,96301.22
2017-03-24_00,96335.766
2017-03-24_06,96478.195
2017-03-24_12,96389.086
2017-03-24_18,96301.17
2017-03-25_00,96202.91
2017-03-25_06,96251.1
2017-03-25_12,96077.39
2017-03-25_18,95964.55
2017-03-26_00,95820.63
2017-03-26_06,95714.65
2017-03-26_12,95484.2
2017-03-26_18,95548.586
2017-03-27_00,95787.766
2017-03-27_06,96012.914
2017-03-27_12,96182.25
2017-03-27_18,96338.625
2017-03-28_00,96408.52
2017-03-28_06,96449.29
2017-03-28_12,96274.15
2017-03-28_18,96215.38
2017-03-29_00,96224.17
2017-03-29_06,96376.47
2017-03-29_12,96315.38
2017-03-29_18,96121.09
2017-03-30_00,95948.92
2017-03-30_06,95997.05
2017-03-30_12,95918.43
2017-03-30_18,96074.516
2017-03-31_00,96155.08
2017-03-31_06,96245.46
2017-03-31_12,96202.195
2017-03-31_18,96278.76
2017-04-01_00,96266.31
