Date,Average pressure [Pa]
2017-01-01_00,100303.1
2017-01-01_06,100296.53
2017-01-01_12,100127.516
2017-01-01_18,100219.19
2017-01-02_00,100199.91
2017-01-02_06,100348.76
2017-01-02_12,100251.83
2017-01-02_18,100405.25
2017-01-03_00,100437.984
2017-01-03_06,100517.75
2017-01-03_12,100324.875
2017-01-03_18,100355.34
2017-01-04_00,100310.84
2017-01-04_06,100367.75
2017-01-04_12,100286.45
2017-01-04_18,100384.64
2017-01-05_00,100321.24
2017-01-05_06,100299.68
2017-01-05_12,100079.62
2017-01-05_18,100003.08
2017-01-06_00,99811.234
2017-01-06_06,99721.22
2017-01-06_12,99495.945
2017-01-06_18,99563.65
2017-01-07_00,99582.984
2017-01-07_06,99765.04
2017-01-07_12,99641.89
2017-01-07_18,99813.13
2017-01-08_00,99704.69
2017-01-08_06,99694.945
2017-01-08_12,99485.766
2017-01-08_18,99632.984
2017-01-09_00,99632.35
2017-01-09_06,99769.14
2017-01-09_12,99722.14
2017-01-09_18,99801.44
2017-01-10_00,99732.96
2017-01-10_06,99778.17
2017-01-10_12,99657.55
2017-01-10_18,99875.15
2017-01-11_00,99981.01
2017-01-11_06,100223.46
2017-01-11_12,100218.6
2017-01-11_18,100332.27
2017-01-12_00,100174.195
2017-01-12_06,100209.28
2017-01-12_12,100137.086
2017-01-12_18,100193.336
2017-01-13_00,100161.87
2017-01-13_06,100103.93
2017-01-13_12,99776.3
2017-01-13_18,99683.445
2017-01-14_00,99487.695
2017-01-14_06,99409.59
2017-01-14_12,99042.04
2017-01-14_18,99242.41
2017-01-15_00,99310.33
2017-01-15_06,99669.99
2017-01-15_12,99709.35
2017-01-15_18,99931.91
2017-01-16_00,99876.91
2017-01-16_06,99881.984
2017-01-16_12,99742.945
2017-01-16_18,99742.016
2017-01-17_00,99665.305
2017-01-17_06,99664.13
2017-01-17_12,99514.19
2017-01-17_18,99564.41
2017-01-18_00,99596.02
2017-01-18_06,99859.984
2017-01-18_12,99820.75
2017-01-18_18,100058.89
2017-01-19_00,100162.45
2017-01-19_06,100289.016
2017-01-19_12,100106.27
2017-01-19_18,100197.17
2017-01-20_00,100116.11
2017-01-20_06,100153.64
2017-01-20_12,99958.47
2017-01-20_18,100046.266
2017-01-21_00,100003.64
2017-01-21_06,100072.92
2017-01-21_12,99940.234
2017-01-21_18,100103.93
2017-01-22_00,100109.62
2017-01-22_06,100198.46
2017-01-22_12,100074.125
2017-01-22_18,100201.15
2017-01-23_00,100100.61
2017-01-23_06,100149.29
2017-01-23_12,99947.805
2017-01-23_18,99954.71
2017-01-24_00,99734.13
2017-01-24_06,99694.555
2017-01-24_12,99457.055
2017-01-24_18,99395.36
2017-01-25_00,99448.7
2017-01-25_06,99663.766
2017-01-25_12,99631.055
2017-01-25_18,99806.2
2017-01-26_00,99757.18
2017-01-26_06,99831.94
2017-01-26_12,99761.59
2017-01-26_18,99960.4
2017-01-27_00,99984.59
2017-01-27_06,100064.97
2017-01-27_12,100008.52
2017-01-27_18,100112.04
2017-01-28_00,100099.734
2017-01-28_06,100117.9
2017-01-28_12,99998.0
2017-01-28_18,100169.58
2017-01-29_00,100203.81
2017-01-29_06,100334.08
2017-01-29_12,100189.914
2017-01-29_18,100138.26
2017-01-30_00,99989.695
2017-01-30_06,99982.766
2017-01-30_12,99808.81
2017-01-30_18,99903.664
2017-01-31_00,99913.35
2017-01-31_06,100049.266
2017-01-31_12,100013.21
2017-01-31_18,100201.61
2017-02-01_00,100233.23
2017-02-01_06,100430.88
2017-02-01_12,100429.27
2017-02-01_18,100616.8
2017-02-02_00,100735.94
2017-02-02_06,100905.95
2017-02-02_12,100799.17
2017-02-02_18,100884.375
2017-02-03_00,100880.49
2017-02-03_06,100854.27
2017-02-03_12,100574.125
2017-02-03_18,100581.27
2017-02-04_00,100398.14
2017-02-04_06,100361.695
2017-02-04_12,100127.44
2017-02-04_18,100120.7
2017-02-05_00,100029.0
2017-02-05_06,100191.625
2017-02-05_12,100079.1
2017-02-05_18,100269.14
2017-02-06_00,100246.39
2017-02-06_06,100313.65
2017-02-06_12,100084.836
2017-02-06_18,100107.4
2017-02-07_00,99886.81
2017-02-07_06,99726.1
2017-02-07_12,99351.86
2017-02-07_18,99215.945
2017-02-08_00,99066.53
2017-02-08_06,99194.83
2017-02-08_12,99179.71
2017-02-08_18,99453.86
2017-02-09_00,99611.01
2017-02-09_06,99812.305
2017-02-09_12,99772.02
2017-02-09_18,99841.67
2017-02-10_00,99774.586
2017-02-10_06,99743.016
2017-02-10_12,99552.44
2017-02-10_18,99615.87
2017-02-11_00,99534.18
2017-02-11_06,99588.04
2017-02-11_12,99435.5
2017-02-11_18,99417.97
2017-02-12_00,99368.73
2017-02-12_06,99561.2
2017-02-12_12,99520.51
2017-02-12_18,99736.74
2017-02-13_00,99759.18
2017-02-13_06,99866.086
2017-02-13_12,99735.59
2017-02-13_18,99858.01
2017-02-14_00,99964.8
2017-02-14_06,100052.83
2017-02-14_12,99966.086
2017-02-14_18,100124.85
2017-02-15_00,100103.055
2017-02-15_06,100261.4
2017-02-15_12,100130.766
2017-02-15_18,100117.75
2017-02-16_00,100003.17
2017-02-16_06,99923.02
2017-02-16_12,99823.7
2017-02-16_18,100159.25
2017-02-17_00,100340.92
2017-02-17_06,100499.09
2017-02-17_12,100437.55
2017-02-17_18,100551.34
2017-02-18_00,100568.21
2017-02-18_06,100696.73
2017-02-18_12,100543.31
2017-02-18_18,100558.55
2017-02-19_00,100484.03
2017-02-19_06,100562.695
2017-02-19_12,100367.97
2017-02-19_18,100303.32
2017-02-20_00,100233.2
2017-02-20_06,100251.24
2017-02-20_12,100087.8
2017-02-20_18,100159.03
2017-02-21_00,100090.48
2017-02-21_06,100106.445
2017-02-21_12,99866.38
2017-02-21_18,99825.93
2017-02-22_00,99634.25
2017-02-22_06,99690.016
2017-02-22_12,99614.55
2017-02-22_18,99853.3
2017-02-23_00,99945.945
2017-02-23_06,100205.42
2017-02-23_12,100160.57
2017-02-23_18,100255.2
2017-02-24_00,100250.02
2017-02-24_06,100376.47
2017-02-24_12,100232.836
2017-02-24_18,100281.125
2017-02-25_00,100278.586
2017-02-25_06,100377.586
2017-02-25_12,100088.5
2017-02-25_18,100130.125
2017-02-26_00,100046.555
2017-02-26_06,100089.52
2017-02-26_12,99810.03
2017-02-26_18,99781.23
2017-02-27_00,99590.58
2017-02-27_06,99552.195
2017-02-27_12,99217.82
2017-02-27_18,99117.51
2017-02-28_00,98949.54
2017-02-28_06,98948.24
2017-02-28_12,98840.65
2017-02-28_18,98944.29
2017-03-01_00,98937.59
2017-03-01_06,99220.9
2017-03-01_12,99193.73
2017-03-01_18,99432.4
2017-03-02_00,99599.24
2017-03-02_06,99740.5
2017-03-02_12,99587.26
2017-03-02_18,99621.9
2017-03-03_00,99552.78
2017-03-03_06,99740.75
2017-03-03_12,99593.43
2017-03-03_18,99698.875
2017-03-04_00,99718.266
2017-03-04_06,99867.016
2017-03-04_12,99684.52
2017-03-04_18,99761.79
2017-03-05_00,99724.54
2017-03-05_06,99831.125
2017-03-05_12,99635.84
2017-03-05_18,99671.7
2017-03-06_00,99571.36
2017-03-06_06,99617.04
2017-03-06_12,99411.81
2017-03-06_18,99471.51
2017-03-07_00,99453.25
2017-03-07_06,99539.5
2017-03-07_12,99433.64
2017-03-07_18,99485.305
2017-03-08_00,99413.99
2017-03-08_06,99461.984
2017-03-08_12,99235.695
2017-03-08_18,99136.94
2017-03-09_00,98979.95
2017-03-09_06,99081.32
2017-03-09_12,98984.055
2017-03-09_18,98989.625
2017-03-10_00,98989.21
2017-03-10_06,98977.17
2017-03-10_12,98766.82
2017-03-10_18,98825.98
2017-03-11_00,98815.06
2017-03-11_06,98988.625
2017-03-11_12,98895.05
2017-03-11_18,98815.6
2017-03-12_00,98709.2
2017-03-12_06,98976.66
2017-03-12_12,99084.4
2017-03-12_18,99450.37
2017-03-13_00,99577.3
2017-03-13_06,99867.28
2017-03-13_12,99820.22
2017-03-13_18,99949.63
2017-03-14_00,99956.08
2017-03-14_06,100047.73
2017-03-14_12,99830.01
2017-03-14_18,99790.97
2017-03-15_00,99737.72
2017-03-15_06,99758.52
2017-03-15_12,99607.88
2017-03-15_18,99701.98
2017-03-16_00,99680.055
2017-03-16_06,99678.49
2017-03-16_12,99545.24
2017-03-16_18,99533.16
2017-03-17_00,99429.64
2017-03-17_06,99440.67
2017-03-17_12,99209.836
2017-03-17_18,98920.945
2017-03-18_00,98620.66
2017-03-18_06,98635.89
2017-03-18_12,98584.01
2017-03-18_18,99067.77
2017-03-19_00,99374.15
2017-03-19_06,99633.18
2017-03-19_12,99587.086
2017-03-19_18,99624.63
2017-03-20_00,99709.79
2017-03-20_06,99835.55
2017-03-20_12,99698.46
2017-03-20_18,99701.516
2017-03-21_00,99612.13
2017-03-21_06,99684.445
2017-03-21_12,99381.64
2017-03-21_18,99282.2
2017-03-22_00,99126.125
2017-03-22_06,99062.06
2017-03-22_12,98676.414
2017-03-22_18,98579.86
2017-03-23_00,98549.61
2017-03-23_06,98889.11
2017-03-23_12,99000.46
2017-03-23_18,99257.47
2017-03-24_00,99445.92
2017-03-24_06,99636.01
2017-03-24_12,99572.29
2017-03-24_18,99633.2
2017-03-25_00,99688.84
2017-03-25_06,99814.77
2017-03-25_12,99642.625
2017-03-25_18,99612.2
2017-03-26_00,99686.26
2017-03-26_06,99803.32
2017-03-26_12,99653.734
2017-03-26_18,99663.82
2017-03-27_00,99608.86
2017-03-27_06,99726.98
2017-03-27_12,99574.05
2017-03-27_18,99593.31
2017-03-28_00,99596.414
2017-03-28_06,99663.35
2017-03-28_12,99521.805
2017-03-28_18,99532.57
2017-03-29_00,99479.64
2017-03-29_06,99527.64
2017-03-29_12,99423.586
2017-03-29_18,99319.14
2017-03-30_00,99436.42
2017-03-30_06,99628.69
2017-03-30_12,99472.336
2017-03-30_18,99480.766
2017-03-31_00,99514.06
2017-03-31_06,99572.414
2017-03-31_12,99417.04
2017-03-31_18,99481.49
2017-04-01_00,99548.734
2017-04-01_06,99706.71
2017-04-01_12,99633.35
2017-04-01_18,99683.11
2017-04-02_00,99774.78
2017-04-02_06,100006.984
2017-04-02_12,99953.516
2017-04-02_18,100002.08
2017-04-03_00,100011.914
2017-04-03_06,100093.51
2017-04-03_12,99938.19
2017-04-03_18,99957.01
2017-04-04_00,99848.195
2017-04-04_06,99862.2
2017-04-04_12,99620.12
2017-04-04_18,99478.95
2017-04-05_00,99318.36
2017-04-05_06,99333.74
2017-04-05_12,99242.41
2017-04-05_18,99255.34
2017-04-06_00,99061.26
2017-04-06_06,99103.08
2017-04-06_12,99135.01
2017-04-06_18,99442.53
2017-04-07_00,99557.1
2017-04-07_06,99720.58
2017-04-07_12,99581.88
2017-04-07_18,99645.945
2017-04-08_00,99651.1
2017-04-08_06,99760.766
2017-04-08_12,99666.21
2017-04-08_18,99711.2
