Date,Average pressure [Pa]
2017-01-01_00,92619.9
2017-01-01_06,92609.03
2017-01-01_12,92396.266
2017-01-01_18,92453.56
2017-01-02_00,92429.2
2017-01-02_06,92565.945
2017-01-02_12,92483.08
2017-01-02_18,92707.984
2017-01-03_00,92736.81
2017-01-03_06,92839.234
2017-01-03_12,92662.766
2017-01-03_18,92703.0
2017-01-04_00,92563.58
2017-01-04_06,92619.7
2017-01-04_12,92547.39
2017-01-04_18,92780.734
2017-01-05_00,92769.68
2017-01-05_06,92834.836
2017-01-05_12,92617.12
2017-01-05_18,92629.25
2017-01-06_00,92503.81
2017-01-06_06,92379.81
2017-01-06_12,92081.49
2017-01-06_18,92067.945
2017-01-07_00,91979.86
2017-01-07_06,92102.93
2017-01-07_12,92013.375
2017-01-07_18,92113.13
2017-01-08_00,92026.17
2017-01-08_06,92033.62
2017-01-08_12,91835.766
2017-01-08_18,91953.69
2017-01-09_00,91916.336
2017-01-09_06,92062.5
2017-01-09_12,92031.516
2017-01-09_18,92274.875
2017-01-10_00,92303.664
2017-01-10_06,92361.375
2017-01-10_12,92143.875
2017-01-10_18,92288.04
2017-01-11_00,92372.805
2017-01-11_06,92641.04
2017-01-11_12,92605.32
2017-01-11_18,92789.695
2017-01-12_00,92713.26
2017-01-12_06,92628.81
2017-01-12_12,92365.99
2017-01-12_18,92433.96
2017-01-13_00,92373.195
2017-01-13_06,92428.93
2017-01-13_12,92226.3
2017-01-13_18,92260.79
2017-01-14_00,92148.63
2017-01-14_06,92074.83
2017-01-14_12,91819.77
2017-01-14_18,91786.94
2017-01-15_00,91659.94
2017-01-15_06,91823.51
2017-01-15_12,92000.76
2017-01-15_18,92356.516
2017-01-16_00,92450.34
2017-01-16_06,92523.0
2017-01-16_12,92328.88
2017-01-16_18,92407.25
2017-01-17_00,92343.04
2017-01-17_06,92371.945
2017-01-17_12,92144.66
2017-01-17_18,92218.31
2017-01-18_00,92145.24
2017-01-18_06,92234.2
2017-01-18_12,92167.234
2017-01-18_18,92395.22
2017-01-19_00,92425.34
2017-01-19_06,92634.33
2017-01-19_12,92502.76
2017-01-19_18,92619.83
2017-01-20_00,92573.14
2017-01-20_06,92586.45
2017-01-20_12,92379.95
2017-01-20_18,92390.41
2017-01-21_00,92311.45
2017-01-21_06,92332.69
2017-01-21_12,92215.625
2017-01-21_18,92396.51
2017-01-22_00,92447.9
2017-01-22_06,92570.336
2017-01-22_12,92468.66
2017-01-22_18,92658.18
2017-01-23_00,92621.31
2017-01-23_06,92638.35
2017-01-23_12,92433.74
2017-01-23_18,92554.71
2017-01-24_00,92538.04
2017-01-24_06,92569.555
2017-01-24_12,92423.85
2017-01-24_18,92454.734
2017-01-25_00,92281.125
2017-01-25_06,92224.7
2017-01-25_12,92032.62
2017-01-25_18,92184.33
2017-01-26_00,92127.88
2017-01-26_06,92146.39
2017-01-26_12,91929.17
2017-01-26_18,92064.305
2017-01-27_00,92050.61
2017-01-27_06,92091.14
2017-01-27_12,91853.836
2017-01-27_18,91808.13
2017-01-28_00,91847.78
2017-01-28_06,91905.4
2017-01-28_12,91893.31
2017-01-28_18,92183.64
2017-01-29_00,92341.7
2017-01-29_06,92635.25
2017-01-29_12,92520.77
2017-01-29_18,92574.195
2017-01-30_00,92424.07
2017-01-30_06,92272.22
2017-01-30_12,91952.17
