Date,Average pressure [Pa]
2017-01-01_00,94217.164
2017-01-01_06,94434.42
2017-01-01_12,94088.06
2017-01-01_18,94130.125
2017-01-02_00,94003.42
2017-01-02_06,94202.664
2017-01-02_12,93855.734
2017-01-02_18,93864.234
2017-01-03_00,93713.375
2017-01-03_06,93947.05
2017-01-03_12,93679.95
2017-01-03_18,93882.69
2017-01-04_00,93961.234
2017-01-04_06,94195.484
2017-01-04_12,93831.375
2017-01-04_18,93936.2
2017-01-05_00,93791.945
2017-01-05_06,94080.54
2017-01-05_12,93811.65
2017-01-05_18,94180.03
2017-01-06_00,94362.016
2017-01-06_06,94725.91
2017-01-06_12,94422.12
2017-01-06_18,94614.04
2017-01-07_00,94530.64
2017-01-07_06,94706.055
2017-01-07_12,94168.06
2017-01-07_18,94256.88
2017-01-08_00,94095.31
2017-01-08_06,94385.96
2017-01-08_12,94105.69
2017-01-08_18,94304.86
2017-01-09_00,94217.51
2017-01-09_06,94510.55
2017-01-09_12,94250.266
2017-01-09_18,94422.92
2017-01-10_00,94357.18
2017-01-10_06,94617.234
2017-01-10_12,94363.8
2017-01-10_18,94548.586
2017-01-11_00,94478.27
2017-01-11_06,94711.74
2017-01-11_12,94363.52
2017-01-11_18,94403.37
2017-01-12_00,94242.164
2017-01-12_06,94392.875
2017-01-12_12,93997.24
2017-01-12_18,94089.04
2017-01-13_00,93849.76
2017-01-13_06,93899.63
2017-01-13_12,93388.8
2017-01-13_18,93407.664
2017-01-14_00,93220.9
2017-01-14_06,93442.41
2017-01-14_12,93169.38
2017-01-14_18,93495.53
2017-01-15_00,93879.08
2017-01-15_06,94446.555
2017-01-15_12,94343.336
2017-01-15_18,94535.42
2017-01-16_00,94389.41
2017-01-16_06,94566.36
2017-01-16_12,94246.85
2017-01-16_18,94451.78
2017-01-17_00,94445.77
2017-01-17_06,94746.555
2017-01-17_12,94425.91
2017-01-17_18,94602.3
2017-01-18_00,94559.695
2017-01-18_06,94886.94
2017-01-18_12,94622.7
2017-01-18_18,94740.53
2017-01-19_00,94632.375
2017-01-19_06,94873.78
2017-01-19_12,94532.055
2017-01-19_18,94599.516
2017-01-20_00,94433.3
2017-01-20_06,94617.31
2017-01-20_12,94305.734
2017-01-20_18,94379.08
2017-01-21_00,94226.69
2017-01-21_06,94398.7
2017-01-21_12,94045.7
2017-01-21_18,94196.51
2017-01-22_00,94086.57
2017-01-22_06,94284.79
2017-01-22_12,93866.31
2017-01-22_18,93932.79
