Date,Average pressure [Pa]
2017-01-01_00,96050.37
2017-01-01_06,96223.484
2017-01-01_12,96043.53
2017-01-01_18,96123.484
2017-01-02_00,96029.984
2017-01-02_06,96071.414
2017-01-02_12,95873.31
2017-01-02_18,96122.05
2017-01-03_00,96192.67
2017-01-03_06,96375.56
2017-01-03_12,96192.06
2017-01-03_18,96259.64
2017-01-04_00,96148.34
2017-01-04_06,96170.484
2017-01-04_12,96072.0
2017-01-04_18,96312.766
2017-01-05_00,96382.57
2017-01-05_06,96594.99
2017-01-05_12,96425.32
2017-01-05_18,96551.125
2017-01-06_00,96452.25
2017-01-06_06,96426.69
2017-01-06_12,96011.18
2017-01-06_18,95941.38
2017-01-07_00,95675.95
2017-01-07_06,95652.15
2017-01-07_12,95393.06
2017-01-07_18,95517.04
2017-01-08_00,95376.95
2017-01-08_06,95482.836
2017-01-08_12,95214.67
2017-01-08_18,95315.8
2017-01-09_00,95313.6
2017-01-09_06,95607.42
2017-01-09_12,95542.84
2017-01-09_18,95834.64
2017-01-10_00,95962.26
2017-01-10_06,96194.19
2017-01-10_12,96032.55
2017-01-10_18,96106.01
2017-01-11_00,96072.414
2017-01-11_06,96309.01
2017-01-11_12,96195.945
2017-01-11_18,96431.1
2017-01-12_00,96385.52
2017-01-12_06,96344.05
2017-01-12_12,95988.26
2017-01-12_18,95875.37
2017-01-13_00,95644.68
2017-01-13_06,95704.71
2017-01-13_12,95491.14
2017-01-13_18,95656.88
2017-01-14_00,95658.01
2017-01-14_06,95898.66
2017-01-14_12,95639.305
2017-01-14_18,95653.34
2017-01-15_00,95380.64
2017-01-15_06,95339.914
2017-01-15_12,95228.88
2017-01-15_18,95806.516
2017-01-16_00,96037.45
2017-01-16_06,96324.95
2017-01-16_12,96147.24
2017-01-16_18,96275.22
2017-01-17_00,96218.43
2017-01-17_06,96312.57
2017-01-17_12,95930.2
2017-01-17_18,96041.75
2017-01-18_00,95866.336
2017-01-18_06,95940.06
2017-01-18_12,95670.36
2017-01-18_18,95781.16
2017-01-19_00,95741.75
2017-01-19_06,95973.39
2017-01-19_12,95852.37
2017-01-19_18,96007.72
2017-01-20_00,96018.45
2017-01-20_06,96145.83
2017-01-20_12,95905.734
2017-01-20_18,95923.61
2017-01-21_00,95780.2
2017-01-21_06,95814.33
2017-01-21_12,95566.41
2017-01-21_18,95650.02
2017-01-22_00,95670.555
2017-01-22_06,95992.99
2017-01-22_12,95960.06
2017-01-22_18,96242.555
2017-01-23_00,96261.16
2017-01-23_06,96373.12
2017-01-23_12,96145.46
2017-01-23_18,96272.29
2017-01-24_00,96218.51
2017-01-24_06,96431.664
2017-01-24_12,96242.6
2017-01-24_18,96301.61
2017-01-25_00,96227.22
2017-01-25_06,96185.25
2017-01-25_12,95672.46
2017-01-25_18,95605.03
2017-01-26_00,95348.195
2017-01-26_06,95504.2
2017-01-26_12,95257.3
2017-01-26_18,95384.62
2017-01-27_00,95232.25
2017-01-27_06,95418.09
2017-01-27_12,95150.32
2017-01-27_18,95135.87
2017-01-28_00,95163.016
2017-01-28_06,95432.35
2017-01-28_12,95340.58
2017-01-28_18,95623.875
2017-01-29_00,95743.66
2017-01-29_06,96225.484
2017-01-29_12,96164.13
2017-01-29_18,96395.29
2017-01-30_00,96360.79
2017-01-30_06,96329.64
2017-01-30_12,95768.19
2017-01-30_18,95574.76
2017-01-31_00,95194.21
2017-01-31_06,95403.17
2017-01-31_12,95405.01
2017-01-31_18,95692.625
2017-02-01_00,95620.336
2017-02-01_06,95789.87
2017-02-01_12,95598.414
2017-02-01_18,95994.92
2017-02-02_00,96230.08
2017-02-02_06,96470.41
2017-02-02_12,96320.266
2017-02-02_18,96621.09
2017-02-03_00,96744.945
2017-02-03_06,96877.71
2017-02-03_12,96615.92
2017-02-03_18,96679.71
2017-02-04_00,96602.44
2017-02-04_06,96672.63
2017-02-04_12,96354.78
2017-02-04_18,96388.67
2017-02-05_00,96178.22
2017-02-05_06,96226.0
2017-02-05_12,95953.71
2017-02-05_18,96112.5
2017-02-06_00,96085.84
2017-02-06_06,96263.26
2017-02-06_12,96165.305
2017-02-06_18,96362.87
2017-02-07_00,96348.53
2017-02-07_06,96475.32
2017-02-07_12,96184.28
2017-02-07_18,96156.96
2017-02-08_00,96053.25
2017-02-08_06,96010.06
2017-02-08_12,95551.586
2017-02-08_18,95357.766
2017-02-09_00,95155.15
2017-02-09_06,95321.68
2017-02-09_12,95347.414
2017-02-09_18,95715.11
2017-02-10_00,95759.35
2017-02-10_06,95913.33
2017-02-10_12,95668.84
2017-02-10_18,95741.26
2017-02-11_00,95649.414
2017-02-11_06,95661.086
2017-02-11_12,95371.05
2017-02-11_18,95404.3
2017-02-12_00,95275.76
2017-02-12_06,95303.39
2017-02-12_12,94908.01
2017-02-12_18,95061.74
2017-02-13_00,95090.04
2017-02-13_06,95298.12
2017-02-13_12,95200.05
2017-02-13_18,95442.77
2017-02-14_00,95544.09
2017-02-14_06,95781.34
2017-02-14_12,95637.57
2017-02-14_18,95701.02
2017-02-15_00,95503.836
2017-02-15_06,95569.21
2017-02-15_12,95352.25
2017-02-15_18,95534.16
2017-02-16_00,95515.67
2017-02-16_06,95634.35
2017-02-16_12,95367.45
2017-02-16_18,95383.08
2017-02-17_00,95415.14
2017-02-17_06,95779.95
2017-02-17_12,95760.59
2017-02-17_18,96192.75
2017-02-18_00,96403.37
2017-02-18_06,96751.414
2017-02-18_12,96654.64
2017-02-18_18,96817.92
2017-02-19_00,96824.266
2017-02-19_06,96961.52
2017-02-19_12,96672.266
2017-02-19_18,96649.414
2017-02-20_00,96470.31
2017-02-20_06,96483.27
2017-02-20_12,96093.266
2017-02-20_18,96047.7
2017-02-21_00,95821.336
2017-02-21_06,95875.98
2017-02-21_12,95613.65
2017-02-21_18,95743.12
2017-02-22_00,95719.016
2017-02-22_06,95842.75
2017-02-22_12,95550.875
2017-02-22_18,95596.66
2017-02-23_00,95528.76
2017-02-23_06,95806.984
2017-02-23_12,95856.664
2017-02-23_18,96109.11
2017-02-24_00,96198.07
2017-02-24_06,96424.125
2017-02-24_12,96345.336
2017-02-24_18,96435.42
2017-02-25_00,96427.414
2017-02-25_06,96589.305
2017-02-25_12,96326.78
2017-02-25_18,96271.14
2017-02-26_00,96194.99
2017-02-26_06,96301.24
2017-02-26_12,95999.484
2017-02-26_18,95993.336
2017-02-27_00,95865.58
2017-02-27_06,96052.586
2017-02-27_12,95748.29
2017-02-27_18,95811.26
2017-02-28_00,95765.555
2017-02-28_06,95945.51
2017-02-28_12,95678.15
2017-02-28_18,95641.945
2017-03-01_00,95542.67
2017-03-01_06,95547.07
2017-03-01_12,95135.52
2017-03-01_18,95070.68
2017-03-02_00,94960.57
2017-03-02_06,95226.83
2017-03-02_12,95151.71
