Date,Average pressure [Pa]
2017-03-13_00,100610.5
2017-03-13_06,100741.89
2017-03-13_12,100726.47
2017-03-13_18,100792.99
2017-03-14_00,100733.03
2017-03-14_06,100831.32
2017-03-14_12,100887.04
2017-03-14_18,101001.125
2017-03-15_00,100912.72
2017-03-15_06,100821.02
2017-03-15_12,100455.15
2017-03-15_18,100132.836
2017-03-16_00,99987.48
2017-03-16_06,99881.62
2017-03-16_12,99617.9
2017-03-16_18,99783.55
2017-03-17_00,100031.984
2017-03-17_06,100228.56
2017-03-17_12,100131.32
2017-03-17_18,99941.26
2017-03-18_00,99614.016
2017-03-18_06,99252.69
2017-03-18_12,98885.96
2017-03-18_18,98766.99
2017-03-19_00,98450.32
2017-03-19_06,98205.055
2017-03-19_12,98218.336
2017-03-19_18,98563.695
2017-03-20_00,98859.4
2017-03-20_06,99205.08
2017-03-20_12,99379.32
2017-03-20_18,99670.66
2017-03-21_00,99781.27
2017-03-21_06,99971.164
2017-03-21_12,99988.67
2017-03-21_18,100093.53
2017-03-22_00,100272.61
2017-03-22_06,100400.734
2017-03-22_12,100351.02
2017-03-22_18,100324.78
2017-03-23_00,100474.22
2017-03-23_06,100862.16
2017-03-23_12,101058.664
2017-03-23_18,101081.3
2017-03-24_00,100908.42
2017-03-24_06,100512.96
2017-03-24_12,100290.65
2017-03-24_18,100710.55
2017-03-25_00,100820.875
2017-03-25_06,100955.79
2017-03-25_12,100661.766
2017-03-25_18,100294.234
2017-03-26_00,100116.73
2017-03-26_06,100299.414
2017-03-26_12,100459.59
2017-03-26_18,100561.086
2017-03-27_00,100228.39
2017-03-27_06,99671.51
2017-03-27_12,99699.05
2017-03-27_18,99874.95
2017-03-28_00,99650.32
2017-03-28_06,99369.21
2017-03-28_12,99510.086
2017-03-28_18,99986.87
2017-03-29_00,100192.53
2017-03-29_06,100395.61
2017-03-29_12,100119.29
2017-03-29_18,99540.625
2017-03-30_00,99687.2
2017-03-30_06,100365.8
2017-03-30_12,100977.805
2017-03-30_18,101414.36
2017-03-31_00,101601.95
2017-03-31_06,101473.195
2017-03-31_12,100843.99
2017-03-31_18,100494.77
2017-04-01_00,100488.58
2017-04-01_06,100789.52
2017-04-01_12,100924.37
2017-04-01_18,100923.34
2017-04-02_00,100874.78
2017-04-02_06,100815.19
2017-04-02_12,100623.44
2017-04-02_18,100487.234
2017-04-03_00,100480.664
2017-04-03_06,100479.836
2017-04-03_12,100372.17
2017-04-03_18,100427.71
2017-04-04_00,100693.51
2017-04-04_06,100986.03
2017-04-04_12,101058.4
2017-04-04_18,101039.5
2017-04-05_00,100934.766
2017-04-05_06,100801.32
2017-04-05_12,100494.75
2017-04-05_18,100156.91
2017-04-06_00,99828.836
2017-04-06_06,99597.22
2017-04-06_12,99233.055
2017-04-06_18,99172.61
2017-04-07_00,99050.46
2017-04-07_06,99110.03
2017-04-07_12,99138.52
2017-04-07_18,99172.9
2017-04-08_00,99049.93
2017-04-08_06,99077.17
2017-04-08_12,99435.74
2017-04-08_18,99903.0
2017-04-09_00,100272.05
2017-04-09_06,100764.6
2017-04-09_12,100948.34
2017-04-09_18,101057.984
2017-04-10_00,101067.625
2017-04-10_06,101051.88
2017-04-10_12,100794.9
2017-04-10_18,100424.95
2017-04-11_00,100155.71
2017-04-11_06,99931.27
2017-04-11_12,99629.15
2017-04-11_18,99785.74
2017-04-12_00,99957.59
2017-04-12_06,100234.62
2017-04-12_12,100203.78
2017-04-12_18,99980.34
2017-04-13_00,99692.67
2017-04-13_06,99348.02
2017-04-13_12,99125.125
2017-04-13_18,99048.53
2017-04-14_00,99063.28
2017-04-14_06,99213.33
2017-04-14_12,99266.92
2017-04-14_18,99288.5
2017-04-15_00,99374.98
2017-04-15_06,99621.44
2017-04-15_12,99682.08
2017-04-15_18,99680.59
2017-04-16_00,99472.44
2017-04-16_06,99219.36
2017-04-16_12,99094.51
2017-04-16_18,99250.24
2017-04-17_00,99634.18
2017-04-17_06,100139.82
2017-04-17_12,100251.516
2017-04-17_18,100343.77
2017-04-18_00,100470.9
2017-04-18_06,100552.69
2017-04-18_12,100445.555
2017-04-18_18,100528.42
2017-04-19_00,100593.555
2017-04-19_06,100791.77
2017-04-19_12,100887.72
2017-04-19_18,101120.38
2017-04-20_00,101149.516
2017-04-20_06,101238.766
2017-04-20_12,101060.25
2017-04-20_18,100854.34
2017-04-21_00,100749.76
2017-04-21_06,100577.47
2017-04-21_12,100093.164
2017-04-21_18,99696.336
2017-04-22_00,99431.91
2017-04-22_06,99294.266
2017-04-22_12,99201.78
2017-04-22_18,99360.57
2017-04-23_00,99427.195
2017-04-23_06,99525.805
2017-04-23_12,99459.64
2017-04-23_18,99632.72
2017-04-24_00,99757.055
2017-04-24_06,99960.086
2017-04-24_12,99969.38
2017-04-24_18,100214.55
2017-04-25_00,100423.805
2017-04-25_06,100604.836
2017-04-25_12,100394.46
2017-04-25_18,100218.06
2017-04-26_00,100181.3
2017-04-26_06,100242.26
2017-04-26_12,100149.484
2017-04-26_18,100163.016
2017-04-27_00,100254.56
2017-04-27_06,100251.1
2017-04-27_12,100143.43
2017-04-27_18,100159.03
2017-04-28_00,100280.88
2017-04-28_06,100342.484
2017-04-28_12,100110.766
2017-04-28_18,99948.05
2017-04-29_00,99891.67
2017-04-29_06,99904.86
2017-04-29_12,99954.34
2017-04-29_18,100064.16
2017-04-30_00,100126.08
2017-04-30_06,100284.03
2017-04-30_12,100313.305
2017-04-30_18,100313.016
2017-05-01_00,100356.445
2017-05-01_06,100557.72
2017-05-01_12,100624.805
2017-05-01_18,100665.555
2017-05-02_00,100713.45
2017-05-02_06,100845.68
2017-05-02_12,100806.27
2017-05-02_18,100808.74
2017-05-03_00,100924.05
2017-05-03_06,100982.96
2017-05-03_12,100862.87
2017-05-03_18,100788.766
2017-05-04_00,100798.7
2017-05-04_06,100889.65
2017-05-04_12,100754.734
2017-05-04_18,100783.13
2017-05-05_00,100944.05
2017-05-05_06,101072.586
2017-05-05_12,100864.77
2017-05-05_18,100592.65
2017-05-06_00,100494.46
2017-05-06_06,100396.09
2017-05-06_12,100074.17
2017-05-06_18,99739.695
2017-05-07_00,99628.22
2017-05-07_06,99493.66
2017-05-07_12,99225.24
2017-05-07_18,98940.97
2017-05-08_00,98749.15
2017-05-08_06,98672.31
2017-05-08_12,98497.14
2017-05-08_18,98626.78
2017-05-09_00,98847.56
2017-05-09_06,99080.54
2017-05-09_12,99251.24
2017-05-09_18,99361.16
2017-05-10_00,99398.66
2017-05-10_06,99512.695
2017-05-10_12,99663.45
2017-05-10_18,99868.14
2017-05-11_00,99994.336
2017-05-11_06,100007.664
2017-05-11_12,99741.75
2017-05-11_18,99886.03
2017-05-12_00,100085.4
2017-05-12_06,100296.68
2017-05-12_12,100230.88
2017-05-12_18,100120.53
2017-05-13_00,100091.8
2017-05-13_06,100093.66
2017-05-13_12,100170.53
2017-05-13_18,100182.125
2017-05-14_00,100211.72
2017-05-14_06,100376.32
2017-05-14_12,100544.83
2017-05-14_18,100700.78
2017-05-15_00,100932.57
2017-05-15_06,101199.07
2017-05-15_12,101168.97
2017-05-15_18,101095.31
2017-05-16_00,101092.04
2017-05-16_06,100989.5
2017-05-16_12,100745.63
2017-05-16_18,100836.766
2017-05-17_00,101192.484
2017-05-17_06,101359.055
2017-05-17_12,101131.2
2017-05-17_18,100964.234
2017-05-18_00,100814.8
2017-05-18_06,100746.24
2017-05-18_12,100584.5
2017-05-18_18,100547.51
2017-05-19_00,100508.11
2017-05-19_06,100549.37
2017-05-19_12,100295.77
2017-05-19_18,100104.836
2017-05-20_00,100034.13
2017-05-20_06,100032.94
2017-05-20_12,99872.36
2017-05-20_18,99851.54
2017-05-21_00,99786.74
2017-05-21_06,99695.83
2017-05-21_12,99486.11
2017-05-21_18,99530.69
2017-05-22_00,99767.06
2017-05-22_06,100100.93
2017-05-22_12,100126.66
2017-05-22_18,100127.86
2017-05-23_00,100206.64
2017-05-23_06,100348.51
2017-05-23_12,100209.59
2017-05-23_18,100084.03
2017-05-24_00,100099.31
2017-05-24_06,100157.64
2017-05-24_12,100017.19
2017-05-24_18,99989.94
2017-05-25_00,100083.23
2017-05-25_06,100157.33
2017-05-25_12,100089.36
2017-05-25_18,100035.25
2017-05-26_00,100089.086
2017-05-26_06,100123.66
2017-05-26_12,100107.01
2017-05-26_18,100000.3
2017-05-27_00,100039.89
2017-05-27_06,100224.39
2017-05-27_12,100297.17
2017-05-27_18,100466.77
2017-05-28_00,100691.99
2017-05-28_06,100777.734
2017-05-28_12,100650.17
2017-05-28_18,100618.9
2017-05-29_00,100640.77
2017-05-29_06,100524.78
2017-05-29_12,100124.46
2017-05-29_18,99762.59
2017-05-30_00,99655.03
2017-05-30_06,99623.7
2017-05-30_12,99526.47
2017-05-30_18,99526.734
2017-05-31_00,99587.55
2017-05-31_06,99630.47
2017-05-31_12,99487.84
2017-05-31_18,99407.69
2017-06-01_00,99634.01
2017-06-01_06,99707.35
2017-06-01_12,99602.02
2017-06-01_18,99832.18
2017-06-02_00,99945.85
2017-06-02_06,100002.27
2017-06-02_12,99750.93
2017-06-02_18,99867.336
2017-06-03_00,100089.55
2017-06-03_06,100299.83
2017-06-03_12,100341.555
2017-06-03_18,100422.98
2017-06-04_00,100640.04
2017-06-04_06,100719.97
2017-06-04_12,100421.31
2017-06-04_18,100135.914
2017-06-05_00,100032.25
2017-06-05_06,99969.484
2017-06-05_12,99884.67
2017-06-05_18,100017.9
2017-06-06_00,100193.625
2017-06-06_06,100313.305
2017-06-06_12,100171.05
2017-06-06_18,100084.94
2017-06-07_00,100085.59
2017-06-07_06,100121.44
2017-06-07_12,99981.25
2017-06-07_18,99894.66
2017-06-08_00,99927.49
2017-06-08_06,99911.33
2017-06-08_12,99899.07
2017-06-08_18,99981.516
2017-06-09_00,99999.98
2017-06-09_06,100128.734
2017-06-09_12,100110.984
2017-06-09_18,100093.58
2017-06-10_00,100128.37
2017-06-10_06,100197.39
2017-06-10_12,100167.19
2017-06-10_18,100184.67
2017-06-11_00,100243.43
2017-06-11_06,100319.66
2017-06-11_12,100162.35
2017-06-11_18,100020.92
2017-06-12_00,100005.516
2017-06-12_06,99970.66
2017-06-12_12,99751.98
2017-06-12_18,99460.35
2017-06-13_00,99211.13
2017-06-13_06,99282.664
2017-06-13_12,99249.61
2017-06-13_18,99286.234
2017-06-14_00,99234.47
2017-06-14_06,99162.234
2017-06-14_12,99147.73
2017-06-14_18,99321.02
2017-06-15_00,99515.99
2017-06-15_06,99772.336
2017-06-15_12,99870.85
2017-06-15_18,99941.164
2017-06-16_00,99963.65
2017-06-16_06,99981.96
2017-06-16_12,99806.91
2017-06-16_18,99641.19
2017-06-17_00,99564.75
2017-06-17_06,99514.36
2017-06-17_12,99492.84
2017-06-17_18,99587.984
2017-06-18_00,99836.4
2017-06-18_06,100097.336
2017-06-18_12,100103.64
2017-06-18_18,100186.28
2017-06-19_00,100242.09
2017-06-19_06,100218.9
2017-06-19_12,100022.22
2017-06-19_18,99907.33
2017-06-20_00,99906.08
2017-06-20_06,99941.31
2017-06-20_12,99782.79
2017-06-20_18,99499.266
2017-06-21_00,99389.5
2017-06-21_06,99465.65
2017-06-21_12,99580.15
2017-06-21_18,99647.53
2017-06-22_00,99727.95
2017-06-22_06,99902.39
2017-06-22_12,99874.805
2017-06-22_18,99873.61
2017-06-23_00,99779.445
2017-06-23_06,99590.43
2017-06-23_12,99264.21
2017-06-23_18,98963.5
2017-06-24_00,99212.8
2017-06-24_06,99566.89
2017-06-24_12,99595.09
2017-06-24_18,99580.79
2017-06-25_00,99737.72
2017-06-25_06,99894.51
2017-06-25_12,99850.98
2017-06-25_18,99721.85
2017-06-26_00,99728.47
2017-06-26_06,99602.37
2017-06-26_12,99567.945
2017-06-26_18,99517.19
2017-06-27_00,99657.62
2017-06-27_06,99792.26
2017-06-27_12,99923.414
2017-06-27_18,99929.86
2017-06-28_00,100080.25
2017-06-28_06,100102.44
2017-06-28_12,99969.97
2017-06-28_18,99776.88
2017-06-29_00,99767.875
2017-06-29_06,99715.8
2017-06-29_12,99468.66
2017-06-29_18,99226.17
2017-06-30_00,99173.17
2017-06-30_06,99369.46
2017-06-30_12,99286.16
2017-06-30_18,99368.9
2017-07-01_00,99562.914
2017-07-01_06,99587.65
2017-07-01_12,99324.875
2017-07-01_18,99273.12
2017-07-02_00,99379.56
2017-07-02_06,99499.61
2017-07-02_12,99331.57
2017-07-02_18,99405.984
2017-07-03_00,99528.93
2017-07-03_06,99655.4
2017-07-03_12,99754.1
2017-07-03_18,99864.94
2017-07-04_00,99983.35
2017-07-04_06,100099.414
2017-07-04_12,99968.625
2017-07-04_18,99973.61
2017-07-05_00,100041.11
2017-07-05_06,100170.38
2017-07-05_12,100246.336
2017-07-05_18,100266.38
2017-07-06_00,100226.93
2017-07-06_06,100270.8
2017-07-06_12,100185.35
2017-07-06_18,100239.58
2017-07-07_00,100331.62
2017-07-07_06,100364.58
2017-07-07_12,100204.88
2017-07-07_18,100088.99
2017-07-08_00,100140.38
2017-07-08_06,100166.06
2017-07-08_12,100013.8
2017-07-08_18,99911.94
2017-07-09_00,99856.32
2017-07-09_06,99882.25
2017-07-09_12,99920.14
2017-07-09_18,99945.83
2017-07-10_00,100150.44
2017-07-10_06,100314.38
2017-07-10_12,100282.836
2017-07-10_18,100218.36
2017-07-11_00,100293.75
2017-07-11_06,100295.77
2017-07-11_12,100059.375
2017-07-11_18,99770.44
2017-07-12_00,99732.23
2017-07-12_06,99778.95
2017-07-12_12,99710.96
2017-07-12_18,99670.51
2017-07-13_00,99580.734
2017-07-13_06,99441.19
2017-07-13_12,99187.94
2017-07-13_18,99123.85
2017-07-14_00,99177.56
2017-07-14_06,99358.55
2017-07-14_12,99630.95
2017-07-14_18,99820.9
2017-07-15_00,99869.05
2017-07-15_06,99958.13
2017-07-15_12,100007.57
2017-07-15_18,100118.484
2017-07-16_00,100215.945
2017-07-16_06,100449.0
2017-07-16_12,100512.914
2017-07-16_18,100571.97
2017-07-17_00,100662.84
2017-07-17_06,100785.766
2017-07-17_12,100626.61
2017-07-17_18,100586.65
2017-07-18_00,100629.2
2017-07-18_06,100712.82
2017-07-18_12,100588.74
2017-07-18_18,100522.12
2017-07-19_00,100612.43
2017-07-19_06,100734.18
2017-07-19_12,100559.18
2017-07-19_18,100462.48
2017-07-20_00,100373.875
2017-07-20_06,100331.3
2017-07-20_12,100063.11
2017-07-20_18,99987.984
2017-07-21_00,99950.414
2017-07-21_06,100005.56
2017-07-21_12,99993.266
2017-07-21_18,99903.93
2017-07-22_00,99845.29
2017-07-22_06,99920.61
2017-07-22_12,99894.97
2017-07-22_18,100070.73
2017-07-23_00,100214.94
2017-07-23_06,100370.38
2017-07-23_12,100301.63
2017-07-23_18,100235.03
2017-07-24_00,100172.44
2017-07-24_06,100087.89
2017-07-24_12,99897.7
2017-07-24_18,99728.055
2017-07-25_00,99595.016
2017-07-25_06,99479.15
2017-07-25_12,99248.95
2017-07-25_18,99071.46
2017-07-26_00,99013.375
2017-07-26_06,98990.72
2017-07-26_12,99041.43
2017-07-26_18,99167.016
2017-07-27_00,99355.71
2017-07-27_06,99490.82
2017-07-27_12,99356.27
2017-07-27_18,99338.766
2017-07-28_00,99300.39
2017-07-28_06,99309.67
2017-07-28_12,99190.06
2017-07-28_18,99054.78
2017-07-29_00,98805.42
2017-07-29_06,98807.96
2017-07-29_12,98995.58
2017-07-29_18,99214.82
2017-07-30_00,99412.94
2017-07-30_06,99656.47
2017-07-30_12,99839.99
2017-07-30_18,100092.84
2017-07-31_00,100306.03
2017-07-31_06,100526.47
2017-07-31_12,100501.39
2017-07-31_18,100526.414
2017-08-01_00,100705.47
2017-08-01_06,100884.445
2017-08-01_12,100889.77
2017-08-01_18,100863.234
2017-08-02_00,100880.1
2017-08-02_06,100868.92
2017-08-02_12,100567.19
2017-08-02_18,100359.16
2017-08-03_00,100282.33
2017-08-03_06,100293.555
2017-08-03_12,100163.82
2017-08-03_18,100070.58
2017-08-04_00,99987.41
2017-08-04_06,99911.67
2017-08-04_12,99718.7
2017-08-04_18,99663.43
2017-08-05_00,99758.664
2017-08-05_06,99866.89
2017-08-05_12,99913.26
2017-08-05_18,100057.2
2017-08-06_00,100273.266
2017-08-06_06,100414.8
2017-08-06_12,100375.63
2017-08-06_18,100288.19
2017-08-07_00,100303.78
2017-08-07_06,100324.39
2017-08-07_12,100340.26
2017-08-07_18,100527.37
2017-08-08_00,100635.18
2017-08-08_06,100709.57
2017-08-08_12,100797.195
2017-08-08_18,100920.19
2017-08-09_00,100999.91
2017-08-09_06,101086.086
2017-08-09_12,101004.86
2017-08-09_18,100980.836
2017-08-10_00,101054.93
2017-08-10_06,101043.84
2017-08-10_12,100918.43
2017-08-10_18,100686.28
2017-08-11_00,100682.16
2017-08-11_06,100577.195
2017-08-11_12,100416.92
2017-08-11_18,100305.2
2017-08-12_00,100226.49
2017-08-12_06,100258.33
2017-08-12_12,100101.66
2017-08-12_18,99932.96
2017-08-13_00,99884.62
2017-08-13_06,99908.59
2017-08-13_12,99835.13
2017-08-13_18,99857.74
2017-08-14_00,99960.94
2017-08-14_06,100119.44
2017-08-14_12,100245.83
2017-08-14_18,100481.25
2017-08-15_00,100596.92
2017-08-15_06,100739.55
2017-08-15_12,100719.05
2017-08-15_18,100767.234
2017-08-16_00,100775.66
2017-08-16_06,100857.81
2017-08-16_12,100759.67
2017-08-16_18,100747.63
2017-08-17_00,100745.09
2017-08-17_06,100810.2
2017-08-17_12,100683.16
2017-08-17_18,100645.77
2017-08-18_00,100694.555
2017-08-18_06,100758.96
2017-08-18_12,100621.58
2017-08-18_18,100602.91
2017-08-19_00,100596.05
2017-08-19_06,100728.27
2017-08-19_12,100616.53
2017-08-19_18,100588.58
2017-08-20_00,100632.59
2017-08-20_06,100674.34
2017-08-20_12,100507.94
2017-08-20_18,100359.33
2017-08-21_00,100214.695
2017-08-21_06,100086.96
2017-08-21_12,99780.71
2017-08-21_18,99760.914
2017-08-22_00,99702.56
2017-08-22_06,99652.69
2017-08-22_12,99484.28
2017-08-22_18,99427.44
2017-08-23_00,99242.234
2017-08-23_06,99319.29
2017-08-23_12,99514.72
2017-08-23_18,99688.234
2017-08-24_00,99738.375
2017-08-24_06,99843.266
2017-08-24_12,99965.77
2017-08-24_18,100267.555
2017-08-25_00,100361.52
2017-08-25_06,100628.27
2017-08-25_12,100599.414
2017-08-25_18,100443.36
2017-08-26_00,100438.94
2017-08-26_06,100505.08
2017-08-26_12,100407.62
2017-08-26_18,100425.734
2017-08-27_00,100441.555
2017-08-27_06,100385.086
2017-08-27_12,100109.57
2017-08-27_18,99713.5
2017-08-28_00,99482.27
2017-08-28_06,99484.766
2017-08-28_12,99576.24
2017-08-28_18,99961.625
2017-08-29_00,100086.96
2017-08-29_06,100237.016
2017-08-29_12,100380.86
2017-08-29_18,100573.805
2017-08-30_00,100709.2
2017-08-30_06,100854.3
2017-08-30_12,100859.52
2017-08-30_18,100866.7
2017-08-31_00,100795.68
2017-08-31_06,100868.555
2017-08-31_12,100692.04
2017-08-31_18,100614.06
2017-09-01_00,100541.58
2017-09-01_06,100461.914
2017-09-01_12,100145.75
2017-09-01_18,100012.84
2017-09-02_00,99841.75
2017-09-02_06,99861.87
2017-09-02_12,99880.734
2017-09-02_18,99927.78
2017-09-03_00,99989.36
2017-09-03_06,99987.984
2017-09-03_12,99925.125
2017-09-03_18,99781.47
2017-09-04_00,99808.4
2017-09-04_06,99771.78
2017-09-04_12,99630.734
2017-09-04_18,99585.81
2017-09-05_00,99669.8
2017-09-05_06,99827.71
2017-09-05_12,99854.34
2017-09-05_18,99832.88
2017-09-06_00,99622.44
2017-09-06_06,99421.12
2017-09-06_12,99301.17
2017-09-06_18,99417.28
2017-09-07_00,99421.39
