Date,Average pressure [Pa]
2017-01-01_00,100103.1
2017-01-01_06,100085.59
2017-01-01_12,99936.5
2017-01-01_18,100039.5
2017-01-02_00,100093.66
2017-01-02_06,100213.99
2017-01-02_12,100191.28
2017-01-02_18,100302.125
2017-01-03_00,100314.55
2017-01-03_06,100372.44
2017-01-03_12,100218.234
2017-01-03_18,100284.64
2017-01-04_00,100189.75
2017-01-04_06,100213.84
2017-01-04_12,100074.734
2017-01-04_18,100106.91
2017-01-05_00,100020.46
2017-01-05_06,99928.586
2017-01-05_12,99714.77
2017-01-05_18,99669.09
2017-01-06_00,99519.44
2017-01-06_06,99420.83
2017-01-06_12,99096.73
2017-01-06_18,99104.664
2017-01-07_00,99113.06
2017-01-07_06,99359.18
2017-01-07_12,99313.375
2017-01-07_18,99431.1
2017-01-08_00,99340.625
2017-01-08_06,99210.96
2017-01-08_12,99134.2
2017-01-08_18,99286.5
2017-01-09_00,99315.164
2017-01-09_06,99350.0
2017-01-09_12,99294.41
2017-01-09_18,99252.61
2017-01-10_00,99077.49
2017-01-10_06,98983.25
2017-01-10_12,99109.11
2017-01-10_18,99488.04
2017-01-11_00,99706.4
2017-01-11_06,99901.195
2017-01-11_12,99972.51
2017-01-11_18,100064.305
2017-01-12_00,100069.9
2017-01-12_06,100103.81
2017-01-12_12,100093.336
2017-01-12_18,100116.77
2017-01-13_00,100092.73
2017-01-13_06,99952.76
2017-01-13_12,99619.66
2017-01-13_18,99510.79
2017-01-14_00,99368.164
2017-01-14_06,99179.125
2017-01-14_12,99014.305
2017-01-14_18,99265.06
2017-01-15_00,99379.47
2017-01-15_06,99576.24
2017-01-15_12,99578.88
2017-01-15_18,99714.72
2017-01-16_00,99625.34
2017-01-16_06,99640.97
2017-01-16_12,99482.4
2017-01-16_18,99490.06
2017-01-17_00,99437.57
2017-01-17_06,99435.23
2017-01-17_12,99332.94
2017-01-17_18,99449.17
2017-01-18_00,99485.086
2017-01-18_06,99705.3
2017-01-18_12,99726.61
2017-01-18_18,99957.33
2017-01-19_00,99990.19
2017-01-19_06,100164.8
2017-01-19_12,100088.695
2017-01-19_18,100146.0
2017-01-20_00,100116.5
2017-01-20_06,100172.78
2017-01-20_12,100030.34
2017-01-20_18,100091.97
2017-01-21_00,100082.94
2017-01-21_06,100128.78
2017-01-21_12,100001.56
2017-01-21_18,100117.6
2017-01-22_00,100072.51
2017-01-22_06,100175.414
2017-01-22_12,100056.16
2017-01-22_18,100118.336
2017-01-23_00,99983.81
2017-01-23_06,99930.15
2017-01-23_12,99681.01
2017-01-23_18,99567.99
2017-01-24_00,99284.52
2017-01-24_06,99137.914
2017-01-24_12,98856.27
2017-01-24_18,99109.42
2017-01-25_00,99398.31
2017-01-25_06,99599.7
2017-01-25_12,99602.54
2017-01-25_18,99728.86
2017-01-26_00,99760.305
2017-01-26_06,99794.44
2017-01-26_12,99718.234
2017-01-26_18,99883.836
2017-01-27_00,100016.625
2017-01-27_06,100100.91
2017-01-27_12,100175.32
2017-01-27_18,100250.32
2017-01-28_00,100213.016
2017-01-28_06,100149.93
2017-01-28_12,100107.766
2017-01-28_18,100129.34
2017-01-29_00,100137.8
2017-01-29_06,100177.05
2017-01-29_12,99990.305
2017-01-29_18,99930.836
2017-01-30_00,99850.24
2017-01-30_06,99821.05
2017-01-30_12,99660.766
2017-01-30_18,99773.98
2017-01-31_00,99799.68
2017-01-31_06,99940.67
2017-01-31_12,99989.77
2017-01-31_18,100176.61
2017-02-01_00,100260.18
2017-02-01_06,100437.914
2017-02-01_12,100514.43
2017-02-01_18,100684.766
2017-02-02_00,100726.56
2017-02-02_06,100802.83
2017-02-02_12,100747.61
2017-02-02_18,100771.875
2017-02-03_00,100709.4
2017-02-03_06,100678.1
2017-02-03_12,100423.34
2017-02-03_18,100416.43
2017-02-04_00,100314.94
2017-02-04_06,100304.664
2017-02-04_12,100119.234
2017-02-04_18,100191.41
2017-02-05_00,100102.44
2017-02-05_06,100231.86
2017-02-05_12,100134.57
2017-02-05_18,100157.03
2017-02-06_00,100092.875
2017-02-06_06,100066.38
