Date,Average pressure [Pa]
2017-01-01_00,99871.46
2017-01-01_06,99862.55
2017-01-01_12,99624.78
2017-01-01_18,99716.84
2017-01-02_00,99691.7
2017-01-02_06,99847.98
2017-01-02_12,99760.81
2017-01-02_18,99963.06
2017-01-03_00,99997.36
2017-01-03_06,100076.734
2017-01-03_12,99879.95
2017-01-03_18,99923.31
2017-01-04_00,99806.55
2017-01-04_06,99879.08
2017-01-04_12,99805.59
2017-01-04_18,99973.7
2017-01-05_00,99927.1
2017-01-05_06,99952.02
2017-01-05_12,99708.13
2017-01-05_18,99615.97
2017-01-06_00,99438.19
2017-01-06_06,99341.53
2017-01-06_12,99056.1
2017-01-06_18,99106.62
2017-01-07_00,99099.39
2017-01-07_06,99305.27
2017-01-07_12,99159.08
2017-01-07_18,99268.6
2017-01-08_00,99225.78
2017-01-08_06,99210.96
2017-01-08_12,99000.22
2017-01-08_18,99087.67
2017-01-09_00,99124.54
2017-01-09_06,99298.05
2017-01-09_12,99260.42
2017-01-09_18,99444.41
2017-01-10_00,99451.71
2017-01-10_06,99459.81
2017-01-10_12,99261.84
2017-01-10_18,99485.305
2017-01-11_00,99608.74
2017-01-11_06,99875.02
2017-01-11_12,99831.1
2017-01-11_18,99946.336
2017-01-12_00,99781.62
2017-01-12_06,99735.45
2017-01-12_12,99612.086
2017-01-12_18,99715.99
2017-01-13_00,99650.15
2017-01-13_06,99648.07
2017-01-13_12,99407.94
2017-01-13_18,99383.445
2017-01-14_00,99218.164
2017-01-14_06,99095.92
2017-01-14_12,98813.13
2017-01-14_18,98871.7
2017-01-15_00,98773.22
2017-01-15_06,99111.01
2017-01-15_12,99253.88
2017-01-15_18,99549.875
2017-01-16_00,99563.625
2017-01-16_06,99558.16
2017-01-16_12,99351.93
2017-01-16_18,99360.375
2017-01-17_00,99245.77
2017-01-17_06,99313.35
2017-01-17_12,99097.39
2017-01-17_18,99164.016
2017-01-18_00,99171.805
2017-01-18_06,99371.7
2017-01-18_12,99382.86
2017-01-18_18,99630.766
2017-01-19_00,99706.59
2017-01-19_06,99848.0
2017-01-19_12,99725.02
2017-01-19_18,99819.44
2017-01-20_00,99743.45
2017-01-20_06,99784.89
2017-01-20_12,99598.7
2017-01-20_18,99620.09
2017-01-21_00,99543.09
2017-01-21_06,99577.22
2017-01-21_12,99464.45
2017-01-21_18,99651.98
2017-01-22_00,99675.63
2017-01-22_06,99781.27
2017-01-22_12,99674.91
2017-01-22_18,99857.4
2017-01-23_00,99787.33
2017-01-23_06,99773.9
2017-01-23_12,99568.12
2017-01-23_18,99585.57
2017-01-24_00,99420.46
2017-01-24_06,99456.27
2017-01-24_12,99208.23
2017-01-24_18,99141.84
2017-01-25_00,99067.45
2017-01-25_06,99178.61
2017-01-25_12,99170.51
2017-01-25_18,99407.375
2017-01-26_00,99313.43
2017-01-26_06,99310.84
2017-01-26_12,99166.28
2017-01-26_18,99357.664
2017-01-27_00,99353.34
2017-01-27_06,99413.016
2017-01-27_12,99245.24
2017-01-27_18,99343.29
2017-01-28_00,99354.81
2017-01-28_06,99390.164
2017-01-28_12,99324.95
2017-01-28_18,99600.83
2017-01-29_00,99696.0
2017-01-29_06,99908.69
2017-01-29_12,99794.6
2017-01-29_18,99795.29
2017-01-30_00,99586.18
2017-01-30_06,99469.875
2017-01-30_12,99277.17
2017-01-30_18,99443.12
2017-01-31_00,99409.055
2017-01-31_06,99516.06
2017-01-31_12,99473.37
2017-01-31_18,99674.66
2017-02-01_00,99651.195
2017-02-01_06,99872.29
2017-02-01_12,99936.695
2017-02-01_18,100208.59
2017-02-02_00,100291.016
2017-02-02_06,100428.22
2017-02-02_12,100406.2
2017-02-02_18,100528.91
2017-02-03_00,100541.43
2017-02-03_06,100563.65
2017-02-03_12,100248.34
2017-02-03_18,100274.63
2017-02-04_00,100077.44
2017-02-04_06,100032.01
2017-02-04_12,99753.22
2017-02-04_18,99682.42
2017-02-05_00,99565.33
2017-02-05_06,99660.375
2017-02-05_12,99589.65
2017-02-05_18,99798.83
2017-02-06_00,99804.59
2017-02-06_06,99921.46
2017-02-06_12,99771.945
2017-02-06_18,99826.93
2017-02-07_00,99645.41
2017-02-07_06,99515.164
2017-02-07_12,99095.22
2017-02-07_18,98904.62
2017-02-08_00,98712.625
2017-02-08_06,98692.875
