Date,Average temperature [K]
2018-01-01_00,280.98532
2018-01-01_06,284.94672
2018-01-01_12,282.84155
2018-01-01_18,279.98035
2018-01-02_00,279.86133
2018-01-02_06,285.41956
2018-01-02_12,282.0282
2018-01-02_18,282.07544
2018-01-03_00,280.65433
2018-01-03_06,281.12775
2018-01-03_12,279.58896
2018-01-03_18,277.58685
2018-01-04_00,278.9052
2018-01-04_06,283.6817
2018-01-04_12,280.08597
2018-01-04_18,279.1985
2018-01-05_00,278.94623
2018-01-05_06,281.41138
2018-01-05_12,280.33496
2018-01-05_18,277.31464
2018-01-06_00,278.9265
2018-01-06_06,284.4845
2018-01-06_12,281.5603
2018-01-06_18,279.87775
2018-01-07_00,279.68976
2018-01-07_06,283.14648
2018-01-07_12,282.83844
2018-01-07_18,283.03015
2018-01-08_00,284.2893
2018-01-08_06,284.78308
2018-01-08_12,286.1975
2018-01-08_18,287.50256
2018-01-09_00,286.99402
2018-01-09_06,284.87888
2018-01-09_12,280.82977
2018-01-09_18,279.40356
2018-01-10_00,282.75214
2018-01-10_06,283.15613
2018-01-10_12,282.18945
2018-01-10_18,279.7504
2018-01-11_00,280.16345
2018-01-11_06,280.00723
2018-01-11_12,277.68793
2018-01-11_18,275.80286
2018-01-12_00,275.30817
2018-01-12_06,279.38864
2018-01-12_12,278.84995
2018-01-12_18,277.03888
2018-01-13_00,277.64523
2018-01-13_06,283.1286
2018-01-13_12,279.3166
2018-01-13_18,276.83792
2018-01-14_00,278.5595
2018-01-14_06,282.17297
2018-01-14_12,279.07104
2018-01-14_18,279.95825
2018-01-15_00,281.21478
2018-01-15_06,285.59814
2018-01-15_12,283.71167
2018-01-15_18,282.8156
2018-01-16_00,281.30164
2018-01-16_06,288.23267
2018-01-16_12,285.39914
2018-01-16_18,285.588
2018-01-17_00,285.51202
2018-01-17_06,288.20114
2018-01-17_12,286.78412
2018-01-17_18,285.60226
2018-01-18_00,285.27872
2018-01-18_06,288.4087
2018-01-18_12,284.36743
2018-01-18_18,284.07062
2018-01-19_00,281.94028
2018-01-19_06,284.44193
2018-01-19_12,282.93808
2018-01-19_18,281.9779
2018-01-20_00,281.8769
2018-01-20_06,284.23392
2018-01-20_12,283.1292
2018-01-20_18,282.4829
2018-01-21_00,281.40857
2018-01-21_06,286.31137
2018-01-21_12,284.47675
2018-01-21_18,280.24127
2018-01-22_00,279.11383
2018-01-22_06,278.56815
2018-01-22_12,276.43347
2018-01-22_18,279.01053
2018-01-23_00,280.32086
2018-01-23_06,284.1679
2018-01-23_12,279.37585
2018-01-23_18,277.5928
2018-01-24_00,278.464
2018-01-24_06,279.4927
2018-01-24_12,277.597
2018-01-24_18,274.9522
2018-01-25_00,274.69208
2018-01-25_06,279.14386
2018-01-25_12,277.4685
2018-01-25_18,276.2204
2018-01-26_00,276.65982
2018-01-26_06,280.92816
2018-01-26_12,278.0011
2018-01-26_18,273.88678
2018-01-27_00,275.73535
2018-01-27_06,283.02808
2018-01-27_12,277.90833
2018-01-27_18,275.5589
2018-01-28_00,276.51413
2018-01-28_06,283.27728
2018-01-28_12,280.96646
2018-01-28_18,280.57867
2018-01-29_00,280.61157
2018-01-29_06,283.09912
2018-01-29_12,280.4879
2018-01-29_18,277.39954
2018-01-30_00,277.12125
2018-01-30_06,281.8188
2018-01-30_12,279.9433
2018-01-30_18,276.79187
2018-01-31_00,277.69147
2018-01-31_06,284.16107
2018-01-31_12,280.20755
2018-01-31_18,279.55017
2018-02-01_00,279.4973
2018-02-01_06,280.95062
2018-02-01_12,280.0465
2018-02-01_18,277.52927
2018-02-02_00,277.63754
2018-02-02_06,279.01227
2018-02-02_12,278.85373
2018-02-02_18,279.18918
2018-02-03_00,279.43747
2018-02-03_06,283.3332
2018-02-03_12,282.6886
2018-02-03_18,279.80655
2018-02-04_00,281.03705
2018-02-04_06,281.67334
2018-02-04_12,277.62225
2018-02-04_18,277.63983
2018-02-05_00,278.12906
2018-02-05_06,281.185
2018-02-05_12,277.70227
2018-02-05_18,275.75067
2018-02-06_00,278.0464
2018-02-06_06,280.39862
2018-02-06_12,277.28107
2018-02-06_18,276.20102
2018-02-07_00,278.3111
2018-02-07_06,281.71878
2018-02-07_12,278.63934
2018-02-07_18,275.93518
2018-02-08_00,277.9268
2018-02-08_06,282.1739
2018-02-08_12,279.27405
2018-02-08_18,276.5207
2018-02-09_00,277.4027
2018-02-09_06,282.43335
2018-02-09_12,279.63574
2018-02-09_18,279.0686
2018-02-10_00,280.0089
2018-02-10_06,284.89297
2018-02-10_12,283.4852
2018-02-10_18,285.25174
2018-02-11_00,283.8302
2018-02-11_06,286.44946
2018-02-11_12,279.72858
2018-02-11_18,277.49017
2018-02-12_00,279.03308
2018-02-12_06,279.4482
2018-02-12_12,278.2811
2018-02-12_18,277.3241
2018-02-13_00,277.867
2018-02-13_06,280.98187
2018-02-13_12,279.47845
2018-02-13_18,278.40082
2018-02-14_00,278.84125
2018-02-14_06,283.85938
2018-02-14_12,280.7885
2018-02-14_18,283.17664
2018-02-15_00,284.34412
2018-02-15_06,287.67462
2018-02-15_12,285.08588
2018-02-15_18,280.58533
2018-02-16_00,281.46924
2018-02-16_06,283.92645
2018-02-16_12,284.26337
2018-02-16_18,282.0859
2018-02-17_00,283.0359
2018-02-17_06,283.81833
2018-02-17_12,279.48315
2018-02-17_18,276.2725
2018-02-18_00,278.16833
2018-02-18_06,281.26886
2018-02-18_12,280.55676
2018-02-18_18,277.36176
2018-02-19_00,277.836
2018-02-19_06,282.84912
2018-02-19_12,282.9773
2018-02-19_18,281.0808
2018-02-20_00,281.38974
2018-02-20_06,284.99988
2018-02-20_12,284.575
2018-02-20_18,281.1044
2018-02-21_00,280.85403
2018-02-21_06,283.37787
2018-02-21_12,281.223
2018-02-21_18,280.31403
2018-02-22_00,280.04117
2018-02-22_06,280.90225
2018-02-22_12,280.4999
2018-02-22_18,280.02466
2018-02-23_00,280.7389
2018-02-23_06,284.15906
2018-02-23_12,281.7511
2018-02-23_18,279.74823
2018-02-24_00,281.95575
2018-02-24_06,286.67087
2018-02-24_12,284.29544
2018-02-24_18,281.36615
2018-02-25_00,279.57132
2018-02-25_06,282.74182
2018-02-25_12,281.60925
2018-02-25_18,280.9419
2018-02-26_00,280.69885
2018-02-26_06,283.9629
2018-02-26_12,281.4642
2018-02-26_18,281.05914
2018-02-27_00,282.0338
2018-02-27_06,286.98108
2018-02-27_12,283.80743
2018-02-27_18,282.70197
2018-02-28_00,283.57568
2018-02-28_06,286.5798
2018-02-28_12,286.29077
2018-02-28_18,285.9361
2018-03-01_00,287.24384
2018-03-01_06,289.49707
2018-03-01_12,287.25876
2018-03-01_18,282.72974
2018-03-02_00,282.2964
2018-03-02_06,287.75452
2018-03-02_12,284.26224
2018-03-02_18,281.43048
2018-03-03_00,282.67117
2018-03-03_06,288.27997
2018-03-03_12,285.73712
2018-03-03_18,286.20978
2018-03-04_00,286.3929
2018-03-04_06,292.52988
2018-03-04_12,288.10486
2018-03-04_18,286.34155
2018-03-05_00,288.14502
2018-03-05_06,290.01596
2018-03-05_12,289.6867
2018-03-05_18,285.05267
2018-03-06_00,283.20544
2018-03-06_06,285.4193
