Date,Average temperature [K]
2018-01-01_00,279.20456
2018-01-01_06,279.22552
2018-01-01_12,280.3225
2018-01-01_18,279.97888
2018-01-02_00,280.04688
2018-01-02_06,281.47034
2018-01-02_12,281.7865
2018-01-02_18,279.9441
2018-01-03_00,279.21536
2018-01-03_06,279.1131
2018-01-03_12,279.01328
2018-01-03_18,279.66498
2018-01-04_00,279.69037
2018-01-04_06,279.56842
2018-01-04_12,280.67093
2018-01-04_18,280.53882
2018-01-05_00,280.75726
2018-01-05_06,281.4182
2018-01-05_12,281.5713
2018-01-05_18,279.35858
2018-01-06_00,279.0852
2018-01-06_06,280.45813
2018-01-06_12,281.25708
2018-01-06_18,280.29865
2018-01-07_00,281.33722
2018-01-07_06,282.42578
2018-01-07_12,284.35748
2018-01-07_18,282.88953
2018-01-08_00,283.54224
2018-01-08_06,282.90222
2018-01-08_12,282.05005
2018-01-08_18,279.24426
2018-01-09_00,277.17224
2018-01-09_06,277.24167
2018-01-09_12,277.74237
2018-01-09_18,277.83325
2018-01-10_00,277.07733
2018-01-10_06,275.60828
2018-01-10_12,274.13965
2018-01-10_18,272.2372
2018-01-11_00,271.70398
2018-01-11_06,272.9755
2018-01-11_12,272.56635
2018-01-11_18,271.55383
2018-01-12_00,271.47418
2018-01-12_06,273.1904
2018-01-12_12,274.7103
2018-01-12_18,274.8382
2018-01-13_00,276.3259
2018-01-13_06,277.779
2018-01-13_12,278.40057
2018-01-13_18,278.56302
2018-01-14_00,279.27728
2018-01-14_06,281.51135
2018-01-14_12,282.09937
2018-01-14_18,282.6311
2018-01-15_00,283.44965
2018-01-15_06,285.7129
2018-01-15_12,284.54468
2018-01-15_18,285.18866
2018-01-16_00,284.18738
2018-01-16_06,284.52417
2018-01-16_12,281.7927
2018-01-16_18,282.3097
2018-01-17_00,282.33575
2018-01-17_06,282.05954
2018-01-17_12,282.8647
2018-01-17_18,282.6804
2018-01-18_00,283.58194
2018-01-18_06,282.8662
2018-01-18_12,283.20044
2018-01-18_18,282.576
2018-01-19_00,282.89682
2018-01-19_06,283.2349
2018-01-19_12,282.24033
2018-01-19_18,280.2865
2018-01-20_00,280.75677
2018-01-20_06,281.43216
2018-01-20_12,282.0008
2018-01-20_18,280.01855
2018-01-21_00,280.95056
2018-01-21_06,281.10825
2018-01-21_12,281.03387
2018-01-21_18,282.4063
2018-01-22_00,281.6236
2018-01-22_06,280.50223
2018-01-22_12,283.0155
2018-01-22_18,280.09842
2018-01-23_00,274.36676
2018-01-23_06,272.55804
2018-01-23_12,271.19617
2018-01-23_18,270.3184
2018-01-24_00,268.4635
2018-01-24_06,269.8262
2018-01-24_12,271.16827
2018-01-24_18,271.09088
2018-01-25_00,271.28632
2018-01-25_06,272.17365
2018-01-25_12,273.3816
2018-01-25_18,270.91815
2018-01-26_00,269.62173
2018-01-26_06,271.4145
2018-01-26_12,273.18713
2018-01-26_18,273.49127
2018-01-27_00,274.55615
2018-01-27_06,277.07935
2018-01-27_12,278.24622
2018-01-27_18,279.23077
2018-01-28_00,277.8315
2018-01-28_06,277.01654
2018-01-28_12,277.98062
2018-01-28_18,274.25055
2018-01-29_00,273.72095
2018-01-29_06,273.22607
2018-01-29_12,273.80334
2018-01-29_18,272.7677
2018-01-30_00,273.41666
2018-01-30_06,274.28168
2018-01-30_12,275.86078
2018-01-30_18,276.83972
2018-01-31_00,277.21246
2018-01-31_06,278.76215
2018-01-31_12,279.30325
2018-01-31_18,278.2611
2018-02-01_00,278.75952
2018-02-01_06,279.68597
2018-02-01_12,279.69495
2018-02-01_18,279.05856
2018-02-02_00,279.61752
2018-02-02_06,279.78912
2018-02-02_12,279.66818
2018-02-02_18,278.41867
2018-02-03_00,276.6279
2018-02-03_06,276.28925
2018-02-03_12,274.4508
2018-02-03_18,272.39395
2018-02-04_00,271.78607
2018-02-04_06,273.8252
2018-02-04_12,273.7614
2018-02-04_18,271.33612
2018-02-05_00,271.0944
2018-02-05_06,272.3603
2018-02-05_12,272.55676
2018-02-05_18,270.8322
2018-02-06_00,270.79346
2018-02-06_06,271.5578
2018-02-06_12,272.28546
2018-02-06_18,270.79575
2018-02-07_00,272.03424
2018-02-07_06,274.56302
2018-02-07_12,275.50214
2018-02-07_18,275.1344
2018-02-08_00,275.58157
2018-02-08_06,277.59088
2018-02-08_12,279.24817
2018-02-08_18,279.39862
2018-02-09_00,280.55603
2018-02-09_06,282.75122
2018-02-09_12,283.59766
2018-02-09_18,282.41138
2018-02-10_00,281.67444
2018-02-10_06,280.579
2018-02-10_12,281.77426
2018-02-10_18,274.83426
2018-02-11_00,274.18567
2018-02-11_06,273.82983
2018-02-11_12,275.67877
2018-02-11_18,274.06342
2018-02-12_00,271.71472
2018-02-12_06,274.21432
2018-02-12_12,275.5936
2018-02-12_18,274.42175
2018-02-13_00,275.28937
2018-02-13_06,277.4052
2018-02-13_12,280.17963
2018-02-13_18,279.70844
2018-02-14_00,282.87347
2018-02-14_06,285.41846
2018-02-14_12,285.98578
2018-02-14_18,282.43152
2018-02-15_00,281.13855
2018-02-15_06,280.10773
2018-02-15_12,279.34222
2018-02-15_18,280.14148
2018-02-16_00,281.02783
2018-02-16_06,282.21796
2018-02-16_12,282.34784
2018-02-16_18,279.00485
2018-02-17_00,277.76782
2018-02-17_06,277.49265
2018-02-17_12,279.48804
2018-02-17_18,278.6426
2018-02-18_00,279.78113
2018-02-18_06,279.222
2018-02-18_12,279.0138
2018-02-18_18,280.37592
2018-02-19_00,281.07574
2018-02-19_06,280.69824
2018-02-19_12,280.7483
2018-02-19_18,281.50708
2018-02-20_00,281.15683
2018-02-20_06,281.78845
2018-02-20_12,282.26056
2018-02-20_18,281.47256
2018-02-21_00,279.65628
2018-02-21_06,277.9472
2018-02-21_12,278.16196
2018-02-21_18,279.39703
2018-02-22_00,279.56656
2018-02-22_06,279.1913
2018-02-22_12,280.1962
2018-02-22_18,280.1643
2018-02-23_00,279.32922
2018-02-23_06,281.45593
2018-02-23_12,283.40198
2018-02-23_18,284.15497
2018-02-24_00,282.42645
2018-02-24_06,280.3784
2018-02-24_12,279.56595
2018-02-24_18,281.20062
2018-02-25_00,281.18362
2018-02-25_06,282.37512
2018-02-25_12,282.01257
2018-02-25_18,281.58154
2018-02-26_00,281.22034
2018-02-26_06,280.2207
2018-02-26_12,280.42612
2018-02-26_18,280.94
2018-02-27_00,283.1012
2018-02-27_06,285.28235
2018-02-27_12,284.1009
2018-02-27_18,283.32062
2018-02-28_00,284.0171
2018-02-28_06,283.93625
2018-02-28_12,286.2439
2018-02-28_18,281.12067
2018-03-01_00,282.7785
2018-03-01_06,282.36572
2018-03-01_12,279.97653
2018-03-01_18,277.864
2018-03-02_00,277.87744
2018-03-02_06,280.1129
2018-03-02_12,282.5508
2018-03-02_18,282.28693
2018-03-03_00,282.8821
2018-03-03_06,285.82098
2018-03-03_12,285.14386
2018-03-03_18,285.35333
2018-03-04_00,285.8099
2018-03-04_06,286.1871
2018-03-04_12,287.36853
2018-03-04_18,285.68774
2018-03-05_00,281.2456
2018-03-05_06,280.23325
2018-03-05_12,280.2541
2018-03-05_18,280.6313
2018-03-06_00,280.56042
2018-03-06_06,279.4203
2018-03-06_12,280.36395
2018-03-06_18,281.3222
2018-03-07_00,281.61472
2018-03-07_06,280.227
2018-03-07_12,281.75015
2018-03-07_18,281.51825
2018-03-08_00,281.73682
2018-03-08_06,279.94867
2018-03-08_12,280.49158
2018-03-08_18,279.9523
2018-03-09_00,278.12073
2018-03-09_06,278.5897
2018-03-09_12,278.19836
2018-03-09_18,279.45245
2018-03-10_00,280.8729
2018-03-10_06,282.4004
2018-03-10_12,284.09766
2018-03-10_18,283.41858
2018-03-11_00,281.63507
2018-03-11_06,283.19885
2018-03-11_12,283.44882
2018-03-11_18,283.48877
2018-03-12_00,284.02148
2018-03-12_06,285.6479
2018-03-12_12,285.27295
2018-03-12_18,285.14896
2018-03-13_00,285.84714
2018-03-13_06,286.03638
2018-03-13_12,286.44348
2018-03-13_18,286.2698
2018-03-14_00,285.99698
2018-03-14_06,286.1159
2018-03-14_12,286.7301
2018-03-14_18,287.52597
2018-03-15_00,287.27863
2018-03-15_06,286.6255
2018-03-15_12,286.5124
2018-03-15_18,280.10992
2018-03-16_00,280.26813
2018-03-16_06,277.75958
2018-03-16_12,278.61755
2018-03-16_18,279.33978
2018-03-17_00,280.8088
2018-03-17_06,280.91736
2018-03-17_12,282.34607
2018-03-17_18,282.6565
2018-03-18_00,283.45468
2018-03-18_06,284.6158
2018-03-18_12,285.69675
2018-03-18_18,285.9694
2018-03-19_00,285.28314
2018-03-19_06,283.12042
2018-03-19_12,281.70874
2018-03-19_18,281.69104
2018-03-20_00,281.4525
2018-03-20_06,279.7154
2018-03-20_12,280.23114
2018-03-20_18,279.60382
2018-03-21_00,279.82214
2018-03-21_06,279.58545
2018-03-21_12,279.7226
2018-03-21_18,280.39417
2018-03-22_00,281.4863
2018-03-22_06,281.5088
2018-03-22_12,281.50964
2018-03-22_18,282.03766
2018-03-23_00,283.00598
2018-03-23_06,283.7721
2018-03-23_12,285.035
2018-03-23_18,285.73193
2018-03-24_00,284.30505
2018-03-24_06,285.20245
2018-03-24_12,287.29535
2018-03-24_18,286.39307
2018-03-25_00,285.6281
2018-03-25_06,287.12988
2018-03-25_12,287.7375
2018-03-25_18,286.97498
2018-03-26_00,286.77454
2018-03-26_06,287.73163
2018-03-26_12,287.4583
2018-03-26_18,287.29776
2018-03-27_00,286.76227
2018-03-27_06,287.754
2018-03-27_12,288.34796
2018-03-27_18,287.5923
2018-03-28_00,287.82593
2018-03-28_06,286.58923
2018-03-28_12,288.87866
2018-03-28_18,289.03644
2018-03-29_00,287.82697
2018-03-29_06,285.54236
2018-03-29_12,284.58212
2018-03-29_18,285.53134
2018-03-30_00,285.39075
2018-03-30_06,284.6279
2018-03-30_12,285.50812
2018-03-30_18,285.41144
2018-03-31_00,285.9524
2018-03-31_06,286.61945
2018-03-31_12,287.37708
2018-03-31_18,287.94833
2018-04-01_00,287.91272
2018-04-01_06,288.12234
2018-04-01_12,287.8003
2018-04-01_18,288.03784
2018-04-02_00,288.01343
2018-04-02_06,287.86133
2018-04-02_12,288.15717
2018-04-02_18,288.67474
2018-04-03_00,288.64563
2018-04-03_06,288.74774
2018-04-03_12,290.23175
2018-04-03_18,287.54272
2018-04-04_00,284.7735
2018-04-04_06,282.87717
2018-04-04_12,283.49243
2018-04-04_18,283.78265
2018-04-05_00,284.16187
2018-04-05_06,283.72083
2018-04-05_12,284.19162
2018-04-05_18,284.6538
2018-04-06_00,284.47943
2018-04-06_06,284.9047
2018-04-06_12,285.3211
2018-04-06_18,281.76764
2018-04-07_00,280.29263
2018-04-07_06,281.9804
2018-04-07_12,282.93176
2018-04-07_18,281.01538
2018-04-08_00,280.23303
2018-04-08_06,282.3988
2018-04-08_12,286.57858
2018-04-08_18,286.05203
2018-04-09_00,285.41037
2018-04-09_06,285.0534
2018-04-09_12,285.3865
2018-04-09_18,286.16248
2018-04-10_00,286.70627
2018-04-10_06,287.71454
2018-04-10_12,289.41565
2018-04-10_18,289.99548
2018-04-11_00,289.62183
2018-04-11_06,290.97507
2018-04-11_12,290.80444
2018-04-11_18,288.30923
2018-04-12_00,287.6954
2018-04-12_06,289.2832
2018-04-12_12,289.4802
2018-04-12_18,286.57312
2018-04-13_00,287.64648
2018-04-13_06,287.0631
2018-04-13_12,286.46295
2018-04-13_18,286.8634
2018-04-14_00,286.7745
2018-04-14_06,287.25122
2018-04-14_12,284.92133
2018-04-14_18,285.15167
2018-04-15_00,285.5209
2018-04-15_06,286.34088
2018-04-15_12,286.82867
2018-04-15_18,286.6717
2018-04-16_00,286.7344
2018-04-16_06,286.0361
2018-04-16_12,286.3941
2018-04-16_18,286.77322
2018-04-17_00,287.43274
2018-04-17_06,286.82043
2018-04-17_12,287.84833
2018-04-17_18,287.35596
2018-04-18_00,287.71106
2018-04-18_06,288.59064
2018-04-18_12,288.55255
2018-04-18_18,288.7683
2018-04-19_00,289.1938
2018-04-19_06,289.7553
2018-04-19_12,291.6955
2018-04-19_18,289.74802
2018-04-20_00,290.01105
2018-04-20_06,292.2671
2018-04-20_12,289.58878
2018-04-20_18,288.90674
2018-04-21_00,289.60062
2018-04-21_06,288.99365
2018-04-21_12,289.91107
2018-04-21_18,289.25732
2018-04-22_00,289.76807
2018-04-22_06,287.37256
2018-04-22_12,287.10223
2018-04-22_18,287.30322
2018-04-23_00,286.82147
2018-04-23_06,286.51855
2018-04-23_12,286.68597
2018-04-23_18,286.5487
2018-04-24_00,287.1928
2018-04-24_06,285.81335
2018-04-24_12,286.06146
2018-04-24_18,285.69928
2018-04-25_00,285.82098
2018-04-25_06,286.62262
2018-04-25_12,286.27368
2018-04-25_18,285.89868
2018-04-26_00,286.62927
2018-04-26_06,287.0004
2018-04-26_12,288.0063
2018-04-26_18,289.9635
2018-04-27_00,289.49384
2018-04-27_06,287.893
2018-04-27_12,286.43182
2018-04-27_18,286.888
2018-04-28_00,287.86365
2018-04-28_06,289.06964
2018-04-28_12,289.75018
2018-04-28_18,289.22125
2018-04-29_00,289.32202
2018-04-29_06,291.56082
2018-04-29_12,289.3091
2018-04-29_18,289.60236
2018-04-30_00,290.25494
2018-04-30_06,291.14154
2018-04-30_12,290.59045
2018-04-30_18,289.6855
2018-05-01_00,289.8606
2018-05-01_06,289.50024
2018-05-01_12,290.39288
2018-05-01_18,290.30154
2018-05-02_00,289.104
2018-05-02_06,288.99026
2018-05-02_12,289.61945
2018-05-02_18,287.04556
2018-05-03_00,287.01877
2018-05-03_06,290.41357
2018-05-03_12,288.3885
2018-05-03_18,286.54437
2018-05-04_00,288.29712
2018-05-04_06,291.02094
2018-05-04_12,291.342
2018-05-04_18,290.5193
2018-05-05_00,290.16556
2018-05-05_06,290.1045
2018-05-05_12,290.1839
2018-05-05_18,289.85666
2018-05-06_00,288.69073
2018-05-06_06,288.77124
2018-05-06_12,289.50876
2018-05-06_18,288.23706
2018-05-07_00,288.14404
2018-05-07_06,288.20685
2018-05-07_12,287.65884
2018-05-07_18,287.99243
2018-05-08_00,287.42258
2018-05-08_06,286.36673
2018-05-08_12,286.8578
2018-05-08_18,285.61597
2018-05-09_00,286.49164
2018-05-09_06,284.8766
2018-05-09_12,285.30817
2018-05-09_18,285.62982
2018-05-10_00,286.8424
2018-05-10_06,287.50665
2018-05-10_12,287.82626
2018-05-10_18,288.8459
2018-05-11_00,289.91098
2018-05-11_06,290.47235
2018-05-11_12,290.03516
2018-05-11_18,289.66254
2018-05-12_00,290.31262
2018-05-12_06,290.39246
2018-05-12_12,290.8092
2018-05-12_18,290.06778
2018-05-13_00,289.7738
2018-05-13_06,290.46393
2018-05-13_12,288.25543
2018-05-13_18,289.70685
2018-05-14_00,290.35962
2018-05-14_06,290.0665
2018-05-14_12,290.0802
2018-05-14_18,291.33737
2018-05-15_00,291.91397
2018-05-15_06,292.4043
2018-05-15_12,291.65155
2018-05-15_18,292.2468
2018-05-16_00,290.89703
2018-05-16_06,291.97333
2018-05-16_12,292.14542
2018-05-16_18,292.1567
2018-05-17_00,292.0141
2018-05-17_06,290.748
2018-05-17_12,290.97504
2018-05-17_18,290.4482
2018-05-18_00,291.286
2018-05-18_06,286.6446
2018-05-18_12,286.9497
2018-05-18_18,288.1399
2018-05-19_00,287.55475
2018-05-19_06,287.81448
2018-05-19_12,288.68927
2018-05-19_18,288.5879
2018-05-20_00,289.03033
2018-05-20_06,287.57037
2018-05-20_12,288.56897
2018-05-20_18,289.21954
2018-05-21_00,289.72595
2018-05-21_06,289.5339
2018-05-21_12,289.05518
2018-05-21_18,289.10883
2018-05-22_00,289.90762
2018-05-22_06,290.53357
2018-05-22_12,291.8838
