Date,Average temperature [K]
2018-01-01_00,281.07224
2018-01-01_06,280.02045
2018-01-01_12,280.9602
2018-01-01_18,281.3944
2018-01-02_00,281.92578
2018-01-02_06,282.36438
2018-01-02_12,282.48083
2018-01-02_18,281.01538
2018-01-03_00,280.40042
2018-01-03_06,279.49103
2018-01-03_12,279.05185
2018-01-03_18,280.4101
2018-01-04_00,280.57367
2018-01-04_06,279.5987
2018-01-04_12,279.7051
2018-01-04_18,279.66528
2018-01-05_00,280.248
2018-01-05_06,280.6936
2018-01-05_12,281.7495
2018-01-05_18,282.42938
2018-01-06_00,281.489
2018-01-06_06,280.99426
2018-01-06_12,281.31372
2018-01-06_18,281.25665
2018-01-07_00,282.21906
2018-01-07_06,283.41846
2018-01-07_12,284.19293
2018-01-07_18,283.81726
2018-01-08_00,284.10327
2018-01-08_06,283.89343
2018-01-08_12,282.89917
2018-01-08_18,280.62512
2018-01-09_00,278.43884
2018-01-09_06,278.06003
2018-01-09_12,279.3615
2018-01-09_18,278.1316
2018-01-10_00,278.09882
2018-01-10_06,276.3451
2018-01-10_12,275.57617
2018-01-10_18,274.07852
2018-01-11_00,273.766
2018-01-11_06,273.93497
2018-01-11_12,274.1801
2018-01-11_18,274.19104
2018-01-12_00,274.3228
2018-01-12_06,274.5322
2018-01-12_12,276.11655
2018-01-12_18,276.4461
2018-01-13_00,277.8757
2018-01-13_06,277.98114
2018-01-13_12,278.7751
2018-01-13_18,278.65872
2018-01-14_00,280.0102
2018-01-14_06,281.4713
2018-01-14_12,281.00415
2018-01-14_18,281.7151
2018-01-15_00,282.82465
2018-01-15_06,285.21045
2018-01-15_12,283.14478
2018-01-15_18,284.0915
2018-01-16_00,284.75623
2018-01-16_06,285.66333
2018-01-16_12,281.87717
2018-01-16_18,281.40588
2018-01-17_00,282.52716
2018-01-17_06,282.2026
2018-01-17_12,283.19525
2018-01-17_18,283.31125
2018-01-18_00,284.08975
2018-01-18_06,283.19238
2018-01-18_12,282.6814
2018-01-18_18,283.2005
2018-01-19_00,283.58627
2018-01-19_06,284.2383
2018-01-19_12,282.63583
2018-01-19_18,281.86462
2018-01-20_00,281.62103
2018-01-20_06,282.46
2018-01-20_12,281.74982
2018-01-20_18,280.896
2018-01-21_00,281.16296
2018-01-21_06,281.5228
2018-01-21_12,280.60468
2018-01-21_18,281.53473
2018-01-22_00,281.2945
2018-01-22_06,280.08817
2018-01-22_12,281.62585
2018-01-22_18,281.116
2018-01-23_00,277.4532
2018-01-23_06,273.7719
2018-01-23_12,273.30212
2018-01-23_18,272.29642
2018-01-24_00,271.03577
2018-01-24_06,270.80374
2018-01-24_12,272.81964
2018-01-24_18,274.22906
2018-01-25_00,274.55975
2018-01-25_06,273.92316
2018-01-25_12,275.07788
2018-01-25_18,273.97772
2018-01-26_00,273.7692
2018-01-26_06,273.35394
2018-01-26_12,275.0133
2018-01-26_18,275.90533
2018-01-27_00,277.24365
2018-01-27_06,277.42358
2018-01-27_12,278.17444
2018-01-27_18,280.12482
2018-01-28_00,279.47165
2018-01-28_06,277.31488
2018-01-28_12,278.96353
2018-01-28_18,276.45514
2018-01-29_00,276.04712
2018-01-29_06,273.89844
2018-01-29_12,274.99866
2018-01-29_18,274.80872
2018-01-30_00,275.01968
2018-01-30_06,275.1391
