Date,Average temperature [K]
2018-01-01_00,284.89206
2018-01-01_06,285.1938
2018-01-01_12,286.22192
2018-01-01_18,284.56824
2018-01-02_00,285.3418
2018-01-02_06,287.22717
2018-01-02_12,286.33582
2018-01-02_18,288.18823
2018-01-03_00,284.9092
2018-01-03_06,283.83624
2018-01-03_12,284.64804
2018-01-03_18,284.79535
2018-01-04_00,284.1806
2018-01-04_06,286.1485
2018-01-04_12,285.43802
2018-01-04_18,285.20093
2018-01-05_00,284.83636
2018-01-05_06,286.38452
2018-01-05_12,283.58008
2018-01-05_18,284.11444
2018-01-06_00,286.99634
2018-01-06_06,286.54358
2018-01-06_12,284.73218
2018-01-06_18,285.4046
2018-01-07_00,283.5838
2018-01-07_06,286.51953
2018-01-07_12,286.5562
2018-01-07_18,287.25525
2018-01-08_00,289.33472
2018-01-08_06,290.51697
2018-01-08_12,290.88403
2018-01-08_18,291.71838
2018-01-09_00,290.86707
2018-01-09_06,287.77048
2018-01-09_12,284.6584
2018-01-09_18,283.43726
2018-01-10_00,287.87128
2018-01-10_06,285.86267
2018-01-10_12,285.062
2018-01-10_18,284.684
2018-01-11_00,285.03943
2018-01-11_06,284.78604
2018-01-11_12,284.34515
2018-01-11_18,282.79797
2018-01-12_00,282.7486
2018-01-12_06,280.7778
2018-01-12_12,281.75473
2018-01-12_18,281.45538
2018-01-13_00,282.65158
2018-01-13_06,283.9616
2018-01-13_12,282.7072
2018-01-13_18,281.97366
2018-01-14_00,284.24506
2018-01-14_06,284.87952
2018-01-14_12,283.61206
2018-01-14_18,286.927
2018-01-15_00,284.6552
2018-01-15_06,287.13916
2018-01-15_12,286.8772
2018-01-15_18,287.66864
2018-01-16_00,288.1537
2018-01-16_06,290.7771
2018-01-16_12,289.6794
2018-01-16_18,289.31604
2018-01-17_00,291.2874
2018-01-17_06,292.499
2018-01-17_12,290.74408
2018-01-17_18,289.00314
2018-01-18_00,289.53116
2018-01-18_06,288.84814
2018-01-18_12,287.08325
2018-01-18_18,286.9334
2018-01-19_00,287.33774
2018-01-19_06,288.89456
2018-01-19_12,286.29794
2018-01-19_18,288.28406
2018-01-20_00,286.67377
2018-01-20_06,287.4424
2018-01-20_12,286.62823
2018-01-20_18,286.28857
2018-01-21_00,287.2069
2018-01-21_06,288.06577
2018-01-21_12,286.49042
2018-01-21_18,285.80035
2018-01-22_00,287.22125
2018-01-22_06,287.24197
2018-01-22_12,290.27576
2018-01-22_18,285.4036
2018-01-23_00,286.5196
2018-01-23_06,287.57416
2018-01-23_12,286.17078
2018-01-23_18,286.69827
2018-01-24_00,285.41272
2018-01-24_06,284.06253
2018-01-24_12,283.30255
2018-01-24_18,281.25592
2018-01-25_00,280.41278
2018-01-25_06,280.826
2018-01-25_12,282.82642
2018-01-25_18,283.2126
2018-01-26_00,283.1735
2018-01-26_06,284.30072
2018-01-26_12,284.0138
2018-01-26_18,279.8233
2018-01-27_00,280.41846
2018-01-27_06,283.06226
2018-01-27_12,283.92932
2018-01-27_18,283.3377
2018-01-28_00,283.4658
2018-01-28_06,286.25287
2018-01-28_12,286.21646
2018-01-28_18,287.4029
