Date,Average temperature [K]
2018-01-01_00,272.0273
2018-01-01_06,274.247
2018-01-01_12,273.27808
2018-01-01_18,273.50525
2018-01-02_00,272.95996
2018-01-02_06,273.40247
2018-01-02_12,272.48132000000004
2018-01-02_18,270.09595
2018-01-03_00,269.69973999999996
2018-01-03_06,272.08234
2018-01-03_12,270.50497
2018-01-03_18,269.89594
2018-01-04_00,268.87445
2018-01-04_06,272.15972999999997
2018-01-04_12,268.93118
2018-01-04_18,268.58813
2018-01-05_00,267.27484
2018-01-05_06,271.44458
2018-01-05_12,270.66504
2018-01-05_18,270.4704
2018-01-06_00,270.04712
2018-01-06_06,270.12023999999997
2018-01-06_12,268.0642
2018-01-06_18,263.63995
2018-01-07_00,266.69855
2018-01-07_06,272.39746
2018-01-07_12,269.3736
2018-01-07_18,268.4203
2018-01-08_00,271.5066
2018-01-08_06,273.52917
2018-01-08_12,270.72192
2018-01-08_18,273.5138
2018-01-09_00,274.24207
2018-01-09_06,275.93552
2018-01-09_12,272.7365
2018-01-09_18,271.27222
2018-01-10_00,271.195
2018-01-10_06,271.59753
2018-01-10_12,271.40186
2018-01-10_18,269.57412999999997
2018-01-11_00,269.22253
2018-01-11_06,270.11954
2018-01-11_12,269.44183
2018-01-11_18,267.63635
2018-01-12_00,266.70953
2018-01-12_06,268.36765
2018-01-12_12,263.8641
2018-01-12_18,262.01398
2018-01-13_00,260.95285
2018-01-13_06,267.18523999999996
2018-01-13_12,263.85516
2018-01-13_18,264.80032
2018-01-14_00,264.86273
2018-01-14_06,269.8546
2018-01-14_12,271.43335
2018-01-14_18,271.15502999999995
2018-01-15_00,272.52094
2018-01-15_06,271.81152000000003
2018-01-15_12,271.03394
2018-01-15_18,267.6452
2018-01-16_00,266.1698
2018-01-16_06,269.2854
2018-01-16_12,266.64377
2018-01-16_18,263.3507
2018-01-17_00,264.85724
2018-01-17_06,268.25925
2018-01-17_12,267.76215
2018-01-17_18,268.74532999999997
2018-01-18_00,269.76602
2018-01-18_06,271.23682
2018-01-18_12,268.38842999999997
2018-01-18_18,265.91046
2018-01-19_00,264.88022
2018-01-19_06,269.356
2018-01-19_12,267.1373
2018-01-19_18,270.8651
2018-01-20_00,270.09467
2018-01-20_06,273.3716
2018-01-20_12,268.35626
2018-01-20_18,263.0498
2018-01-21_00,262.18298
2018-01-21_06,263.0648
2018-01-21_12,262.58807
2018-01-21_18,262.59087999999997
2018-01-22_00,260.62115
2018-01-22_06,265.72635
2018-01-22_12,261.67224
2018-01-22_18,259.57547
2018-01-23_00,266.315
2018-01-23_06,271.3847
2018-01-23_12,269.29822
2018-01-23_18,272.0884
2018-01-24_00,270.53918
2018-01-24_06,269.81937
2018-01-24_12,266.14386
2018-01-24_18,266.0523
2018-01-25_00,266.10126
2018-01-25_06,268.53595
2018-01-25_12,267.02563
2018-01-25_18,265.92206
2018-01-26_00,266.58902
2018-01-26_06,269.0473
2018-01-26_12,267.12317
2018-01-26_18,265.42487
2018-01-27_00,265.75097999999997
2018-01-27_06,268.28735
2018-01-27_12,266.37023999999997
2018-01-27_18,265.60724
2018-01-28_00,264.08542
2018-01-28_06,265.26996
2018-01-28_12,261.98404
2018-01-28_18,259.44928
2018-01-29_00,261.19116
2018-01-29_06,264.2954
2018-01-29_12,262.38097999999997
2018-01-29_18,262.5514
2018-01-30_00,262.7145
2018-01-30_06,266.15424
2018-01-30_12,265.4853
2018-01-30_18,262.5282
2018-01-31_00,262.502
2018-01-31_06,268.03802
2018-01-31_12,265.36185
2018-01-31_18,264.2079
2018-02-01_00,260.7893
2018-02-01_06,268.75726000000003
2018-02-01_12,266.172
2018-02-01_18,264.74362
2018-02-02_00,265.7313
