Date,Average temperature [K]
2018-01-01_00,275.17673
2018-01-01_06,276.0976
2018-01-01_12,274.9314
2018-01-01_18,274.39246
2018-01-02_00,274.49805
2018-01-02_06,275.27307
2018-01-02_12,274.1371
2018-01-02_18,271.6145
2018-01-03_00,272.22952
2018-01-03_06,273.3719
2018-01-03_12,273.34775
2018-01-03_18,273.07904
2018-01-04_00,273.33734
2018-01-04_06,273.57672
2018-01-04_12,273.20413
2018-01-04_18,272.63452
2018-01-05_00,273.7719
2018-01-05_06,275.02075
2018-01-05_12,273.6587
2018-01-05_18,273.15985
2018-01-06_00,274.04077
2018-01-06_06,275.65735
2018-01-06_12,273.97437
2018-01-06_18,274.01447
2018-01-07_00,274.50763
2018-01-07_06,275.86523
2018-01-07_12,274.67145
2018-01-07_18,272.25867
2018-01-08_00,274.2976
2018-01-08_06,278.52722
2018-01-08_12,275.5476
2018-01-08_18,275.98938
2018-01-09_00,276.0775
2018-01-09_06,276.41013
2018-01-09_12,274.58075
2018-01-09_18,274.48462
2018-01-10_00,275.54022
2018-01-10_06,274.0619
2018-01-10_12,273.0664
2018-01-10_18,272.71426
2018-01-11_00,272.7401
2018-01-11_06,272.71036
2018-01-11_12,270.51215
2018-01-11_18,270.70422
2018-01-12_00,271.5489
2018-01-12_06,271.92477
2018-01-12_12,271.00278
2018-01-12_18,270.16437
2018-01-13_00,271.43478
2018-01-13_06,273.3615
2018-01-13_12,271.64276
2018-01-13_18,271.0967
2018-01-14_00,272.29437
2018-01-14_06,274.3009
2018-01-14_12,270.11792
2018-01-14_18,268.69702
2018-01-15_00,271.23627
2018-01-15_06,279.229
2018-01-15_12,276.52173
2018-01-15_18,275.74335
2018-01-16_00,275.96423
2018-01-16_06,280.1018
2018-01-16_12,277.21017
2018-01-16_18,275.46106
2018-01-17_00,276.0926
2018-01-17_06,276.35397
2018-01-17_12,275.07758
2018-01-17_18,275.62033
2018-01-18_00,276.79678
2018-01-18_06,279.77197
2018-01-18_12,277.07153
2018-01-18_18,276.07452
2018-01-19_00,275.75473
2018-01-19_06,276.26468
2018-01-19_12,273.36337
2018-01-19_18,271.66248
2018-01-20_00,273.74213
2018-01-20_06,278.73587
2018-01-20_12,275.82404
2018-01-20_18,275.9165
2018-01-21_00,275.661
2018-01-21_06,275.91684
2018-01-21_12,272.70575
2018-01-21_18,271.6231
2018-01-22_00,271.61627
2018-01-22_06,272.13992
2018-01-22_12,270.38757
2018-01-22_18,271.17264
2018-01-23_00,274.1978
2018-01-23_06,274.33832
2018-01-23_12,271.92566
2018-01-23_18,271.34866
2018-01-24_00,271.56067
2018-01-24_06,268.52005
2018-01-24_12,267.46564
2018-01-24_18,267.8526
2018-01-25_00,268.69794
2018-01-25_06,269.8587
2018-01-25_12,269.3015
2018-01-25_18,268.66766
2018-01-26_00,269.2145
2018-01-26_06,269.33588
2018-01-26_12,269.28333
2018-01-26_18,269.09088
2018-01-27_00,270.91162
2018-01-27_06,271.67554
2018-01-27_12,271.16467
2018-01-27_18,271.58282
2018-01-28_00,271.5649
2018-01-28_06,274.51166
2018-01-28_12,273.22574
2018-01-28_18,273.63727
2018-01-29_00,272.71802
2018-01-29_06,273.5337
2018-01-29_12,272.2682
2018-01-29_18,269.78186
2018-01-30_00,270.6276
2018-01-30_06,271.6601
2018-01-30_12,270.92084
2018-01-30_18,270.86316
2018-01-31_00,271.43365
2018-01-31_06,274.98676
2018-01-31_12,273.19437
2018-01-31_18,272.2494
2018-02-01_00,272.9641
2018-02-01_06,274.53168
