Date,Average temperature [K]
2018-01-01_00,279.686
2018-01-01_06,279.92963
2018-01-01_12,279.70728
2018-01-01_18,278.35388
2018-01-02_00,277.44043
2018-01-02_06,276.47815
2018-01-02_12,275.82703
2018-01-02_18,274.3059
2018-01-03_00,276.9268
2018-01-03_06,278.22882
2018-01-03_12,277.7291
2018-01-03_18,277.41986
2018-01-04_00,276.9765
2018-01-04_06,276.91608
2018-01-04_12,276.42532
2018-01-04_18,276.43774
2018-01-05_00,277.26166
2018-01-05_06,277.64136
2018-01-05_12,277.98828
2018-01-05_18,276.91864
2018-01-06_00,276.61646
2018-01-06_06,277.27893
2018-01-06_12,275.89966
2018-01-06_18,276.07452
2018-01-07_00,276.85626
2018-01-07_06,278.42725
2018-01-07_12,277.77155
2018-01-07_18,277.5453
2018-01-08_00,277.86157
2018-01-08_06,279.64
2018-01-08_12,278.07007
2018-01-08_18,278.0514
2018-01-09_00,277.18445
2018-01-09_06,279.0742
2018-01-09_12,277.9782
2018-01-09_18,277.0393
2018-01-10_00,275.81073
2018-01-10_06,274.99158
2018-01-10_12,274.94434
2018-01-10_18,274.41446
2018-01-11_00,274.85632
2018-01-11_06,274.5336
2018-01-11_12,273.04242
2018-01-11_18,274.25647
2018-01-12_00,275.99518
2018-01-12_06,274.93405
2018-01-12_12,275.1473
2018-01-12_18,274.41534
2018-01-13_00,274.16818
2018-01-13_06,275.30682
2018-01-13_12,273.862
2018-01-13_18,274.78128
2018-01-14_00,275.01312
2018-01-14_06,277.15295
2018-01-14_12,275.60864
2018-01-14_18,275.61353
2018-01-15_00,277.6474
2018-01-15_06,282.3047
2018-01-15_12,279.031
2018-01-15_18,276.7209
2018-01-16_00,278.03943
2018-01-16_06,279.26538
2018-01-16_12,278.82346
2018-01-16_18,277.77258
2018-01-17_00,278.3377
2018-01-17_06,280.186
2018-01-17_12,278.22845
2018-01-17_18,279.11105
2018-01-18_00,280.90128
2018-01-18_06,281.7881
2018-01-18_12,280.3772
2018-01-18_18,278.2215
2018-01-19_00,277.41684
2018-01-19_06,276.77396
2018-01-19_12,277.1827
2018-01-19_18,276.265
2018-01-20_00,275.97357
2018-01-20_06,279.86673
2018-01-20_12,277.04767
2018-01-20_18,275.4912
2018-01-21_00,275.1776
2018-01-21_06,275.52377
2018-01-21_12,272.84442
2018-01-21_18,273.2657
