Date,Average temperature [K]
2018-01-01_00,271.6367
2018-01-01_06,274.34467
2018-01-01_12,271.4353
2018-01-01_18,270.86755
2018-01-02_00,271.11328
2018-01-02_06,273.9972
2018-01-02_12,271.28796
2018-01-02_18,268.93774
2018-01-03_00,269.55325
2018-01-03_06,270.721
2018-01-03_12,269.86435
2018-01-03_18,268.76117
2018-01-04_00,270.41742
2018-01-04_06,271.8062
2018-01-04_12,269.39798
2018-01-04_18,268.60767
2018-01-05_00,269.67914
2018-01-05_06,272.97583
2018-01-05_12,269.33105
2018-01-05_18,268.3288
2018-01-06_00,270.2893
2018-01-06_06,274.87903
2018-01-06_12,270.7644
2018-01-06_18,270.59308
2018-01-07_00,271.51495
2018-01-07_06,273.98633
2018-01-07_12,270.1568
2018-01-07_18,268.91052
2018-01-08_00,271.39917
2018-01-08_06,274.75574
2018-01-08_12,273.00317
2018-01-08_18,274.62805
2018-01-09_00,275.9198
2018-01-09_06,276.18063
2018-01-09_12,271.5324
2018-01-09_18,270.44897
2018-01-10_00,272.6667
2018-01-10_06,274.8651
2018-01-10_12,270.92236
2018-01-10_18,269.34073
2018-01-11_00,270.00867
2018-01-11_06,273.34708
2018-01-11_12,268.77777
2018-01-11_18,267.8014
2018-01-12_00,268.5406
2018-01-12_06,271.22604
2018-01-12_12,266.79965
2018-01-12_18,265.04425
2018-01-13_00,267.84738
2018-01-13_06,273.08173
2018-01-13_12,268.4655
2018-01-13_18,267.5591
2018-01-14_00,269.45844
2018-01-14_06,272.76672
2018-01-14_12,267.29858
2018-01-14_18,265.3943
2018-01-15_00,267.25726
2018-01-15_06,276.64453
2018-01-15_12,272.12378
2018-01-15_18,273.11493
2018-01-16_00,272.93738
2018-01-16_06,280.0774
2018-01-16_12,274.84396
2018-01-16_18,273.68665
2018-01-17_00,274.4793
2018-01-17_06,276.37448
2018-01-17_12,276.1352
2018-01-17_18,275.1838
2018-01-18_00,275.8793
2018-01-18_06,280.57178
2018-01-18_12,275.11597
2018-01-18_18,274.19366
2018-01-19_00,272.99838
2018-01-19_06,276.12357
2018-01-19_12,270.54355
2018-01-19_18,269.81335
2018-01-20_00,271.2968
2018-01-20_06,278.772
2018-01-20_12,273.44513
2018-01-20_18,272.3584
2018-01-21_00,272.51404
2018-01-21_06,275.77475
2018-01-21_12,270.91034
2018-01-21_18,268.33405
2018-01-22_00,268.92682
2018-01-22_06,268.46463
2018-01-22_12,267.2484
2018-01-22_18,268.11063
2018-01-23_00,269.3062
2018-01-23_06,273.3144
2018-01-23_12,268.9242
2018-01-23_18,267.60013
2018-01-24_00,268.6505
2018-01-24_06,267.58597
2018-01-24_12,264.4261
2018-01-24_18,263.64703
2018-01-25_00,265.13055
2018-01-25_06,267.25177
2018-01-25_12,265.70532
2018-01-25_18,265.50214
2018-01-26_00,265.70523
2018-01-26_06,267.07562
2018-01-26_12,265.4005
2018-01-26_18,264.9405
2018-01-27_00,267.5537
2018-01-27_06,269.93774
2018-01-27_12,267.46692
2018-01-27_18,266.68243
2018-01-28_00,267.6489
2018-01-28_06,272.5766
2018-01-28_12,269.13345
2018-01-28_18,268.5147
2018-01-29_00,270.62866
2018-01-29_06,273.88135
2018-01-29_12,269.7052
2018-01-29_18,267.12952
2018-01-30_00,267.64713
2018-01-30_06,270.88763
2018-01-30_12,267.28802
2018-01-30_18,265.71375
2018-01-31_00,267.40338
2018-01-31_06,274.25092
2018-01-31_12,269.82083
2018-01-31_18,268.7577
2018-02-01_00,269.96118
2018-02-01_06,272.71918
2018-02-01_12,269.41418
2018-02-01_18,268.12546
2018-02-02_00,268.31332
2018-02-02_06,273.05963
2018-02-02_12,269.32736
2018-02-02_18,267.73654
2018-02-03_00,269.46432
2018-02-03_06,275.6457
2018-02-03_12,271.26038
2018-02-03_18,267.95645
2018-02-04_00,269.8471
2018-02-04_06,274.0088
2018-02-04_12,268.49774
2018-02-04_18,267.8332
2018-02-05_00,268.5861
2018-02-05_06,271.49164
2018-02-05_12,267.67346
2018-02-05_18,266.0324
2018-02-06_00,267.83447
2018-02-06_06,271.03632
2018-02-06_12,266.54865
2018-02-06_18,264.85043
2018-02-07_00,267.732
2018-02-07_06,272.3008
2018-02-07_12,267.88544
2018-02-07_18,265.84143
2018-02-08_00,267.94925
2018-02-08_06,272.20612
2018-02-08_12,267.57922
2018-02-08_18,265.6662
2018-02-09_00,267.62
2018-02-09_06,275.0354
2018-02-09_12,269.5127
2018-02-09_18,268.72095
2018-02-10_00,270.18518
2018-02-10_06,278.1425
2018-02-10_12,273.38608
2018-02-10_18,272.87283
2018-02-11_00,274.37122
2018-02-11_06,275.44067
2018-02-11_12,269.4151
2018-02-11_18,267.04047
2018-02-12_00,268.07654
2018-02-12_06,270.95212
2018-02-12_12,268.12827
2018-02-12_18,267.0282
2018-02-13_00,269.42218
2018-02-13_06,271.50726
2018-02-13_12,268.91498
2018-02-13_18,268.42377
2018-02-14_00,270.00482
2018-02-14_06,279.33838
2018-02-14_12,274.77728
2018-02-14_18,273.81335
2018-02-15_00,273.1703
2018-02-15_06,275.3167
2018-02-15_12,270.2387
2018-02-15_18,267.92566
2018-02-16_00,270.5376
2018-02-16_06,275.48798
2018-02-16_12,272.30438
2018-02-16_18,270.78903
2018-02-17_00,272.49683
2018-02-17_06,270.33005
2018-02-17_12,266.44556
2018-02-17_18,265.5806
2018-02-18_00,268.641
2018-02-18_06,270.62628
2018-02-18_12,267.48157
2018-02-18_18,266.32074
2018-02-19_00,268.84528
2018-02-19_06,274.85254
2018-02-19_12,270.69263
2018-02-19_18,269.11646
2018-02-20_00,271.18954
2018-02-20_06,275.6527
2018-02-20_12,272.0008
2018-02-20_18,269.79825
2018-02-21_00,269.71146
2018-02-21_06,273.09662
2018-02-21_12,269.07993
2018-02-21_18,268.06598
2018-02-22_00,269.30875
2018-02-22_06,273.14835
2018-02-22_12,270.00186
2018-02-22_18,270.07935
2018-02-23_00,271.9093
2018-02-23_06,274.92664
2018-02-23_12,270.21497
2018-02-23_18,268.49286
2018-02-24_00,271.49042
2018-02-24_06,275.8818
2018-02-24_12,270.7466
2018-02-24_18,268.65765
2018-02-25_00,269.77054
2018-02-25_06,273.95715
2018-02-25_12,270.62146
2018-02-25_18,268.77295
2018-02-26_00,270.90784
2018-02-26_06,276.04834
2018-02-26_12,269.80795
2018-02-26_18,267.94928
2018-02-27_00,270.17493
2018-02-27_06,277.62268
2018-02-27_12,272.73615
2018-02-27_18,270.76837
2018-02-28_00,274.52295
2018-02-28_06,279.13596
2018-02-28_12,275.04126
2018-02-28_18,274.3853
2018-03-01_00,277.39325
2018-03-01_06,279.896
2018-03-01_12,275.86374
2018-03-01_18,271.98657
2018-03-02_00,272.69678
2018-03-02_06,275.41418
2018-03-02_12,271.2715
2018-03-02_18,268.18634
2018-03-03_00,273.3572
2018-03-03_06,281.5534
2018-03-03_12,276.29572
2018-03-03_18,273.75323
2018-03-04_00,278.5179
2018-03-04_06,289.9913
2018-03-04_12,280.6698
2018-03-04_18,276.8025
2018-03-05_00,280.45166
2018-03-05_06,284.34848
2018-03-05_12,273.98065
2018-03-05_18,274.02386
2018-03-06_00,273.21912
2018-03-06_06,275.97107
2018-03-06_12,269.84735
2018-03-06_18,269.07806
2018-03-07_00,269.95602
2018-03-07_06,276.5595
2018-03-07_12,271.88394
2018-03-07_18,270.88593
2018-03-08_00,272.7256
2018-03-08_06,275.38226
2018-03-08_12,280.2777
2018-03-08_18,282.38785
2018-03-09_00,278.41516
2018-03-09_06,275.95004
2018-03-09_12,273.61877
2018-03-09_18,271.73468
2018-03-10_00,272.6898
2018-03-10_06,274.7085
2018-03-10_12,270.8037
2018-03-10_18,269.14758
2018-03-11_00,272.90265
2018-03-11_06,280.9928
2018-03-11_12,273.90292
2018-03-11_18,271.06055
2018-03-12_00,274.18457
2018-03-12_06,279.02142
2018-03-12_12,272.687
2018-03-12_18,271.5474
2018-03-13_00,277.12936
2018-03-13_06,287.79028
2018-03-13_12,281.19397
2018-03-13_18,275.68973
2018-03-14_00,281.99454
2018-03-14_06,289.99725
2018-03-14_12,281.505
2018-03-14_18,277.5953
2018-03-15_00,283.18536
2018-03-15_06,291.1504
2018-03-15_12,285.45282
2018-03-15_18,282.3858
2018-03-16_00,278.81696
2018-03-16_06,275.3011
2018-03-16_12,272.13318
2018-03-16_18,270.01556
2018-03-17_00,272.69064
2018-03-17_06,277.92322
2018-03-17_12,272.3866
2018-03-17_18,270.64526
2018-03-18_00,275.54013
2018-03-18_06,284.08847
2018-03-18_12,279.10544
2018-03-18_18,278.03726
2018-03-19_00,278.18353
2018-03-19_06,280.26495
2018-03-19_12,277.28003
2018-03-19_18,275.11194
2018-03-20_00,274.52722
2018-03-20_06,276.32867
2018-03-20_12,271.95624
2018-03-20_18,270.16193
2018-03-21_00,271.11853
2018-03-21_06,271.96436
2018-03-21_12,272.4765
2018-03-21_18,274.48596
2018-03-22_00,276.03268
2018-03-22_06,278.64258
2018-03-22_12,275.3534
2018-03-22_18,274.39996
2018-03-23_00,277.11536
2018-03-23_06,277.90784
2018-03-23_12,274.48178
2018-03-23_18,273.26025
2018-03-24_00,276.93054
2018-03-24_06,283.03107
2018-03-24_12,277.62396
2018-03-24_18,274.21094
2018-03-25_00,279.0207
2018-03-25_06,285.45605
2018-03-25_12,279.77264
2018-03-25_18,274.92615
2018-03-26_00,281.0089
