Date,Average temperature [K]
2018-01-01_00,281.22556
2018-01-01_06,280.64935
2018-01-01_12,280.8943
2018-01-01_18,281.53748
2018-01-02_00,282.09668
2018-01-02_06,282.69543
2018-01-02_12,282.47156
2018-01-02_18,280.51978
2018-01-03_00,279.8892
2018-01-03_06,279.23468
2018-01-03_12,278.80283
2018-01-03_18,279.46722
2018-01-04_00,279.50726
2018-01-04_06,279.44
2018-01-04_12,279.15482
2018-01-04_18,278.9475
2018-01-05_00,279.67523
2018-01-05_06,280.42603
2018-01-05_12,280.56934
2018-01-05_18,282.6501
2018-01-06_00,281.96704
2018-01-06_06,281.12903
2018-01-06_12,280.74878
2018-01-06_18,280.60382
2018-01-07_00,281.51886
2018-01-07_06,283.01367
2018-01-07_12,283.44586
2018-01-07_18,283.4115
2018-01-08_00,283.4607
2018-01-08_06,284.8329
2018-01-08_12,283.40063
2018-01-08_18,281.4132
2018-01-09_00,279.19226
2018-01-09_06,278.53415
2018-01-09_12,279.95624
2018-01-09_18,278.24
2018-01-10_00,278.48505
2018-01-10_06,276.80164
2018-01-10_12,276.4048
2018-01-10_18,274.83096
2018-01-11_00,274.52625
2018-01-11_06,274.61075
2018-01-11_12,274.66644
2018-01-11_18,275.13147
2018-01-12_00,275.22125
2018-01-12_06,275.4526
2018-01-12_12,276.369
2018-01-12_18,276.5345
2018-01-13_00,277.9509
2018-01-13_06,278.36786
2018-01-13_12,278.70087
2018-01-13_18,278.1685
2018-01-14_00,279.28168
2018-01-14_06,281.17493
2018-01-14_12,280.18726
2018-01-14_18,280.5603
2018-01-15_00,282.22894
2018-01-15_06,284.7539
2018-01-15_12,282.2556
2018-01-15_18,282.37665
2018-01-16_00,284.036
2018-01-16_06,286.62036
2018-01-16_12,282.61935
2018-01-16_18,281.03625
2018-01-17_00,282.3045
2018-01-17_06,282.38034
2018-01-17_12,283.36957
2018-01-17_18,283.36545
2018-01-18_00,284.059
2018-01-18_06,283.5874
2018-01-18_12,282.59937
2018-01-18_18,282.9339
2018-01-19_00,283.25815
2018-01-19_06,284.41165
2018-01-19_12,283.00644
2018-01-19_18,281.98328
2018-01-20_00,281.0263
2018-01-20_06,283.09915
2018-01-20_12,281.39728
2018-01-20_18,280.71777
2018-01-21_00,280.7621
2018-01-21_06,281.83237
2018-01-21_12,280.41034
2018-01-21_18,280.62115
2018-01-22_00,280.93463
2018-01-22_06,279.63358
2018-01-22_12,280.53455
2018-01-22_18,281.57352
2018-01-23_00,279.00446
2018-01-23_06,274.51263
2018-01-23_12,274.3246
2018-01-23_18,273.3677
2018-01-24_00,272.1515
2018-01-24_06,272.09964
2018-01-24_12,273.36456
2018-01-24_18,274.7447
2018-01-25_00,275.21063
2018-01-25_06,274.96173
2018-01-25_12,275.73657
2018-01-25_18,274.73358
2018-01-26_00,275.31363
2018-01-26_06,274.75433
2018-01-26_12,275.39368
2018-01-26_18,276.0948
2018-01-27_00,277.52734
2018-01-27_06,277.84595
2018-01-27_12,278.03235
2018-01-27_18,279.19806
2018-01-28_00,279.15475
2018-01-28_06,277.98187
2018-01-28_12,279.19693
2018-01-28_18,277.49615
2018-01-29_00,276.64722
2018-01-29_06,274.68408
2018-01-29_12,275.17102
2018-01-29_18,275.3512
2018-01-30_00,275.59146
2018-01-30_06,275.90912
2018-01-30_12,276.99994
2018-01-30_18,278.6161
2018-01-31_00,278.8946
2018-01-31_06,279.82513
2018-01-31_12,278.85306
2018-01-31_18,278.34656
2018-02-01_00,278.6311
2018-02-01_06,279.71527
2018-02-01_12,279.19934
2018-02-01_18,278.70554
2018-02-02_00,278.43246
2018-02-02_06,280.97174
2018-02-02_12,279.06174
2018-02-02_18,278.6965
2018-02-03_00,277.99557
2018-02-03_06,277.52948
2018-02-03_12,277.47034
2018-02-03_18,275.36368
2018-02-04_00,275.3764
2018-02-04_06,275.7832
2018-02-04_12,275.5124
2018-02-04_18,274.21405
2018-02-05_00,274.4855
2018-02-05_06,273.25336
2018-02-05_12,274.0592
2018-02-05_18,273.75897
2018-02-06_00,273.77002
2018-02-06_06,273.15448
2018-02-06_12,273.93732
2018-02-06_18,273.65317
2018-02-07_00,274.315
2018-02-07_06,275.4639
2018-02-07_12,275.63934
2018-02-07_18,276.4762
2018-02-08_00,276.69046
2018-02-08_06,278.54987
2018-02-08_12,277.4298
2018-02-08_18,277.4494
2018-02-09_00,278.83972
2018-02-09_06,283.1223
2018-02-09_12,282.26855
2018-02-09_18,282.53833
2018-02-10_00,281.85608
2018-02-10_06,279.50967
2018-02-10_12,281.27084
2018-02-10_18,277.74002
2018-02-11_00,275.7677
2018-02-11_06,274.14966
2018-02-11_12,275.794
2018-02-11_18,274.8598
2018-02-12_00,274.16345
2018-02-12_06,274.48337
2018-02-12_12,276.43588
