Date,Average temperature [K]
2018-01-01_00,293.2866
2018-01-01_06,295.1767
2018-01-01_12,292.2229
2018-01-01_18,291.2201
2018-01-02_00,291.33545
2018-01-02_06,293.62854
2018-01-02_12,292.15466000000004
2018-01-02_18,289.30786
2018-01-03_00,290.37796000000003
2018-01-03_06,292.59454
2018-01-03_12,291.5533
2018-01-03_18,292.22357
2018-01-04_00,290.78656
2018-01-04_06,291.6104
2018-01-04_12,291.25638
2018-01-04_18,290.94897000000003
2018-01-05_00,293.08148
2018-01-05_06,293.2932
2018-01-05_12,293.6914
2018-01-05_18,294.2824
2018-01-06_00,293.91967999999997
2018-01-06_06,294.1754
2018-01-06_12,293.90942
2018-01-06_18,292.04913
2018-01-07_00,292.17852999999997
2018-01-07_06,292.04785
2018-01-07_12,292.32965
2018-01-07_18,292.74548
2018-01-08_00,293.9226
2018-01-08_06,295.33582
2018-01-08_12,295.22534
2018-01-08_18,295.90002000000004
2018-01-09_00,295.7074
2018-01-09_06,296.4365
2018-01-09_12,294.76678
2018-01-09_18,294.12183
2018-01-10_00,294.42548
2018-01-10_06,292.67224
2018-01-10_12,292.21484
2018-01-10_18,291.93057000000005
2018-01-11_00,291.95007000000004
2018-01-11_06,291.61075
2018-01-11_12,291.28997999999996
2018-01-11_18,291.89075
2018-01-12_00,291.1822
2018-01-12_06,288.69968
2018-01-12_12,289.89583999999996
2018-01-12_18,288.91143999999997
2018-01-13_00,290.86838
2018-01-13_06,290.3034
2018-01-13_12,290.29364
2018-01-13_18,289.42972000000003
2018-01-14_00,289.47943
2018-01-14_06,290.1764
2018-01-14_12,290.10913
2018-01-14_18,290.615
2018-01-15_00,290.7104
2018-01-15_06,292.16846
2018-01-15_12,291.54467999999997
2018-01-15_18,291.54706
2018-01-16_00,292.12244
2018-01-16_06,293.3069
2018-01-16_12,293.24973
2018-01-16_18,293.38
2018-01-17_00,294.8758
2018-01-17_06,295.70114
2018-01-17_12,295.13275
2018-01-17_18,294.01633
2018-01-18_00,295.0507
2018-01-18_06,295.97314
2018-01-18_12,294.28735
2018-01-18_18,293.19952
2018-01-19_00,293.77036
2018-01-19_06,296.03177
2018-01-19_12,292.84824
2018-01-19_18,292.349
2018-01-20_00,294.35736
2018-01-20_06,295.37015
2018-01-20_12,294.52814
2018-01-20_18,293.81494
2018-01-21_00,294.26257000000004
2018-01-21_06,295.72006
2018-01-21_12,293.22626
2018-01-21_18,292.61823
2018-01-22_00,294.2696
2018-01-22_06,296.51443
2018-01-22_12,294.10486000000003
2018-01-22_18,293.18338
2018-01-23_00,292.2354
2018-01-23_06,292.64838
2018-01-23_12,291.2616
2018-01-23_18,292.8799
2018-01-24_00,294.33362
2018-01-24_06,293.6807
2018-01-24_12,293.18242999999995
2018-01-24_18,290.99078
2018-01-25_00,290.4328
2018-01-25_06,291.8802
2018-01-25_12,291.29467999999997
2018-01-25_18,289.987
2018-01-26_00,291.32925
2018-01-26_06,292.64496
2018-01-26_12,290.71448
2018-01-26_18,290.461
2018-01-27_00,289.6709
2018-01-27_06,289.9402
2018-01-27_12,289.32678
2018-01-27_18,288.47832999999997
2018-01-28_00,288.94675
2018-01-28_06,292.86908
2018-01-28_12,291.68912
2018-01-28_18,291.70758
2018-01-29_00,293.47046
2018-01-29_06,295.41455
2018-01-29_12,294.54065
2018-01-29_18,292.87415
2018-01-30_00,292.44888
2018-01-30_06,292.35393999999997
2018-01-30_12,291.66058
2018-01-30_18,290.23474
2018-01-31_00,292.02155
2018-01-31_06,293.26263
2018-01-31_12,291.2764
2018-01-31_18,291.33044
2018-02-01_00,292.84595
2018-02-01_06,295.69427
2018-02-01_12,295.17395
2018-02-01_18,292.8237
2018-02-02_00,293.46225
2018-02-02_06,294.03864
2018-02-02_12,292.6965
2018-02-02_18,293.02365
2018-02-03_00,291.52487
2018-02-03_06,293.45477
2018-02-03_12,291.86438
2018-02-03_18,290.3832
2018-02-04_00,292.03802
2018-02-04_06,293.0371
2018-02-04_12,290.41962
2018-02-04_18,288.9582
2018-02-05_00,288.73697000000004
2018-02-05_06,289.62054
2018-02-05_12,289.62023999999997
2018-02-05_18,288.90497
2018-02-06_00,288.6079
2018-02-06_06,289.36688
2018-02-06_12,290.0169
2018-02-06_18,289.66
2018-02-07_00,289.95807
2018-02-07_06,291.49612
2018-02-07_12,290.028
2018-02-07_18,288.83508
2018-02-08_00,290.7554
2018-02-08_06,291.2574
2018-02-08_12,291.09972999999997
2018-02-08_18,289.9323
2018-02-09_00,290.63025
2018-02-09_06,291.57788
2018-02-09_12,290.77637000000004
2018-02-09_18,291.92847
2018-02-10_00,292.0421
2018-02-10_06,293.55508
2018-02-10_12,294.243
2018-02-10_18,294.28397
2018-02-11_00,293.64758
2018-02-11_06,294.71704
2018-02-11_12,291.86773999999997
2018-02-11_18,291.34418
2018-02-12_00,291.16736000000003
2018-02-12_06,291.2939
2018-02-12_12,290.5482
2018-02-12_18,291.0902
2018-02-13_00,290.3792
2018-02-13_06,291.70795
2018-02-13_12,291.28314
2018-02-13_18,291.01312
2018-02-14_00,290.97308
2018-02-14_06,292.60497999999995
2018-02-14_12,292.1137
2018-02-14_18,292.01794
2018-02-15_00,292.94324
2018-02-15_06,294.72784
2018-02-15_12,293.04926
2018-02-15_18,293.3329
2018-02-16_00,293.80078
2018-02-16_06,296.24432
2018-02-16_12,293.41278
2018-02-16_18,294.35152999999997
2018-02-17_00,295.05835
2018-02-17_06,293.84225
2018-02-17_12,292.15356
2018-02-17_18,291.92142
2018-02-18_00,290.84705
2018-02-18_06,293.30304
2018-02-18_12,291.27698
2018-02-18_18,290.3686
2018-02-19_00,289.8448
2018-02-19_06,293.65186
2018-02-19_12,292.74585
2018-02-19_18,292.7229
2018-02-20_00,292.81453999999997
2018-02-20_06,294.1405
2018-02-20_12,293.38556
2018-02-20_18,292.80264
2018-02-21_00,293.56253
2018-02-21_06,293.87787000000003
2018-02-21_12,294.2396
2018-02-21_18,293.002
2018-02-22_00,293.2482
2018-02-22_06,295.08878
2018-02-22_12,294.12686
2018-02-22_18,294.24048
2018-02-23_00,294.90637000000004
2018-02-23_06,295.28162000000003
2018-02-23_12,291.83948
2018-02-23_18,291.7121
2018-02-24_00,291.01923
2018-02-24_06,292.60983
2018-02-24_12,291.14554
2018-02-24_18,291.28705
2018-02-25_00,292.26223999999996
2018-02-25_06,293.1305
2018-02-25_12,293.1952
2018-02-25_18,292.70508
2018-02-26_00,294.89124
2018-02-26_06,296.7749
2018-02-26_12,293.97787
2018-02-26_18,291.22418
2018-02-27_00,292.9635
2018-02-27_06,294.2052
2018-02-27_12,294.5506
2018-02-27_18,291.6624
2018-02-28_00,293.43213
2018-02-28_06,293.25607
2018-02-28_12,294.01538
2018-02-28_18,293.80328
