Date,Average temperature [K]
2018-01-01_00,269.60056000000003
2018-01-01_06,280.86127
2018-01-01_12,276.02222
2018-01-01_18,272.0365
2018-01-02_00,272.4619
2018-01-02_06,279.36633
2018-01-02_12,275.10437
2018-01-02_18,272.17114
2018-01-03_00,269.46047999999996
2018-01-03_06,274.6468
2018-01-03_12,272.98056
2018-01-03_18,271.76507999999995
2018-01-04_00,270.85393999999997
2018-01-04_06,272.57574
2018-01-04_12,271.34915
2018-01-04_18,270.93872000000005
2018-01-05_00,268.6352
2018-01-05_06,274.20337
2018-01-05_12,270.11133
2018-01-05_18,267.82196
2018-01-06_00,266.97974
2018-01-06_06,275.90833
2018-01-06_12,273.08374
2018-01-06_18,272.60675
2018-01-07_00,272.45734
2018-01-07_06,274.8711
2018-01-07_12,273.46637000000004
2018-01-07_18,272.7162
2018-01-08_00,271.4724
2018-01-08_06,274.34167
2018-01-08_12,271.0725
2018-01-08_18,269.4796
2018-01-09_00,267.6161
2018-01-09_06,276.92477
2018-01-09_12,273.17303
2018-01-09_18,269.19995
2018-01-10_00,266.96063
2018-01-10_06,271.67273
2018-01-10_12,267.7085
2018-01-10_18,264.77237
2018-01-11_00,263.82703
2018-01-11_06,269.0414
2018-01-11_12,265.6186
2018-01-11_18,261.77112
2018-01-12_00,261.76617000000005
2018-01-12_06,273.93112
2018-01-12_12,269.72836
2018-01-12_18,267.01592999999997
2018-01-13_00,266.46945
2018-01-13_06,279.14423
2018-01-13_12,273.9792
2018-01-13_18,272.64017
2018-01-14_00,273.65375
2018-01-14_06,281.63293
2018-01-14_12,275.69214
2018-01-14_18,270.9851
2018-01-15_00,270.50433
2018-01-15_06,280.95312
2018-01-15_12,277.53198
2018-01-15_18,277.0329
2018-01-16_00,276.65906
2018-01-16_06,277.62523999999996
2018-01-16_12,275.09787
2018-01-16_18,271.96008
2018-01-17_00,272.20392000000004
2018-01-17_06,279.9526
2018-01-17_12,277.58148
2018-01-17_18,274.384
2018-01-18_00,272.66544
2018-01-18_06,279.40576
2018-01-18_12,275.50757000000004
2018-01-18_18,272.3968
2018-01-19_00,272.6312
2018-01-19_06,280.605
2018-01-19_12,275.3082
2018-01-19_18,272.60535
2018-01-20_00,269.66986
2018-01-20_06,281.2388
2018-01-20_12,275.70782
2018-01-20_18,272.74805
2018-01-21_00,272.63806
2018-01-21_06,279.30893
2018-01-21_12,277.07343
2018-01-21_18,275.41412
2018-01-22_00,275.5528
2018-01-22_06,272.74393
2018-01-22_12,267.65076
2018-01-22_18,266.9163
2018-01-23_00,265.54547
2018-01-23_06,269.6347
2018-01-23_12,265.44763
2018-01-23_18,262.51712000000003
2018-01-24_00,261.8097
2018-01-24_06,270.64554
2018-01-24_12,267.02862999999996
2018-01-24_18,266.06305
2018-01-25_00,265.12958
2018-01-25_06,269.13457999999997
2018-01-25_12,267.25415
2018-01-25_18,262.90252999999996
2018-01-26_00,261.7277
2018-01-26_06,268.94574
2018-01-26_12,265.81847999999997
2018-01-26_18,264.0606
2018-01-27_00,264.61133
2018-01-27_06,269.57837
2018-01-27_12,267.25012000000004
2018-01-27_18,266.36992999999995
2018-01-28_00,265.79733
2018-01-28_06,269.685
2018-01-28_12,266.194
2018-01-28_18,263.44244
2018-01-29_00,263.8933
2018-01-29_06,271.313
2018-01-29_12,268.2843
2018-01-29_18,265.65587999999997
2018-01-30_00,267.07583999999997
2018-01-30_06,276.164
2018-01-30_12,272.5224
2018-01-30_18,270.30554
2018-01-31_00,270.1192
2018-01-31_06,275.47747999999996
2018-01-31_12,270.64505
2018-01-31_18,267.4696
2018-02-01_00,267.67212
2018-02-01_06,278.87737999999996
2018-02-01_12,273.54895
2018-02-01_18,269.36276000000004
2018-02-02_00,270.11215
2018-02-02_06,272.9522
2018-02-02_12,268.9172
2018-02-02_18,264.74532999999997
2018-02-03_00,263.20944
2018-02-03_06,271.9367
2018-02-03_12,267.71837999999997
2018-02-03_18,263.9838
2018-02-04_00,262.518
2018-02-04_06,273.88086
2018-02-04_12,269.77313
2018-02-04_18,266.28925
2018-02-05_00,266.39078
2018-02-05_06,273.3471
2018-02-05_12,267.5221
2018-02-05_18,262.95428
2018-02-06_00,262.92236
2018-02-06_06,272.67303
2018-02-06_12,269.19415
2018-02-06_18,266.26645
2018-02-07_00,266.62946
2018-02-07_06,274.81937
2018-02-07_12,270.3122
2018-02-07_18,266.96252000000004
2018-02-08_00,265.2305
2018-02-08_06,276.45905
2018-02-08_12,272.2296
2018-02-08_18,269.27752999999996
2018-02-09_00,270.6278
2018-02-09_06,280.4563
2018-02-09_12,276.50487999999996
2018-02-09_18,273.60864
2018-02-10_00,270.7174
2018-02-10_06,275.04776
2018-02-10_12,271.70248
2018-02-10_18,266.64725
2018-02-11_00,267.17883
2018-02-11_06,275.92602999999997
2018-02-11_12,270.87212999999997
2018-02-11_18,265.89203
2018-02-12_00,267.0326
2018-02-12_06,277.58005
2018-02-12_12,273.8314
2018-02-12_18,269.578
2018-02-13_00,270.8958
2018-02-13_06,283.53558
2018-02-13_12,280.32806
2018-02-13_18,277.7763
2018-02-14_00,276.09857
2018-02-14_06,281.31982
2018-02-14_12,275.05463
2018-02-14_18,271.62
2018-02-15_00,269.32556
2018-02-15_06,276.2757
2018-02-15_12,273.3227
2018-02-15_18,271.73523
2018-02-16_00,271.43506
2018-02-16_06,281.8288
2018-02-16_12,275.07
2018-02-16_18,270.39938
2018-02-17_00,269.84546
2018-02-17_06,280.2773
2018-02-17_12,275.51685
2018-02-17_18,274.0767
2018-02-18_00,274.76697
2018-02-18_06,281.1468
2018-02-18_12,277.3341
2018-02-18_18,273.7143
2018-02-19_00,273.0699
2018-02-19_06,282.1963
2018-02-19_12,277.3977
2018-02-19_18,273.67407000000003
2018-02-20_00,273.81453999999997
2018-02-20_06,278.65466000000004
2018-02-20_12,275.8084
2018-02-20_18,274.62833
2018-02-21_00,273.00442999999996
2018-02-21_06,278.72357
2018-02-21_12,275.93442000000005
2018-02-21_18,273.56012000000004
2018-02-22_00,273.88882
2018-02-22_06,282.86124
2018-02-22_12,279.4169
2018-02-22_18,275.22485
2018-02-23_00,277.21204
2018-02-23_06,287.7616
2018-02-23_12,282.33508
2018-02-23_18,276.78583
2018-02-24_00,273.76482999999996
2018-02-24_06,275.00583
2018-02-24_12,272.8257
2018-02-24_18,272.16156
2018-02-25_00,271.93655
2018-02-25_06,282.35364
2018-02-25_12,277.89294
2018-02-25_18,274.30322
2018-02-26_00,275.43518
2018-02-26_06,285.9995
2018-02-26_12,282.764
2018-02-26_18,278.128
2018-02-27_00,278.6964
2018-02-27_06,287.38538
2018-02-27_12,280.54376
2018-02-27_18,279.19122000000004
2018-02-28_00,279.2251
2018-02-28_06,283.9963
2018-02-28_12,282.86646
2018-02-28_18,280.12555
2018-03-01_00,276.69208
2018-03-01_06,279.3169
2018-03-01_12,276.13912999999997
2018-03-01_18,273.84985
2018-03-02_00,275.52099999999996
2018-03-02_06,283.67004
2018-03-02_12,281.31644
2018-03-02_18,279.68634
2018-03-03_00,279.92654
2018-03-03_06,285.70575
2018-03-03_12,284.88068
2018-03-03_18,282.0589
2018-03-04_00,281.78745
2018-03-04_06,277.80576
2018-03-04_12,275.81726000000003
2018-03-04_18,274.49487
2018-03-05_00,273.6753
2018-03-05_06,280.13754
2018-03-05_12,274.63397000000003
2018-03-05_18,271.31487999999996
2018-03-06_00,272.98376
2018-03-06_06,280.68396
2018-03-06_12,277.26044
2018-03-06_18,275.72747999999996
2018-03-07_00,275.66794
2018-03-07_06,280.4892
2018-03-07_12,277.88785
2018-03-07_18,277.0666
2018-03-08_00,273.77734
2018-03-08_06,276.3647
2018-03-08_12,271.8988
2018-03-08_18,268.37222
2018-03-09_00,270.36438
2018-03-09_06,281.86215
2018-03-09_12,279.86682
2018-03-09_18,276.096
2018-03-10_00,276.17026
2018-03-10_06,288.7661
2018-03-10_12,282.06347999999997
2018-03-10_18,278.5011
2018-03-11_00,278.81085
2018-03-11_06,290.3922
2018-03-11_12,284.25937000000005
2018-03-11_18,281.19824
2018-03-12_00,281.23633
2018-03-12_06,290.3388
2018-03-12_12,287.07275
2018-03-12_18,283.52297999999996
2018-03-13_00,284.98874
2018-03-13_06,296.92602999999997
2018-03-13_12,292.05237
2018-03-13_18,285.80008
2018-03-14_00,287.90567000000004
2018-03-14_06,295.28827
2018-03-14_12,290.26672
2018-03-14_18,287.25937000000005
2018-03-15_00,285.5213
2018-03-15_06,277.7334
2018-03-15_12,274.9489
2018-03-15_18,273.18462999999997
2018-03-16_00,273.55523999999997
2018-03-16_06,281.43976000000004
2018-03-16_12,277.6244
2018-03-16_18,274.93352999999996
2018-03-17_00,277.33322000000004
2018-03-17_06,283.27576
2018-03-17_12,280.0995
2018-03-17_18,279.0398
2018-03-18_00,279.2667
2018-03-18_06,280.31796
2018-03-18_12,279.13864
2018-03-18_18,278.69254
2018-03-19_00,278.20306
2018-03-19_06,282.19855
2018-03-19_12,278.68237
2018-03-19_18,277.02307
2018-03-20_00,276.26062
2018-03-20_06,278.95074
2018-03-20_12,275.7326
2018-03-20_18,274.63556
2018-03-21_00,275.6078
2018-03-21_06,282.24463
2018-03-21_12,278.66888
2018-03-21_18,273.9762
2018-03-22_00,276.33737
2018-03-22_06,285.19043
2018-03-22_12,281.25574
2018-03-22_18,276.9156
2018-03-23_00,280.07825
2018-03-23_06,292.48303
2018-03-23_12,287.28745
2018-03-23_18,284.36865
2018-03-24_00,283.96667
2018-03-24_06,294.50372000000004
2018-03-24_12,288.40912000000003
2018-03-24_18,283.85254
2018-03-25_00,285.20038
2018-03-25_06,295.3164
2018-03-25_12,288.55292000000003
2018-03-25_18,284.31287000000003
2018-03-26_00,284.35266
2018-03-26_06,295.76337
2018-03-26_12,290.25177
2018-03-26_18,287.61514
2018-03-27_00,288.97028
2018-03-27_06,297.9708
2018-03-27_12,293.92902000000004
2018-03-27_18,290.30664
2018-03-28_00,290.5935
2018-03-28_06,298.82117
2018-03-28_12,294.66382000000004
2018-03-28_18,289.38312
2018-03-29_00,288.09454
2018-03-29_06,292.5404
2018-03-29_12,286.70468
2018-03-29_18,283.0836
2018-03-30_00,285.0636
2018-03-30_06,292.91208
2018-03-30_12,287.63312
2018-03-30_18,283.2674
2018-03-31_00,284.95727999999997
2018-03-31_06,291.825
2018-03-31_12,288.07776
2018-03-31_18,284.21835
2018-04-01_00,285.99962999999997
2018-04-01_06,297.07547
2018-04-01_12,289.86133
2018-04-01_18,286.40502999999995
2018-04-02_00,289.18627999999995
2018-04-02_06,299.94824
2018-04-02_12,294.45355
2018-04-02_18,288.2426
2018-04-03_00,287.63928
2018-04-03_06,286.76482999999996
2018-04-03_12,281.40753
2018-04-03_18,279.0974
2018-04-04_00,278.81842
2018-04-04_06,282.92795
2018-04-04_12,281.38354
2018-04-04_18,279.27924
2018-04-05_00,277.48217999999997
2018-04-05_06,279.0016
2018-04-05_12,278.91916000000003
2018-04-05_18,277.48633
2018-04-06_00,279.5063
2018-04-06_06,284.63272
2018-04-06_12,279.2044
2018-04-06_18,277.46637000000004
2018-04-07_00,277.43082000000004
2018-04-07_06,284.62787000000003
2018-04-07_12,282.94495
2018-04-07_18,279.84644
2018-04-08_00,283.18273999999997
2018-04-08_06,292.35876
2018-04-08_12,285.66306000000003
2018-04-08_18,281.8987
2018-04-09_00,284.21407999999997
2018-04-09_06,293.79462
2018-04-09_12,290.3665
2018-04-09_18,287.5448
2018-04-10_00,289.7888
2018-04-10_06,297.66913
2018-04-10_12,293.14124
2018-04-10_18,288.68494
2018-04-11_00,288.1985
2018-04-11_06,295.49313
2018-04-11_12,289.6023
